[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.21590828895569]
[ 0.0 0.24858305455838967 0.2485871665470373],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.810648679733276]
[ 0.0 0.24619980041744174 0.24620785486390256],[ 185.43617983412122 185.56588261924173 185.56589755711533], [30.894015789031982]
[ 0.0 0.28785404900749506 0.287860675145542],[ 185.4838108098707 185.73364645316335 185.73367013718956], [30.97676134109497]
[ 0.0 0.336366605532136 0.3363677541044465],[ 185.5287650641439 185.89730844842416 185.89733976220154], [31.05942940711975]
[ 0.0 0.3854681790126245 0.3854597941788091],[ 185.57547380504826 186.06333108166652 186.06336962650357], [31.14200496673584]
[ 0.0 0.4347875716958225 0.4347653730125963],[ 185.62381460845907 186.23160033177206 186.23164551792436], [31.224177837371826]
[ 0.0 0.4843396071204789 0.48429924019054366],[ 185.67349906470537 186.40170109618714 186.40175207718147], [31.30628728866577]
[ 0.0 0.5341329928524498 0.5340700504656749],[ 185.72432134677632 186.57332960353986 186.57338532695385], [31.389710426330566]
[ 0.0 0.58417176261515 0.5840817916625474],[ 185.77613338535772 186.74626436867285 186.74632362238435], [31.4729106426239]
[ 0.0 0.6344588482092426 0.6343373545836196],[ 185.82882773779104 186.92034204752593 186.92040349652322], [31.555989503860474]
[ 0.0 0.6849966963268638 0.6848391482914734],[ 185.88232673638802 187.09544195612045 187.09550417165244], [31.638019323349]
[ 0.0 0.7357874726873261 0.7355893031556129],[ 185.93657472907563 187.27147497878377 187.27153646113396], [31.72021198272705]
[ 0.0 0.7868331918884981 0.7865897999667034],[ 185.9915323877786 187.44837541580188 187.44843461180454], [31.802923679351807]
[ 0.0 0.8381358055793592 0.8378425575795271],[ 186.0471725244995 187.62609497709064 187.6261502933996], [31.8864963054657]
[ 0.0 0.8896972612637429 0.8893494913147708],[ 186.10347701162658 187.80459835155375 187.80464816451286], [31.969576358795166]
[ 0.0 0.9415195408276059 0.9411125511627296],[ 186.16043451141465 187.98385993440172 187.98390259724528], [32.05206608772278]
[ 0.0 0.9936046852916243 0.993133746260922],[ 186.2180387992248 188.16386140627137 188.16389525424208], [32.133981227874756]
[ 0.0 1.0459548103609775 1.0454151602037647],[ 186.27628752305728 188.34458993978757 188.34461329362884], [32.2164261341095]
[ 0.0 1.0985721159535666 1.097958960357118],[ 186.33518128420667 188.52603686892397 188.5260480371359], [32.30002307891846]
[ 0.0 1.151458891887041 1.1507674033473465],[ 186.3947229547541 188.7081967002901 188.7081939804223], [32.38236212730408]
[ 0.0 1.204617521219059 1.2038428382289605],[ 186.45491717000837 188.89106637747977 188.8910480567033], [32.464802503585815]
[ 0.0 1.2580504822304561 1.2571877082971736],[ 186.5157699505671 189.07464473305794 189.0746090881659], [32.54763698577881]
[ 0.0 1.3117603497207275 1.3108045522304963],[ 186.5772884206001 189.25893207992385 189.25887737691286], [32.63043403625488]
[ 0.0 1.3657497960526428 1.3646960049923489],[ 186.63948059773352 189.44392990648552 189.44385439979825], [32.713441371917725]
[ 0.0 1.4200215921973034 1.4188647987370466],[ 186.70235523643888 189.6296406492866 189.6295425808131], [32.79581809043884]
[ 0.0 1.474578608982778 1.4733137639259681],[ 186.7659217114772 189.81606752359102 189.81594512145477], [32.87813067436218]
[ 0.0 1.529423818580498 1.528045830686534],[ 186.8301899314434 190.0032143974627 190.0030658746586], [32.96204972267151]
[ 0.0 1.58456029635425 1.5830640305312447],[ 186.8951702750456 190.1910856985538 190.1909092514523], [33.04484272003174]
[ 0.0 1.639991223014528 1.6383714983953865],[ 186.9608735446086 190.37968634561537 190.37948015235676], [33.12790656089783]
[ 0.0 1.6957198871564672 1.6939714750385255],[ 187.0273109326929 190.56902169871637 190.5687839175203], [33.20993137359619]
[ 0.0 1.751749688097299 1.7498673097617965],[ 187.0944939987638 190.75909752373653 190.75882629111968], [33.29229235649109]
[ 0.0 1.8080841390795872 1.8060624634826465],[ 187.16243465360571 190.94991996773055 190.94961339665977], [33.37492632865906]
[ 0.0 1.8647268707729585 1.8625605120968034],[ 187.23114514976658 191.14149554269335 191.14115172066045], [33.45821571350098]
[ 0.0 1.9216816350845278 1.9193651501618345],[ 187.30063807670518 191.33383111580218 191.3334481028352], [33.54052376747131]
[ 0.0 1.9789523092744026 1.976480194861724],[ 187.3709263597072 191.52693390473124 191.5265097313368], [33.6226749420166]
[ 0.0 2.0365429003554265 2.033909590265519],[ 187.4420232617718 191.72081147695428 191.72034414199527], [33.704941511154175]
[ 0.0 2.0944575497770086 2.0916574118553677],[ 187.51394238797636 191.91547175223275 191.9149592207375], [33.78761863708496]
[ 0.0 2.1527005384056594 2.1497278713503647],[ 187.58669769186304 192.1109230076719 192.11036320856934], [33.8702597618103]
[ 0.0 2.211276291783125 2.2081253217923664],[ 187.66030348353888 192.30717388490297 192.3065647086915], [33.953747272491455]
[ 0.0 2.2701893856604114 2.266854262905724],[ 187.73477443928437 192.50423339903756 192.5035726953749], [34.036946296691895]
[ 0.0 2.3294445518561995 2.3259193467791066],[ 187.81012561245694 192.70211094912392 192.701396524342], [34.11974740028381]
[ 0.0 2.3890466843936595 2.38532538380153],[ 187.88637244561798 192.90081632996305 192.90004594449698], [34.20227861404419]
[ 0.0 2.4490008459522543 2.4450773489139914],[ 187.96353078375233 193.10035974509807 193.0995311108341], [34.28503346443176]
[ 0.0 2.509312274660046 2.5051803881920374],[ 188.0416168885525 193.3007518209081 193.29986259843918], [34.36705708503723]
[ 0.0 2.5699863912020056 2.5656398257211603],[ 188.12064745373982 193.5020036217454 193.5010514175364], [34.45005989074707]
[ 0.0 2.6310288062885365 2.6264611708473624],[ 188.2006396213703 193.70412666605841 193.7031090295052], [34.53266716003418]
[ 0.0 2.6924453285057153 2.687650125763735],[ 188.28161099917855 193.9071329434936 193.90604736388917], [34.615838050842285]
[ 0.0 2.7542419725344196 2.749212593472302],[ 188.36357967893346 194.1110349329751 194.10987883636005], [34.698808670043945]
[ 0.0 2.816424967794253 2.811154686154483],[ 188.4465642558423 194.31584562175846 194.31461636765403], [34.782602310180664]
[ 0.0 2.879000767503166 2.873482733945189],[ 188.530583849048 194.5215785254853 194.52027340351768], [34.86623549461365]
[ 0.0 2.487795923989757 2.803017631448889],[ 188.61565812324193 194.72824770927437 194.7268639356558], [34.950090646743774]
[ 0.0 2.518309262817063 2.8512349011243803],[ 188.59051307968227 194.61509262574435 194.77343818984144], [35.03347611427307]
[ 0.0 2.4779307782773303 2.884465788928981],[ 188.59354079816262 194.54420464213405 194.84938330833415], [35.116336822509766]
[ 0.0 2.4322338502768046 2.9145336599469864],[ 188.59286984356095 194.47040317382852 194.92255989274386], [35.19915533065796]
[ 0.0 2.389558508358558 2.944835550685247],[ 188.58716312369268 194.39048056641545 194.99076179214578], [35.2824387550354]
[ 0.0 2.3496487514820696 2.9755240915237073],[ 188.57871709449034 194.30725905138533 195.05618756396768], [35.36487913131714]
[ 0.0 2.3118733979125605 3.006497881057463],[ 188.5691954052624 194.2228579552552 195.1205001797932], [35.44924736022949]
[ 0.0 2.2757430362354656 3.0376859812128987],[ 188.55961623825047 194.1385654445553 195.18472209133748], [35.531938314437866]
