[2.22044605e-14 0.00000000e+00 1.00000000e+02], [1.0875623226165771]
[ 3.86003229e-01 -9.99058659e-09  1.00061223e+02], [1.9373607635498047]
[ 7.87278211e-01 -2.23047980e-08  1.00070148e+02], [2.0436739921569824]
[ 1.18788669e+00 -3.93502721e-08  1.00070514e+02], [2.133296012878418]
[ 1.58784776e+00 -6.69653225e-08  1.00070979e+02], [2.2207109928131104]
[ 1.98776124e+00 -1.13392785e-07  1.00071559e+02], [2.3052518367767334]
[ 2.38779083e+00 -1.87693001e-07  1.00072009e+02], [2.390098810195923]
[ 2.78782712e+00 -3.00080206e-07  1.00072508e+02], [2.4742588996887207]
[ 3.18786505e+00 -4.61487499e-07  1.00072919e+02], [2.559068441390991]
[ 3.58796319e+00 -6.82426210e-07  1.00072879e+02], [2.6529908180236816]
[ 3.98815456e+00 -9.72408787e-07  1.00072062e+02], [2.7480273246765137]
[ 4.38845225e+00 -1.33975236e-06  1.00070226e+02], [2.84267520904541]
[ 4.78885709e+00 -1.79155337e-06  1.00067192e+02], [2.936655282974243]
[ 5.18936260e+00 -2.33371962e-06  1.00062813e+02], [3.031663656234741]
[ 5.58995770e+00 -2.97100155e-06  1.00056961e+02], [3.1277568340301514]
[ 5.99062805e+00 -3.70700571e-06  1.00049512e+02], [3.2230031490325928]
[ 6.39135660e+00 -4.54418469e-06  1.00040341e+02], [3.3197996616363525]
[ 6.79212370e+00 -5.48384305e-06  1.00029321e+02], [3.4150466918945312]
[ 7.19290704e+00 -6.52619752e-06  1.00016323e+02], [3.513848066329956]
[ 7.59368166e+00 -7.67055290e-06  1.00001222e+02], [3.613983631134033]
[ 7.99441990e+00 -8.91567366e-06  9.99838974e+01], [3.7150917053222656]
[8.39401011e+00 2.34931534e-06 9.99778678e+01], [3.8120157718658447]
[8.79364654e+00 2.58533612e-06 9.99743562e+01], [3.904874324798584]
[9.19326920e+00 2.56515323e-06 9.99711725e+01], [3.9991087913513184]
[9.59285170e+00 2.55482686e-06 9.99679599e+01], [4.091503620147705]
[9.99239411e+00 2.54450303e-06 9.99646465e+01], [4.184713840484619]
[1.03918979e+01 2.53337286e-06 9.99612104e+01], [4.280595302581787]
[1.07913634e+01 2.52149380e-06 9.99576420e+01], [4.373898029327393]
[1.11907900e+01 2.50885634e-06 9.99539364e+01], [4.465597867965698]
[1.15901104e+01 2.58086121e-06 9.99504740e+01], [4.561301231384277]
