[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.157822370529175]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [3.5749247074127197]
[ 0.0 0.17220482984891444 0.16914253192175718],[ 783.3723163619918 783.3723163619912 783.3723163619921], [3.7154178619384766]
[ 0.0 0.45506431287863447 0.45074822737544396],[ 783.4891580215003 783.6280201786745 783.6298742620046], [3.839592456817627]
[ 0.0 0.8485656310158977 0.8385313578321508],[ 783.6608001666685 784.064868179899 784.0744127858168], [3.9660274982452393]
[ 0.0 1.35189675460595 1.3286947012369748],[ 783.884804646537 784.67879563386 784.6980518212102], [4.1096251010894775]
[ 0.0 1.9631248040995966 1.929975537593732],[ 784.1551342936045 785.4707033449545 785.4981036422016], [4.253051996231079]
[ 0.0 2.6878243866682037 2.6398735978181387],[ 784.4782769442239 786.4398355276347 786.4817381777342], [4.390420198440552]
[ 0.0 3.527688312331198 3.461559329634285],[ 784.8565775866282 787.5904973886851 787.6488585061028], [4.523763418197632]
[ 0.0 4.485604077107653 4.397944236965555],[ 785.2934651287968 788.9256777222449 789.0028236728673], [4.652182102203369]
[ 0.0 5.564979395730344 5.452413964656924],[ 785.7929971716111 790.4491307869262 790.5473999776785], [4.778980016708374]
[ 0.0 6.768542906637659 6.609730991108803],[ 786.3599563313841 792.1651942194164 792.286921591823], [4.904478073120117]
[ 0.0 8.055886775676887 7.674872970330711],[ 786.9925089405485 794.0702969354028 794.2031446593569], [5.028412580490112]
[ 0.0 9.212933585792143 8.743905372407898],[ 787.6078635625269 796.0448265971047 796.046042741499], [5.1546125411987305]
[ 0.0 10.404318621845851 9.958953799920494],[ 788.1768779488306 797.8818917273056 797.823090733876], [5.287723064422607]
[ 0.0 11.791857831844183 11.248635854014811],[ 788.8323700045061 799.7961376146172 799.7834024555821], [5.41404914855957]
[ 0.0 13.27939378643712 12.652808926218746],[ 789.5991597634204 801.9488212489874 801.9170028246729], [5.541672468185425]
[ 0.0 14.849638379387798 14.145106217719393],[ 790.4454336707227 804.2650763371724 804.2170297926758], [5.6749396324157715]
