[ 10. -10.  55.], [41.468928813934326]
[ 10. -10.  55.], [41.55317783355713]
[ 10. -10.  55.], [41.63813519477844]
[ 10. -10.  55.], [41.7233362197876]
[ 10. -10.  55.], [41.80827569961548]
[ 10. -10.  55.], [41.89275622367859]
[ 10. -10.  55.], [41.97833824157715]
[ 10. -10.  55.], [42.062745332717896]
[ 10. -10.  55.], [42.14666390419006]
[ 10. -10.  55.], [42.230725049972534]
[ 10. -10.  55.], [42.314537525177]
[ 10. -10.  55.], [42.3981990814209]
[ 10. -10.  55.], [42.482393741607666]
[ 10. -10.  55.], [42.566956996917725]
[ 10. -10.  55.], [42.65148591995239]
[ 10. -10.  55.], [42.73540925979614]
[ 10. -10.  55.], [42.81934356689453]
[ 10. -10.  55.], [42.90360236167908]
[ 10. -10.  55.], [42.98747205734253]
[ 10. -10.  55.], [43.0713574886322]
[ 10. -10.  55.], [43.15567636489868]
[ 10. -10.  55.], [43.23892545700073]
[ 10. -10.  55.], [43.322530031204224]
[ 10. -10.  55.], [43.40658259391785]
[ 10. -10.  55.], [43.49029731750488]
[  5. -10.  55.], [43.574883222579956]
[  5. -10.  55.], [43.65937638282776]
[  5. -10.  55.], [43.74327111244202]
[  5. -10.  55.], [43.8274405002594]
[  5. -10.  55.], [43.910852909088135]
[  5. -10.  55.], [43.99493360519409]
[  5. -10.  55.], [44.07960343360901]
[  5. -10.  55.], [44.16343355178833]
[  5. -10.  55.], [44.24767756462097]
[  5. -10.  55.], [44.33117055892944]
[  5. -10.  55.], [44.41406559944153]
[  5. -10.  55.], [44.49843716621399]
[  5. -10.  55.], [44.582215547561646]
[  5. -10.  55.], [44.66650414466858]
[  5. -10.  55.], [44.750585079193115]
[  5. -10.  55.], [44.83524799346924]
[  5. -10.  55.], [44.91891646385193]
[  5. -10.  55.], [45.00244617462158]
[  5. -10.  55.], [45.08768033981323]
[  5. -10.  55.], [45.172330379486084]
[  5. -10.  55.], [45.2576470375061]
[  5. -10.  55.], [45.342586040496826]
[  5. -10.  55.], [45.427666902542114]
[  5. -10.  55.], [45.51186394691467]
[  5. -10.  55.], [45.59671401977539]
[ 5. -5. 55.], [45.6810200214386]
[ 5. -5. 55.], [45.764787435531616]
[ 5. -5. 55.], [45.84959673881531]
[ 5. -5. 55.], [45.935372829437256]
[ 5. -5. 55.], [46.02025103569031]
[ 5. -5. 55.], [46.105429887771606]
[ 5. -5. 55.], [46.1897497177124]
[ 5. -5. 55.], [46.274290323257446]
[ 5. -5. 55.], [46.359917879104614]
[ 5. -5. 55.], [46.444356203079224]
[ 5. -5. 55.], [46.529454469680786]
[ 5. -5. 55.], [46.614490032196045]
[ 5. -5. 55.], [46.69968032836914]
[ 5. -5. 55.], [46.78435206413269]
[ 5. -5. 55.], [46.870108127593994]
[ 5. -5. 55.], [46.955320835113525]
[ 5. -5. 55.], [47.03972506523132]
[ 5. -5. 55.], [47.12364721298218]
[ 5. -5. 55.], [47.21017336845398]
[ 5. -5. 55.], [47.29459309577942]
[ 5. -5. 55.], [47.37900972366333]
[ 5. -5. 55.], [47.46280121803284]
[ 5. -5. 55.], [47.546263694763184]
[ 5. -5. 55.], [47.631088733673096]
[ 5. -5. 55.], [47.71602940559387]
[ 5.  0. 55.], [47.80065155029297]
[ 5.  0. 55.], [47.88400149345398]
[ 5.  0. 55.], [47.96869421005249]
[ 5.  0. 55.], [48.05210494995117]
[ 5.  0. 55.], [48.135950326919556]
[ 5.  0. 55.], [48.22097063064575]
[ 5.  0. 55.], [48.30531334877014]
[ 5.  0. 55.], [48.38885855674744]
[ 5.  0. 55.], [48.473347425460815]
[ 5.  0. 55.], [48.557581424713135]
[ 5.  0. 55.], [48.64191246032715]
[ 5.  0. 55.], [48.72652554512024]
[ 5.  0. 55.], [48.81068420410156]
[ 5.  0. 55.], [48.895766735076904]
[ 5.  0. 55.], [48.98049473762512]
[ 5.  0. 55.], [49.06428647041321]
[ 5.  0. 55.], [49.148825883865356]
[ 5.  0. 55.], [49.23342204093933]
[ 5.  0. 55.], [49.31916689872742]
[ 5.  0. 55.], [49.402562618255615]
[ 5.  0. 55.], [49.49329686164856]
[ 5.  0. 55.], [49.57796931266785]
[ 5.  0. 55.], [49.66158366203308]
[ 5.  0. 55.], [49.74608492851257]
[ 5.  0. 55.], [49.8301157951355]
[ 0.  0. 55.], [49.91322064399719]
[ 0.  0. 55.], [49.99762964248657]
[ 0.  0. 55.], [50.081892013549805]
[ 0.  0. 55.], [50.1659996509552]
[ 0.  0. 55.], [50.250325441360474]
[ 0.  0. 55.], [50.334733963012695]
[ 0.  0. 55.], [50.41942858695984]
[ 0.  0. 55.], [50.50364851951599]
[ 0.  0. 55.], [50.588661670684814]
[ 0.  0. 55.], [50.6728675365448]
[ 0.  0. 55.], [50.75605535507202]
[ 0.  0. 55.], [50.83903169631958]
[ 0.  0. 55.], [50.92223119735718]
[ 0.  0. 55.], [51.00647950172424]
[ 0.  0. 55.], [51.09004497528076]
[ 0.  0. 55.], [51.17295980453491]
[ 0.  0. 55.], [51.25584292411804]
[ 0.  0. 55.], [51.33855843544006]
[ 0.  0. 55.], [51.42198991775513]
[ 0.  0. 55.], [51.5059175491333]
[ 0.  0. 55.], [51.58912134170532]
[ 0.  0. 55.], [51.67294931411743]
[ 0.  0. 55.], [51.75697135925293]
[ 0.  0. 55.], [51.84101676940918]
[ 0.  0. 55.], [51.92505764961243]
[ 0.  0. 60.], [52.00926470756531]
[ 0.  0. 60.], [52.09325408935547]
[ 0.  0. 60.], [52.17748260498047]
[ 0.  0. 60.], [52.26057958602905]
[ 0.  0. 60.], [52.344218730926514]
[ 0.  0. 60.], [52.42795181274414]
[ 0.  0. 60.], [52.512189865112305]
[ 0.  0. 60.], [52.59606909751892]
[ 0.  0. 60.], [52.68036508560181]
[ 0.  0. 60.], [52.7638156414032]
[ 0.  0. 60.], [52.847846031188965]
[ 0.  0. 60.], [52.93205213546753]
[ 0.  0. 60.], [53.01588702201843]
[ 0.  0. 60.], [53.09993100166321]
[ 0.  0. 60.], [53.18379783630371]
[ 0.  0. 60.], [53.26778268814087]
[ 0.  0. 60.], [53.3513662815094]
[ 0.  0. 60.], [53.43465733528137]
[ 0.  0. 60.], [53.51868772506714]
[ 0.  0. 60.], [53.60294032096863]
[ 0.  0. 60.], [53.68646240234375]
[ 0.  0. 60.], [53.771191358566284]
[ 0.  0. 60.], [53.85439705848694]
[ 0.  0. 60.], [53.9387891292572]
[ 0.  0. 60.], [54.02380347251892]
[-5.  5. 60.], [54.1080641746521]
[-5.  5. 60.], [54.19174265861511]
[-5.  5. 60.], [54.27604937553406]
[-5.  5. 60.], [54.36060404777527]
[-5.  5. 60.], [54.445213317871094]
[-5.  5. 60.], [54.528616428375244]
[-5.  5. 60.], [54.612746715545654]
[-5.  5. 60.], [54.69774270057678]
[-5.  5. 60.], [54.781414270401]
[-5.  5. 60.], [54.865705251693726]
[-5.  5. 60.], [54.950581312179565]
[-5.  5. 60.], [55.03512954711914]
[-5.  5. 60.], [55.118186950683594]
[-5.  5. 60.], [55.20257091522217]
[-5.  5. 60.], [55.28609609603882]
[-5.  5. 60.], [55.36945581436157]
[-5.  5. 60.], [55.453837156295776]
[-5.  5. 60.], [55.53803062438965]
[-5.  5. 60.], [55.62177348136902]
[-5.  5. 60.], [55.70533037185669]
[-5.  5. 60.], [55.78864932060242]
[-5.  5. 60.], [55.872596740722656]
[-5.  5. 60.], [55.95709419250488]
[-5.  5. 60.], [56.04117774963379]
[-5.  5. 60.], [56.125216007232666]
[-10.  10.  60.], [56.21026110649109]
[-10.  10.  60.], [56.29407548904419]
[-10.  10.  60.], [56.37838912010193]
[-10.  10.  60.], [56.46250772476196]
[-10.  10.  60.], [56.54201698303223]
[-10.  10.  60.], [56.625972270965576]
[-10.  10.  60.], [56.71131348609924]
[-10.  10.  60.], [56.79505491256714]
[-10.  10.  60.], [56.879406213760376]
[-10.  10.  60.], [56.96396994590759]
[-10.  10.  60.], [57.048179388046265]
[-10.  10.  60.], [57.132529497146606]
[-10.  10.  60.], [57.21644592285156]
[-10.  10.  60.], [57.30032801628113]
[-10.  10.  60.], [57.38428282737732]
[-10.  10.  60.], [57.46822166442871]
[-10.  10.  60.], [57.552313566207886]
[-10.  10.  60.], [57.63635063171387]
[-10.  10.  60.], [57.72097897529602]
[-10.  10.  60.], [57.80533170700073]
[-10.  10.  60.], [57.889644622802734]
[-10.  10.  60.], [57.974908113479614]
[-10.  10.  60.], [58.05926728248596]
[-10.  10.  60.], [58.143144607543945]
[-10.  10.  60.], [58.22766852378845]
[-10.   5.  60.], [58.3130304813385]
[-10.   5.  60.], [58.39647722244263]
[-10.   5.  60.], [58.48071575164795]
[-10.   5.  60.], [58.56625533103943]
[-10.   5.  60.], [58.65034341812134]
[-10.   5.  60.], [58.73556995391846]
[-10.   5.  60.], [58.8199896812439]
[-10.   5.  60.], [58.904120206832886]
[-10.   5.  60.], [58.988330125808716]
[-10.   5.  60.], [59.07332444190979]
[-10.   5.  60.], [59.158071756362915]
[-10.   5.  60.], [59.24177289009094]
[-10.   5.  60.], [59.3261935710907]
[-10.   5.  60.], [59.41016149520874]
[-10.   5.  60.], [59.49432349205017]
[-10.   5.  60.], [59.578617811203]
[-10.   5.  60.], [59.66285681724548]
[-10.   5.  60.], [59.74688720703125]
[-10.   5.  60.], [59.83087754249573]
[-10.   5.  60.], [59.915655851364136]
[-10.   5.  60.], [60.00012993812561]
[-10.   5.  60.], [60.08555030822754]
[-10.   5.  60.], [60.170087575912476]
[-10.   5.  60.], [60.25571393966675]
[-10.   5.  60.], [60.33995246887207]
[-10.   0.  60.], [60.42357397079468]
[-10.   0.  60.], [60.50830149650574]
[-10.   0.  60.], [60.59260702133179]
[-10.   0.  60.], [60.67732858657837]
[-10.   0.  60.], [60.76151084899902]
[-10.   0.  60.], [60.8463339805603]
[-10.   0.  60.], [60.93068075180054]
[-10.   0.  60.], [61.0146746635437]
[-10.   0.  60.], [61.09826898574829]
[-10.   0.  60.], [61.182409048080444]
[-10.   0.  60.], [61.26680016517639]
[-10.   0.  60.], [61.35146641731262]
[-10.   0.  60.], [61.435460329055786]
[-10.   0.  60.], [61.519315242767334]
[-10.   0.  60.], [61.60436248779297]
[-10.   0.  60.], [61.688517332077026]
[-10.   0.  60.], [61.77182149887085]
[-10.   0.  60.], [61.85542106628418]
[-10.   0.  60.], [61.93927979469299]
[-10.   0.  60.], [62.02254939079285]
[-10.   0.  60.], [62.106569051742554]
[-10.   0.  60.], [62.19125747680664]
[-10.   0.  60.], [62.27481174468994]
[-10.   0.  60.], [62.359572410583496]
[-10.   0.  60.], [62.444176197052]
[-10.  -5.  60.], [62.52857184410095]
[-10.  -5.  60.], [62.61362814903259]
[-10.  -5.  60.], [62.69835901260376]
[-10.  -5.  60.], [62.78262782096863]
[-10.  -5.  60.], [62.86715483665466]
[-10.  -5.  60.], [62.951361894607544]
[-10.  -5.  60.], [63.034446239471436]
[-10.  -5.  60.], [63.11895155906677]
[-10.  -5.  60.], [63.20482635498047]
[-10.  -5.  60.], [63.28928828239441]
[-10.  -5.  60.], [63.37287521362305]
[-10.  -5.  60.], [63.45713233947754]
[-10.  -5.  60.], [63.54114532470703]
[-10.  -5.  60.], [63.62532949447632]
[-10.  -5.  60.], [63.71009016036987]
[-10.  -5.  60.], [63.79469347000122]
[-10.  -5.  60.], [63.87917184829712]
[-10.  -5.  60.], [63.963796615600586]
[-10.  -5.  60.], [64.04754114151001]
[-10.  -5.  60.], [64.13139986991882]
[-10.  -5.  60.], [64.21573495864868]
[-10.  -5.  60.], [64.29992341995239]
[-10.  -5.  60.], [64.38368082046509]
[-10.  -5.  60.], [64.46736145019531]
[-10.  -5.  60.], [64.55187463760376]
[-10. -10.  60.], [64.63558530807495]
[-10. -10.  60.], [64.71966099739075]
[-10. -10.  60.], [64.80326056480408]
[-10. -10.  60.], [64.88824582099915]
[-10. -10.  60.], [64.9731695652008]
[-10. -10.  60.], [65.05774354934692]
[-10. -10.  60.], [65.14150524139404]
[-10. -10.  60.], [65.22583889961243]
[-10. -10.  60.], [65.30960059165955]
[-10. -10.  60.], [65.39400362968445]
[-10. -10.  60.], [65.47847390174866]
[-10. -10.  60.], [65.56232786178589]
[-10. -10.  60.], [65.64661431312561]
[-10. -10.  60.], [65.73029899597168]
[-10. -10.  60.], [65.81487250328064]
[-10. -10.  60.], [65.89970588684082]
[-10. -10.  60.], [65.98371243476868]
[-10. -10.  60.], [66.06752681732178]
[-10. -10.  60.], [66.15168023109436]
[-10. -10.  60.], [66.23549509048462]
[-10. -10.  60.], [66.31938171386719]
[-10. -10.  60.], [66.4032769203186]
[-10. -10.  60.], [66.4867205619812]
[-10. -10.  60.], [66.57140111923218]
[-10. -10.  60.], [66.65531826019287]
[ -5. -10.  60.], [66.73900318145752]
[ -5. -10.  60.], [66.82396602630615]
[ -5. -10.  60.], [66.9088191986084]
[ -5. -10.  60.], [66.99355125427246]
[ -5. -10.  60.], [67.07746577262878]
[ -5. -10.  60.], [67.16089987754822]
[ -5. -10.  60.], [67.24545693397522]
[ -5. -10.  60.], [67.32961940765381]
[ -5. -10.  60.], [67.4147961139679]
[ -5. -10.  60.], [67.50012874603271]
[ -5. -10.  60.], [67.5835657119751]
[ -5. -10.  60.], [67.6686110496521]
[ -5. -10.  60.], [67.75353503227234]
[ -5. -10.  60.], [67.8383457660675]
[ -5. -10.  60.], [67.92150783538818]
[ -5. -10.  60.], [68.00610780715942]
[ -5. -10.  60.], [68.08971047401428]
[ -5. -10.  60.], [68.1746780872345]
[ -5. -10.  60.], [68.2595534324646]
[ -5. -10.  60.], [68.34422969818115]
[ -5. -10.  60.], [68.42826771736145]
[ -5. -10.  60.], [68.51314854621887]
[ -5. -10.  60.], [68.60242772102356]
[ -5. -10.  60.], [68.68659853935242]
[ -5. -10.  60.], [68.77139830589294]
[-5. -5. 60.], [68.85552787780762]
[-5. -5. 60.], [68.93980813026428]
[-5. -5. 60.], [69.02474188804626]
[-5. -5. 60.], [69.11040449142456]
[-5. -5. 60.], [69.19475722312927]
[-5. -5. 60.], [69.27892518043518]
[-5. -5. 60.], [69.36234307289124]
[-5. -5. 60.], [69.44733357429504]
[-5. -5. 60.], [69.53141808509827]
[-5. -5. 60.], [69.61665081977844]
[-5. -5. 60.], [69.7012529373169]
[-5. -5. 60.], [69.78593611717224]
[-5. -5. 60.], [69.86926937103271]
[-5. -5. 60.], [69.95418000221252]
[-5. -5. 60.], [70.03868246078491]
[-5. -5. 60.], [70.1232635974884]
[-5. -5. 60.], [70.20773983001709]
[-5. -5. 60.], [70.29154467582703]
[-5. -5. 60.], [70.37475371360779]
[-5. -5. 60.], [70.45801782608032]
[-5. -5. 60.], [70.54173421859741]
[-5. -5. 60.], [70.62477993965149]
[-5. -5. 60.], [70.70784640312195]
[-5. -5. 60.], [70.79205775260925]
[-5. -5. 60.], [70.8777928352356]
[-5.  0. 60.], [70.96913814544678]
[-5.  0. 60.], [71.05340695381165]
[-5.  0. 60.], [71.13714981079102]
[-5.  0. 60.], [71.22160983085632]
[-5.  0. 60.], [71.30607533454895]
[-5.  0. 60.], [71.3898823261261]
[-5.  0. 60.], [71.47377514839172]
[-5.  0. 60.], [71.55811810493469]
[-5.  0. 60.], [71.6422266960144]
[-5.  0. 60.], [71.72656226158142]
[-5.  0. 60.], [71.81152009963989]
[-5.  0. 60.], [71.89631462097168]
[-5.  0. 60.], [71.98009896278381]
[-5.  0. 60.], [72.06445908546448]
[-5.  0. 60.], [72.14885759353638]
[-5.  0. 60.], [72.23378157615662]
[-5.  0. 60.], [72.31831431388855]
[-5.  0. 60.], [72.40175008773804]
[-5.  0. 60.], [72.48612189292908]
[-5.  0. 60.], [72.56927418708801]
[-5.  0. 60.], [72.65465116500854]
[-5.  0. 60.], [72.738778591156]
[-5.  0. 60.], [72.8232650756836]
[-5.  0. 60.], [72.90758967399597]
[-5.  0. 60.], [72.9921646118164]
[ 0.  0. 60.], [73.07594847679138]
[ 0.  0. 60.], [73.16036534309387]
[ 0.  0. 60.], [73.24475884437561]
[ 0.  0. 60.], [73.32942461967468]
[ 0.  0. 60.], [73.41399312019348]
[ 0.  0. 60.], [73.4974684715271]
[ 0.  0. 60.], [73.58173060417175]
[ 0.  0. 60.], [73.6650869846344]
[ 0.  0. 60.], [73.75013732910156]
[ 0.  0. 60.], [73.83509993553162]
[ 0.  0. 60.], [73.91956925392151]
[ 0.  0. 60.], [74.0032696723938]
[ 0.  0. 60.], [74.08782243728638]
[ 0.  0. 60.], [74.17126870155334]
[ 0.  0. 60.], [74.25575923919678]
[ 0.  0. 60.], [74.34002208709717]
[ 0.  0. 60.], [74.42436528205872]
[ 0.  0. 60.], [74.5091655254364]
[ 0.  0. 60.], [74.59276795387268]
[ 0.  0. 60.], [74.67701959609985]
[ 0.  0. 60.], [74.76149868965149]
[ 0.  0. 60.], [74.8449125289917]
[ 0.  0. 60.], [74.92914652824402]
[ 0.  0. 60.], [75.01396679878235]
[ 0.  0. 60.], [75.09873723983765]
[ 0.  0. 55.], [75.1824460029602]
[ 0.  0. 55.], [75.26668500900269]
[ 0.  0. 55.], [75.35145974159241]
[ 0.  0. 55.], [75.4359142780304]
[ 0.  0. 55.], [75.51985263824463]
[ 0.  0. 55.], [75.60436487197876]
[ 0.  0. 55.], [75.6887743473053]
[ 0.  0. 55.], [75.77416443824768]
[ 0.  0. 55.], [75.85837650299072]
[ 0.  0. 55.], [75.94330072402954]
[ 0.  0. 55.], [76.0284743309021]
[ 0.  0. 55.], [76.11210632324219]
[ 0.  0. 55.], [76.19895029067993]
[ 0.  0. 55.], [76.28529930114746]
[ 0.  0. 55.], [76.36960124969482]
[ 0.  0. 55.], [76.4547028541565]
[ 0.  0. 55.], [76.54186391830444]
[ 0.  0. 55.], [76.62726187705994]
[ 0.  0. 55.], [76.71184301376343]
[ 0.  0. 55.], [76.79691243171692]
[ 0.  0. 55.], [76.88356137275696]
[ 0.  0. 55.], [76.9677951335907]
[ 0.  0. 55.], [77.05166959762573]
[ 0.  0. 55.], [77.13882398605347]
[ 0.  0. 55.], [77.22438454627991]
[ 5.  5. 55.], [77.30992889404297]
[ 5.  5. 55.], [77.39415907859802]
[ 5.  5. 55.], [77.48000812530518]
[ 5.  5. 55.], [77.56559491157532]
[ 5.  5. 55.], [77.65031671524048]
[ 5.  5. 55.], [77.73428463935852]
[ 5.  5. 55.], [77.81847643852234]
[ 5.  5. 55.], [77.90248513221741]
[ 5.  5. 55.], [77.98652219772339]
[ 5.  5. 55.], [78.07090020179749]
[ 5.  5. 55.], [78.15511727333069]
[ 5.  5. 55.], [78.24633622169495]
[ 5.  5. 55.], [78.33134293556213]
[ 5.  5. 55.], [78.41642236709595]
[ 5.  5. 55.], [78.5019326210022]
[ 5.  5. 55.], [78.58594632148743]
[ 5.  5. 55.], [78.67283296585083]
[ 5.  5. 55.], [78.75775122642517]
[ 5.  5. 55.], [78.84238052368164]
[ 5.  5. 55.], [78.92671537399292]
[ 5.  5. 55.], [79.01088356971741]
[ 5.  5. 55.], [79.09459924697876]
[ 5.  5. 55.], [79.1783492565155]
[ 5.  5. 55.], [79.26437711715698]
[ 5.  5. 55.], [79.34953045845032]
[10. 10. 55.], [79.43390321731567]
[10. 10. 55.], [79.51854372024536]
[10. 10. 55.], [79.602459192276]
[10. 10. 55.], [79.68681907653809]
[10. 10. 55.], [79.77126884460449]
[10. 10. 55.], [79.85553789138794]
[10. 10. 55.], [79.93937492370605]
[10. 10. 55.], [80.02331757545471]
[10. 10. 55.], [80.10905861854553]
[10. 10. 55.], [80.19521474838257]
[10. 10. 55.], [80.27953147888184]
[10. 10. 55.], [80.36339163780212]
[10. 10. 55.], [80.44776630401611]
[10. 10. 55.], [80.53196358680725]
[10. 10. 55.], [80.61598014831543]
[10. 10. 55.], [80.70322322845459]
[10. 10. 55.], [80.78793025016785]
[10. 10. 55.], [80.87215733528137]
[10. 10. 55.], [80.957435131073]
[10. 10. 55.], [81.04163885116577]
[10. 10. 55.], [81.12662291526794]
[10. 10. 55.], [81.21140623092651]
[10. 10. 55.], [81.29488682746887]
[10. 10. 55.], [81.37968683242798]
[10. 10. 55.], [81.46414113044739]
[10.  5. 55.], [81.54874777793884]
[10.  5. 55.], [81.6334068775177]
[10.  5. 55.], [81.71817326545715]
[10.  5. 55.], [81.8018102645874]
[10.  5. 55.], [81.8862886428833]
[10.  5. 55.], [81.97289204597473]
[10.  5. 55.], [82.05908417701721]
[10.  5. 55.], [82.14615106582642]
[10.  5. 55.], [82.23137283325195]
[10.  5. 55.], [82.3158311843872]
[10.  5. 55.], [82.3994243144989]
[10.  5. 55.], [82.48500919342041]
[10.  5. 55.], [82.56854200363159]
[10.  5. 55.], [82.65295338630676]
[10.  5. 55.], [82.73771667480469]
[10.  5. 55.], [82.82223677635193]
[10.  5. 55.], [82.90702438354492]
[10.  5. 55.], [82.99097943305969]
[10.  5. 55.], [83.07430148124695]
[10.  5. 55.], [83.1586651802063]
[10.  5. 55.], [83.24338984489441]
[10.  5. 55.], [83.32777285575867]
[10.  5. 55.], [83.41373610496521]
[10.  5. 55.], [83.49805402755737]
[10.  5. 55.], [83.58482193946838]
[10.  0. 55.], [83.66914939880371]
[10.  0. 55.], [83.75381207466125]
[10.  0. 55.], [83.83633327484131]
[10.  0. 55.], [83.91997003555298]
[10.  0. 55.], [84.00373148918152]
[10.  0. 55.], [84.08791851997375]
[10.  0. 55.], [84.17364573478699]
[10.  0. 55.], [84.25719141960144]
[10.  0. 55.], [84.34140968322754]
[10.  0. 55.], [84.4261121749878]
[10.  0. 55.], [84.50994777679443]
[10.  0. 55.], [84.59387588500977]
[10.  0. 55.], [84.67855262756348]
[10.  0. 55.], [84.76267552375793]
[10.  0. 55.], [84.84678030014038]
[10.  0. 55.], [84.93091320991516]
[10.  0. 55.], [85.01543807983398]
[10.  0. 55.], [85.09963083267212]
[10.  0. 55.], [85.18530130386353]
[10.  0. 55.], [85.26929211616516]
[10.  0. 55.], [85.35290217399597]
[10.  0. 55.], [85.4367835521698]
[10.  0. 55.], [85.52116060256958]
[10.  0. 55.], [85.60568523406982]
[10.  0. 55.], [85.69003748893738]
[10. -5. 55.], [85.77348470687866]
[10. -5. 55.], [85.85762929916382]
[10. -5. 55.], [85.94158864021301]
[10. -5. 55.], [86.02637243270874]
[10. -5. 55.], [86.10946369171143]
[10. -5. 55.], [86.19347357749939]
[10. -5. 55.], [86.277095079422]
[10. -5. 55.], [86.35960078239441]
[10. -5. 55.], [86.44407987594604]
[10. -5. 55.], [86.5279700756073]
[10. -5. 55.], [86.61369514465332]
