[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.378992080688477]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.972737073898315]
[ 0.0 3.1674942678626428 13.95005938968564],[ 185.3516210178372 185.35161687816728 185.35161869178356], [31.057328701019287]
[ 0.0 0.7122902507420704 2.0535784044598877],[ 189.55900025885234 190.7363819119661 194.7874644823695], [31.140135526657104]
[ 0.0 0.8087866456724297 3.877055571011896],[ 188.59643324892536 189.89479646082825 193.96458191836024], [31.22417449951172]
[ 0.0 0.4436548393440384 2.264173782380009],[ 188.29439590779472 189.60383830464627 193.90189359449286], [31.309203386306763]
[ 0.0 0.6523094476645859 3.2463538548555304],[ 187.83349397220553 189.01651620048054 193.07151128723984], [31.392842531204224]
[ 0.0 0.7114060646928207 3.229161701744219],[ 187.65332143433142 188.7948255052935 192.88192738352134], [31.475852012634277]
[ 0.0 0.7456652819304567 3.343297150189481],[ 187.50399553010232 188.647729262625 192.76537278792014], [31.558996200561523]
[ 0.0 0.7683770517185595 3.3022866312386334],[ 187.40020371150834 188.5670753636489 192.7482130238744], [31.64255714416504]
[ 0.0 0.7635146131286489 3.3755534022431446],[ 187.3120950142418 188.51093228669754 192.728320180759], [31.726342916488647]
[ 0.0 0.7693082042415117 3.337252282278314],[ 187.2508108256111 188.47505500989664 192.75227321179128], [31.810520887374878]
[ 0.0 0.7846730062597835 3.373193943352458],[ 187.19725731903628 188.44415918416144 192.75777832431442], [31.89478611946106]
[ 0.0 0.781720459704403 3.410052193011731],[ 187.1620627205933 188.43272302660952 192.78267752881203], [31.978013038635254]
[ 0.0 0.7907523964405134 3.4389238136957827],[ 187.1378714586086 188.4264394672544 192.8215747810712], [32.062034130096436]
[ 0.0 0.8003465213405965 3.4689442102973405],[ 187.12277358645588 188.42850715428892 192.86857889957838], [32.14557337760925]
[ 0.0 0.8100899534470543 3.4970392687956307],[ 187.11491234174883 188.43780647908773 192.92154747695682], [32.229713439941406]
[ 0.0 0.8169292390955776 3.5221301502805185],[ 187.1124186671103 188.45256899393473 192.97770453305168], [32.31292748451233]
[ 0.0 0.8276270323777184 3.5511557477384406],[ 187.1133833945268 188.46971504418306 193.0341669534968], [32.39667773246765]
[ 0.0 0.834599668555346 3.5814228642443693],[ 187.11813095397505 188.4910770938615 193.09299497720644], [32.481059551239014]
[ 0.0 0.8452748099157341 3.6121122445809997],[ 187.12539322751738 188.51395885176905 193.15372880738423], [32.56519269943237]
[ 0.0 0.8550811948479654 3.643506142753184],[ 187.13514579925834 188.5397931101212 193.21652346790614], [32.64894700050354]
[ 0.0 0.8592133934205375 3.669897979183907],[ 187.14674983685865 188.56760266972103 193.28100167943327], [32.733439445495605]
[ 0.0 0.8698817853113415 3.693759251123071],[ 187.1584379930276 188.59341349707913 193.34362912724276], [32.817498445510864]
[ 0.0 0.8771333426157544 3.716895589308681],[ 187.17089031064307 188.6206277983834 193.4042487097349], [32.90176033973694]
[ 0.0 0.8903456121537525 3.744224677109066],[ 187.1833955207157 188.64733504009885 193.46240842822982], [32.98554229736328]
[ 0.0 0.8964140535174028 3.763732956186845],[ 187.19729035841237 188.67712607838956 193.52141744833344], [33.06856107711792]
[ 0.0 4.916166037895885 19.253837130021218],[ 187.21022907376872 188.70479355411416 193.57648999437234], [33.152015924453735]
[ 0.0 2.330197470349425 8.215572959206975],[ 191.94424844388323 194.8129795987351 203.5847758434895], [33.23597598075867]
[ 0.0 2.845715049137735 10.716816925077337],[ 191.57877377919422 194.5753811677057 203.38603827453667], [33.320616245269775]
[ 0.0 2.7417282754323997 10.553369341963075],[ 191.91661621249557 195.02870887836963 204.13265654505537], [33.403863191604614]
[ 0.0 2.613049855490464 9.019690582979976],[ 192.1051365848851 195.28674031247166 204.6500820355877], [33.48807764053345]
[ 0.2944716155712482 2.698668110960085 8.395027692175134],[ 191.961124853948 195.21013996841668 204.41993554652956], [33.571147441864014]
[ 0.5942997206289299 2.671451805791521 8.220330780888121],[ 191.90074421673575 195.15340422431265 204.0632159692338], [33.65449786186218]
[ 0.7978443170220051 3.032369633930461 8.463990202541712],[ 191.94174721453376 195.09611011824356 203.78913604798745], [33.73763179779053]
[ 0.930225729215965 3.105451958787578 8.39985778311497],[ 192.12404564929088 195.26871906313497 203.78867518925264], [33.82044005393982]
[ 0.9677220007501414 3.141161091686237 8.312924896373037],[ 192.3005005707429 195.43611253510454 203.81330972407912], [33.90356230735779]
[ 0.9802653328050089 3.1474182198515415 8.158896049764676],[ 192.4279346888354 195.56698835061087 203.81956723778288], [33.98741054534912]
[ 1.053393890311954 3.1944934417555606 8.100289155542095],[ 192.49877924423384 195.6469743428621 203.76929974317775], [34.07040810585022]
[ 1.1000268349204974 3.224353674172632 8.06510889031801],[ 192.58041553045243 195.7299668427085 203.72737638933316], [34.15443301200867]
[ 1.1790223142249348 3.2952147992181047 8.082878789323614],[ 192.65917408320416 195.8065606269417 203.69521485893233], [34.23811888694763]
[ 1.2128496349817193 3.345705414813013 8.066855357288153],[ 192.76611822160606 195.91060026964735 203.7015028955289], [34.321772813797]
[ 1.231773036908171 3.37161817782173 8.064577759122217],[ 192.86537798661382 196.01611259898647 203.7116472088625], [34.40522885322571]
[ 1.2426585000748391 3.383378175442745 8.02990766228362],[ 192.95059375739334 196.1103603252226 203.72492225423883], [34.489177227020264]
[ 1.2719168827113334 3.4088156365664646 8.012633442072149],[ 193.01609941004702 196.1842094447788 203.72229049011187], [34.57308340072632]
[ 1.3105389317276515 3.433067124322356 8.008174286980486],[ 193.08108426365246 196.2544583047381 203.71855342578695], [34.65603733062744]
[ 1.3288155573981861 3.4668028815405236 7.998651318727546],[ 193.1521078969067 196.32448930644614 203.72064165982027], [34.739790201187134]
[ 1.3366848223748473 3.4704097492170054 7.971587999117256],[ 193.2179184772509 196.3959145433439 203.72331921972207], [34.82423210144043]
[ 1.3599321446302564 3.5211232415480214 7.977701599056028],[ 193.2679485286706 196.45000386241804 203.71353731536718], [34.907734394073486]
[ 1.3764325123007826 3.5444878820192693 7.966344782759021],[ 193.32531319666992 196.52015305874244 203.71682762210853], [34.99190068244934]
[ 1.3981515941231804 3.5765056009645813 7.957301339484552],[ 193.37899285855596 196.58578424660917 203.7178610510571], [35.07467484474182]
[ 1.4211854157270347 3.5998843273805514 7.949594720343657],[ 193.43435916260816 196.6529206346474 203.71986902278462], [35.15863347053528]
[ 0.0 7.320955959965594 0.4260213967289143],[ 193.49054200718535 196.71731756020048 203.72240150674446], [35.24232292175293]
[ 0.0 3.5807715912857145 5.08719025015251],[ 193.47330500508687 198.54291317866904 201.59484129686123], [35.32567381858826]
[ 0.0 4.041127419174325 4.498463090536531],[ 192.44232814916015 197.60985134220346 200.5687892774487], [35.409403800964355]
[ 0.0 2.7125487064705056 4.790806877850006],[ 191.63173265172202 196.91891455404175 199.7186773493572], [35.49409294128418]
[ 0.0 3.402763223939505 4.690916173689725],[ 190.90413929415882 195.8555023232064 199.06509704028352], [35.583486557006836]
[ 0.015289512168540338 3.2855865038689376 4.984104495564746],[ 190.41577888382818 195.36021033821734 198.5715464270253], [35.667776346206665]
[ 0.20952235529120347 3.4531041141902374 5.359502135186295],[ 190.07050314052276 195.01568100420633 198.29495199030265], [35.751805782318115]
[ 0.3224119822049077 3.514057232416559 5.5343965737402225],[ 189.97916258937855 194.9254750891567 198.2971455814082], [35.83599281311035]
[ 0.20419409585005552 3.2970984397533183 5.445779052335327],[ 189.99947555405697 194.93773834129289 198.38915760716276], [35.919757604599]
[ 0.19474045652764058 3.2607949953190323 5.449433861335554],[ 189.91410137486346 194.8297428099662 198.36253898437053], [36.00332593917847]
[ 0.1875710960935059 3.239159458282602 5.484023948018565],[ 189.83999430911578 194.7388963934474 198.3290315904816], [36.08848261833191]
[ 0.17719314277508275 3.2265467231267433 5.469884731082281],[ 189.7817542058807 194.67093156715345 198.30988350877203], [36.17338037490845]
[ 0.2036685099220358 3.248614231741378 5.535241584420178],[ 189.72816391069793 194.61609365440526 198.2817005710489], [36.2570960521698]
[ 0.19127703189861747 3.2193297924680535 5.535957101785415],[ 189.7126416792381 194.60076226141675 198.29393184097242], [36.33990478515625]
[ 0.17364693487364166 3.205799234707207 5.5339092190459755],[ 189.69039056375945 194.57566141780987 198.29714038933943], [36.42527651786804]
[ 0.15702388160925712 3.1930837884008465 5.528763856062551],[ 189.66224243966374 194.549060727942 198.29371887856217], [36.50833058357239]
[ 0.1422694420737574 3.1791921464643784 5.52628051607093],[ 189.62974157105103 194.5213464971055 198.28438344288287], [36.59664463996887]
[ 0.12958267476452925 3.171364093308402 5.5254872536444415],[ 189.59522682078446 194.492334530125 198.2723065727849], [36.682639360427856]
[ 0.11529101185040005 3.1602334844167337 5.52295958146488],[ 189.56138507942504 194.46538980631541 198.2602392113524], [36.767449378967285]
[ 0.10065220729642732 3.1535551381954696 5.520036010528483],[ 189.52655901048092 194.4378225685935 198.24694900032992], [36.85171937942505]
[ 0.08697126334733324 3.1457723907650115 5.518261377701294],[ 189.49137290886483 194.41172488697575 198.23314428884748], [36.93587064743042]
[ 0.07219838053027643 3.1414347705890022 5.5165131521361435],[ 189.45637973432576 194.38643263710884 198.2195392497997], [37.01967787742615]
[ 0.05916515072148541 3.139462243680922 5.516799106593987],[ 189.4214713429122 194.36319694929884 198.206433078391], [37.10308122634888]
[ 0.04358727728615874 3.135063635528107 5.51382855291518],[ 189.38807397712975 194.34314544674103 198.19516239039785], [37.18682146072388]
[ 0.029290811694746434 3.129904411330184 5.5105512471365135],[ 189.3537688790616 194.32353955310208 198.18317931394145], [37.2697856426239]
[ 0.0 8.518221825223415 0.0],[ 189.31928840753025 194.30398056791964 198.17059942810616], [37.35318398475647]
[ 0.0 4.261669419627045 4.253825983331634],[ 190.41987991152592 197.33723498187652 197.23265857614467], [37.43684387207031]
[ 0.0 5.1345207902588665 3.710323044340626],[ 190.12255197347235 197.04548086161228 196.88901289289046], [37.52037596702576]
[ 0.0 4.064977551596861 4.108694462164348],[ 189.92953813567507 197.01818423600255 196.62796229453994], [37.6048150062561]
[ 0.0 4.148893711684269 3.6635651867461947],[ 189.70228740502708 196.57202291711835 196.50391396363466], [37.68897747993469]
[ 0.0 4.363475038915401 3.9336498432348015],[ 189.470930534445 196.22030757624864 196.1816297686325], [37.772708892822266]
[ 0.0 4.369831325985086 4.001260739704699],[ 189.35798020718576 196.11824143994883 196.0630745972316], [37.855555057525635]
[ 0.0 4.24935673403531 4.086461350647809],[ 189.27523725432485 196.07486091309775 195.99396450605207], [37.93883681297302]
[ 0.0 4.214398398004118 4.096385333225286],[ 189.2065011098958 196.0068108678446 195.95945596034053], [38.02184510231018]
[ 0.0 4.199092451570768 4.12603346456819],[ 189.15189474072506 195.946212460767 195.92759804427507], [38.10567760467529]
[ 0.0 4.228882225643775 4.119754067334204],[ 189.11319485133234 195.9034937164933 195.90906767382495], [38.188454151153564]
[ 0.0 4.200359242728938 4.144637680908435],[ 189.08706175359694 195.89079930284444 195.89000889256113], [38.27191185951233]
[ 0.0 4.20996101331091 4.149156082185538],[ 189.0666323075648 195.8754019804312 195.87983505687228], [38.35637283325195]
[ 0.0 4.213188164293131 4.158707091369628],[ 189.05308393682355 195.87135679691357 195.87325180611455], [38.439860820770264]
[ 0.0 4.223007053698997 4.16536077548898],[ 189.04439372978112 195.87335137988669 195.87120066172824], [38.524454832077026]
[ 0.0 4.229799908071655 4.162252895605336],[ 189.03987012967755 195.8820094560888 195.8725923139603], [38.60820984840393]
[ 0.0 4.240190597974059 4.160796856281711],[ 189.0367811389882 195.89276774335644 195.8718107601444], [38.69195342063904]
[ 0.0 4.249036477663863 4.157108733061909],[ 189.0355834958413 195.90669846305903 195.87079798416937], [38.77611041069031]
[ 0.0 4.25910857569849 4.156174347854641],[ 189.03524725886612 195.92177580431394 195.8686415585093], [38.86024188995361]
[ 0.0 4.271310970410761 4.154833451321716],[ 189.03609528191535 195.93840372659727 195.86728724155734], [38.94412350654602]
[ 0.0 4.283246284381994 4.154098583205431],[ 189.03802957901806 195.9570569157631 195.86674663623737], [39.02785015106201]
[ 0.0 4.278490431782923 4.149369740434664],[ 189.0408209144949 195.97713328361814 195.86711617692654], [39.11199688911438]
[ 0.0 4.276228949764118 4.143055278084325],[ 189.04150099163436 195.98966118254623 195.86437371585052], [39.1961715221405]
[ 0.0 4.295342515897575 4.144011242346707],[ 189.04087312646286 195.99731703953444 195.85887616480778], [39.279741048812866]
[ 0.0 4.301716105087576 4.140434122788036],[ 189.04303126026997 196.01266789132092 195.85717891888336], [39.36379075050354]
[ 0.15131924236406202 10.655865316959542 0.0],[ 189.0447305240395 196.02744589539333 195.85463530574577], [39.44794011116028]
[ 0.0 4.935611507918308 2.0937158557968636],[ 190.50201812104513 199.65455564692445 195.61781562721248], [39.53198766708374]
[ 0.0 6.419860286456625 2.3513324094187844],[ 189.95998670831054 198.9608954093865 194.65590668002577], [39.61613988876343]
[ 0.0 4.704617141325958 2.2808162427933385],[ 189.79003550738457 198.96225097768308 194.38293061824953], [39.70018029212952]
[ 0.0 5.439244449544106 2.405013514554147],[ 189.42440309681115 198.21181761000014 193.94634102157877], [39.78462815284729]
[ 0.0 5.569834141211455 2.595149123478313],[ 189.25584066573936 197.97456029148086 193.75059107450184], [39.868590116500854]
[ 0.0 5.6667039708132405 2.66449272899811],[ 189.15955116180803 197.91346646386074 193.68667184450734], [39.952468156814575]
[ 0.0 5.541426212678635 2.733104446845613],[ 189.10532369898584 197.94194445107988 193.66723513195168], [40.03655505180359]
[ 0.0 5.52281926121722 2.786939238578939],[ 189.0582897008375 197.92546990310305 193.65682880035268], [40.120694160461426]
[ 0.0 5.5418549870259355 2.8056630284295068],[ 189.03133507736902 197.91568500985028 193.66440561824342], [40.20485758781433]
[ 0.0 5.570489823576663 2.8366205754414233],[ 189.01803901605527 197.92522679999914 193.67361398049096], [40.28859734535217]
[ 0.0 5.585560108786881 2.843685289714058],[ 189.01702395356068 197.9551764070657 193.69229742698172], [40.37206792831421]
[ 0.0 5.607405349057323 2.8680689485622026],[ 189.0195513545827 197.9900397065608 193.70673515415308], [40.45556950569153]
[ 0.0 5.604177541794511 2.866774557931088],[ 189.02799310148976 198.0323712990727 193.72861669745024], [40.538981676101685]
[ 0.0 5.605882215599915 2.8692487770564066],[ 189.03370493059262 198.06468133842276 193.7417457779692], [40.623066902160645]
[ 0.0 5.620188780442794 2.876753724144908],[ 189.03873572953188 198.0915140778348 193.75118328706682], [40.7069616317749]
[ 0.0 5.645728278010537 2.8816371464266664],[ 189.0453565925651 198.12054780052813 193.76233059887113], [40.7909095287323]
[ 0.0 5.661692592895023 2.885481629928083],[ 189.05404648585687 198.15624077083197 193.7751191043664], [40.874486446380615]
[ 0.0 5.676164424977524 2.8861960039527816],[ 189.06279629574092 198.19222606118805 193.78761796608563], [40.95832681655884]
[ 0.0 5.69715150150002 2.892494495111901],[ 189.07110279300548 198.22694871762795 193.79846164116145], [41.04219150543213]
[ 0.0 5.711936053104523 2.8930305650301746],[ 189.08075988001283 198.2642543869335 193.81170054711123], [41.12630319595337]
[ 0.0 5.719644861789148 2.902781258291932],[ 189.08974208115296 198.29989272916103 193.82329848227187], [41.21057152748108]
[ 0.0 5.728874198934778 2.899014312149477],[ 189.0986239370059 198.33181860336748 193.83738084234798], [41.294742584228516]
[ 0.0 5.740848077043582 2.9025543842695445],[ 189.10580756550104 198.360005511461 193.8470495179653], [41.38496470451355]
[ 0.0 5.755020166422768 2.9040959569719176],[ 189.11312113685773 198.38768935312393 193.85705369403257], [41.46861910820007]
[ 1.888363373892877 13.899029304116144 0.0],[ 189.12045261831489 198.41580160373235 193.86672466163006], [41.552992820739746]
[ 0.0 6.918413373593651 1.4573390389414003],[ 191.88738482188947 203.18464418593175 194.72435486773753], [41.63803815841675]
[ 0.5307279711336147 8.533624168859086 1.5524874249382938],[ 191.16486679115175 202.45196690017033 193.89203975460404], [41.723281145095825]
[ 1.6012927638191665 8.014625573963672 3.0646461826183415],[ 191.11364738058808 202.52659728393442 193.763688775262], [41.808226108551025]
[ 1.2538981991162421 8.19588325286561 2.2354559036762924],[ 191.81140130346267 202.6963473585657 194.5743660336329], [41.89266395568848]
[ 0.9777787253389661 7.917816852501027 2.4558678831205403],[ 192.02262820533468 202.76018106814567 194.6527173229428], [41.97828459739685]
[ 0.9930134809798209 7.636475391595748 2.4823644936449325],[ 192.02151700438208 202.7275873606898 194.69027049268536], [42.06269431114197]
[ 0.9504534321347742 7.530813895140743 2.599803498404513],[ 191.9912338693575 202.6026091004669 194.67633223187255], [42.14661526679993]
[ 0.9813533696293418 7.558578618185635 2.647808256279582],[ 191.95430240647093 202.4811659804361 194.68634151597652], [42.230674743652344]
[ 1.0618075839893841 7.59011162593026 2.7405943643502315],[ 191.954338647168 202.42204337039516 194.70963457081592], [42.314488649368286]
[ 0.9987436274418093 7.54034372878395 2.778148690673502],[ 192.0149715399382 202.42106055629972 194.7756045400147], [42.39815282821655]
[ 1.013816730863221 7.542969492672159 2.7980366017366682],[ 192.0298004288104 202.39935063994747 194.82114946029708], [42.482301235198975]
[ 1.0208133953323772 7.515908762185406 2.809067570893645],[ 192.05269208412508 202.39156662693242 194.86234395563918], [42.56673455238342]
[ 1.0314803365003866 7.508385929208298 2.8332259330852945],[ 192.07344082924737 202.37740267703234 194.89218295788942], [42.65139675140381]
[ 1.041793790494467 7.504310128032175 2.844200802166407],[ 192.09822323873618 202.3682189764504 194.92465809313748], [42.735315799713135]
[ 1.0189082000940959 7.52162011220587 2.847518891806254],[ 192.12377931442717 202.3625095735271 194.95402015423227], [42.819092750549316]
[ 1.0808046732780432 7.547466152435552 2.83113055831672],[ 192.13451298134382 202.36414088880974 194.97581640686846], [42.90347194671631]
[ 1.0749274312052821 7.527955276384863 2.8206987643095616],[ 192.17533114116634 202.3829167242829 194.99533587455542], [42.98734211921692]
[ 1.1095931380006312 7.5578658143016915 2.817565892791399],[ 192.199808774031 202.38524712631235 195.0019237630179], [43.07122850418091]
[ 1.1386253772201658 7.541945897204663 2.817747485324285],[ 192.2387614918939 202.4035676162725 195.01514714290332], [43.155625104904175]
