[ 0.0 0.0 0.0],[ 166.8683296242745 166.8683296242747 166.8683296242745], [100.85204815864563]
[ 0.0 0.33258915171162434 0.33259461214323643],[ 166.8683296242745 166.8683296242747 166.8683296242745], [101.44023132324219]
[ 0.0 0.3572723382457329 0.3572837315867029],[ 166.94314216132383 167.07508250847815 167.07509794339063], [101.51775932312012]
[ 0.0 0.42411791422635564 0.4241286192817525],[ 166.992229048132 167.25282652105682 167.25285274258573], [101.59354710578918]
[ 0.0 0.4962121859031926 0.4962152376936371],[ 167.04032520163227 167.42909952541058 167.42913608135757], [101.66944718360901]
[ 0.0 0.5688175435794974 0.568806319620808],[ 167.08975509728086 167.6071963280778 167.6072429784808], [101.74458456039429]
[ 0.0 0.6417999370229913 0.641767757049736],[ 167.14036627059085 167.78694283438801 167.7869990889211], [101.82101392745972]
[ 0.0 0.7151843145855052 0.7151245060930507],[ 167.19200028173012 167.96811337188848 167.96817850895857], [101.89727640151978]
[ 0.0 0.7889797137992847 0.7888856182711791],[ 167.24455030919503 168.15055042330187 168.1506235400229], [101.97282695770264]
[ 0.0 0.8631920434173038 0.8630570208964676],[ 167.29794130453521 168.3341403952152 168.3342204472965], [102.048588514328]
[ 0.0 0.9378264978213215 0.9376439325018106],[ 167.35212056190494 168.51880077128578 168.5188866048484], [102.12416791915894]
[ 0.0 1.0128879624676967 1.0126512687751752],[ 167.40705180068574 168.70447193602993 168.70456231310038], [102.20050954818726]
[ 0.0 1.088381226053617 1.088083855044205],[ 167.4627108877789 168.89111125072316 168.89120486961315], [102.27649331092834]
[ 0.0 1.1643111226992024 1.163946568641705],[ 167.51908273219354 169.07868872949234 169.07878424108998], [102.35240769386292]
[ 0.0 1.2406826248378926 1.2402444318651888],[ 167.57615902556913 169.2671838768265 169.26727989765533], [102.42789888381958]
[ 0.0 1.31750090264029 1.31698267138675],[ 167.63393659377726 169.4565833689494 169.4566784916922], [102.50465607643127]
[ 0.0 1.3947713613575938 1.3941667555323385],[ 167.69241619059204 169.64687934959082 169.64697215165253], [102.58090829849243]
[ 0.0 1.472499664486418 1.4718024173605149],[ 167.75160161214373 169.83806817418608 169.83815722474802], [102.65683317184448]
[ 0.0 1.5506917481602427 1.5498956689618226],[ 167.81149904510266 170.03014948225334 170.03023334817988], [102.73213386535645]
[ 0.0 1.6293538303600354 1.6284528105964071],[ 167.87211658558303 170.22312551087532 170.22320276175722], [102.80848574638367]
[ 0.0 1.7084924173869542 1.707480437109196],[ 167.93346388344915 170.41700058587247 170.41706979843397], [102.88481783866882]
[ 0.0 1.788114309185253 1.7869854432340173],[ 167.99555187916602 170.61178074448736 170.61184050652903], [102.9607470035553]
[ 0.0 1.8682266045143359 1.8669750287691729],[ 168.0583926092898 170.80747345588043 170.80752236989858], [103.0364179611206]
[ 0.0 1.9488367066324586 1.9474567043057789],[ 168.12199906325574 171.0040874146828 171.00412410127194], [103.11148643493652]
[ 0.0 2.0299523298553517 2.028438297863568],[ 168.18638507869886 171.20163238946975 171.20165549059857], [103.1866729259491]
[ 0.0 2.1115815072338986 2.109927962673213],[ 168.2515652659926 171.40011911276525 171.4001272949856], [103.26287055015564]
[ 0.0 2.1937325994374106 2.191934186199668],[ 168.31755495514597 171.59955920265185 171.59955116030352], [103.33821415901184]
[ 0.0 2.276414304941029 2.274465800502682],[ 168.3843701599349 171.79996510865848 171.79993956710962], [103.41364407539368]
[ 0.0 2.3596356714943485 2.3575319938959174],[ 168.45202755553885 172.00135007645653 172.00130579541374], [103.4884934425354]
[ 0.0 2.443406108912292 2.441142323972889],[ 168.52054446682956 172.20372812726143 172.20366390418414], [103.56446671485901]
[ 0.0 2.527735403172815 2.5253067319503395],[ 168.58993886522683 172.40711404893142 172.40702872257754], [103.64111065864563]
[ 0.0 2.6126337318122657 2.6100355583459605],[ 168.6602293725846 172.61152339643908 172.6114158505531], [103.71690940856934]
[ 0.0 2.6981116806559307 2.695339560017009],[ 168.7314352708774 172.81697250003683 172.81684166721485], [103.7923812866211]
[ 0.0 2.784180261887831 2.7812299285667548],[ 168.80357651691264 173.02347847981872 173.02332334555544], [103.8673505783081]
[ 0.0 2.870850933470304 2.867718310119032],[ 168.87667376130383 173.23105926577793 173.23087887272814], [103.94262456893921]
[ 0.0 2.9581356199990463 2.954816826575538],[ 168.95074837137528 173.43973362261107 173.43952707506443], [104.01885485649109]
[ 0.0 3.046046735015435 3.042538098344292],[ 169.02582245759027 173.6495211788149 173.6492876474153], [104.09465622901917]
[ 0.0 3.134597204831184 3.1308952686251135],[ 169.10191890329602 173.8604424597225 173.86018118644395], [104.17108130455017]
[ 0.0 3.2238004940027305 3.2199020293767253],[ 169.17906139768814 174.0725189242287 174.07222922762074], [104.24700355529785]
[ 0.0 3.313670632464271 3.3095726489697324],[ 169.25727447190232 174.28577300511472 174.28545428584428], [104.322340965271]
[ 0.0 3.404222244507736 3.3999220017493577],[ 169.33658353825223 174.50022815287696 174.49987989957353], [104.3987238407135]
[ 0.0 3.495470579644714 3.4909655995033404],[ 169.41701493264733 174.71590888310848 174.71553067855015], [104.47418165206909]
[ 0.0 3.587431545574238 3.582719625093403],[ 169.49859596029873 174.9328408274711 174.932432355112], [104.55111908912659]
[ 0.0 3.6801217433008593 3.6752009682872906],[ 169.58135494481579 175.1510507884137 175.15061183929183], [104.62755727767944]
[ 0.0 3.773558504657486 3.76842726405623],[ 169.66532128091544 175.37056679773315 175.37009727778135], [104.70397710800171]
[ 0.0 3.8677599323608773 3.862416933455141],[ 169.7505254908658 175.59141817925553 175.59091811703195], [104.7790060043335]
[ 0.0 3.9627449427899912 3.9571892273052267],[ 169.83699928499183 175.8136356158098 175.81310517069116], [104.85522890090942]
[ 0.0 4.0585333117406845 4.052764272927878],[ 169.92477562642833 176.037251220804 176.0366906916619], [104.93137073516846]
[ 0.0 4.155145723371678 4.149163124133712],[ 170.01388880046602 176.2622986147164 176.2617084491185], [105.00724339485168]
[ 0.0 4.252603822602268 4.246407814779934],[ 170.1043744888582 176.48881300682908 176.48819381079605], [105.08315873146057]
[ 0.0 4.350930271244243 4.344521416136112],[ 170.19626984939282 176.71683128263746 176.71618383100704], [105.158522605896]
[ 0.0 4.450148808199465 4.443528098428951],[ 170.28961360119632 176.94639209734058 176.94571734476995], [105.23504567146301]
[ 0.0 4.550284314058393 4.543453196925196],[ 170.3844461162431 177.17753597589922 177.17683506856216], [105.31056427955627]
[ 0.0 4.651362880480169 4.64432328290095],[ 170.48080951755222 177.41030542020462 177.40957970824127], [105.38693284988403]
[ 0.0 4.75341188475848 4.746166239956678],[ 170.5787477846269 177.64474502395214 177.6439960747178], [105.46284699440002]
[ 0.0 4.856460070080154 4.849011346182415],[ 170.6783068668148 177.88090159582342 177.88013120801187], [105.5388457775116]
[ 0.0 4.960537631908881 4.952889362630584],[ 170.77953480518764 178.11882429175478 178.11803451046336], [105.6149673461914]
[ 0.0 5.065676311131557 5.0578326287389075],[ 170.88248186377993 178.35856475701067 178.35775788982116], [105.69053888320923]
[ 0.0 5.171909494537051 5.163875165310334],[ 170.98720067096286 178.60017727897304 178.5993559131399], [105.767338514328]
[ 0.0 5.279272323300825 5.271052785742358],[ 171.0937463718886 178.84371895157355 178.8428859724129], [105.84447479248047]
[ 0.0 5.387801810292272 5.379403216353218],[ 171.2021767930455 179.08924985241262 179.08840846299427], [105.92253112792969]
[ 0.0 5.497536966939518 5.488966226557545],[ 171.31255261999365 179.33683323376235 179.33598697602295], [105.99925661087036]
[ 0.0 5.608518940688603 5.599783769982188],[ 171.42493758960103 179.58653572865774 179.58568850606292], [106.07570743560791]
[ 0.0 5.720791163987464 5.7119001374895],[ 171.53939869806274 179.83842757358087 179.83758367548046], [106.16478323936462]
