[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.2741632461547852]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.5588107109069824]
[ 0.0 1.9114736113236959 1.8774821043332761],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.6894140243530273]
[ 0.0 3.3842935473539844 3.314188961512695],[ 784.71410895745 786.2412667611138 786.2621728484233], [2.808281183242798]
[ 0.0 4.939137463431958 4.837374601425807],[ 785.4871429400765 788.6035100363581 788.6462982476794], [2.921187162399292]
[ 0.0 6.640077712122308 6.500843897957271],[ 786.270266451408 791.1053533095371 791.1774714785706], [3.0354795455932617]
[ 0.0 8.498700062469787 8.318099211392337],[ 787.1446948561078 793.8322746208804 793.9363666609989], [3.1489226818084717]
[ 0.0 10.52819698688692 10.223473173263754],[ 788.1273152466209 796.8014434386059 796.9404004674905], [3.2640585899353027]
[ 0.0 12.572460527158363 12.126256214694337],[ 789.2045547606203 799.9999189394906 800.1121528250873], [3.390507459640503]
[ 0.0 14.67730050466567 14.158771494551857],[ 790.2891483519061 803.2110235751333 803.2690023371277], [3.5048298835754395]
[ 0.0 16.929867944908818 16.303344231721944],[ 791.4753275763571 806.5271419663219 806.5813457285743], [3.6193313598632812]
[ 0.0 19.260951134303887 18.560116314099076],[ 792.7938802167956 810.0340518821457 810.06983086273], [3.7360939979553223]
[ 0.0 21.633089913645385 20.939578383992192],[ 794.2159605322485 813.6544250962413 813.6981132570562], [3.851763963699341]
[ 0.0 24.18743705138479 23.388453022208974],[ 795.7375938003581 817.3410024524014 817.4630533623588], [3.9641287326812744]
[ 0.0 26.756114131460123 25.978554765985084],[ 797.4058762228161 821.2325535803112 821.3564670867254], [4.0802083015441895]
[ 0.0 29.39375188133281 28.625527531835083],[ 799.1808498090619 825.1703302554682 825.378973517671], [4.195385694503784]
[ 0.0 32.124315402286086 31.31570644707687],[ 801.0581701776605 829.170476199868 829.4638024208405], [4.310608386993408]
[ 0.0 34.787602444762065 34.03086919287419],[ 803.049953744597 833.263441180008 833.5934616246516], [4.4245288372039795]
[ 0.0 37.428166182215385 36.741084404460885],[ 805.0786527341802 837.2576428853982 837.6805050093303], [4.541090965270996]
[ 0.0 40.141291064675215 39.4430218348106],[ 807.1572235170931 841.1908668510129 841.7199840648367], [4.657869100570679]
[ 0.0 42.63136027268124 42.08225639860946],[ 809.3279815719293 845.1809535949703 845.7416741185477], [4.773627519607544]
[ 0.0 45.0330197071046 44.601796717165605],[ 811.4235941671095 848.8703803086737 849.5659454255514], [4.888462066650391]
[ 0.0 47.20782386881406 46.88409706960499],[ 813.4820070165026 852.3945066338042 853.2042273961349], [5.003223896026611]
[ 0.0 49.20391020717149 49.0496945645297],[ 815.377163712455 855.5690204732558 856.4634485016716], [5.116800308227539]
[ 0.0 50.90824090084585 50.89125101099258],[ 817.182162845989 858.4978357555931 859.5177413352415], [5.231362819671631]
[ 0.0 52.37125644086463 52.540745154513665],[ 818.7347714163285 860.9788349607202 862.0966194349754], [5.345311880111694]
[ 0.0 53.53786401083963 53.94352876775788],[ 820.113944907721 863.1307664522969 864.3768521945715], [5.46136474609375]
[ 0.0 54.532654530079206 55.02851540448212],[ 821.2579038567931 864.8698015790754 866.2828462075818], [5.576861143112183]
[ 0.0 55.43295170974043 55.99993610019249],[ 822.1845053714196 866.3174229714011 867.7834779443814], [5.695510149002075]
[ 0.0 55.94445291808307 56.565213880014575],[ 823.0228110472611 867.6309064288403 869.1338834038886], [5.816371440887451]
[ 0.0 56.58405004521237 57.11506530163583],[ 823.4902587438127 868.3651818071487 869.9094301082154], [5.929857015609741]
[ 0.0 57.144368734331344 57.697438662204604],[ 824.0136544700955 869.2469466157698 870.7368485395752], [6.046080589294434]
[ 0.0 57.56655612194388 58.18154386070815],[ 824.5182300008652 870.0521748558378 871.5719860838218], [6.162536144256592]
[ 0.0 58.106945482021686 58.62950543204646],[ 824.9116052003482 870.6668511290372 872.2540549514227], [6.2788262367248535]
