[ 0.  0. 55.], [68.01988196372986]
[4.68803445e-310 4.68803953e-310 1.58101007e-322], [74.52081990242004]
[4.68803445e-310 4.68803953e-310 1.58101007e-322], [74.6040689945221]
[4.68804076e-310 4.68803935e-310 1.58101007e-322], [74.68733525276184]
[4.68803972e-310 4.68804149e-310 1.58101007e-322], [74.77099776268005]
[6.90613071e-310 2.12199579e-314 4.68803893e-310], [74.85599517822266]
[1.00000000e+000 0.00000000e+000 4.68803552e-310], [74.94035840034485]
[10.          0.26666667 55.        ], [75.02404356002808]
[4.68803883e-310 4.68803419e-310 1.58101007e-322], [75.10808825492859]
[4.68803445e-310 4.68804071e-310 1.58101007e-322], [75.19231081008911]
[4.68804071e-310 4.68803883e-310 1.58101007e-322], [75.27627801895142]
[4.68803756e-310 4.68803882e-310 1.58101007e-322], [75.36031031608582]
[4.68803705e-310 4.68803564e-310 1.58101007e-322], [75.44383001327515]
[4.68803507e-310 4.68803821e-310 1.58101007e-322], [75.52867293357849]
[4.68803351e-310 4.68803935e-310 1.58101007e-322], [75.61191177368164]
[4.68803935e-310 4.68803473e-310 1.58101007e-322], [75.69575786590576]
[4.68803625e-310 4.68803473e-310 1.58101007e-322], [75.78029251098633]
[4.68803334e-310 4.68803935e-310 1.58101007e-322], [75.8635802268982]
[4.68803498e-310 4.68803341e-310 1.58101007e-322], [75.94689416885376]
[4.68803450e-310 4.68803334e-310 1.58101007e-322], [76.03106617927551]
[4.68803980e-310 4.68803192e-310 6.90597094e-310], [76.11450910568237]
[4.68803419e-310 4.68803639e-310 1.58101007e-322], [76.19750332832336]
[4.68803484e-310 4.68804071e-310 1.58101007e-322], [76.28081631660461]
[4.68803935e-310 4.68803436e-310 1.58101007e-322], [76.36454486846924]
[4.68803953e-310 4.68804071e-310 1.58101007e-322], [76.44823789596558]
[4.68803665e-310 4.68803819e-310 1.58101007e-322], [76.53168082237244]
[4.68803934e-310 4.68803192e-310 6.90597094e-310], [76.61586952209473]
[4.68803484e-310 4.68803745e-310 1.58101007e-322], [76.69974565505981]
[4.68803956e-310 4.68803498e-310 1.58101007e-322], [76.78401017189026]
[4.68803498e-310 4.68803956e-310 1.58101007e-322], [76.86720895767212]
[6.90613071e-310 2.12199579e-314 4.68804079e-310], [76.95046734809875]
[0.00000000e+000 4.68803192e-310 0.00000000e+000], [77.03308010101318]
[4.68803942e-310 4.68803925e-310 1.58101007e-322], [77.1166307926178]
[1.00000000e+000 0.00000000e+000 4.68803816e-310], [77.20085453987122]
[4.68803402e-310 4.68803956e-310 1.58101007e-322], [77.28540372848511]
[6.90613071e-310 2.12199579e-314 4.68803662e-310], [77.36955523490906]
[4.68803819e-310 4.68803347e-310 1.58101007e-322], [77.45334935188293]
[6.90613071e-310 2.12199579e-314 4.68803354e-310], [77.53650403022766]
[4.68804123e-310 4.68803419e-310 1.58101007e-322], [77.62075614929199]
[1.00000000e+000 0.00000000e+000 4.68803816e-310], [77.70460438728333]
[10.          4.66666667 55.        ], [77.78887248039246]
[4.68804151e-310 4.68803653e-310 1.58101007e-322], [77.87250256538391]
[6.90613071e-310 2.12199579e-314 4.68803446e-310], [77.9562201499939]
[6.90612974e-310 4.68803470e-310 1.58101007e-322], [78.03938698768616]
[6.90613111e-310 0.00000000e+000 5.49450429e-314], [78.12303256988525]
[4.68791310e-310 4.68803335e-310 2.21808475e-310], [78.20659518241882]
[4.68804111e-310 4.68803705e-310 1.58101007e-322], [78.291086435318]
[6.90613071e-310 2.12199579e-314 4.68803757e-310], [78.37421751022339]
[4.68803770e-310 4.68803962e-310 1.58101007e-322], [78.4573621749878]
[1.00000000e+000 0.00000000e+000 4.68803896e-310], [78.54145336151123]
[4.68803821e-310 4.68803456e-310 1.58101007e-322], [78.62560415267944]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [78.70960736274719]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [78.79337406158447]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [78.8774037361145]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [78.9604561328888]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.04413676261902]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.12806177139282]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.2127959728241]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.29713463783264]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.38044095039368]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.46411514282227]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.5486330986023]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.63183999061584]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.71544814109802]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.7993528842926]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.88340020179749]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [79.96722674369812]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.05102252960205]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.13486933708191]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.21829342842102]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.30173802375793]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.38584160804749]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.46970343589783]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.55442309379578]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.63761854171753]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.72057223320007]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.80435180664062]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.88820719718933]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [80.9720151424408]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.05574107170105]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.13967680931091]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.22383260726929]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.30799221992493]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.39199090003967]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.47582387924194]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.5600163936615]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.64341568946838]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.7268373966217]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.81101751327515]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.89468264579773]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [81.97800922393799]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.06093692779541]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.1445803642273]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.22839951515198]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.31228995323181]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.39624857902527]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.47935485839844]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.56363892555237]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.6472339630127]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.73102903366089]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.81630516052246]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.89878630638123]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [82.98194432258606]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.06488275527954]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.14778065681458]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.23066353797913]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.31412029266357]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.39803314208984]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.48208713531494]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.56592202186584]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.64880919456482]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.73164105415344]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.81555509567261]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.89901494979858]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [83.9823727607727]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.0658929347992]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.14987635612488]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.23989987373352]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.32380938529968]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.40787148475647]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.49152779579163]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.57485246658325]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.65809345245361]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.74119877815247]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.82423400878906]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.90734934806824]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [84.99008989334106]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.07391929626465]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.15758061408997]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.24040651321411]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.32405352592468]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.40804052352905]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.49196434020996]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.57572889328003]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.65939974784851]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.74309587478638]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.82687401771545]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.91092228889465]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [85.9947452545166]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.07897067070007]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.1623420715332]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.24456906318665]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.32842779159546]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.41163492202759]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.49566507339478]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.57940459251404]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.66339302062988]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.74703168869019]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.83130073547363]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.91453385353088]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [86.99799346923828]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.08166980743408]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.16524839401245]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.24837255477905]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.33224630355835]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.41599178314209]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.49957203865051]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.58341526985168]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.66752672195435]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.75122308731079]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.83502531051636]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [87.91828036308289]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.00226736068726]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.08524441719055]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.16904664039612]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.25292634963989]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.3364622592926]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.42023038864136]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.5048463344574]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.58823132514954]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.67142295837402]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.75457644462585]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.83721804618835]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [88.92066431045532]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.0042085647583]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.08737778663635]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.17045402526855]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.25316452980042]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.33635520935059]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.41905903816223]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.5029604434967]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.58629322052002]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.66999793052673]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.75372648239136]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.8376157283783]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [89.92012810707092]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.0035331249237]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.08745741844177]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.17062091827393]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.25405645370483]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.33700942993164]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.41978573799133]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.50425601005554]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.58770275115967]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.67129778862]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.7540979385376]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.8379340171814]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [90.92212080955505]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.00539636611938]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.08868670463562]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.1724464893341]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.25699043273926]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.34085583686829]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.42504787445068]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.50896310806274]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.5921983718872]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.67576098442078]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.75948023796082]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.84326767921448]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [91.92726731300354]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.01096606254578]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.09373140335083]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.1769027709961]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.26026749610901]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.34405136108398]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.42794871330261]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.51125741004944]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.59504914283752]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.67961764335632]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.76300525665283]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.84680461883545]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [92.92977023124695]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.01247954368591]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.09679365158081]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.1803331375122]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.26355600357056]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.35306787490845]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.43673920631409]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.52027487754822]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.60416674613953]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.68861889839172]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.77342057228088]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.8569700717926]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [93.94136834144592]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.02514958381653]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.10928845405579]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.19311571121216]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.27676296234131]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.36116218566895]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.44482040405273]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.5283751487732]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.61182904243469]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.6960997581482]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.77989053726196]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.86350965499878]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [94.94636988639832]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.02945590019226]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.1127541065216]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.1964647769928]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.28107333183289]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.36394882202148]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.4482045173645]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.53185820579529]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.6163489818573]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.69957685470581]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.78364658355713]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.86701917648315]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [95.95019602775574]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.03328347206116]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.11628913879395]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.20052862167358]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.2841956615448]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.36723804473877]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.45173978805542]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.5353901386261]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.61946821212769]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.70326495170593]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.78619456291199]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.87078714370728]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [96.95388555526733]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.03673934936523]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.11991620063782]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.20325565338135]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.28759956359863]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.37099623680115]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.45534348487854]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.539794921875]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.62305545806885]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.70664525032043]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.790522813797]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.87396502494812]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [97.95808863639832]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.0423264503479]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.12654113769531]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.21016478538513]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.29438257217407]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.37849164009094]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.46121859550476]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.54554033279419]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.62880730628967]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.71345400810242]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.79740047454834]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.880051612854]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [98.9638204574585]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [99.0470564365387]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [99.13050985336304]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [99.21355938911438]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [99.29648733139038]
[4.68803919e-310 0.00000000e+000 1.58101007e-322], [99.37966012954712]
