[ 0.  0. 55.], [68.0201027393341]
[ 0.13333333  0.         55.        ], [68.61713171005249]
[ 0.26666667  0.         55.        ], [68.70144987106323]
[ 0.4  0.  55. ], [68.7867362499237]
[ 0.53333333  0.         55.        ], [68.87038040161133]
[ 0.66666667  0.         55.        ], [68.95492267608643]
[ 0.8  0.  55. ], [69.03840041160583]
[ 0.93333333  0.         55.        ], [69.12236618995667]
[ 1.06666667  0.         55.        ], [69.2067437171936]
[ 1.2  0.  55. ], [69.29039597511292]
[ 1.33333333  0.         55.        ], [69.37477350234985]
[ 1.46666667  0.         55.        ], [69.4590437412262]
[ 1.6  0.  55. ], [69.54899096488953]
[ 1.73333333  0.         55.        ], [69.63861036300659]
[ 1.86666667  0.         55.        ], [69.72923874855042]
[ 2.  0. 55.], [69.81915974617004]
[ 2.13333333  0.         55.        ], [69.90344834327698]
[ 2.26666667  0.         55.        ], [69.98788714408875]
[ 2.4  0.  55. ], [70.07150316238403]
[ 2.53333333  0.         55.        ], [70.1552619934082]
[ 2.66666667  0.         55.        ], [70.23955011367798]
[ 2.8  0.  55. ], [70.32297849655151]
[ 2.93333333  0.         55.        ], [70.40733575820923]
[ 3.06666667  0.         55.        ], [70.49164009094238]
[ 3.2  0.  55. ], [70.57512617111206]
[ 3.33333333  0.         55.        ], [70.65919947624207]
[ 3.46666667  0.         55.        ], [70.7439215183258]
[ 3.6  0.  55. ], [70.82728409767151]
[ 3.73333333  0.         55.        ], [70.91129541397095]
[ 3.86666667  0.         55.        ], [70.99506974220276]
[ 4.  0. 55.], [71.07944345474243]
[ 4.13333333  0.         55.        ], [71.16256070137024]
[ 4.26666667  0.         55.        ], [71.24547624588013]
[ 4.4  0.  55. ], [71.32946562767029]
[ 4.53333333  0.         55.        ], [71.41262364387512]
[ 4.66666667  0.         55.        ], [71.49607276916504]
[ 4.8  0.  55. ], [71.58001708984375]
[ 4.93333333  0.         55.        ], [71.66368556022644]
[ 5.06666667  0.         55.        ], [71.7473714351654]
[ 5.2  0.  55. ], [71.83181643486023]
[ 5.33333333  0.         55.        ], [71.91571521759033]
[ 5.46666667  0.         55.        ], [71.99985218048096]
[ 5.6  0.  55. ], [72.08421540260315]
[ 5.73333333  0.         55.        ], [72.16846299171448]
[ 5.86666667  0.         55.        ], [72.25212144851685]
[ 6.  0. 55.], [72.3365626335144]
[ 6.13333333  0.         55.        ], [72.41971898078918]
[ 6.26666667  0.         55.        ], [72.50389170646667]
[ 6.4  0.  55. ], [72.58823084831238]
[ 6.53333333  0.         55.        ], [72.67197585105896]
[ 6.66666667  0.         55.        ], [72.75593519210815]
[ 6.8  0.  55. ], [72.83973908424377]
[ 6.93333333  0.         55.        ], [72.9235110282898]
[ 7.06666667  0.         55.        ], [73.0086658000946]
[ 7.2  0.  55. ], [73.09335422515869]
[ 7.33333333  0.         55.        ], [73.17663955688477]
[ 7.46666667  0.         55.        ], [73.26106214523315]
[ 7.6  0.  55. ], [73.34454989433289]
[ 7.73333333  0.         55.        ], [73.42846846580505]
[ 7.86666667  0.         55.        ], [73.51301097869873]
[ 8.  0. 55.], [73.59692645072937]
[ 8.13333333  0.         55.        ], [73.6808090209961]
[ 8.26666667  0.         55.        ], [73.76466226577759]
[ 8.4  0.  55. ], [73.84853982925415]
[ 8.53333333  0.         55.        ], [73.93238830566406]
[ 8.66666667  0.         55.        ], [74.01674294471741]
[ 8.8  0.  55. ], [74.10058784484863]
[ 8.93333333  0.         55.        ], [74.1847448348999]
[ 9.06666667  0.         55.        ], [74.2690896987915]
[ 9.2  0.  55. ], [74.35241460800171]
[ 9.33333333  0.         55.        ], [74.4367926120758]
[ 9.46666667  0.         55.        ], [74.52087593078613]
[ 9.6  0.  55. ], [74.60409331321716]
[ 9.73333333  0.         55.        ], [74.68738603591919]
[ 9.86666667  0.         55.        ], [74.77120065689087]
[10.  0. 55.], [74.8561897277832]
[10.          0.13333333 55.        ], [74.94033217430115]
[10.          0.26666667 55.        ], [75.02408289909363]
[10.   0.4 55. ], [75.10839891433716]
[10.          0.53333333 55.        ], [75.19233655929565]
[10.          0.66666667 55.        ], [75.27655744552612]
[10.   0.8 55. ], [75.3604884147644]
[10.          0.93333333 55.        ], [75.44391059875488]
[10.          1.06666667 55.        ], [75.52892136573792]
[10.   1.2 55. ], [75.61192202568054]
[10.          1.33333333 55.        ], [75.69592356681824]
[10.          1.46666667 55.        ], [75.78031611442566]
[10.   1.6 55. ], [75.86370635032654]
[10.          1.73333333 55.        ], [75.9470043182373]
[10.          1.86666667 55.        ], [76.03116869926453]
[10.  2. 55.], [76.11461734771729]
[10.          2.13333333 55.        ], [76.19775009155273]
[10.          2.26666667 55.        ], [76.2808825969696]
[10.   2.4 55. ], [76.3647711277008]
[10.          2.53333333 55.        ], [76.44844889640808]
[10.          2.66666667 55.        ], [76.5317873954773]
[10.   2.8 55. ], [76.61595821380615]
[10.          2.93333333 55.        ], [76.70003581047058]
[10.          3.06666667 55.        ], [76.78427386283875]
[10.   3.2 55. ], [76.86727476119995]
[10.          3.33333333 55.        ], [76.95044779777527]
[10.          3.46666667 55.        ], [77.03320479393005]
[10.   3.6 55. ], [77.1168839931488]
[10.          3.73333333 55.        ], [77.20090579986572]
[10.          3.86666667 55.        ], [77.28568577766418]
[10.  4. 55.], [77.36961221694946]
[10.          4.13333333 55.        ], [77.45339918136597]
[10.          4.26666667 55.        ], [77.53664779663086]
[10.   4.4 55. ], [77.62080645561218]
[10.          4.53333333 55.        ], [77.70461416244507]
[10.          4.66666667 55.        ], [77.7891857624054]
[10.   4.8 55. ], [77.87267637252808]
[10.          4.93333333 55.        ], [77.95632791519165]
[10.          5.06666667 55.        ], [78.03958630561829]
[10.   5.2 55. ], [78.12332081794739]
[10.          5.33333333 55.        ], [78.20663833618164]
[10.          5.46666667 55.        ], [78.29132080078125]
[10.   5.6 55. ], [78.37434816360474]
[10.          5.73333333 55.        ], [78.4576370716095]
[10.          5.86666667 55.        ], [78.54159379005432]
[10.  6. 55.], [78.62571454048157]
[10.          6.13333333 55.        ], [78.70991802215576]
[10.          6.26666667 55.        ], [78.7933919429779]
[10.   6.4 55. ], [78.87750625610352]
[10.          6.53333333 55.        ], [78.96061396598816]
[10.          6.66666667 55.        ], [79.04437947273254]
[10.   6.8 55. ], [79.12822914123535]
[10.          6.93333333 55.        ], [79.2128484249115]
[10.          7.06666667 55.        ], [79.29714226722717]
[10.   7.2 55. ], [79.38065814971924]
[10.          7.33333333 55.        ], [79.46444439888]
[10.          7.46666667 55.        ], [79.54868388175964]
[10.   7.6 55. ], [79.63182497024536]
[10.          7.73333333 55.        ], [79.71557664871216]
[10.          7.86666667 55.        ], [79.79937171936035]
[10.  8. 55.], [79.8837206363678]
[10.          8.13333333 55.        ], [79.96739745140076]
[10.          8.26666667 55.        ], [80.05116724967957]
[10.   8.4 55. ], [80.13501405715942]
[10.          8.53333333 55.        ], [80.21866416931152]
[10.          8.66666667 55.        ], [80.3019630908966]
[10.   8.8 55. ], [80.38597202301025]
[10.          8.93333333 55.        ], [80.47006177902222]
[10.          9.06666667 55.        ], [80.55460262298584]
[10.   9.2 55. ], [80.63764786720276]
[10.          9.33333333 55.        ], [80.72060537338257]
[10.          9.46666667 55.        ], [80.80455160140991]
[10.   9.6 55. ], [80.88833522796631]
[10.          9.73333333 55.        ], [80.9720048904419]
