[ 5. -5. 55.], [46.8303906917572]
[ 5. -5. 55.], [46.91675281524658]
[ 5. -5. 55.], [47.00088810920715]
[ 5. -5. 55.], [47.08499217033386]
[ 5. -5. 55.], [47.169289350509644]
[ 5. -5. 55.], [47.25323700904846]
[ 5. -5. 55.], [47.336917877197266]
[ 5. -5. 55.], [47.42102289199829]
[ 5. -5. 55.], [47.511268854141235]
[ 5. -5. 55.], [47.594985008239746]
[ 5. -5. 55.], [47.67903923988342]
[ 5. -5. 55.], [47.76279592514038]
[ 5. -5. 55.], [47.846961975097656]
[ 5. -5. 55.], [47.93088984489441]
[ 5. -5. 55.], [48.01524353027344]
[ 5. -5. 55.], [48.09927225112915]
[ 5. -5. 55.], [48.18255257606506]
[ 5. -5. 55.], [48.26712894439697]
[ 5. -5. 55.], [48.351237058639526]
[ 5. -5. 55.], [48.43494701385498]
[ 5.  0. 55.], [48.51979947090149]
[ 5.  0. 55.], [48.603631019592285]
[ 5.  0. 55.], [48.687583923339844]
[ 5.  0. 55.], [48.77147889137268]
[ 5.  0. 55.], [48.85554790496826]
[ 5.  0. 55.], [48.93946409225464]
[ 5.  0. 55.], [49.02343535423279]
[ 5.  0. 55.], [49.10725212097168]
[ 5.  0. 55.], [49.19116163253784]
[ 5.  0. 55.], [49.27509117126465]
[ 5.  0. 55.], [49.35940599441528]
[ 5.  0. 55.], [49.44296193122864]
[ 5.  0. 55.], [49.52634263038635]
[ 5.  0. 55.], [49.61076545715332]
[ 5.  0. 55.], [49.69461369514465]
[ 5.  0. 55.], [49.784008741378784]
[ 5.  0. 55.], [49.868719816207886]
[ 5.  0. 55.], [49.95204734802246]
[ 5.  0. 55.], [50.03628706932068]
[ 5.  0. 55.], [50.119709491729736]
[ 5.  0. 55.], [50.20250630378723]
[ 5.  0. 55.], [50.286255836486816]
[ 5.  0. 55.], [50.36996078491211]
[ 5.  0. 55.], [50.454430103302]
[ 5.  0. 55.], [50.537999868392944]
[ 0.  0. 55.], [50.62234973907471]
[ 0.  0. 55.], [50.70549464225769]
[ 0.  0. 55.], [50.78917574882507]
[ 0.  0. 55.], [50.87305998802185]
[ 0.  0. 55.], [50.957589626312256]
[ 0.  0. 55.], [51.042032957077026]
[ 0.  0. 55.], [51.12570261955261]
[ 0.  0. 55.], [51.2098171710968]
[ 0.  0. 55.], [51.29400897026062]
[ 0.  0. 55.], [51.37822413444519]
[ 0.  0. 55.], [51.462862730026245]
[ 0.  0. 55.], [51.54716682434082]
[ 0.  0. 55.], [51.63076138496399]
[ 0.  0. 55.], [51.71460437774658]
[ 0.  0. 55.], [51.79909610748291]
[ 0.  0. 55.], [51.88291645050049]
[ 0.  0. 55.], [51.96672606468201]
[ 0.  0. 55.], [52.05067276954651]
[ 0.  0. 55.], [52.13439702987671]
[ 0.  0. 55.], [52.21732211112976]
[ 0.  0. 55.], [52.30069446563721]
[ 0.  0. 55.], [52.38367319107056]
[ 0.  0. 55.], [52.46697974205017]
[ 0.  0. 55.], [52.54963970184326]
[ 0.  0. 55.], [52.63331341743469]
[ 0.  0. 60.], [52.71678972244263]
[ 0.  0. 60.], [52.80011773109436]
[ 0.  0. 60.], [52.883074045181274]
[ 0.  0. 60.], [52.966084718704224]
[ 0.  0. 60.], [53.0485360622406]
[ 0.  0. 60.], [53.13213014602661]
[ 0.  0. 60.], [53.21484088897705]
[ 0.  0. 60.], [53.298126220703125]
[ 0.  0. 60.], [53.38150429725647]
[ 0.  0. 60.], [53.464975118637085]
[ 0.  0. 60.], [53.54797601699829]
[ 0.  0. 60.], [53.63133502006531]
[ 0.  0. 60.], [53.71504187583923]
[ 0.  0. 60.], [53.79804253578186]
[ 0.  0. 60.], [53.8811821937561]
[ 0.  0. 60.], [53.965247631073]
[ 0.  0. 60.], [54.04869079589844]
[ 0.  0. 60.], [54.131836891174316]
[ 0.  0. 60.], [54.214653730392456]
[ 0.  0. 60.], [54.297537088394165]
[ 0.  0. 60.], [54.38109993934631]
[ 0.  0. 60.], [54.46525478363037]
[ 0.  0. 60.], [54.5485725402832]
[ 0.  0. 60.], [54.63157081604004]
[ 0.  0. 60.], [54.71403408050537]
[-5.  5. 60.], [54.79859447479248]
[-5.  5. 60.], [54.881932735443115]
[-5.  5. 60.], [54.966113805770874]
[-5.  5. 60.], [55.04573345184326]
[-5.  5. 60.], [55.128748655319214]
[-5.  5. 60.], [55.211424827575684]
[-5.  5. 60.], [55.29472064971924]
[-5.  5. 60.], [55.37705636024475]
[-5.  5. 60.], [55.46071434020996]
[-5.  5. 60.], [55.543731689453125]
[-5.  5. 60.], [55.627503633499146]
[-5.  5. 60.], [55.710593700408936]
[-5.  5. 60.], [55.79385685920715]
[-5.  5. 60.], [55.87767434120178]
[-5.  5. 60.], [55.96159219741821]
[-5.  5. 60.], [56.04560136795044]
[-5.  5. 60.], [56.129695653915405]
[-5.  5. 60.], [56.21358132362366]
[-5.  5. 60.], [56.29775619506836]
[-5.  5. 60.], [56.381776094436646]
[-5.  5. 60.], [56.466214656829834]
[-5.  5. 60.], [56.5497567653656]
[-5.  5. 60.], [56.63376450538635]
[-5.  5. 60.], [56.71733117103577]
[-5.  5. 60.], [56.80020046234131]
[-10.  10.  60.], [56.883227586746216]
[-10.  10.  60.], [56.966602087020874]
[-10.  10.  60.], [57.050065755844116]
[-10.  10.  60.], [57.13319373130798]
[-10.  10.  60.], [57.216604471206665]
[-10.  10.  60.], [57.300597190856934]
[-10.  10.  60.], [57.38394355773926]
[-10.  10.  60.], [57.4671995639801]
[-10.  10.  60.], [57.55023193359375]
[-10.  10.  60.], [57.63354539871216]
[-10.  10.  60.], [57.71742057800293]
[-10.  10.  60.], [57.80131149291992]
[-10.  10.  60.], [57.88519048690796]
[-10.  10.  60.], [57.96865677833557]
[-10.  10.  60.], [58.052348613739014]
[-10.  10.  60.], [58.13609719276428]
[-10.  10.  60.], [58.21817445755005]
[-10.  10.  60.], [58.30242037773132]
[-10.  10.  60.], [58.38565254211426]
[-10.  10.  60.], [58.46901559829712]
[-10.  10.  60.], [58.55248188972473]
[-10.  10.  60.], [58.6358118057251]
[-10.  10.  60.], [58.718994140625]
[-10.  10.  60.], [58.8028039932251]
[-10.  10.  60.], [58.88609552383423]
[-10.   5.  60.], [58.97033429145813]
[-10.   5.  60.], [59.053771018981934]
[-10.   5.  60.], [59.13699245452881]
[-10.   5.  60.], [59.220837116241455]
[-10.   5.  60.], [59.30398201942444]
[-10.   5.  60.], [59.388232946395874]
[-10.   5.  60.], [59.471673250198364]
[-10.   5.  60.], [59.554898500442505]
[-10.   5.  60.], [59.638874530792236]
[-10.   5.  60.], [59.72275447845459]
[-10.   5.  60.], [59.80555748939514]
[-10.   5.  60.], [59.888224363327026]
[-10.   5.  60.], [59.971466302871704]
[-10.   5.  60.], [60.054781675338745]
[-10.   5.  60.], [60.13847732543945]
[-10.   5.  60.], [60.222150564193726]
[-10.   5.  60.], [60.30565929412842]
[-10.   5.  60.], [60.38772177696228]
[-10.   5.  60.], [60.471280097961426]
[-10.   5.  60.], [60.555089235305786]
[-10.   5.  60.], [60.638893842697144]
[-10.   5.  60.], [60.72251534461975]
[-10.   5.  60.], [60.80645418167114]
[-10.   5.  60.], [60.88926887512207]
[-10.   5.  60.], [60.97175359725952]
[-10.   0.  60.], [61.05516266822815]
[-10.   0.  60.], [61.138126611709595]
[-10.   0.  60.], [61.221975326538086]
[-10.   0.  60.], [61.30560827255249]
[-10.   0.  60.], [61.38919544219971]
[-10.   0.  60.], [61.47230577468872]
[-10.   0.  60.], [61.555062770843506]
[-10.   0.  60.], [61.63813066482544]
[-10.   0.  60.], [61.722110748291016]
[-10.   0.  60.], [61.80500340461731]
[-10.   0.  60.], [61.88832974433899]
[-10.   0.  60.], [61.97225618362427]
[-10.   0.  60.], [62.056623697280884]
[-10.   0.  60.], [62.141196966171265]
[-10.   0.  60.], [62.22467660903931]
[-10.   0.  60.], [62.309184551239014]
[-10.   0.  60.], [62.39329791069031]
[-10.   0.  60.], [62.477376222610474]
[-10.   0.  60.], [62.561153173446655]
[-10.   0.  60.], [62.64512038230896]
[-10.   0.  60.], [62.72803831100464]
[-10.   0.  60.], [62.81227517127991]
[-10.   0.  60.], [62.896360635757446]
[-10.   0.  60.], [62.98110055923462]
[-10.   0.  60.], [63.06482815742493]
[-10.  -5.  60.], [63.14927649497986]
[-10.  -5.  60.], [63.2333197593689]
[-10.  -5.  60.], [63.31688451766968]
[-10.  -5.  60.], [63.40117120742798]
[-10.  -5.  60.], [63.485581398010254]
[-10.  -5.  60.], [63.56935405731201]
[-10.  -5.  60.], [63.653905153274536]
[-10.  -5.  60.], [63.73859643936157]
[-10.  -5.  60.], [63.82295775413513]
[-10.  -5.  60.], [63.90819716453552]
[-10.  -5.  60.], [63.993098735809326]
