[ 0.  0. 55.], [31.057764530181885]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.200899839401245]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.28461813926697]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.36944007873535]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.45329546928406]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.537599325180054]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.62050652503967]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.70363712310791]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.78713798522949]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.87110257148743]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [41.95509648323059]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.038827657699585]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.122830867767334]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.20729470252991]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.29103374481201]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.37469029426575]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.45879673957825]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.54275369644165]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.626744985580444]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.71089267730713]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.79494667053223]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.878901958465576]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [42.96240949630737]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.047008752822876]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.130565881729126]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.21550488471985]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.299455404281616]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.38418912887573]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.469165086746216]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.55287456512451]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.63657283782959]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.720293283462524]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.80516457557678]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.88856053352356]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [43.972113609313965]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.05568885803223]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.13961625099182]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.223670959472656]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.307960987091064]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.392194747924805]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.47786903381348]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.56236982345581]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.647408962249756]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.73134994506836]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.81563472747803]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.89904069900513]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [44.98352074623108]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.06717824935913]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.1508674621582]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.235013484954834]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.318639039993286]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.40239500999451]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.48566818237305]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.570045709609985]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.65376830101013]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.7376754283905]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.820921182632446]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.904929637908936]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [45.989274978637695]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.07258677482605]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.155388832092285]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.23881268501282]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.323073863983154]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.40691065788269]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.49128222465515]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.57736253738403]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.66105628013611]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.74599814414978]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.83012580871582]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [46.91648292541504]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.00066542625427]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.084676027297974]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.16882944107056]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.25310778617859]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.33678698539734]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.42080116271973]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.51105332374573]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.59486532211304]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.67893052101135]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.7626850605011]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.84679365158081]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [47.93077206611633]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.01501655578613]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.09906768798828]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.18240284919739]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.26678276062012]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.35108661651611]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.43478178977966]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.51969623565674]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.603522062301636]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.68747806549072]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.77135992050171]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.85542964935303]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [48.93934679031372]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.02331590652466]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.10713171958923]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.19104337692261]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.27497863769531]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.35928177833557]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.442835569381714]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.526216983795166]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.61060404777527]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.694488525390625]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.78370141983032]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.86827778816223]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [49.951810359954834]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.03585696220398]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.11958456039429]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.20216155052185]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.28614068031311]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.36985111236572]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.454322814941406]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.537890672683716]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.62223410606384]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.70538520812988]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.789064168930054]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.87286734580994]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [50.95747971534729]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.04192304611206]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.12547969818115]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.20965790748596]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.2939076423645]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.3781156539917]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.46274948120117]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.54698443412781]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.63061165809631]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.71445035934448]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.79867148399353]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.882758140563965]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [51.96652936935425]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.05036926269531]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.13413071632385]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.217207193374634]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.300400257110596]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.383479833602905]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.46686506271362]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.54948854446411]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.63285541534424]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.7165322303772]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.79996204376221]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.88287949562073]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [52.96584916114807]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.04837131500244]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.131978034973145]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.214385986328125]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.297935485839844]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.38097929954529]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.46472692489624]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.54781651496887]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.63118267059326]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.71488308906555]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.797770738601685]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.88079047203064]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [53.96490406990051]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.04847955703735]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.13167929649353]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.214537620544434]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.29734706878662]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.38085341453552]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.46481800079346]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.54836702346802]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.63138294219971]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.71391844749451]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.798133850097656]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.88181233406067]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [54.965956687927246]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.04561758041382]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.12863302230835]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.21131348609924]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.29460430145264]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.37688875198364]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.46053338050842]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.54360795021057]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.627379179000854]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.71046566963196]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.793728828430176]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.87755227088928]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [55.961464166641235]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.04547476768494]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.1295485496521]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.213412284851074]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.29762387275696]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.38134241104126]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.46599316596985]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.549545764923096]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.633631229400635]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.71715497970581]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.799983501434326]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.88305044174194]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [56.966224908828735]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.04993796348572]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.13306212425232]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.2164101600647]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.30039930343628]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.38372755050659]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.46702718734741]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.54993438720703]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.63310503959656]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.71725559234619]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.80104899406433]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.8849778175354]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [57.96825098991394]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.05213212966919]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.13597369194031]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.21792721748352]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.30220150947571]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.38549542427063]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.46869373321533]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.55207967758179]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.635685205459595]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.718772649765015]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.80239129066467]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.885987281799316]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [58.970189332962036]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.05366134643555]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.13682174682617]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.22060203552246]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.303874492645264]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.38812589645386]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.471566677093506]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.55479145050049]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.63876676559448]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.72264647483826]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.80545377731323]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.88812017440796]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [59.97136092185974]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.054673194885254]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.13837003707886]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.22203993797302]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.30555200576782]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.38760948181152]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.47116947174072]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.554983377456665]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.63878059387207]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.72240614891052]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.806312084198]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.88916230201721]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [60.971636056900024]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.0550537109375]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.13800859451294]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.22166633605957]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.30549907684326]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.38908910751343]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.472161531448364]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.554909229278564]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.63801574707031]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.72200298309326]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.80484366416931]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.88821721076965]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [61.97182774543762]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [62.05645990371704]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [62.141085624694824]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [62.22451686859131]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [62.30906629562378]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [62.39319038391113]
[4.68803743e-310 0.00000000e+000 1.58101007e-322], [62.47726488113403]
