[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [12.140378475189209]
[ 18.609460486696833 18.517403717781434 18.535204443420366],[ 783.3723163619908 783.3723163619901 783.3723163619907], [13.539430618286133]
[ 18.31883310980103 18.340483536280907 18.32153465837215],[ 817.49490145594 817.5212155519307 817.5689967845303], [13.688476800918579]
[ 18.323382508304558 18.344858154858983 18.305052254761623],[ 817.7071109313248 817.7087835498552 817.7157724819091], [13.825123310089111]
[ 18.328752458092325 18.350776245895986 18.293643712303304],[ 817.728374080457 817.7094724741854 817.6947944469341], [13.951922416687012]
[ 18.33377032734094 18.35652243181718 18.282876773245803],[ 817.7460372549314 817.7100226032258 817.6766475418331], [14.081769943237305]
[ 18.33838595518371 18.361171399298474 18.273617899428697],[ 817.7611353593461 817.7106622271541 817.6610888499708], [14.211061477661133]
[ 18.342684627532847 18.36567511132846 18.26488893706455],[ 817.774086150993 817.711252499777 817.6477070569578], [14.339848041534424]
[ 18.34664401945984 18.369784353137845 18.25692040006013],[ 817.7852371943986 817.7119051709558 817.6361590282518], [14.477275133132935]
[ 18.350273608581247 18.37352953236513 18.249661899458054],[ 817.7948327200328 817.7125670658498 817.626184665317], [14.603363037109375]
[ 18.35358677810798 18.37694034861818 18.243062696937585],[ 817.8030929002109 817.7132196917995 817.6175657959009], [14.72307825088501]
[ 18.356599762529036 18.380044812970265 18.237073087612718],[ 817.8102062037071 817.7138520044758 817.6101141643444], [14.848278999328613]
[ 18.3593306087351 18.382868954036198 18.231645145624935],[ 817.816334191533 817.7144568081825 817.6036681162182], [14.96923542022705]
[ 18.361798321449808 18.3854368414244 18.22673313778403],[ 817.821615412279 817.7150295156354 817.5980889093464], [15.094202756881714]
[ 18.36402222276021 18.387770673912534 18.222293766492463],[ 817.8261687050923 817.7155674557612 817.5932574020285], [15.232079267501831]
[ 18.36602147364559 18.389890885784006 18.21828631099611],[ 817.8300960188275 817.7160693852798 817.5890712139335], [15.350476026535034]
[ 18.36781472691554 18.391816257464583 18.214672689983715],[ 817.8334848304467 817.7165351172391 817.5854423063394], [15.475342512130737]
[ 18.369419881093037 18.393564028304702 18.21141746699561],[ 817.8364102172765 817.7169652335339 817.5822949216273], [15.599007844924927]
[ 18.370853917601668 18.395150004009636 18.208487805634995],[ 817.8389366350353 817.7173608634373 817.5795638284017], [15.731197357177734]
[ 18.37213280132959 18.396588660614754 18.205853391038193],[ 817.8411194348349 817.7177235112779 817.5771928239448], [15.86501693725586]
[ 18.373271425279917 18.39789324674896 18.203486332390643],[ 817.8430061648646 817.7180549242017 817.5751334551954], [16.01922845840454]
[ 18.374283593605707 18.399075876083188 18.201361041954122],[ 817.8446376876575 817.7183569943159 817.5733439283066], [16.159985303878784]
[ 18.375182028460333 18.400147616889992 18.199454107308828],[ 817.8460491312577 817.7186316802646 817.5717881712383], [16.2853524684906]
[ 18.375978402308785 18.401118576142288 18.197744157276816],[ 817.8472707049982 817.7188809502933 817.5704350328153], [16.413701057434082]
[ 18.376683375225195 18.401997976532698 18.196211725650855],[ 817.8483284014045 817.7191067438162 817.569257599892], [16.54368281364441]
[ 18.377306651495118 18.40279422929681 18.194839114186482],[ 817.8492445917863 817.7193109383708 817.5682326056609], [16.681289672851562]
[ 18.377857031261506 18.403515000503383 18.193610260716813],[ 817.8500385405405 817.7194953320252 817.5673399280162], [16.807831048965454]
[ 18.378342474531244 18.40416727517901 18.1925106120508],[ 817.8507268417685 817.7196616263006 817.5665621521944], [16.945499420166016]
[ 18.378770162574014 18.404757412666783 18.191526998679677],[ 817.8513237980361 817.7198114228735 817.5658842034637], [17.077937841415405]
[ 18.37914655554998 18.40529120117952 18.190647521177958],[ 817.8518417401824 817.7199462167632 817.5652930239402], [17.205314874649048]
[ 18.379477452512138 18.405773906189083 18.189861440010915],[ 817.8522913058623 817.7200673954324 817.5647772966269], [17.335201501846313]
