[ 0.  0. 55.], [35.836437702178955]
[-4.000e-02  3.000e-02  5.502e+01], [36.34802579879761]
[-6.0e-02 -1.0e-02  5.5e+01], [36.47290658950806]
[5.000e-02 4.000e-02 5.505e+01], [36.595619201660156]
[ 0.79  0.17 55.04], [36.718358755111694]
[-0.19  0.06 54.99], [36.84046268463135]
[-2.000e-02 -4.000e-02  5.499e+01], [36.96427392959595]
[-1.000e-02  2.100e-01  5.492e+01], [37.0890634059906]
[ 0.11 -0.2  55.11], [37.2128643989563]
[ 0.91  0.29 55.07], [37.33419704437256]
[-3.000e-02  1.300e-01  5.507e+01], [37.45699167251587]
[ 5.400e-01 -2.000e-02  5.511e+01], [37.58034896850586]
[ 0.43  0.24 55.01], [37.70217704772949]
[ 0.21  0.   55.16], [37.82324743270874]
[ 0.62  0.27 55.03], [37.94619917869568]
[ 0.2   0.08 55.06], [38.06841254234314]
[ 4.8e-01 -5.0e-02  5.5e+01], [38.190425634384155]
[ 0.44  0.11 55.1 ], [38.312912464141846]
[ 0.46  0.17 55.06], [38.435118675231934]
[ 0.55  0.26 55.08], [38.557095766067505]
[ 0.51  0.23 55.08], [38.67968511581421]
[ 0.5   0.24 55.08], [38.80192756652832]
[ 0.57  0.15 55.09], [38.924012660980225]
[ 0.57  0.06 55.1 ], [39.04674029350281]
[ 0.59  0.08 55.09], [39.168479204177856]
[ 0.61  0.06 55.11], [39.29130172729492]
[ 0.6   0.07 55.11], [39.41686296463013]
