[ 0.  0. 58.], [1.2073132991790771]
[ 0.7  0.  58. ], [2.588714122772217]
[ 1.4  0.  58. ], [2.7192115783691406]
[ 2.1  0.  58. ], [2.8441007137298584]
[ 2.8  0.  58. ], [2.966928482055664]
[ 3.5  0.  58. ], [3.0946602821350098]
[ 4.2  0.  58. ], [3.2171876430511475]
[ 4.9  0.  58. ], [3.343437671661377]
[ 5.6  0.  58. ], [3.4834253787994385]
[ 6.3  0.  58. ], [3.6205804347991943]
[ 7.  0. 58.], [3.7481727600097656]
[ 7.7  0.  58. ], [3.8699750900268555]
[ 8.4  0.  58. ], [3.99562406539917]
[ 9.1  0.  58. ], [4.116314172744751]
[ 9.8  0.  58. ], [4.2371368408203125]
[10.5  0.  58. ], [4.3584067821502686]
[11.2  0.  58. ], [4.477529287338257]
[11.9  0.  58. ], [4.5987021923065186]
[12.6  0.  58. ], [4.720000267028809]
[13.3  0.  58. ], [4.83980393409729]
[14.  0. 58.], [4.980367660522461]
[14.7  0.  58. ], [5.116507530212402]
[15.4  0.  58. ], [5.255457162857056]
[16.1  0.  58. ], [5.398202657699585]
[16.8  0.  58. ], [5.5408337116241455]
[17.5  0.  58. ], [5.676917314529419]
[18.2  0.  58. ], [5.797344446182251]
[18.9  0.  58. ], [5.92272686958313]
[19.6  0.  58. ], [6.048221111297607]
[20.3  0.  58. ], [6.179222583770752]
[21.  0. 58.], [6.298463582992554]
[21.7  0.  58. ], [6.426636695861816]
[22.4  0.  58. ], [6.543174743652344]
[23.1  0.  58. ], [6.662456512451172]
[23.8  0.  58. ], [6.784945964813232]
[24.5  0.  58. ], [6.9075751304626465]
[25.2  0.  58. ], [7.031676530838013]
[25.9  0.  58. ], [7.152933835983276]
[26.6  0.  58. ], [7.279297351837158]
[27.3  0.  58. ], [7.40757155418396]
[28.  0. 58.], [7.52759051322937]
[28.7  0.  58. ], [7.651874303817749]
[29.4  0.  58. ], [7.77193021774292]
[30.1  0.  58. ], [7.907503128051758]
[30.8  0.  58. ], [8.032053709030151]
[31.5  0.  58. ], [8.156441688537598]
[32.2  0.  58. ], [8.281986951828003]
[32.9  0.  58. ], [8.421837091445923]
[33.6  0.  58. ], [8.536960124969482]
[34.3  0.  58. ], [8.650960922241211]
[35.  0. 58.], [8.767802715301514]
[34.99232392  0.7329847  58.        ], [8.885103464126587]
[34.98272961  1.09937657 58.        ], [9.00933051109314]
[34.96929905  1.46564788 58.        ], [9.133681297302246]
[34.95203372  1.83175847 58.        ], [9.257617235183716]
[34.93093549  2.19766818 58.        ], [9.381161212921143]
[34.9060067  2.5633369 58.       ], [9.530246257781982]
[34.87725007  2.92872452 58.        ], [9.646445751190186]
[34.84466876  3.29379097 58.        ], [9.766560077667236]
[34.80826634  3.65849621 58.        ], [9.886631727218628]
[34.7680468   4.02280027 58.        ], [10.009615182876587]
[34.72401455  4.38666317 58.        ], [10.12914490699768]
[34.67617442  4.75004504 58.        ], [10.244731664657593]
[34.62453165  5.112906   58.        ], [10.363373756408691]
[34.56909192  5.47520628 58.        ], [10.489470720291138]
[34.5098613   5.83690614 58.        ], [10.618946075439453]
[34.44684628  6.19796591 58.        ], [10.740678071975708]
[34.38005378  6.55834601 58.        ], [10.858810663223267]
[34.30949111  6.91800691 58.        ], [10.979260444641113]
[34.23516603  7.27690918 58.        ], [11.095719814300537]
[34.15708667  7.63501345 58.        ], [11.212088346481323]
[34.0752616   7.99228045 58.        ], [11.335195302963257]
[33.9896998   8.34867102 58.        ], [11.468950986862183]
[33.90041064  8.70414605 58.        ], [11.594911813735962]
[33.80740392  9.05866658 58.        ], [11.731982231140137]
[33.71068984  9.41219372 58.        ], [11.870918989181519]
[33.610279    9.76468871 58.        ], [12.000869035720825]
[33.50618241 10.11611289 58.        ], [12.139039039611816]
