[ 0.  0. 55.], [35.105295181274414]
[ 0.3  0.  55. ], [35.70821237564087]
[ 0.6  0.  55. ], [35.79311728477478]
[ 0.9  0.  55. ], [35.87698531150818]
[ 1.2  0.  55. ], [35.96229386329651]
[ 1.5  0.  55. ], [36.046135902404785]
[ 1.8  0.  55. ], [36.13031840324402]
[ 2.1  0.  55. ], [36.214130878448486]
[ 2.4  0.  55. ], [36.297855854034424]
[ 2.7  0.  55. ], [36.3821918964386]
[ 3.  0. 55.], [36.46753692626953]
[ 3.3  0.  55. ], [36.553184509277344]
[ 3.6  0.  55. ], [36.63624620437622]
[ 3.9  0.  55. ], [36.719757318496704]
[ 4.2  0.  55. ], [36.805524826049805]
[ 4.5  0.  55. ], [36.89118838310242]
[ 4.8  0.  55. ], [36.97529578208923]
[ 5.1  0.  55. ], [37.058913230895996]
[ 5.4  0.  55. ], [37.142122983932495]
[ 5.7  0.  55. ], [37.225634813308716]
[ 6.  0. 55.], [37.309831380844116]
[ 6.3  0.  55. ], [37.39426016807556]
[ 6.6  0.  55. ], [37.47863483428955]
[ 6.9  0.  55. ], [37.564435720443726]
[ 7.2  0.  55. ], [37.64851188659668]
[ 7.5  0.  55. ], [37.73311233520508]
[ 7.8  0.  55. ], [37.81716585159302]
[ 8.1  0.  55. ], [37.90113306045532]
[ 8.4  0.  55. ], [37.98458003997803]
[ 8.7  0.  55. ], [38.0684118270874]
[ 9.  0. 55.], [38.152154207229614]
[ 9.3  0.  55. ], [38.236085653305054]
[ 9.6  0.  55. ], [38.31970930099487]
[ 9.9  0.  55. ], [38.40338063240051]
[10.2  0.  55. ], [38.48926901817322]
[10.5  0.  55. ], [38.57349491119385]
[10.8  0.  55. ], [38.658156394958496]
[11.1  0.  55. ], [38.7421977519989]
[11.4  0.  55. ], [38.82641625404358]
[11.7  0.  55. ], [38.91137456893921]
[12.  0. 55.], [38.996081590652466]
[12.3  0.  55. ], [39.08020806312561]
[12.6  0.  55. ], [39.165305614471436]
[12.9  0.  55. ], [39.249937534332275]
[13.2  0.  55. ], [39.33406400680542]
[13.5  0.  55. ], [39.4178102016449]
[13.8  0.  55. ], [39.50170707702637]
[14.1  0.  55. ], [39.58607292175293]
[14.4  0.  55. ], [39.67012572288513]
[14.7  0.  55. ], [39.753854274749756]
[15.  0. 55.], [39.83798861503601]
[14.99853786  0.20943271 55.        ], [39.92208504676819]
[14.99671025  0.3141363  55.        ], [40.00524568557739]
[14.99415173  0.41882458 55.        ], [40.09055972099304]
[14.99086241  0.52349245 55.        ], [40.17550611495972]
[14.98684245  0.62813481 55.        ], [40.25943613052368]
[14.98209206  0.73274655 55.        ], [40.34382963180542]
[14.97661146  0.83732257 55.        ], [40.42784237861633]
[14.97040093  0.94185779 55.        ], [40.511611461639404]
[14.96346075  1.04634711 55.        ], [40.59585189819336]
[14.95579128  1.15078542 55.        ], [40.67975568771362]
[14.94739289  1.25516765 55.        ], [40.76319360733032]
[14.93826598  1.3594887  55.        ], [40.84822869300842]
[14.928411   1.4637435 55.       ], [40.93470501899719]
[14.91782843  1.56792695 55.        ], [41.019978523254395]
[14.90651879  1.67203398 55.        ], [41.10378170013428]
[14.89448262  1.77605952 55.        ], [41.18778848648071]
[14.88172052  1.8799985  55.        ], [41.271368741989136]
[14.8682331   1.98384585 55.        ], [41.35599708557129]
[14.85402103  2.08759651 55.        ], [41.44056963920593]
[14.83908499  2.19124543 55.        ], [41.5238094329834]
[14.82342572  2.29478754 55.        ], [41.60814189910889]
[14.80704398  2.39821782 55.        ], [41.69278073310852]
[14.78994056  2.5015312  55.        ], [41.776167154312134]
[14.7721163   2.60472267 55.        ], [41.860498666763306]
[14.75357206  2.70778718 55.        ], [41.94472098350525]
[14.73430876  2.81071972 55.        ], [42.028388023376465]
[14.71432733  2.91351527 55.        ], [42.112945556640625]
[14.69362874  3.01616882 55.        ], [42.19840431213379]
[14.67221401  3.11867536 55.        ], [42.283164262771606]
[14.65008418  3.22102991 55.        ], [42.36854314804077]
[14.62724031  3.32322746 55.        ], [42.45288443565369]
[14.60368354  3.42526305 55.        ], [42.536834478378296]
[14.57941501  3.5271317  55.        ], [42.620704650878906]
[14.55443589  3.62882843 55.        ], [42.705456256866455]
[14.52874742  3.73034831 55.        ], [42.78966403007507]
[14.50235083  3.83168637 55.        ], [42.87388205528259]
[14.47524742  3.93283768 55.        ], [42.95861506462097]
[14.4474385   4.03379731 55.        ], [43.0457022190094]
[14.41892544  4.13456034 55.        ], [43.13593816757202]
[14.38970962  4.23512185 55.        ], [43.2263081073761]
[14.35979246  4.33547695 55.        ], [43.31252980232239]
[14.32917543  4.43562075 55.        ], [43.39767003059387]
[14.29786002  4.53554836 55.        ], [43.48305344581604]
[14.26584774  4.63525492 55.        ], [43.56836414337158]
[14.23314017  4.73473555 55.        ], [43.65266251564026]
[14.1997389   4.83398543 55.        ], [43.73750710487366]
[14.16564555  4.9329997  55.        ], [43.82182049751282]
[14.13086179  5.03177355 55.        ], [43.90735054016113]
[14.09538931  5.13030215 55.        ], [43.992106199264526]
[14.05922984  5.22858071 55.        ], [44.07759642601013]
[14.02238515  5.32660444 55.        ], [44.166168451309204]
[13.98485702  5.42436855 55.        ], [44.25357103347778]
[13.94664729  5.52186829 55.        ], [44.339499711990356]
[13.90775782  5.6190989  55.        ], [44.4256534576416]
[13.8681905   5.71605565 55.        ], [44.511221408843994]
[13.82794727  5.8127338  55.        ], [44.59660887718201]
[13.78703009  5.90912864 55.        ], [44.683711767196655]
[13.74544094  6.00523549 55.        ], [44.77059864997864]
[13.70318186  6.10104965 55.        ], [44.85735869407654]
[13.66025491  6.19656645 55.        ], [44.94295263290405]
[13.61666218  6.29178124 55.        ], [45.03002071380615]
[13.57240579  6.38668937 55.        ], [45.11646914482117]
[13.5274879   6.48128623 55.        ], [45.203389167785645]
[13.48191069  6.5755672  55.        ], [45.29026913642883]
[13.4356764   6.66952769 55.        ], [45.375436782836914]
[13.38878728  6.76316311 55.        ], [45.460853099823]
[13.3412456   6.85646891 55.        ], [45.54751229286194]
[13.29305369  6.94944053 55.        ], [45.633503913879395]
[13.24421389  7.04207344 55.        ], [45.71827530860901]
[13.19472859  7.13436314 55.        ], [45.802764654159546]
[13.1446002   7.22630511 55.        ], [45.88736534118652]
[13.09383116  7.31789489 55.        ], [45.972241163253784]
[13.04242394  7.409128   55.        ], [46.05702757835388]
[12.99038106  7.5        55.        ], [46.14202857017517]
[12.93770504  7.59050646 55.        ], [46.227355003356934]
[12.88439845  7.68064297 55.        ], [46.31349062919617]
[12.8304639   7.77040514 55.        ], [46.39992117881775]
[12.77590401  7.85978859 55.        ], [46.484989643096924]
[12.72072144  7.94878896 55.        ], [46.568702936172485]
[12.66491888  8.03740192 55.        ], [46.653621435165405]
[12.60849905  8.12562315 55.        ], [46.740668296813965]
[12.5514647   8.21344835 55.        ], [46.826597929000854]
[12.49381861  8.30087324 55.        ], [46.91160726547241]
[12.43556359  8.38789355 55.        ], [46.997010946273804]
[12.37670247  8.47450505 55.        ], [47.08220672607422]
[12.31723814  8.56070352 55.        ], [47.165996074676514]
[12.25717348  8.64648474 55.        ], [47.25026893615723]
[12.19651142  8.73184455 55.        ], [47.33486270904541]
[12.13525492  8.81677878 55.        ], [47.419419050216675]
