[4.68803510e-310 4.68804074e-310 1.58101007e-322], [32.43683385848999]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.03214454650879]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.115925550460815]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.19870114326477]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.283225536346436]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.36704206466675]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.45010328292847]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.53394150733948]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.61798310279846]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.70195913314819]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.78495669364929]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.87094449996948]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [33.95461630821228]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.037861824035645]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.12222862243652]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.20648789405823]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.29021954536438]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.374369621276855]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.45831775665283]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.542531967163086]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.62572693824768]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.71020150184631]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.79376697540283]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.87866806983948]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [34.96337819099426]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.049185037612915]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.13272666931152]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.21818494796753]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.30332088470459]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.38707399368286]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.47118306159973]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.5556845664978]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.64013481140137]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.72394061088562]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.80805563926697]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.892024517059326]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [35.97672700881958]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.06118440628052]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.14541482925415]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.229515075683594]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.31407356262207]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.398581981658936]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.48356080055237]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.568437814712524]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.653985261917114]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.73771548271179]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.82229232788086]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.90593242645264]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [36.99014711380005]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.07485318183899]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.158220052719116]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.24160170555115]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.32608103752136]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.409083127975464]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.49274134635925]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.576754093170166]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.66092038154602]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.74512219429016]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.829116106033325]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.913745403289795]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [37.998286724090576]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.082680463790894]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.16698169708252]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.25183653831482]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.33614110946655]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.42109775543213]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.5108528137207]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.59382224082947]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.678646087646484]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.76351737976074]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.84737706184387]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [38.93139433860779]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.015385150909424]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.09923791885376]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.183616638183594]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.268500566482544]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.352437257766724]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.43624567985535]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.520047426223755]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.60521340370178]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.68870711326599]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.773037910461426]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.85730242729187]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [39.94085621833801]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.02474117279053]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.108903646469116]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.19286751747131]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.276618003845215]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.360939502716064]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.44526410102844]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.529030084609985]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.61297154426575]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.697460889816284]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.78125309944153]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.865193128585815]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [40.94892716407776]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.033427476882935]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.11761236190796]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.20190691947937]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.286574840545654]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.37125205993652]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.455055236816406]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.5386848449707]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.62252616882324]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.706946849823]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.791045904159546]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.874669313430786]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [41.95837926864624]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.04320192337036]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.128183364868164]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.21246886253357]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.29647183418274]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.38084578514099]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.46423840522766]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.54930639266968]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.634727239608765]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.71943116188049]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.80379796028137]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.88784670829773]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [42.971630811691284]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.055514097213745]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.14039731025696]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.22402858734131]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.30840182304382]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.393105030059814]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.47751450538635]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.562065839767456]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.64675164222717]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.73056936264038]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.81532406806946]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.89996266365051]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [43.984447717666626]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.06854844093323]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.1527042388916]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.23690223693848]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.3207848072052]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.40601134300232]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.49053168296814]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.573832511901855]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.65862560272217]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.74321126937866]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.827605962753296]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.91234993934631]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [44.995405197143555]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.07892942428589]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.16308379173279]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.24688196182251]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.33100509643555]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.41483664512634]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.49904131889343]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.58377265930176]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.668195962905884]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.75238537788391]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.842368841171265]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [45.927188873291016]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.01095414161682]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.09498167037964]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.179028034210205]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.2645697593689]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.349555015563965]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.43376350402832]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.517560720443726]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.6013560295105]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.685969829559326]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.77019953727722]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.855226278305054]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [46.93946862220764]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.023651361465454]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.10763955116272]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.19219779968262]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.27617144584656]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.360832929611206]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.44413614273071]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.52752923965454]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.611215114593506]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.69547128677368]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.77942085266113]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.8635516166687]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [47.94804406166077]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.03109550476074]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.11539149284363]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.199416399002075]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.283650398254395]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.367329835891724]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.451364278793335]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.53502798080444]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.61957836151123]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.7034273147583]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.786317348480225]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.87039804458618]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [48.9539909362793]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.03819489479065]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.121758699417114]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.205819845199585]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.29019284248352]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.37395453453064]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.457513093948364]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.54065012931824]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.62445521354675]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.70785593986511]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.79152178764343]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.87601184844971]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [49.96027731895447]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.04473280906677]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.129637479782104]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.21504187583923]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.299407720565796]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.38337588310242]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.467095613479614]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.55048489570618]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.63422107696533]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.71727514266968]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.8008599281311]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.88443088531494]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [50.968743085861206]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.053473711013794]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.13753604888916]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.221944093704224]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.30571627616882]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.38962507247925]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.47370433807373]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.557162284851074]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.64037084579468]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.725120306015015]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.80944490432739]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.89396548271179]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [51.977930307388306]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.063050508499146]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.14773941040039]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.232402324676514]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.3167769908905]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.40079855918884]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.48453330993652]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.568811655044556]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.652331590652466]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.736231327056885]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.820225954055786]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.90475273132324]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [52.988059282302856]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.07280874252319]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.157798528671265]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.24232268333435]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.325868368148804]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.41000699996948]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.49437618255615]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.57830190658569]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.66209864616394]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.7466995716095]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.83119797706604]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.915539264678955]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [53.99854230880737]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.082414865493774]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.16674542427063]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.250943183898926]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.335015058517456]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.41878604888916]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.502596616744995]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.58713173866272]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.67121386528015]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.75486135482788]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.83852982521057]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [54.922648191452026]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.0074200630188]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.091681718826294]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.1760356426239]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.259560346603394]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.343772411346436]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.428420543670654]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.51295328140259]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.596622943878174]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.68139457702637]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.76547431945801]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.84973931312561]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [55.93382167816162]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.017735719680786]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.10161328315735]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.18549871444702]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.26957559585571]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.353548765182495]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.43784308433533]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.5217969417572]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.605286598205566]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.6893630027771]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.77331209182739]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.857176065444946]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [56.94037747383118]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.02485156059265]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.10832858085632]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.193004846572876]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.27824926376343]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.36228632926941]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.446707010269165]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.531187295913696]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.615100622177124]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.699381589889526]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.78262901306152]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.866307497024536]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [57.95126748085022]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.03540539741516]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.120232343673706]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.21048164367676]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.294830083847046]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.37843155860901]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.46182608604431]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.546316385269165]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.629454374313354]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.71332287788391]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.796852350234985]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.88156175613403]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [58.9661500453949]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.05111837387085]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.13574552536011]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.221221685409546]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.30575776100159]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.389796018600464]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.47343325614929]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.55699896812439]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.64075207710266]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.72493577003479]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.80882024765015]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.89236497879028]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [59.977232217788696]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [60.0624783039093]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [60.14690613746643]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [60.23070430755615]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [60.316155195236206]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [60.40288281440735]
[4.68803941e-310 4.68803941e-310 4.68803941e-310], [60.488394021987915]
