[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [32.436821937561035]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [33.03218984603882]
[ 0.0 0.2264696652336204 0.2286978837460059],[ 185.3516210178372 185.35161687816728 185.35161869178356], [33.1159782409668]
[ 0.0 0.24928145775375643 0.25143438829856957],[ 185.4048749388464 185.49423561399564 185.49512224998546], [33.19873666763306]
[ 0.0 0.3044670876180268 0.3037045396147805],[ 185.44157381926877 185.62053565849803 185.62218812056585], [33.283233642578125]
[ 0.0 0.3655961008043782 0.3297329450074024],[ 185.4786564094533 185.75094661810897 185.75205013871286], [33.367088079452515]
[ 0.0 0.4252095071758219 0.4159325777194506],[ 185.51420096559107 185.88423411213512 185.87092428924234], [33.45015621185303]
[ 0.0 0.4897367683699976 0.47147206132312175],[ 185.55616556459904 186.02663863261864 186.0108607450306], [33.53398823738098]
[ 0.0 0.5598259228444726 0.5348951883557032],[ 185.59898717347224 186.17367960777904 186.15363513858742], [33.61800193786621]
[ 0.0 0.6316957284206907 0.602260573389578],[ 185.64434110164444 186.3283972825148 186.30235301334505], [33.70195913314819]
[ 0.0 0.7059033759680332 0.67212442786655],[ 185.69217956918516 186.49038960754947 186.45769343277152], [33.78494834899902]
[ 0.0 0.7812729923235056 0.7448828716601736],[ 185.74239429173414 186.65928447444236 186.6196032642199], [33.870946407318115]
[ 0.0 0.8547349690481494 0.8154308179973465],[ 185.7948445623338 186.83424571542352 186.78806014679517], [33.95457172393799]
[ 0.0 0.9310479365454529 0.8901336268501894],[ 185.84845792050106 187.01241389187345 186.96009096684583], [34.03790497779846]
[ 0.0 1.00647894046346 0.9641305142352984],[ 185.90394535038803 187.19479878383967 187.13714500629033], [34.1222186088562]
[ 0.0 1.0780717978141514 1.0380516685743935],[ 185.96063487180075 187.37974392936798 187.3175152419633], [34.20649600028992]
[ 0.0 1.154684794213042 1.1095356106714331],[ 186.01784293440193 187.56453250234253 187.49979565010847], [34.290274143218994]
[ 0.0 1.2438639940978837 1.191488834592777],[ 186.07592863276204 187.75124308355427 187.68284804179575], [34.37438249588013]
[ 0.0 1.327616866564861 1.2720422825488973],[ 186.13759883205492 187.94717058148805 187.87306148016856], [34.45833206176758]
[ 0.0 1.4073365703535348 1.3495886258416607],[ 186.20081747770487 188.1473209784851 188.06733213414847], [34.54257655143738]
[ 0.0 1.4781100831012572 1.42013838778651],[ 186.2644484953739 188.34799106181148 188.26260268988491], [34.625741720199585]
[ 0.0 1.5755739166891773 1.5030568435011986],[ 186.32664299691703 188.54343968916595 188.45388821858617], [34.71019220352173]
[ 0.0 1.6617116899630118 1.5931988985731442],[ 186.393065483502 188.74967707049274 188.6514630465959], [34.79377889633179]
[ 0.0 1.7532656034855874 1.673057857087117],[ 186.46169048877215 188.9597391302633 188.8559660575865], [34.87867712974548]
[ 0.0 1.8463802018523199 1.7635369454190684],[ 186.53141106429837 189.1736728732456 189.06143739271772], [34.963375091552734]
[ 0.0 1.938473126272648 1.8527692492986618],[ 186.60370198383686 189.39270276029018 189.2727160154512], [35.049177169799805]
[ 0.0 2.0369080390339285 1.9317357059642974],[ 186.67761463389297 189.61468407891365 189.48775723725998], [35.13273882865906]
[ 0.0 2.141364112938432 2.025885123683815],[ 186.75240406636658 189.84070170209725 189.70109544824572], [35.218196392059326]
[ 0.0 2.2361166926052802 2.120758036457471],[ 186.83078088931592 190.07481502024552 189.9209755734389], [35.30340075492859]
[ 0.0 2.341755992176053 2.2153727227172078],[ 186.91055592681164 190.3100365430217 190.1452070490384], [35.38702988624573]
[ 0.0 2.4262914726270277 2.3082159847991846],[ 186.99300305397037 190.551028007053 190.37399082852968], [35.471192598342896]
[ 0.0 2.524587132118825 2.382296929899834],[ 187.0745408124157 190.78566177896064 190.60251260750323], [35.55567693710327]
[ 0.0 2.63455799903982 2.4816569502373955],[ 187.15523066319494 191.01954057197202 190.82315908694838], [35.64009213447571]
[ 0.0 2.726996855723673 2.5803319214813767],[ 187.24036558433693 191.26223189050114 191.05112532315675], [35.723931074142456]
[ 0.0 2.8142572694325723 2.6552212893246647],[ 187.32612038623847 191.50259881175015 191.28258243434897], [35.808069705963135]
[ 0.0 2.9136601252756074 2.7503654781167253],[ 187.40887460413546 191.73518016979025 191.5043531716873], [35.89204168319702]
[ 0.0 3.0052992052791425 2.8249714820380127],[ 187.4941901437673 191.97041094091034 191.72974074037998], [35.97672414779663]
[ 0.0 3.1002474841214673 2.921794139302213],[ 187.57749596932106 192.2013935091355 191.94694530976886], [36.06119918823242]
[ 0.0 3.1791561039725447 3.00908328527693],[ 187.6630594003926 192.4334094515263 192.16900077881692], [36.145427942276]
[ 0.0 3.274873915069925 3.0841334544508032],[ 187.74680438683302 192.6568141685484 192.38854124747579], [36.22956609725952]
[ 0.0 3.3462042773488276 3.1695610534818583],[ 187.83018794295526 192.88032361401233 192.60199376707192], [36.31406617164612]
[ 0.0 3.4134264306336006 3.223642953214091],[ 187.9115238364664 193.09358012032277 192.812557863191], [36.398598432540894]
[ 0.0 3.4904866087889137 3.2888399805805966],[ 187.98684032814143 193.29277307431758 193.0054378273153], [36.48355484008789]
[ 0.0 3.5684482510366835 3.3483842377722715],[ 188.06086454396308 193.4878591597597 193.1910475479459], [36.56848359107971]
[ 0.0 3.636568766443249 3.4338259038819374],[ 188.13308887337763 193.67983211630465 193.36870069846762], [36.65402173995972]
[ 0.0 3.7169370419977197 3.4984148196799536],[ 188.206119592363 193.8676145204418 193.5519978681488], [36.73770713806152]
[ 0.0 3.793703241464251 3.549265016693831],[ 188.278533154864 194.0553014716376 193.731374681338], [36.82230186462402]
[ 0.0 3.858122995029184 3.6048421879026287],[ 188.34834340077694 194.2400539916386 193.899926350938], [36.90602779388428]
[ 0.0 3.9294203539682724 3.6785109277680648],[ 188.41542735020832 194.41710563233963 194.06094008461068], [36.99016356468201]
[ 0.0 4.024340098263776 3.742833123898288],[ 188.48394833829298 194.59338995565162 194.2263347187674], [37.07486319541931]
[ 0.0 4.0670911915824846 3.794644952553799],[ 188.55533087293105 194.7795350821856 194.3934924374963], [37.158265590667725]
[ 0.0 4.117567685264248 3.8512483945559017],[ 188.62005769757005 194.94658518350457 194.54924452515868], [37.241612911224365]
[ 0.0 4.189349044382127 3.8748132784642046],[ 188.6821583556643 195.1026793750386 194.69992277789882], [37.32609581947327]
[ 0.0 4.239948489925339 3.938625957017846],[ 188.74062638040147 195.2574767281599 194.833055552149], [37.40909695625305]
[ 0.0 4.3066555101046236 3.9931344065727923],[ 188.79890591117578 195.40634079883912 194.96947360012086], [37.492772579193115]
[ 0.0 4.37806739684806 4.042727439835664],[ 188.85782372284777 195.55667686780603 195.10678652081828], [37.57671570777893]
[ 0.0 4.432876321942961 4.10188104169909],[ 188.9172213755159 195.7102130236364 195.24253040520387], [37.660929679870605]
[ 0.0 4.507357538599356 4.164678255356869],[ 188.97614016700723 195.8591975357832 195.37961852097013], [37.74508833885193]
[ 0.0 4.583520589954308 4.232171761686085],[ 189.03809115494636 196.01427506477071 195.52203418263557], [37.82908058166504]
[ 0.0 4.657826240542693 4.296202237861162],[ 189.10316784513 196.17555506045363 195.67069250941103], [37.91379761695862]
[ 0.0 4.711512411806772 4.336641145862677],[ 189.1700109336835 196.34006800155913 195.82205604470803], [37.99831557273865]
[ 0.0 4.770529258775377 4.397118364137924],[ 189.23231953433415 196.4941809612288 195.96144043244735], [38.08267283439636]
[ 0.0 4.850623660303299 4.4660021515205095],[ 189.2950507335965 196.64515456918224 196.10201095141673], [38.167025327682495]
[ 0.0 4.909213387291858 4.520314433413138],[ 189.36196041611996 196.8049216695139 196.25031100352], [38.251853704452515]
[ 0.0 4.973808536707353 4.579702421487075],[ 189.42688895569643 196.95948484758088 196.3947269147948], [38.33614993095398]
[ 0.0 5.004302427283889 4.615328589648654],[ 189.49222607124688 197.11332859104687 196.5392319851605], [38.42114734649658]
[ 0.0 5.070434977570478 4.681220809709436],[ 189.54980980889542 197.2475317389265 196.66837200207172], [38.510870695114136]
[ 0.0 5.143460266308687 4.734685251972515],[ 189.61097203228138 197.3874304995974 196.80464870996613], [38.59387993812561]
[ 0.0 5.2093910612171594 4.7895283172710945],[ 189.67360286119904 197.53396038512219 196.94120830419496], [38.67869305610657]
[ 0.0 5.251009004960703 4.852561220645232],[ 189.73671393244106 197.68219859014314 197.0775974394976], [38.76347041130066]
[ 0.0 5.300255186131416 4.887602356719627],[ 189.79814517430563 197.82052373559637 197.21519039479662], [38.847334146499634]
[ 0.0 5.36508759445117 4.945506593956979],[ 189.85563293735746 197.95161420496268 197.3411674204766], [38.931410789489746]
[ 0.0 5.414605797476787 4.987291629386162],[ 189.9155602568458 198.0878409023689 197.47074761366363], [39.01542615890503]
[ 0.0 5.483154784208592 5.03434543699587],[ 189.9726837181548 198.21872710370988 197.5938197183828], [39.09928798675537]
[ 0.0 5.504653211844345 5.073304353776162],[ 190.03133113126268 198.35510308876965 197.71668733605466], [39.1836678981781]
[ 0.0 5.58290275446305 5.1250889487732145],[ 190.08327344680606 198.4721485503139 197.83021380236204], [39.26845717430115]
[ 0.0 5.610855256074502 5.153060686935188],[ 190.1402172421217 198.60290825741455 197.9495186827818], [39.352431774139404]
[ 0.0 5.213448010379153 5.0414715331684095],[ 190.19013639408163 198.717864375792 198.05573633562992], [39.436290979385376]
[ 0.0 5.144632614909133 5.039219556007374],[ 190.15669255958784 198.6029969981814 198.038260835352], [39.52010250091553]
[ 0.0 5.060066217144613 5.040757327681017],[ 190.12187156656722 198.48212976107754 198.01644413434502], [39.60525584220886]
[ 0.0 5.019580554963955 5.07524532300974],[ 190.0799988741034 198.3559416567214 197.9898353046005], [39.68875336647034]
[ 0.0 4.933581222645533 5.0737898111630955],[ 190.04366535404722 198.24992627753633 197.98057768156423], [39.77312755584717]
[ 0.0 4.874846866162821 5.105759607699894],[ 190.00127994088845 198.13226548767676 197.96279274661302], [39.85729479789734]
[ 0.0 4.813699630949721 5.131320864565225],[ 189.96415925044755 198.0211190814626 197.95778623028485], [39.940845012664795]
[ 0.0 4.646031513179338 5.083506078605732],[ 189.93004255509317 197.9124307134763 197.95947877715273], [40.02476692199707]
[ 0.0 4.761185397664112 5.219194264603339],[ 189.8743798770477 197.745673817466 197.91968448413002], [40.10891556739807]
[ 0.0 4.685778538816212 5.2248889438106145],[ 189.86622531561508 197.69091881538833 197.96664330252915], [40.19288635253906]
[ 0.0 4.64657796817576 5.275210327571413],[ 189.84845301658447 197.61609698718797 197.99687955889243], [40.27662920951843]
[ 0.0 4.599653034036319 5.314922647731604],[ 189.83738092963574 197.54581305087544 198.0395799780048], [40.36092972755432]
[ 0.0 4.556328855967068 5.358122291997746],[ 189.82852335076217 197.47401183218537 198.0860885486056], [40.44521641731262]
[ 0.0 4.510307530687412 5.402041826004416],[ 189.82223173789578 197.40333493005858 198.13728875708497], [40.52898693084717]
[ 0.0 4.4592266311482165 5.439822932608902],[ 189.8174429326007 197.3324252806816 198.19203405464074], [40.61302924156189]
[ 0.0 4.411878391507012 5.474193562949055],[ 189.81216986848182 197.25814657155024 198.2459840885229], [40.69747972488403]
