[4.65636362e-310 4.65636420e-310 4.65629878e-310], [1.5980377197265625]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [2.529175043106079]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [2.6650166511535645]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [2.7869908809661865]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [2.9055280685424805]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.032975196838379]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.1488118171691895]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.2705090045928955]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.3878140449523926]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.5085949897766113]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.624446153640747]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.749995470046997]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.8616645336151123]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [3.977834701538086]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.0913543701171875]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.200038433074951]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.305083990097046]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.411776781082153]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.523060083389282]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.6288042068481445]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.7369444370269775]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.857315540313721]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [4.970965385437012]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.0879669189453125]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.2052085399627686]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.359039545059204]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.473381042480469]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.584790229797363]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.714297294616699]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.835076808929443]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [5.949132442474365]
[4.65636362e-310 4.65636420e-310 4.65629878e-310], [6.056347131729126]
