[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.4016625881195068]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.727851152420044]
[ 0.0 2.087011068555061 2.060625384661964],[ 783.3723163619923 783.3723163619915 783.3723163619926], [2.8596115112304688]
[ 0.0 3.429688657181457 3.381176097924024],[ 785.6633797727886 787.8297294968634 787.8718814299365], [2.9760539531707764]
[ 0.0 4.714009201672968 4.643860952835246],[ 786.7208894819771 790.9770851433129 791.0619752513251], [3.0936989784240723]
[ 0.0 6.023801985082708 5.9314831211421355],[ 787.6428621678685 793.9932902014092 794.1226670272478], [3.212522029876709]
[ 0.0 7.371034643954038 7.255334919740995],[ 788.603814872547 797.0519239422143 797.2274979032088], [3.335632085800171]
[ 0.0 8.759281870453274 8.615086373656343],[ 789.6284924279732 800.1781347183962 800.4010836274649], [3.4705076217651367]
[ 0.0 10.188903771403485 9.998620222022263],[ 790.7229789018976 803.3757201343174 803.642658736492], [3.603774070739746]
[ 0.0 11.641236535533356 11.437749041540757],[ 791.8836234391134 806.6369282972788 806.9296173522906], [3.7331738471984863]
[ 0.0 13.14217688700726 12.919814865205549],[ 793.1222372112862 809.9503896294768 810.298643152898], [3.8601386547088623]
[ 0.0 14.70809404306604 14.450250733439047],[ 794.4493322938845 813.3436682907495 813.7490313325192], [3.982980728149414]
[ 0.0 16.312677542710905 16.024743418232912],[ 795.8802761424478 816.848779756254 817.2950376897568], [4.109976053237915]
[ 0.0 17.956326467726235 17.640911632330674],[ 797.3957224459109 820.422761152548 820.910274744565], [4.233832359313965]
[ 0.0 19.64421515474305 19.30536720824393],[ 798.9977695987774 824.0616762129223 824.5908089773391], [4.355401039123535]
[ 0.0 21.377379715170473 21.017300216885413],[ 800.6968932759927 827.7771189634293 828.3493565151656], [4.492878437042236]
[ 0.0 23.157549668391876 22.77268727083508],[ 802.4944984006029 831.5701069659965 832.1843300466737], [4.631537199020386]
[ 0.0 24.986353478025727 24.589186060026975],[ 804.390419649488 835.4410763512826 836.0888269029315], [4.7459189891815186]
[ 0.0 26.858518397549556 26.44633823697083],[ 806.3992077804579 839.4031320538933 840.0904832785085], [4.871196031570435]
[ 0.0 28.777860187924308 28.361204602252563],[ 808.504226042321 843.4345012087749 844.1530331275743], [5.012401580810547]
[ 0.0 30.749539144948386 30.32856622987696],[ 810.7223220465801 847.5517002207092 848.303751358357], [5.152383327484131]
[ 0.0 32.76675422957776 32.35464130504504],[ 813.0551199467727 851.7585221307265 852.5364486674841], [5.290043592453003]
[ 0.0 34.829803215406905 34.433959160223814],[ 815.5043725381109 856.0473245704545 856.8545528662457], [5.4081103801727295]
[ 0.0 36.94119226603421 36.56749854330374],[ 818.0690594791552 860.4140279611332 861.2484448487951], [5.529216051101685]
[ 0.0 39.10232978272926 38.75830596723942],[ 820.7546608797222 864.8627101027391 865.7190754409171], [5.646722793579102]
[ 0.0 41.31705810441019 41.013414769570005],[ 823.5674212468996 869.3959854036035 870.2702631847283], [5.769071102142334]
[ 0.0 43.57089370103222 43.312431063254046],[ 826.5183982483054 874.0221553917369 874.9133538844893], [5.892543315887451]
[ 0.0 45.876541152057435 45.67774691602994],[ 829.5859661340131 878.7057659076661 879.6061540931604], [6.0104570388793945]
[ 0.0 48.218961593086384 48.09308500136882],[ 832.7988215464295 883.4788570901034 884.3907703006399], [6.1326682567596436]
[ 0.0 50.597708007854 50.55531968422011],[ 836.1377584545774 888.3071830689379 889.230531214236], [6.254527807235718]
[ 0.0 53.01664509383369 53.07292633103477],[ 839.602841068803 893.1893603848672 894.120547141589], [6.374346733093262]
[ 0.0 55.45297571770305 55.609281371441575],[ 843.2057910121126 898.1351279356342 899.0755580187841], [6.494789123535156]
[ 0.0 57.925575457662625 58.18780387505844],[ 846.9052559675021 903.0891833891966 904.0262228370951], [6.614973068237305]
[ 0.0 60.41011599464422 60.77181376324518],[ 850.732576018929 908.0937444957465 909.0237006111444], [6.736225366592407]
[ 0.0 62.91107876230106 63.38105127617418],[ 854.6446120222695 913.0896403421823 913.9973162424795], [6.853462219238281]
[ 0.0 65.39855661658501 65.9775113282127],[ 858.6576473819763 918.0957849204924 918.9858914433719], [6.971394300460815]
[ 0.0 67.88129153190309 68.57026938075165],[ 862.7210950833257 923.048775271894 923.913443900006], [7.089275360107422]
[ 0.0 70.33768263764443 71.13449186317693],[ 866.843800075629 927.9703139800362 928.8053970195828], [7.208158731460571]
[ 0.0 72.76914271570705 73.67253913417503],[ 870.9894335628815 932.8141973459853 933.6128405220954], [7.3281471729278564]
[ 0.0 75.14806245450048 76.15699068727594],[ 875.1555050770048 937.5866265044403 938.3469379839413], [7.450243949890137]
[ 0.0 77.49733439159313 78.61140759541007],[ 879.2968862635773 942.2338330692667 942.9529654423144], [7.577376365661621]
[ 0.0 79.76326318822944 80.98479656359737],[ 883.441870365255 946.8057855365895 947.4834501939258], [7.7023375034332275]
[ 0.0 82.014186333447 83.3323307432017],[ 887.5090881105886 951.1963860960026 951.8333477798714], [7.8251543045043945]
[ 0.0 84.14972645425983 85.54334419249933],[ 891.5820362385235 955.541924988401 956.1282656503593], [7.944356203079224]
[ 0.0 86.33594150634283 87.78500258534943],[ 895.5023765871856 959.6281120587472 960.151731298832], [8.069441080093384]
[ 0.0 88.22506493885832 89.74264593955458],[ 899.5078991162137 963.7928609371437 964.2518567587982], [8.19286584854126]
[ 0.0 90.49256021052084 92.06217615183533],[ 903.1047877217121 967.3560120084594 967.771907214474], [8.315244197845459]
[ 0.0 91.69095060060448 93.32217740593752],[ 907.2676316187013 971.6703038643774 972.020875599312], [8.436639547348022]
[ 0.0 95.11375127102707 96.75577939246234],[ 909.8526718784866 973.8500393615209 974.1572178813295], [8.5580472946167]
[ 0.0 92.80440080129684 94.53776914912466],[ 915.7475753169714 980.4177607155927 980.6402640358086], [8.678039073944092]
[ 0.0 104.229359854678 105.80924850614095],[ 913.0749450184975 975.7375579532012 975.9608334210359], [8.796964645385742]
[ 0.0 75.77899987944275 77.73877787527687],[ 931.074518220037 998.1588735104505 998.1814365757551], [8.916699409484863]
[ 0.0 125.14220716029071 129.9538262794429],[ 888.9970578819784 944.2506431559567 944.5917814813116], [9.03535532951355]
[ 0.0 0.0 0.0],[ 970.3169237446306 1049.9413408513701 1053.2900935535035], [9.157195568084717]
[ 0.0 119.39739998642688 129.0484563302944],[ 759.783986839908 811.78809899335 812.7929345227046], [9.27578353881836]
[ 0.0 2.685921613313271 7.7807973432202715],[ 956.9649289327588 1028.6250608395278 1037.7839165320024], [9.39361572265625]
[ 0.0 119.01715907428772 142.53752064983703],[ 772.6759141566585 816.6776203602144 822.803352250741], [9.514441728591919]
[ 0.0 0.0 0.0],[ 975.2373560562431 1054.1779389757965 1066.9204440490585], [9.632412672042847]
[ 0.0 86.95045856022267 110.20743318983249],[ 755.5037964868055 811.9762958439346 816.8737018952909], [9.750930547714233]
[ 0.0 86.537687755083 127.78031332021708],[ 913.9845721509113 967.5874971039331 981.7591507540106], [9.872931957244873]
[ 0.0 60.573032640382486 101.83365843183589],[ 935.9826832301356 993.6400647011876 1008.7996470529043], [10.005380392074585]
[ 0.0 92.99344136405394 150.0],[ 896.3690116289988 943.7450339733842 961.1883579219088], [10.138875722885132]
[ 0.0 0.0 0.9211056248509546],[ 958.6438069574206 1027.7418982209372 1044.7352180415917], [10.279273509979248]
[ 0.0 102.31404227212462 150.0],[ 763.2470505843897 808.7613989444814 815.3965493331104], [10.402780055999756]
