[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.401062250137329]
[ 2.54313999e-14 -6.42105328e-16  5.80000000e+01], [2.727217197418213]
[6.61969178e-01 4.80416758e-03 5.82635961e+01], [2.858916997909546]
[1.38727837e+00 8.65028787e-03 5.84226737e+01], [2.9754576683044434]
[2.13395784e+00 1.22972363e-02 5.85593011e+01], [3.0931265354156494]
[2.89490758e+00 1.60336688e-02 5.86855683e+01], [3.2117130756378174]
[3.66840079e+00 1.98575887e-02 5.88028800e+01], [3.3349742889404297]
[4.45286147e+00 2.26508031e-02 5.89111915e+01], [3.469965934753418]
[5.24481099e+00 2.04210441e-02 5.90097775e+01], [3.6026930809020996]
[6.04419863e+00 2.52577632e-02 5.90993303e+01], [3.732196807861328]
[6.85203547e+00 3.14879696e-02 5.91804129e+01], [3.8594491481781006]
[7.67104868e+00 3.37809866e-02 5.92537923e+01], [3.9823684692382812]
[8.49696793e+00 3.56804694e-02 5.93177899e+01], [4.109408140182495]
[9.32733639e+00 3.76764031e-02 5.93725932e+01], [4.232672691345215]
[1.01621796e+01 4.01725908e-02 5.94189436e+01], [4.3544921875]
[1.10007077e+01 4.25749395e-02 5.94569687e+01], [4.4921557903289795]
[1.18415450e+01 4.28923766e-02 5.94868189e+01], [4.630917549133301]
[1.26858892e+01 4.45409551e-02 5.95094499e+01], [4.74536657333374]
[1.35295817e+01 4.43103611e-02 5.95242767e+01], [4.87068510055542]
[1.43731338e+01 4.44753106e-02 5.95326874e+01], [5.0119593143463135]
[1.52151437e+01 4.28078490e-02 5.95352486e+01], [5.15177321434021]
[1.60536739e+01 4.17765006e-02 5.95327454e+01], [5.289044380187988]
[1.68860577e+01 4.04131302e-02 5.95260884e+01], [5.4074554443359375]
[1.77104600e+01 3.77825566e-02 5.95166490e+01], [5.52859902381897]
[1.85251351e+01 3.40517232e-02 5.95059430e+01], [5.646158695220947]
[1.93289408e+01 3.00299214e-02 5.94957901e+01], [5.768216371536255]
[2.01159269e+01 2.42234183e-02 5.94870867e+01], [5.892049789428711]
[2.08874329e+01 1.89734115e-02 5.94825986e+01], [6.009781360626221]
[2.16381366e+01 1.41675623e-02 5.94835484e+01], [6.13182520866394]
[2.23659082e+01 9.07049157e-03 5.94918735e+01], [6.253970384597778]
[2.30702058e+01 4.90972280e-03 5.95098591e+01], [6.373823165893555]
[ 2.37439992e+01 -1.41886848e-03  5.95382050e+01], [6.494205951690674]
[ 2.43906148e+01 -8.19336722e-03  5.95794425e+01], [6.614248514175415]
[ 2.50032324e+01 -1.78329856e-02  5.96341849e+01], [6.7353997230529785]
[ 2.55842563e+01 -2.59047291e-02  5.97040717e+01], [6.852524995803833]
[ 2.61274020e+01 -3.44364926e-02  5.97890304e+01], [6.970417499542236]
[ 2.66356141e+01 -4.29751659e-02  5.98897498e+01], [7.08866810798645]
[ 2.71050435e+01 -5.17229755e-02  6.00061197e+01], [7.207589626312256]
[ 2.75377987e+01 -5.97632950e-02  6.01380270e+01], [7.327563047409058]
[27.93045596 -0.06691696 60.28432348], [7.449671506881714]
[28.28892245 -0.07269525 60.44527145], [7.576732397079468]
[28.60563895 -0.07668258 60.61854374], [7.701711416244507]
[28.89380517 -0.08118832 60.80507162], [7.824513673782349]
[29.13658074 -0.08772502 61.00060497], [7.943905591964722]
[29.36470178 -0.0931538  61.20968086], [8.068610191345215]
[29.52576854 -0.09392552 61.41829786], [8.192345142364502]
[29.72732323 -0.09552625 61.65246324], [8.314614057540894]
[29.74950777 -0.09680433 61.84736427], [8.436007738113403]
[30.08676938 -0.09453399 62.15397402], [8.557535409927368]
[29.5888917  -0.09897283 62.17873251], [8.677379608154297]
[31.06346907 -0.08539168 62.89654284], [8.796422481536865]
[27.40862768 -0.11110008 61.24176575], [8.915902137756348]
[35.48980271  0.88968742 63.60351304], [9.034822463989258]
[25.81793102  0.18648906 51.6059085 ], [9.156487226486206]
[33.89086425  1.45445501 63.38857911], [9.275269269943237]
[24.35735955  1.54308518 53.22604141], [9.392937660217285]
[36.65301873  2.93239878 63.15585427], [9.513828039169312]
[28.15324758  1.85832785 49.88659352], [9.63163423538208]
[30.29144316  3.01882651 61.65585993], [9.750287532806396]
[31.53789635  4.53906619 62.79170304], [9.87233304977417]
[28.31994045  4.68601719 61.10809979], [10.004494905471802]
[34.43341999  6.25044671 62.89427533], [10.138247966766357]
[24.63182564  3.95549375 52.26166219], [10.278254985809326]
[36.30720096  6.24090678 62.24185132], [10.402225971221924]
[27.82049802  4.8490379  49.8261654 ], [10.532413482666016]
[31.28086893  7.01504822 61.51423468], [10.671938419342041]
[29.7437101   8.30110109 61.31233895], [10.805112600326538]
[32.73176356  9.53712191 62.13061948], [10.953982830047607]
[25.42420326  8.5126441  57.06646027], [11.074965953826904]
[35.71919913 10.20572797 60.9837721 ], [11.198119640350342]
[27.19649015  7.30636797 49.90981166], [11.31594204902649]
[32.49725267 10.6521263  61.33787556], [11.436786890029907]
[26.48591526 10.64047423 57.73408323], [11.559663534164429]
[34.5690371  12.52227449 60.54387583], [11.678913116455078]
[25.6560973   9.09244126 50.82078582], [11.79695749282837]
[34.23628976 12.88592918 60.54121895], [11.918907165527344]
[25.28116109 10.67178029 51.31876653], [12.042032241821289]
[34.01485195 14.1792862  60.18184809], [12.164772510528564]
[25.33111038 11.55094851 51.21861432], [12.300041198730469]
[33.67937213 15.19155225 59.68801061], [12.419403314590454]
[25.28675596 12.8255172  51.53236144], [12.543792963027954]
[33.25260597 16.29838051 59.15730968], [12.670939445495605]
[25.33971045 13.97772679 51.97652584], [12.801462173461914]
[32.78596423 17.38820955 58.70038989], [12.948651790618896]
[25.4094472  15.16756979 52.44483217], [13.088012218475342]
[32.3064436  18.49389607 58.21756361], [13.233365058898926]
[25.55879137 16.38476185 52.89638086], [13.372599124908447]
[31.81635804 19.58613845 57.70482773], [13.510936260223389]
[25.87163875 17.69211684 53.41528279], [13.645855903625488]
[31.25841286 20.72957889 57.15029712], [13.78056025505066]
