[ 0.  0. 58.], [1.4020676612854004]
[ 0.9  0.  57.7], [2.728287696838379]
[ 1.8  0.  57.4], [2.8601763248443604]
[ 2.7  0.  57.1], [2.9765825271606445]
[ 3.6  0.  56.8], [3.0942165851593018]
[ 4.5  0.  56.5], [3.213165521621704]
[ 5.4  0.  56.2], [3.336430549621582]
[ 6.3  0.  55.9], [3.4709911346435547]
[ 7.2  0.  55.6], [3.6046018600463867]
[ 8.1  0.  55.3], [3.7337138652801514]
[ 9.  0. 55.], [3.860806465148926]
[ 9.9  0.  54.7], [3.9837453365325928]
[10.8  0.  54.4], [4.110492944717407]
[11.7  0.  54.1], [4.234620094299316]
[12.6  0.  53.8], [4.355845928192139]
[13.5  0.  53.5], [4.493320465087891]
[14.4  0.  53.2], [4.632081747055054]
[15.3  0.  52.9], [4.746485471725464]
[16.2  0.  52.6], [4.871810436248779]
[17.1  0.  52.3], [5.012919664382935]
[18.  0. 52.], [5.1529035568237305]
[18.9  0.  51.7], [5.29082989692688]
[19.8  0.  51.4], [5.408680200576782]
[20.7  0.  51.1], [5.5296711921691895]
[21.6  0.  50.8], [5.647341012954712]
[22.5  0.  50.5], [5.769824743270874]
[23.4  0.  50.2], [5.892961025238037]
[24.3  0.  49.9], [6.010947942733765]
[25.2  0.  49.6], [6.133313179016113]
[26.1  0.  49.3], [6.255086660385132]
[27.  0. 49.], [6.374717473983765]
[27.9  0.  48.7], [6.495321035385132]
[28.8  0.  48.4], [6.615293741226196]
[29.7  0.  48.1], [6.737032175064087]
[30.6  0.  47.8], [6.854121685028076]
[31.5  0.  47.5], [6.972107172012329]
[32.4  0.  47.2], [7.089912176132202]
[33.3  0.  46.9], [7.208758592605591]
[34.2  0.  46.6], [7.3286590576171875]
[35.1  0.  46.3], [7.450789213180542]
[36.  0. 46.], [7.577888488769531]
[36.9  0.  45.7], [7.702967643737793]
[37.8  0.  45.4], [7.825802564620972]
[38.7  0.  45.1], [7.944936990737915]
[39.6  0.  44.8], [8.070139408111572]
[40.5  0.  44.5], [8.19334888458252]
[41.4  0.  44.2], [8.315776586532593]
[42.3  0.  43.9], [8.437285423278809]
[43.2  0.  43.6], [8.558547258377075]
[44.1  0.  43.3], [8.678509950637817]
[45.  0. 43.], [8.797425270080566]
[44.99013076  0.94240889 43.        ], [8.917370080947876]
[44.97779522  1.41348416 43.        ], [9.035867691040039]
[44.96052735  1.88440442 43.        ], [9.157828092575073]
[44.93832906  2.35511803 43.        ], [9.276384830474854]
[44.91120278  2.82557338 43.        ], [9.394121170043945]
[44.87915148  3.29571887 43.        ], [9.514989137649536]
[44.84217867  3.76550295 43.        ], [9.632861137390137]
[44.80028841  4.2348741  43.        ], [9.751179218292236]
[44.75348529  4.70378085 43.        ], [9.873456478118896]
[44.70177445  5.17217177 43.        ], [10.006101131439209]
[44.64516156  5.63999551 43.        ], [10.139509439468384]
[44.58365282  6.10720076 43.        ], [10.27963900566101]
[44.51725498  6.57373629 43.        ], [10.403415203094482]
[44.44597533  7.03955093 43.        ], [10.533643245697021]
[44.36982167  7.5045936  43.        ], [10.673133134841919]
[44.28880236  7.96881331 43.        ], [10.806414604187012]
[44.20292628  8.43215916 43.        ], [10.95510458946228]
[44.11220286  8.89458032 43.        ], [11.076788187026978]
[44.01664203  9.35602609 43.        ], [11.199177265167236]
[43.91625429  9.81644586 43.        ], [11.316938638687134]
[43.81105063 10.27578915 43.        ], [11.438056945800781]
[43.7010426  10.73400559 43.        ], [11.561323881149292]
[43.58624225 11.19104492 43.        ], [11.680214881896973]
[43.46666218 11.64685703 43.        ], [11.798199653625488]
[43.34231551 12.10139193 43.        ], [11.920037269592285]
[43.21321586 12.55459977 43.        ], [12.043439626693726]
[43.07937739 13.00643086 43.        ], [12.16586947441101]
[42.94081478 13.45683565 43.        ], [12.300973176956177]
[42.79754323 13.90576475 43.        ], [12.42070746421814]
[42.64957845 14.35316892 43.        ], [12.54480504989624]
[42.49693666 14.7989991  43.        ], [12.671905755996704]
[42.3396346  15.24320641 43.        ], [12.802468061447144]
[42.17768953 15.68574213 43.        ], [12.949528217315674]
[42.01111919 16.12655773 43.        ], [13.088907480239868]
[41.83994186 16.56560487 43.        ], [13.234418153762817]
[41.66417632 17.00283541 43.        ], [13.373504877090454]
[41.48384182 17.43820139 43.        ], [13.511944055557251]
[41.29895816 17.87165508 43.        ], [13.647073984146118]
[41.10954559 18.30314894 43.        ], [13.781654357910156]
