[  0.   0. 110.], [32.21562314033508]
[  0.8   0.  110. ], [33.418461084365845]
[  1.6   0.  110. ], [33.583884954452515]
[  2.4   0.  110. ], [33.74737000465393]
[  3.2   0.  110. ], [33.91298246383667]
[  4.   0. 110.], [34.078956604003906]
[  4.8   0.  110. ], [34.24461054801941]
[  5.6   0.  110. ], [34.409353733062744]
[  6.4   0.  110. ], [34.57478666305542]
[  7.2   0.  110. ], [34.73960089683533]
[  8.   0. 110.], [34.904298543930054]
[  8.8   0.  110. ], [35.069180727005005]
[  9.6   0.  110. ], [35.23367762565613]
[ 10.4   0.  110. ], [35.399495124816895]
[ 11.2   0.  110. ], [35.56652235984802]
[ 12.   0. 110.], [35.73142147064209]
[ 12.8   0.  110. ], [35.89850831031799]
[ 13.6   0.  110. ], [36.06416368484497]
[ 14.4   0.  110. ], [36.22898316383362]
[ 15.2   0.  110. ], [36.392762422561646]
[ 16.   0. 110.], [36.55751156806946]
[ 16.8   0.  110. ], [36.72330904006958]
[ 17.6   0.  110. ], [36.88801097869873]
[ 18.4   0.  110. ], [37.052225828170776]
[ 19.2   0.  110. ], [37.21890091896057]
[ 20.   0. 110.], [37.383355140686035]
[ 20.8   0.  110. ], [37.54969024658203]
[ 21.6   0.  110. ], [37.7150514125824]
[ 22.4   0.  110. ], [37.88024067878723]
[ 23.2   0.  110. ], [38.045310497283936]
[ 24.   0. 110.], [38.209962129592896]
[ 24.8   0.  110. ], [38.37460017204285]
[ 25.6   0.  110. ], [38.53785824775696]
[ 26.4   0.  110. ], [38.702494382858276]
[ 27.2   0.  110. ], [38.8659393787384]
[ 28.   0. 110.], [39.030296087265015]
[ 28.8   0.  110. ], [39.195417642593384]
[ 29.6   0.  110. ], [39.359389543533325]
[ 30.4   0.  110. ], [39.52393388748169]
[ 31.2   0.  110. ], [39.687384366989136]
[ 32.   0. 110.], [39.85348153114319]
[ 32.8   0.  110. ], [40.018147230148315]
[ 33.6   0.  110. ], [40.1814923286438]
[ 34.4   0.  110. ], [40.34674787521362]
[ 35.2   0.  110. ], [40.51223134994507]
[ 36.   0. 110.], [40.677016496658325]
[ 36.8   0.  110. ], [40.84056115150452]
[ 37.6   0.  110. ], [41.004390001297]
[ 38.4   0.  110. ], [41.16839122772217]
[ 39.2   0.  110. ], [41.333433628082275]
[ 40.   0. 110.], [41.49884223937988]
[ 39.98736757   1.00520382 110.        ], [41.6628303527832]
[ 39.97157891   1.50760731 110.        ], [41.82656908035278]
[ 39.94947826   2.00977273 110.        ], [41.99042987823486]
[ 39.92106914   2.51162078 110.        ], [42.15519189834595]
[ 39.88635601   3.01307222 110.        ], [42.3195378780365]
[ 39.84534437   3.51404786 110.        ], [42.483421325683594]
[ 39.79804068   4.01446859 110.        ], [42.64724946022034]
[ 39.74445242   4.51425539 110.        ], [42.81044244766235]
[ 39.68458805   5.01332934 110.        ], [42.97486877441406]
[ 39.61845703   5.51161163 110.        ], [43.13873600959778]
[ 39.54606979   6.00902356 110.        ], [43.31484770774841]
[ 39.46743777   6.50548661 110.        ], [43.480002880096436]
[ 39.38257338   7.00092236 110.        ], [43.64444708824158]
[ 39.29149003   7.49525258 110.        ], [43.80968451499939]
[ 39.1942021    7.98839922 110.        ], [43.97557091712952]
[ 39.09072494   8.4802844  110.        ], [44.140039682388306]
[ 38.98107491   8.97083044 110.        ], [44.30481696128845]
[ 38.86526932   9.45995988 110.        ], [44.46918344497681]
[ 38.74332645   9.94759549 110.        ], [44.63364100456238]
[ 38.61526555  10.43366025 110.        ], [44.79810357093811]
[ 38.48110686  10.91807742 110.        ], [44.96255397796631]
[ 38.34087156  11.4007705  110.        ], [45.12885117530823]
[ 38.19458179  11.88166326 110.        ], [45.295233964920044]
[ 38.04226065  12.36067977 110.        ], [45.46109175682068]
[ 37.8839322   12.83774439 110.        ], [45.626123905181885]
[ 37.71962144  13.31278178 110.        ], [45.791921854019165]
[ 37.54935431  13.78571693 110.        ], [45.95587944984436]
[ 37.3731577   14.25647515 110.        ], [46.11986231803894]
[ 37.19105944  14.72498211 110.        ], [46.284717082977295]
[ 37.00308827  15.19116382 110.        ], [46.449015617370605]
[ 36.80927389  15.65494667 110.        ], [46.613144874572754]
[ 36.6096469   16.11625743 110.        ], [46.77780866622925]
[ 36.40423883  16.57502324 110.        ], [46.94098782539368]
