[ 0.  0. 55.], [32.21583843231201]
[ 5.000e-02 -2.000e-02  5.502e+01], [33.41863226890564]
[ 0.06  0.   55.02], [33.58407545089722]
[ 5.0e-02 -1.0e-02  5.5e+01], [33.74749302864075]
[ 1.49  0.2  55.27], [33.91316795349121]
[ 1.98  0.49 55.21], [34.079108238220215]
[ 0.7   0.08 55.2 ], [34.244722843170166]
[ 0.9   0.29 55.11], [34.40946960449219]
[ 1.18  0.25 55.21], [34.5749351978302]
[ 1.48  0.58 55.21], [34.73976516723633]
[ 1.28  0.22 55.22], [34.90446639060974]
[ 1.37  0.36 55.27], [35.069292306900024]
[ 1.62  0.44 55.17], [35.2338490486145]
[ 1.75  0.8  55.27], [35.399656772613525]
[ 1.69  0.61 55.27], [35.56663966178894]
[ 1.81  0.79 55.26], [35.731557846069336]
[ 1.98  1.12 55.22], [35.89861822128296]
[ 2.08  1.5  55.27], [36.06427764892578]
[ 2.41  1.94 55.29], [36.229111671447754]
[ 2.34  1.86 55.23], [36.392874002456665]
[ 2.72  1.49 55.38], [36.557674407958984]
[ 2.78  0.9  55.37], [36.7234742641449]
[ 2.9   0.94 55.44], [36.888121604919434]
[ 2.85  0.62 55.49], [37.05240345001221]
[ 2.97  0.23 55.54], [37.21901273727417]
[ 3.71  0.47 55.48], [37.38349103927612]
[ 4.17  1.12 55.58], [37.54980540275574]
[ 4.6   0.63 55.6 ], [37.71522879600525]
[ 4.7   0.8  55.64], [37.88042116165161]
[ 5.25  0.77 55.76], [38.04545831680298]
[ 5.87  1.1  55.8 ], [38.21007943153381]
[ 6.38  0.39 55.83], [38.37479329109192]
[ 6.53  1.39 55.85], [38.53804349899292]
[ 7.33  0.52 55.88], [38.70275044441223]
[ 7.57  1.2  55.99], [38.86617040634155]
[ 8.19  0.29 55.93], [39.03048229217529]
[ 8.66  1.51 56.01], [39.19559621810913]
[ 9.13  0.34 56.11], [39.35960578918457]
[10.03  1.85 55.95], [39.52406859397888]
[ 1.041e+01 -4.000e-02  5.602e+01], [39.68764400482178]
[11.07  1.78 56.06], [39.853599309921265]
[11.83  0.16 55.96], [40.018264293670654]
[12.04  1.91 56.05], [40.18163204193115]
[12.8   0.08 56.14], [40.34694266319275]
[12.18  1.75 56.31], [40.5124237537384]
[14.26  0.43 55.84], [40.67719912528992]
[14.57  1.38 55.74], [40.84074687957764]
[14.59  0.47 56.07], [41.00450801849365]
[13.37  1.26 56.48], [41.168577432632446]
[16.31  1.25 55.44], [41.33355212211609]
[16.52  0.68 55.45], [41.49895977973938]
[16.79  0.25 55.45], [41.66300368309021]
[15.94  1.45 55.87], [41.82668709754944]
[18.94  1.76 54.55], [41.990549087524414]
[17.84  0.97 55.04], [42.15536022186279]
[10.87  5.08 57.18], [42.319790840148926]
[14.38  2.01 56.34], [42.48366355895996]
[19.03  1.85 54.5 ], [42.64736723899841]
[18.64  3.23 54.61], [42.81056022644043]
[ 8.33  5.05 57.73], [42.975054025650024]
[12.67  3.35 56.78], [43.13887333869934]
[20.32  1.75 53.87], [43.31499457359314]
[17.51  4.82 54.79], [43.480117082595825]
[ 5.72  4.53 58.14], [43.6446270942688]
[13.24  4.6  56.48], [43.80979776382446]
[22.35  3.04 52.56], [43.97577142715454]
[20.54  6.32 53.59], [44.14021921157837]
[ 2.45  3.03 58.78], [44.30493187904358]
[14.14  6.12 55.9 ], [44.469337940216064]
[23.38  3.98 51.41], [44.63377070426941]
[22.99  8.1  51.26], [44.79829144477844]
[-0.88  2.11 59.13], [44.9626681804657]
[10.7   5.68 56.85], [45.129013776779175]
[27.73  5.6  48.  ], [45.295347690582275]
[29.76 11.4  45.98], [45.46120548248291]
[-5.17 -0.73 59.18], [45.6262788772583]
[-0.54  1.82 59.17], [45.79203748703003]
[30.78  9.01 44.2 ], [45.955992460250854]
[39.39 22.91 32.08], [46.120044469833374]
[ 4.34  4.25 58.84], [46.28487944602966]
[-16.36  -8.6   58.57], [46.449127197265625]
[22.16  8.53 52.47], [46.6132915019989]
[42.03 25.49 27.91], [46.77792024612427]
[14.6  19.18 54.16], [46.94116711616516]
