[  0.   0. 110.], [32.18380427360535]
[  0.2   0.  110. ], [32.68872952461243]
[  0.4   0.  110. ], [32.80952215194702]
[  0.6   0.  110. ], [32.93142819404602]
[  0.8   0.  110. ], [33.05218696594238]
[  1.   0. 110.], [33.17312836647034]
[  1.2   0.  110. ], [33.2939658164978]
[  1.4   0.  110. ], [33.41490650177002]
[  1.6   0.  110. ], [33.53602313995361]
[  1.8   0.  110. ], [33.656845569610596]
[  2.   0. 110.], [33.77818274497986]
[  2.2   0.  110. ], [33.89853644371033]
[  2.4   0.  110. ], [34.01943612098694]
[  2.6   0.  110. ], [34.140175104141235]
[  2.8   0.  110. ], [34.26075768470764]
[  3.   0. 110.], [34.38158321380615]
[  3.2   0.  110. ], [34.50334620475769]
[  3.4   0.  110. ], [34.62428045272827]
[  3.6   0.  110. ], [34.746423959732056]
[  3.8   0.  110. ], [34.86827993392944]
[  4.   0. 110.], [34.988237619400024]
[  4.2   0.  110. ], [35.10903239250183]
[  4.4   0.  110. ], [35.230122089385986]
[  4.6   0.  110. ], [35.352526903152466]
[  4.8   0.  110. ], [35.474478006362915]
[  5.   0. 110.], [35.60055947303772]
