[ 0.  0. 55.], [32.183897972106934]
[-1.000e-02 -2.000e-02  5.501e+01], [32.68886470794678]
[ 2.000e-02 -2.000e-02  5.502e+01], [32.80969166755676]
[ 0.11  0.06 55.03], [32.93155312538147]
[ 0.78  0.51 55.06], [33.052316188812256]
[ 1.000e-02 -6.000e-02  5.501e+01], [33.173237800598145]
[-0.19  0.16 55.01], [33.29405665397644]
[ 0.16  0.14 54.96], [33.41503548622131]
[-7.000e-02 -3.000e-02  5.515e+01], [33.536186933517456]
[ 0.8   0.35 54.97], [33.656898736953735]
[ 0.09  0.17 55.03], [33.778271436691284]
[ 0.52  0.08 55.05], [33.8985915184021]
[ 0.64  0.33 55.06], [34.01956844329834]
[ 0.24  0.07 55.15], [34.14022874832153]
[ 0.64  0.26 55.06], [34.2608106136322]
[ 0.22  0.2  55.05], [34.38163614273071]
[ 0.34  0.16 55.03], [34.50340533256531]
[ 0.46  0.29 55.03], [34.624420166015625]
[ 0.53  0.28 55.07], [34.74647784233093]
[ 0.56  0.29 55.05], [34.868372678756714]
[ 0.55  0.29 55.07], [34.98840093612671]
[ 0.55  0.31 55.1 ], [35.10908555984497]
[ 6.400e-01 -3.000e-02  5.506e+01], [35.230247497558594]
[ 0.61  0.1  55.07], [35.352712869644165]
[ 0.6   0.15 55.09], [35.47458815574646]
[ 0.63  0.11 55.09], [35.600645780563354]
