[0. 0. 0.], [2.7913758754730225]
[0. 0. 0.], [3.3095452785491943]
[0. 0. 0.], [3.3729488849639893]
[0. 0. 0.], [3.434537172317505]
[0. 0. 0.], [3.488055467605591]
[0. 0. 0.], [3.553544282913208]
[0. 0. 0.], [3.6044161319732666]
[0. 0. 0.], [3.6681485176086426]
[0. 0. 0.], [3.733229398727417]
[0. 0. 0.], [3.7944962978363037]
[0. 0. 0.], [3.8479225635528564]
[0. 0. 0.], [3.9023847579956055]
[0. 0. 0.], [3.956984281539917]
[0. 0. 0.], [4.012175559997559]
[0. 0. 0.], [4.0725085735321045]
[0. 0. 0.], [4.13677453994751]
[0. 0. 0.], [4.190328359603882]
[0. 0. 0.], [4.25449538230896]
