[ 0.0 0.0 0.0],[ 737.0051661178934 737.0051661178916 737.0051661178915], [1.1499814987182617]
[ 0.0 0.0 0.0],[ 737.0051661178934 737.0051661178916 737.0051661178915], [2.1398444175720215]
[ 0.0 0.18710193377753973 0.18765009533524502],[ 737.0051661178923 737.0051661178918 737.0051661178907], [2.257751703262329]
[ 0.0 0.5057543403418683 0.5017119176994725],[ 737.1067214979769 737.2381111479435 737.2379498225733], [2.3639659881591797]
[ 0.0 0.9589578989662231 0.9515350602386576],[ 737.2570114067742 737.647928038854 737.6439130133282], [2.5012025833129883]
[ 0.0 1.5423783135532427 1.5307440828883634],[ 737.4610222688223 738.2388406823326 738.2312863480175], [2.6095194816589355]
[ 0.0 2.2618427516567077 2.2446730488832394],[ 737.7114757436897 739.0067326102603 738.9956878422599], [2.7224276065826416]
[ 0.0 3.12099294332627 3.0965259475705773],[ 738.015468614533 739.9567450304115 739.9421402689002], [2.826493263244629]
[ 0.0 4.12450206849175 4.090510996974507],[ 738.3764521342247 741.0927802978811 741.0744338274367], [2.933779239654541]
[ 0.0 5.2712185087977055 5.224955075743763],[ 738.7989723011038 742.4197086802623 742.3973002686938], [3.0598981380462646]
[ 0.0 6.575663912926406 6.498856055986578],[ 739.2845857130023 743.9347743239924 743.9078340499972], [3.1982762813568115]
[ 0.0 7.895167763247002 7.673611330530571],[ 739.8407272997493 745.6505754210535 745.607269556047], [3.3259260654449463]
[ 0.0 8.943414064738015 8.736164414882092],[ 740.3580510690208 747.3593497069554 747.2146438975296], [3.4407081604003906]
[ 0.0 10.209969248019966 9.904532347677169],[ 740.7711319276771 748.7655918927426 748.6213477394018], [3.5644495487213135]
[ 0.0 11.624375082936199 11.196889591381572],[ 741.3158360853462 750.3926483589845 750.188548606147], [3.673794746398926]
[ 0.0 13.119105304094834 12.603361395187079],[ 741.9483097202367 752.2025172501463 751.9124304699499], [3.7893786430358887]
[ 0.0 14.724294221598742 14.112680557884586],[ 742.6375881794337 754.123142277491 753.7683085463459], [3.8995871543884277]
[ 0.0 16.416997909245765 15.626402926001907],[ 743.3934967678072 756.1739467293647 755.7564645962752], [4.007714748382568]
[ 0.0 18.15745003024221 17.233487011529046],[ 744.1813661152573 758.3052058316778 757.7687523155541], [4.124816656112671]
[ 0.0 19.998728238511575 18.967172313119455],[ 745.0252551066393 760.5020500777115 759.8739310254915], [4.235851764678955]
[ 0.0 21.93297529021456 20.725209598874805],[ 745.9553980192997 762.8183133668595 762.1271725959785], [4.3484580516815186]
[ 0.0 23.865908531549493 22.528847026864533],[ 746.9354132418745 765.2177187857617 764.4239469539589], [4.457805395126343]
[ 0.0 25.7907454939542 24.30863000957861],[ 747.9472333166236 767.6137070653235 766.7505114529771], [4.570450067520142]
[ 0.0 27.728538182282517 26.131243085655328],[ 748.9721421982573 769.9744070200655 769.0410179823837], [4.695218563079834]
[ 0.0 29.681928347254605 28.002274365374152],[ 750.044159904669 772.3413568503407 771.3644713860062], [4.812636852264404]
[ 0.0 31.56287177695695 29.79892882759439],[ 751.1638588978476 774.7177829534305 773.7296699841472], [4.921943664550781]
[ 0.0 33.483429450264346 31.604713046405912],[ 752.2583398485041 776.9840387831221 775.9904639912046], [5.035342454910278]
[ 0.0 35.31853085070176 33.41155911560723],[ 753.4000601662947 779.2776419561192 778.2593431542293], [5.147633790969849]
[ 0.0 37.00723920831852 35.1151002172653],[ 754.5371733867919 781.4739526739603 780.4928487949362], [5.261871576309204]
[ 0.0 38.68320365344352 36.78817769407867],[ 755.6129478687496 783.4833581042983 782.5781442373096], [5.373070001602173]
[ 0.0 40.283480285737305 38.422416569971055],[ 756.7021473109293 785.4637693721772 784.6231794672024], [5.483001708984375]
[ 0.0 41.71520072758238 39.91456552536746],[ 757.772637900592 787.3543800711549 786.6004754220576], [5.5929436683654785]
[ 0.0 43.09129749201321 41.32538490858447],[ 758.75248213022 789.0369015239402 788.3879195878236], [5.700504779815674]
[ 0.0 44.32266529955702 42.56406243473382],[ 759.7047011914557 790.6424162579083 790.0780496409466], [5.811724424362183]
[ 0.0 45.51531180202458 43.827304136894966],[ 760.5597169788941 792.0628321625273 791.5584009184462], [5.942939758300781]
[ 0.0 46.569167724607205 44.918003897874925],[ 761.4247017344278 793.4530921495932 793.051539495687], [6.051319599151611]
[ 0.0 47.46541590569131 45.9245613831712],[ 762.1866466983707 794.66342661517 794.3411598181541], [6.161358594894409]
[ 0.0 48.32684632048443 46.83943279720981],[ 762.8715085852867 795.7039779740385 795.5065086915517], [6.26982307434082]
[ 0.0 49.14255144145853 47.75080529618987],[ 763.5189650222668 796.690780009664 796.5778007360045], [6.381710767745972]
[ 0.0 50.0045877168627 48.66371079239799],[ 764.1535036272224 797.6382519842424 797.6321090935662], [6.493476867675781]
[ 0.0 50.811395748152826 49.57248886594892],[ 764.8078469079724 798.6325830552847 798.7010859271704], [6.6052751541137695]
[ 0.0 51.48839533639926 50.33588793447034],[ 765.4416129334812 799.574685930819 799.7482816854774], [6.720272064208984]
[ 0.0 52.319846903398876 51.27662783712854],[ 765.9768406123706 800.3556691595761 800.6223353433068], [6.83182954788208]
[ 0.0 53.11454738656331 52.14167121726183],[ 766.6376905106622 801.3346742923695 801.7069853855817], [6.943016529083252]
