[ 0.  0. 55.], [1.1504321098327637]
[ 0.5  0.  55. ], [2.140709161758423]
[ 1.  0. 55.], [2.258540630340576]
[ 1.5  0.  55. ], [2.3648526668548584]
[ 2.  0. 55.], [2.5020391941070557]
[ 2.5  0.  55. ], [2.610121488571167]
[ 3.  0. 55.], [2.7229578495025635]
[ 3.5  0.  55. ], [2.8271474838256836]
[ 4.  0. 55.], [2.9344773292541504]
[ 4.5  0.  55. ], [3.0601940155029297]
[ 5.  0. 55.], [3.198901653289795]
[ 5.5  0.  55. ], [3.326610803604126]
[ 6.  0. 55.], [3.441330909729004]
[ 6.5  0.  55. ], [3.5649282932281494]
[ 7.  0. 55.], [3.6747429370880127]
[ 7.5  0.  55. ], [3.789789915084839]
[ 8.  0. 55.], [3.900181293487549]
[ 8.5  0.  55. ], [4.008572578430176]
[ 9.  0. 55.], [4.12544059753418]
[ 9.5  0.  55. ], [4.236323595046997]
[10.  0. 55.], [4.349059820175171]
[10.5  0.  55. ], [4.458290338516235]
[11.  0. 55.], [4.570990085601807]
[11.5  0.  55. ], [4.695588827133179]
[12.  0. 55.], [4.813223123550415]
[12.5  0.  55. ], [4.9226295948028564]
[13.  0. 55.], [5.035817384719849]
[13.5  0.  55. ], [5.148153781890869]
[14.  0. 55.], [5.262523174285889]
[14.5  0.  55. ], [5.37371563911438]
[15.  0. 55.], [5.483635902404785]
[15.5  0.  55. ], [5.593535423278809]
[16.  0. 55.], [5.701337575912476]
[16.5  0.  55. ], [5.812481164932251]
[17.  0. 55.], [5.943670749664307]
[17.5  0.  55. ], [6.05236554145813]
[18.  0. 55.], [6.161728143692017]
[18.5  0.  55. ], [6.270317316055298]
[19.  0. 55.], [6.382329940795898]
[19.5  0.  55. ], [6.494277715682983]
[20.  0. 55.], [6.605811834335327]
[20.5  0.  55. ], [6.721109628677368]
[21.  0. 55.], [6.832839488983154]
[21.5  0.  55. ], [6.943704605102539]
[22.  0. 55.], [7.06268310546875]
[22.5  0.  55. ], [7.174638748168945]
[23.  0. 55.], [7.2877583503723145]
[23.5  0.  55. ], [7.399402141571045]
[24.  0. 55.], [7.515488147735596]
[24.5  0.  55. ], [7.625167369842529]
[25.  0. 55.], [7.732203722000122]
[24.99802611  0.314151   55.        ], [7.841163158416748]
[24.99555881  0.47121099 55.        ], [7.9505414962768555]
[24.99210473  0.62825239 55.        ], [8.056649684906006]
[24.98766401  0.78526898 55.        ], [8.171441793441772]
[24.98223682  0.94225457 55.        ], [8.287828922271729]
[24.97582337  1.09920296 55.        ], [8.399748802185059]
[24.96842392  1.25610795 55.        ], [8.50987720489502]
[24.96003875  1.41296336 55.        ], [8.61570405960083]
[24.95066821  1.56976299 55.        ], [8.726998090744019]
[24.94031266  1.72650064 55.        ], [8.83970022201538]
[24.92897251  1.88317014 55.        ], [8.949463367462158]
[24.9166482   2.03976529 55.        ], [9.070029020309448]
[24.90334023  2.19627991 55.        ], [9.184144973754883]
[24.88904912  2.35270783 55.        ], [9.298849821090698]
[24.87377542  2.50904287 55.        ], [9.421043634414673]
[24.85751976  2.66527886 55.        ], [9.53334093093872]
[24.84028276  2.82140962 55.        ], [9.64071536064148]
[24.82206511  2.977429   55.        ], [9.748520374298096]
[24.80286753  3.13333084 55.        ], [9.863441944122314]
[24.78269078  3.28910898 55.        ], [9.974168539047241]
[24.76153564  3.44475727 55.        ], [10.0850670337677]
[24.73940297  3.60026956 55.        ], [10.196449995040894]
[24.71629362  3.75563973 55.        ], [10.310434341430664]
[24.69220851  3.91086163 55.        ], [10.416228771209717]
[24.66714861  4.06592913 55.        ], [10.532583951950073]
[24.64111488  4.22083612 55.        ], [10.641696453094482]
[24.61410836  4.37557647 55.        ], [10.753433465957642]
