[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.071864128112793]
[ 2.63721212e-14 -2.04728336e-15  5.80000000e+01], [2.516486644744873]
[4.50614299e-14 1.68780438e-14 5.80000000e+01], [2.664686918258667]
[-7.37108935e-15  1.01858798e-14  5.80000000e+01], [2.791498899459839]
[-5.21466707e-15  1.89399722e-14  5.80000000e+01], [2.9160335063934326]
[1.39375515e-14 1.00968366e-14 5.80000000e+01], [3.043086290359497]
[-2.56331802e-14  3.67149164e-14  5.80000000e+01], [3.172417402267456]
[1.56656112e-14 1.62785278e-14 5.80000000e+01], [3.2989816665649414]
[-1.72047118e-14 -1.49344999e-14  5.80000000e+01], [3.4254865646362305]
[ 6.08516771e-14 -1.12621138e-14  5.80000000e+01], [3.5466012954711914]
[ 3.19071129e-14 -2.46785990e-14  5.80000000e+01], [3.6697354316711426]
[5.83498923e-14 3.13554800e-14 5.80000000e+01], [3.8032476902008057]
[ 6.76212261e-14 -2.05236492e-15  5.80000000e+01], [3.934831142425537]
[5.84191671e-14 1.52222310e-14 5.80000000e+01], [4.066745758056641]
[4.08983126e-14 9.45764189e-17 5.80000000e+01], [4.1932854652404785]
[-2.29801142e-14  3.09499896e-14  5.80000000e+01], [4.31426739692688]
[4.21891253e-14 2.23109461e-14 5.80000000e+01], [4.437110185623169]
[2.78954366e-14 3.44175547e-14 5.80000000e+01], [4.570468902587891]
[2.98727563e-15 2.30985619e-14 5.80000000e+01], [4.7077295780181885]
[4.59031607e-14 7.02335514e-15 5.80000000e+01], [4.844152927398682]
[3.88489062e-14 6.64782035e-15 5.80000000e+01], [4.979836702346802]
[-3.25792901e-15  1.22774916e-15  5.80000000e+01], [5.116537094116211]
[-2.59648457e-17  4.65295778e-15  5.80000000e+01], [5.251286506652832]
[2.86512240e-14 2.67295649e-14 5.80000000e+01], [5.391688823699951]
[-9.18317961e-15  3.91346453e-15  5.80000000e+01], [5.529717922210693]
[ 9.72462426e-14 -3.19124097e-14  5.80000000e+01], [5.667048931121826]
[ 2.13603329e-14 -7.02511538e-15  5.80000000e+01], [5.8022847175598145]
[7.76711928e-14 1.11182513e-14 5.80000000e+01], [5.930350303649902]
[7.61589274e-15 2.23003094e-14 5.80000000e+01], [6.052235841751099]
[1.61195477e-14 2.81039787e-14 5.80000000e+01], [6.1837451457977295]
[5.42262969e-14 4.08470903e-14 5.80000000e+01], [6.312350034713745]
[ 7.43281558e-14 -1.51821933e-14  5.80000000e+01], [6.4494922161102295]
[7.08002557e-14 1.44542382e-14 5.80000000e+01], [6.582897901535034]
[ 4.23627675e-14 -8.83962415e-15  5.80000000e+01], [6.703760623931885]
[ 2.09121533e-14 -1.58383703e-15  5.80000000e+01], [6.832740783691406]
[ 4.70437484e-14 -8.10740832e-15  5.80000000e+01], [6.966076135635376]
[3.13939952e-14 3.94077825e-14 5.80000000e+01], [7.0954413414001465]
[1.56593143e-14 3.20039111e-14 5.80000000e+01], [7.241167068481445]
[5.57168994e-14 3.38442553e-14 5.80000000e+01], [7.3782947063446045]
