[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [0.9424622058868408]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.8659393787384033]
[ 0.0 13.286124611749742 15.041928901573835],[ 737.005166117894 737.0051661178936 737.005166117893], [1.97874116897583]
[ 0.0 25.615969363797934 28.96701201252809],[ 747.4679272018005 758.4379356612283 759.867464913046], [2.0835747718811035]
[ 0.0 40.38771034172689 45.80432653530675],[ 755.9919081576021 777.8200958436272 780.482780196011], [2.1892054080963135]
[ 0.0 58.84944230033457 67.49905754847795],[ 767.5345201645939 800.2001462800793 804.1451764599669], [2.2968244552612305]
[ 0.0 77.44854957008536 90.93990115872825],[ 784.512201515031 826.4696378406251 831.79406755929], [2.421462059020996]
[ 0.0 82.07473543628245 101.88316375129592],[ 804.5516354370512 850.6951929733387 857.2385161067632], [2.535383701324463]
[ 0.0 85.49764525197777 111.14655476747294],[ 814.3733948661328 856.4711106069831 864.2077134107748], [2.6433300971984863]
[ 0.0 79.70980221632573 109.245307078297],[ 823.4563047921649 862.6332030382371 871.0801636386027], [2.7525761127471924]
[ 0.0 85.14450933077988 116.91917402792626],[ 822.1078520045223 856.1182688713168 865.03513952176], [2.8574776649475098]
[ 0.0 78.5207292532784 107.35308108987958],[ 830.3362324319455 864.2047667162577 872.2573269392373], [2.9627296924591064]
[ 0.0 96.12502599146922 123.5860157424774],[ 823.670569135814 853.9036375896115 860.0511349289754], [3.071427345275879]
[ 0.0 71.08754330540016 90.95281274141428],[ 841.9160720887295 876.9959872101865 880.7142740450133], [3.192518949508667]
[ 0.0 124.33354928481518 142.45961257253288],[ 813.7744042591106 840.1431909263335 841.672642882365], [3.3014988899230957]
[ 0.0 7.98679178741141 19.568527204736803],[ 869.0938764599564 912.0275072522782 910.7088625881869], [3.4114248752593994]
[ 0.0 150.0 150.0],[ 745.2689634014995 760.2716725541923 758.4684910062509], [3.5297091007232666]
[ 0.0 0.0 0.0],[ 894.1574933652903 953.3809253167775 945.4650286958321], [3.6417946815490723]
[ 0.0 150.0 150.0],[ 722.07537499542 754.1399016926648 743.1063995384019], [3.7527730464935303]
[ 0.0 9.689782539555015 41.324254932676276],[ 880.8061944475883 936.5426703653171 934.0380485808133], [3.8766167163848877]
[ 0.0 150.0 150.0],[ 751.5849946391545 775.184434248963 781.0199302618773], [4.005008935928345]
[ 0.0 29.814256915365604 81.3836594541929],[ 884.1606672555471 946.4385756367096 931.2830678815885], [4.124030351638794]
[ 0.0 141.69809682650381 150.0],[ 784.2165031678966 810.215723784622 820.6210331240112], [4.245447635650635]
[ 0.0 148.05456393282282 150.0],[ 878.2379850874527 926.5820381163384 912.753339406305], [4.36085057258606]
[ 0.0 105.77893221534615 150.0],[ 885.434978930306 921.8088614411515 926.1051362762886], [4.466919183731079]
