[1.42108547e-14 0.00000000e+00 5.50000000e+01], [119.2101321220398]
[10.50305726  5.23974522 55.64054251], [125.74220490455627]
[10.52173389  5.2404966  55.63879734], [125.82702136039734]
[10.54037313  5.24130631 55.63738423], [125.91148161888123]
[10.55883642  5.24231324 55.63620744], [125.9952597618103]
[10.5773059   5.24349375 55.63521949], [126.07988095283508]
[10.59578008  5.24464138 55.63438657], [126.16460871696472]
[10.82374025  0.40236578 56.25415182], [126.24914789199829]
[10.61417172  0.09063901 56.18842476], [126.33384418487549]
[1.06335003e+01 3.74953601e-02 5.61505379e+01], [126.41746950149536]
[10.57418102  0.19302743 56.10674825], [126.50252914428711]
[10.57986742  0.12317036 56.07656156], [126.5866003036499]
[10.59451753  0.09710866 56.05003141], [126.67050337791443]
[10.60576693  0.1027181  56.02869174], [126.75400567054749]
[10.61614691  0.09981176 56.01215918], [126.83891201019287]
[10.628394    0.09574198 55.99934993], [126.92315149307251]
[10.64063535  0.08641682 55.98923322], [127.00760674476624]
[10.65288899  0.07829409 55.98128634], [127.09325861930847]
[10.66406563  0.07094556 55.97498784], [127.17651963233948]
[10.67573564  0.06298288 55.97007054], [127.26070713996887]
[1.06878126e+01 5.42062974e-02 5.59661580e+01], [127.34476780891418]
[1.07004557e+01 4.48260638e-02 5.59630423e+01], [127.42926955223083]
[1.07131694e+01 3.53348599e-02 5.59605308e+01], [127.51333117485046]
[1.07260048e+01 2.56826127e-02 5.59585180e+01], [127.59780216217041]
[1.07389801e+01 1.60377930e-02 5.59568942e+01], [127.6819155216217]
[1.07520863e+01 6.21618422e-03 5.59555733e+01], [127.76627540588379]
[ 1.07651681e+01 -3.76480541e-03  5.59544842e+01], [127.85081815719604]
[ 1.07783971e+01 -1.35658614e-02  5.59535876e+01], [127.93549275398254]
[ 1.07916083e+01 -2.32200697e-02  5.59528282e+01], [128.02075672149658]
[ 1.08048068e+01 -3.28970115e-02  5.59521825e+01], [128.1048572063446]
[ 1.08178443e+01 -4.24101830e-02  5.59516193e+01], [128.1892111301422]
[ 1.08308983e+01 -5.16063914e-02  5.59511310e+01], [128.27385807037354]
[11.18977786 -4.91353999 56.07744629], [128.35866355895996]
[10.86515944 -5.28257221 55.9352819 ], [128.44332003593445]
[10.87015361 -5.32192462 55.86850058], [128.52735424041748]
[10.77817235 -5.1216211  55.82755411], [128.61201977729797]
[10.76850309 -5.13861177 55.7792861 ], [128.69613027572632]
[10.77857221 -5.14390316 55.74160537], [128.78117036819458]
[10.78319706 -5.13595604 55.71417997], [128.86677169799805]
[10.78875874 -5.13651002 55.69352616], [128.9506721496582]
[10.795882   -5.1530542  55.67645628], [129.03501892089844]
[10.80339275 -5.16771139 55.66363616], [129.1191110610962]
[10.8109385  -5.18366558 55.65356298], [129.20328068733215]
[10.81614284 -5.19511438 55.64609969], [129.28696727752686]
[10.82297802 -5.20790623 55.64015151], [129.37087392807007]
[10.83030687 -5.22138491 55.63514305], [129.45446181297302]
[10.8380452  -5.23521518 55.63087756], [129.53766345977783]
[10.84604515 -5.24943198 55.6271372 ], [129.62236976623535]
[10.85399903 -5.26401343 55.62376539], [129.70717334747314]
[10.86227034 -5.27876522 55.62069844], [129.7912347316742]
[10.87067125 -5.29352709 55.61784872], [129.87522315979004]
[10.87937454 -5.3084944  55.61514836], [129.9596302509308]
[10.8882094  -5.32362472 55.6125473 ], [130.04429030418396]
[10.89702849 -5.33873267 55.6100427 ], [130.1294412612915]
[10.90616703 -5.35386965 55.60762189], [130.2136619091034]
[10.91528046 -5.36916093 55.60522382], [130.29776859283447]
[10.92130298 -5.38077643 55.60325178], [130.38191962242126]
[ 11.01374953 -10.35535989  55.45538511], [130.46595525741577]
[ 10.9445532  -10.50420893  55.32436096], [130.54987120628357]
[ 10.97130574 -10.58247677  55.28011338], [130.6342523097992]
[ 10.87317237 -10.35677618  55.42565663], [130.719158411026]
[ 10.89280605 -10.43605133  55.41028898], [130.80279803276062]
[ 10.85068153 -10.36117609  55.45410958], [130.8877410888672]
[ 10.82202117 -10.32336959  55.47811021], [130.97230792045593]
[ 10.80894637 -10.3211933   55.4898067 ], [131.05688428878784]
[ 10.79386095 -10.30001089  55.5068145 ], [131.14173579216003]
[ 10.77771289 -10.28041934  55.52267446], [131.22552967071533]
[ 10.75893712 -10.26330739  55.54031027], [131.30965185165405]
[ 10.74196218 -10.25307646  55.55295266], [131.3925530910492]
[ 10.72589272 -10.24473867  55.56481371], [131.47656416893005]
[ 10.70498528 -10.23572879  55.57777388], [131.560231924057]
[ 10.68610361 -10.22787492  55.59006592], [131.64316320419312]
[ 10.66757549 -10.22242438  55.60167468], [131.7265419960022]
[ 10.64832232 -10.21549458  55.61378937], [131.80980348587036]
[ 10.62980538 -10.20867761  55.62579874], [131.89428114891052]
[ 10.61155482 -10.20220252  55.63770201], [131.97792053222656]
[ 10.59343655 -10.19602575  55.64949967], [132.06154799461365]
[ 10.57512549 -10.19030946  55.66129497], [132.14650416374207]
[ 10.55683559 -10.18470147  55.67309481], [132.23150324821472]
[ 10.53854583 -10.17924065  55.68489385], [132.3146824836731]
[ 10.5204324  -10.17427274  55.69645764], [132.39926838874817]
[ 10.50246599 -10.16958016  55.70790618], [132.48320412635803]
[  5.93338031 -10.1628442   56.93882592], [132.56744027137756]
[  5.36215609 -10.29366819  56.41914811], [132.65173268318176]
[  5.34666101 -10.19061833  56.01125912], [132.73631811141968]
[  5.47581829 -10.24563262  55.84985151], [132.82065176963806]
[  5.50606611 -10.24250546  55.82653816], [132.90386962890625]
[  5.55121405 -10.27831001  55.81504054], [132.9891221523285]
[  5.58035805 -10.31077163  55.80599093], [133.07388830184937]
[  5.59612337 -10.32698743  55.80322295], [133.15743279457092]
[  5.61558202 -10.34678714  55.79946018], [133.2416296005249]
[  5.63338249 -10.36596034  55.79631925], [133.32621932029724]
[  5.65358261 -10.38857722  55.79213409], [133.40964031219482]
[  5.67101893 -10.41215516  55.7884431 ], [133.49405074119568]
[  5.68558906 -10.43259269  55.78560563], [133.57780289649963]
[  5.69873578 -10.45616335  55.78091087], [133.6635775566101]
[  5.7112467  -10.47701675  55.77676241], [133.74774527549744]
[  5.72365448 -10.49552844  55.77397456], [133.83163404464722]
[  5.73612652 -10.51609487  55.77037353], [133.9160351753235]
[  5.7487534  -10.53643209  55.76686468], [134.0005340576172]
[  5.76136693 -10.55693995  55.76335864], [134.0851755142212]
[  5.77365566 -10.5774468   55.75978766], [134.169837474823]
[  5.78564219 -10.59811118  55.75631567], [134.25609731674194]
[  5.79767294 -10.61892976  55.75284937], [134.34174585342407]
[  5.80970619 -10.63989888  55.74938813], [134.42573356628418]
[  5.8215666  -10.661177    55.74602492], [134.5089726448059]
[  5.83079622 -10.67811778  55.74325562], [134.59310150146484]
[ 6.12017444 -6.14321055 56.73411786], [134.67706871032715]
[ 5.85530691 -5.64071989 56.41838609], [134.76017594337463]
[ 5.78689829 -5.61550992 56.18339815], [134.84508109092712]
[ 5.77207204 -5.75675874 55.9826119 ], [134.92883348464966]
[ 5.79252577 -5.74303932 55.84809192], [135.013121843338]
[ 5.79949351 -5.7561817  55.79002747], [135.09829449653625]
[ 5.80338265 -5.77801864 55.77351953], [135.18293595314026]
[ 5.80968302 -5.80505292 55.76469406], [135.26738047599792]
[ 5.81312518 -5.8317587  55.7525957 ], [135.35219526290894]
[ 5.8223287  -5.85935139 55.74372303], [135.4364984035492]
[ 5.83050821 -5.88577021 55.73573072], [135.520911693573]
[ 5.83890897 -5.91064685 55.72825598], [135.60576820373535]
[ 5.84732013 -5.93592298 55.72040606], [135.69161987304688]
[ 5.85538452 -5.96134846 55.71254337], [135.77557134628296]
[ 5.86365225 -5.98709233 55.704655  ], [135.85983633995056]
[ 5.87190233 -6.01297093 55.69677457], [135.94415140151978]
[ 5.8803208  -6.03883242 55.68889367], [136.0283408164978]
[ 5.88922361 -6.06486177 55.68099286], [136.11277031898499]
[ 5.89840879 -6.09053879 55.6731106 ], [136.19717049598694]
[ 5.90772447 -6.11591891 55.66523505], [136.2827124595642]
[ 5.91684974 -6.14083096 55.65747837], [136.37268495559692]
[ 5.92598463 -6.16579256 55.64990903], [136.4563102722168]
[ 5.93529415 -6.19076131 55.64235263], [136.54092693328857]
[ 5.94425661 -6.21624753 55.63459926], [136.62534284591675]
[ 5.9520998  -6.24018226 55.62663773], [136.70898699760437]
[ 6.24419535 -1.60584899 56.56170025], [136.79288172721863]
[ 5.88621534 -1.16545028 56.34111742], [136.87672448158264]
[ 5.8679082  -1.1138457  56.22554553], [136.96096181869507]
[ 5.84901071 -1.27825655 56.11580081], [137.04518961906433]
[ 5.85746977 -1.2635443  56.03846539], [137.13002848625183]
[ 5.86271534 -1.23990312 55.97843682], [137.21430659294128]
[ 5.8703143  -1.22638224 55.93342415], [137.2983751296997]
[ 5.87844326 -1.22514714 55.89923002], [137.38357305526733]
[ 5.88536172 -1.22177336 55.87339345], [137.468092918396]
[ 5.89202433 -1.21948184 55.85398454], [137.55241894721985]
[ 5.89796984 -1.21656075 55.83936296], [137.63648414611816]
[ 5.90371846 -1.21415073 55.82840849], [137.7206814289093]
[ 5.90903538 -1.21195805 55.82017247], [137.80438423156738]
[ 5.91406785 -1.20980312 55.81402011], [137.8882713317871]
[ 5.91906443 -1.20751886 55.80947051], [137.97217988967896]
[ 5.92422743 -1.20545078 55.80613902], [138.05741953849792]
[ 5.92942092 -1.20355475 55.80370564], [138.14208483695984]
[ 5.93466874 -1.20182778 55.80196326], [138.22552394866943]
[ 5.93999515 -1.20009635 55.80075261], [138.30905961990356]
[ 5.94509479 -1.19854218 55.79990049], [138.393718957901]
[ 5.95032737 -1.1969787  55.7993835 ], [138.47761940956116]
[ 5.95534267 -1.19559157 55.79905387], [138.56214427947998]
[ 5.96068734 -1.19418833 55.79895574], [138.64735889434814]
[ 5.96615474 -1.19278749 55.79898426], [138.73104977607727]
[ 5.97159561 -1.1913883  55.79910173], [138.81499481201172]
[ 1.34330426 -0.97230254 56.66130221], [138.89909672737122]
[ 0.69057826 -1.19953703 56.41262894], [138.98305916786194]
[ 0.75976738 -1.1637799  56.15069286], [139.06740140914917]
[ 0.93006712 -1.18962126 55.93010681], [139.1508285999298]
[ 0.98748343 -1.154773   55.73964043], [139.23433017730713]
[ 1.00401689 -1.13156038 55.59629708], [139.31795072555542]
[ 1.01144354 -1.10745364 55.49078662], [139.4037480354309]
[ 1.00727712 -1.09155768 55.44025632], [139.48787999153137]
[ 0.99456935 -1.07739558 55.42822366], [139.5731565952301]
[ 0.98227111 -1.06159334 55.42423299], [139.65786218643188]
[ 0.96931435 -1.04737127 55.42179507], [139.74164271354675]
[ 0.95490272 -1.03231391 55.42200085], [139.82572722434998]
[ 0.94323383 -1.01973432 55.41959446], [139.90920567512512]
[ 0.93093389 -1.00788955 55.41704052], [139.9939410686493]
[ 0.91883854 -0.9966054  55.41396569], [140.07785773277283]
[ 0.90655425 -0.98524115 55.41083775], [140.161723613739]
[ 0.89411856 -0.97387415 55.40779436], [140.24568843841553]
[ 0.88204013 -0.96267622 55.40475466], [140.32924032211304]
[ 0.8702613  -0.95145847 55.40181231], [140.4127368927002]
[ 0.8581076  -0.94057925 55.39878522], [140.4969344139099]
[ 0.84615914 -0.92966169 55.39574786], [140.58163380622864]
[ 0.83402436 -0.91874402 55.39261339], [140.666259765625]
[ 0.82207619 -0.90782561 55.38946547], [140.7494776248932]
[ 0.81061583 -0.89690691 55.38631269], [140.83363032341003]
[ 0.79926731 -0.88615686 55.38315907], [140.91689729690552]
[ 0.76149099 -0.84575838 59.08035768], [141.0010633468628]
[ 0.76562282 -0.8527956  59.87435677], [141.0860755443573]
[ 0.84683342 -0.80867447 60.06555075], [141.16997003555298]
[ 0.84705193 -0.80968723 60.10409862], [141.2496235370636]
[ 1.5570083  -0.8885539  60.21454409], [141.3347978591919]
[ 1.33305702 -0.8423515  60.23971213], [141.41968250274658]
[ 1.54187274 -0.9106049  60.23808965], [141.50355339050293]
[ 1.38208482 -0.90164898 60.26322534], [141.58778285980225]
[ 1.44269283 -0.94940126 60.2431081 ], [141.6735897064209]
[ 1.3242023  -0.93534159 60.24810558], [141.75783252716064]
[ 1.32763264 -0.96770831 60.22765323], [141.8415174484253]
[ 1.24249764 -0.96090878 60.2262403 ], [141.92559242248535]
[ 1.23119898 -0.98515318 60.21114947], [142.0097951889038]
[ 1.17502358 -0.98389485 60.2041912 ], [142.0943021774292]
[ 1.15061836 -0.99775313 60.19132366], [142.17847204208374]
[ 1.10135455 -0.99890269 60.18350124], [142.26346349716187]
[ 1.06994971 -1.00703023 60.17395217], [142.34822988510132]
[ 1.02990489 -1.01379036 60.16460769], [142.4315288066864]
[ 0.99625622 -1.02789791 60.1541907 ], [142.51592707633972]
[ 0.96932954 -1.02860017 60.14531481], [142.59947109222412]
[ 0.93590603 -1.03522925 60.13736508], [142.68455243110657]
[ 0.90554225 -1.04116755 60.12850181], [142.76974415779114]
[ 0.87268073 -1.04576144 60.12033641], [142.85429787635803]
[ 0.84532942 -1.05137737 60.11122656], [142.93865418434143]
[ 0.81445183 -1.05637046 60.1029237 ], [143.0229573249817]
[-4.14578048  3.78555334 60.74560719], [143.1080300807953]
[-4.36067605  4.0457869  60.2404505 ], [143.19250512123108]
[-4.38954886  4.12135812 60.13031747], [143.27667808532715]
[-4.38697244  4.11865317 60.1083102 ], [143.35834860801697]
[-4.37542512  4.04815172 60.14760243], [143.4426577091217]
[-4.07290253  3.8811354  60.26676593], [143.52761936187744]
[-3.95842285  3.76560439 60.33535426], [143.61203694343567]
[-3.75390711  3.62382143 60.41551751], [143.69753551483154]
[-3.65344307  3.52819908 60.45845201], [143.78152346611023]
[-3.55070084  3.42322105 60.49421172], [143.86536622047424]
[-3.48836308  3.33297909 60.51483255], [143.95130968093872]
[-3.40148164  3.25876107 60.5389393 ], [144.0367512702942]
[-3.35742653  3.20616647 60.55021787], [144.1201319694519]
[-3.30418616  3.14256202 60.56204983], [144.20637106895447]
[-3.26409846  3.08719093 60.57052664], [144.29434394836426]
[-3.21688691  3.03920684 60.57664002], [144.38230800628662]
[-3.18518909  2.99385899 60.58055634], [144.46865582466125]
[-3.1492578   2.94633932 60.58476866], [144.55327200889587]
[-3.12002054  2.90137535 60.58830466], [144.6372787952423]
[-3.0913424   2.85696411 60.59138004], [144.72183179855347]
[-3.06659506  2.82227996 60.59112133], [144.80686330795288]
[-3.04651656  2.78513173 60.59139584], [144.89757537841797]
[-3.02954712  2.75357477 60.58957097], [144.98237442970276]
[-3.0144526   2.7189539  60.58779082], [145.06630754470825]
[-3.00329102  2.6873329  60.58518221], [145.15006923675537]
[-8.01571792  7.65655956 60.56172591], [145.23534321784973]
[-8.08105711  7.71540014 60.61227652], [145.31914973258972]
[-8.08734474  7.6661364  60.63977003], [145.4030680656433]
[-8.08829212  7.6675998  60.64266678], [145.48300290107727]
[-7.7505898   7.47231268 60.91096929], [145.56692385673523]
[-7.43667354  7.23051904 61.23482229], [145.6529779434204]
[-7.08286878  7.01074477 61.61018993], [145.73794174194336]
[-6.85124774  6.85069479 61.78685983], [145.82203102111816]
[-6.84700107  6.85837833 61.79635392], [145.9059760570526]
[-6.86346561  6.85949506 61.78290072], [145.9897108078003]
[-6.86594263  6.86135034 61.77396193], [146.07380938529968]
[-6.86787911  6.86617846 61.76861291], [146.15745425224304]
[-6.87066306  6.86446861 61.76615861], [146.24363660812378]
[-6.8698809   6.8663971  61.76424868], [146.32971286773682]
[-6.87303738  6.86535478 61.76309715], [146.41534662246704]
[-6.87004305  6.86755959 61.76216521], [146.50130200386047]
[-6.87181133  6.86689665 61.76133443], [146.58618068695068]
[-6.87072008  6.86715856 61.76109715], [146.6699767112732]
[-6.87186282  6.86740009 61.76042688], [146.75453424453735]
[-6.87153496  6.86773548 61.75998093], [146.83887720108032]
[-6.87175426  6.86897181 61.75938483], [146.92362308502197]
[-6.8720631   6.86833914 61.75970069], [147.00855350494385]
[-6.87182582  6.86874812 61.75930022], [147.09321689605713]
[-6.8723079   6.86812711 61.75931388], [147.17704319953918]
[-6.87192489  6.86880321 61.75915035], [147.26060819625854]
[-6.89978235  1.92007372 61.94456802], [147.3450825214386]
[-6.88740438  1.95048719 61.85296949], [147.4287121295929]
[-6.88383945  1.96245697 61.81532232], [147.51344394683838]
[-6.97352092  2.36689242 61.78671625], [147.59730434417725]
[-6.86302372  2.64016055 61.79046835], [147.68189072608948]
[-6.88952255  2.86893177 61.76380424], [147.76572442054749]
[-6.87367113  3.07493855 61.76122622], [147.84999179840088]
[-6.86845454  3.11499745 61.75326251], [147.93402934074402]
[-6.88142657  3.19005272 61.73515028], [148.018221616745]
[-6.87187724  3.1742913  61.74661721], [148.10196685791016]
[-6.87877891  3.16099989 61.74773417], [148.18616652488708]
[-6.87686424  3.10307321 61.7559989 ], [148.2701826095581]
[-6.87770512  3.0556333  61.75731211], [148.35453629493713]
[-6.8782532   3.02243049 61.75718593], [148.43866205215454]
[-6.87691359  2.95831445 61.75862611], [148.5216155052185]
[-6.87851767  2.91430593 61.75795196], [148.60585284233093]
[-6.8763254   2.86025993 61.75858434], [148.69090843200684]
[-6.87893526  2.81584983 61.75772693], [148.77613830566406]
[-6.87820359  2.76948703 61.75788409], [148.86020922660828]
[-6.87824204  2.72222552 61.75799068], [148.94477701187134]
[-6.877398    2.69501205 61.75754385], [149.02935576438904]
[-6.87862649  2.65124743 61.75743097], [149.11385869979858]
[-6.87730486  2.62159486 61.75763192], [149.19803977012634]
[-6.87852665  2.58328827 61.75762331], [149.28274583816528]
[-6.8773828   2.54960634 61.7578384 ], [149.3672890663147]
[-6.89025947 -2.53472588 61.82770968], [149.45252633094788]
[-6.88986422 -2.59771784 61.83428133], [149.537043094635]
[-6.89248535 -2.61395495 61.79014225], [149.6211965084076]
[-6.94744461 -2.1530745  61.81953373], [149.7064344882965]
[-6.87215815 -1.81420783 61.82723516], [149.7917103767395]
[-6.88934649 -1.49352287 61.80209043], [149.87638926506042]
[-6.88878456 -1.17131429 61.79384465], [149.9614701271057]
[-6.87619715 -1.07875328 61.77685864], [150.0458164215088]
[-6.88425013 -0.95150047 61.76828903], [150.13067889213562]
[-6.87389639 -0.91140064 61.75255726], [150.21601819992065]
[-6.87896113 -0.86243119 61.74488023], [150.30118322372437]
[-6.87907195 -0.82763649 61.73272168], [150.38538599014282]
[-6.87663891 -0.80084311 61.72096917], [150.47052431106567]
[-6.87553818 -0.77230213 61.71911509], [150.55535626411438]
[-6.87628695 -0.76778369 61.71661186], [150.6394612789154]
[-6.87820973 -0.75240456 61.70908511], [150.72429728507996]
[-6.87703242 -0.75166328 61.70243789], [150.81292080879211]
[-6.8788249  -0.77011787 61.6897111 ], [150.89908814430237]
[-6.88162011 -0.80190967 61.67769937], [150.98566246032715]
[-6.87889033 -0.78351613 61.6705422 ], [151.07185864448547]
[-6.88248507 -0.81102955 61.65631526], [151.1578664779663]
[-6.87822077 -0.78710819 61.65181018], [151.2424705028534]
[-6.88112772 -0.79740061 61.63993472], [151.32608938217163]
[-6.87871763 -0.79253726 61.63264101], [151.4111726284027]
[-6.88024987 -0.79188006 61.62319385], [151.49574661254883]
[-6.87559221 -5.84554738 61.59247443], [151.58044576644897]
[-6.88884256 -5.87220424 61.660478  ], [151.66513085365295]
[-6.88939908 -5.89893349 61.6388136 ], [151.7493770122528]
[-6.93968012 -5.34240175 61.81474116], [151.83335161209106]
[-6.88327245 -4.93824538 61.83173983], [151.91753935813904]
[-6.88907684 -4.55450855 61.81698757], [152.00354599952698]
[-6.88805095 -4.1439457  61.80917987], [152.0871479511261]
[-6.87930806 -4.05496911 61.7852494 ], [152.17111825942993]
[-6.88242706 -3.90870316 61.77407431], [152.25520706176758]
[-6.87571753 -3.85653157 61.76530391], [152.339772939682]
[-6.8790898  -3.7944897  61.76134044], [152.42335152626038]
[-6.87702527 -3.76885604 61.75782149], [152.50685238838196]
[-6.87777287 -3.74370868 61.75655531], [152.59166836738586]
[-6.8774993  -3.71960017 61.75601134], [152.67572402954102]
[-6.87679268 -3.72557887 61.75013214], [152.7602779865265]
[-6.87755567 -3.70064044 61.75129945], [152.84490609169006]
[-6.87638674 -3.6939117  61.74596142], [152.92962956428528]
[-6.87692483 -3.68056651 61.74368697], [153.0136284828186]
[-6.87822301 -3.67965287 61.74168867], [153.09785628318787]
[-6.87636538 -3.66765486 61.74050735], [153.1824975013733]
[-6.87862648 -3.65229062 61.73374229], [153.2670521736145]
[-6.87633769 -3.64456551 61.731269  ], [153.35149455070496]
[-6.87913312 -3.63176735 61.72890744], [153.4351086616516]
[-6.87667074 -3.62659066 61.72775827], [153.52041935920715]
[-6.87822278 -3.61655877 61.72941788], [153.6047122478485]
[-6.86190028 -8.64979353 61.62604948], [153.69000363349915]
[-6.88484794 -8.68412954 61.76547666], [153.77561736106873]
[-6.88119796 -8.72390025 61.76919024], [153.86126255989075]
[-6.90159802 -8.09483569 61.85933387], [153.95251178741455]
[-6.97192832 -7.50573327 61.86219478], [154.0364990234375]
[-6.88870954 -7.05396688 61.84056921], [154.12161016464233]
[-6.89608884 -6.82876601 61.81232434], [154.2062222957611]
[-6.88029601 -6.86829732 61.77944043], [154.29087162017822]
[-6.87704813 -6.87279527 61.76981396], [154.37450170516968]
[-6.87943095 -6.8721598  61.76255443], [154.45900964736938]
[-6.87431672 -6.8771858  61.75978509], [154.54399228096008]
[-6.87481568 -6.87798487 61.75808441], [154.62856578826904]
[-6.87589972 -6.87821434 61.75634189], [154.713360786438]
[-6.87369706 -6.88036962 61.7558459 ], [154.79645228385925]
[-6.8753828  -6.88061719 61.7546124 ], [154.88088059425354]
[-6.8737499  -6.88058804 61.75478437], [154.96557307243347]
[-6.87326278 -6.8817989  61.75379482], [155.05076241493225]
[-6.87410033 -6.8808641  61.75406767], [155.1361644268036]
[-6.87364917 -6.88117866 61.75403944], [155.2217411994934]
[-6.87391465 -6.88142349 61.75397303], [155.31007432937622]
[-6.87312594 -6.88165115 61.75402414], [155.39540100097656]
[-6.87422611 -6.88204424 61.75428612], [155.47949266433716]
[-6.87291543 -6.88191187 61.75400417], [155.56405448913574]
[-6.87391391 -6.88213819 61.75402983], [155.64984798431396]
[-6.87345149 -6.88211591 61.75390373], [155.7349135875702]
[-1.92546546 -6.91070991 61.93904992], [155.81926822662354]
[-1.95516762 -6.8969306  61.8463177 ], [155.90483021736145]
[-1.96916002 -6.89298611 61.80760553], [155.98869943618774]
[-2.3551331  -6.89355783 61.79279375], [156.07329177856445]
[-2.75954976 -6.8918906  61.77672376], [156.1578335762024]
[-3.0052136  -6.88325974 61.74579072], [156.24248600006104]
[-3.26428083 -6.88875795 61.70996205], [156.32612466812134]
[-3.3632186  -6.88786769 61.67941136], [156.4107310771942]
[-3.43540546 -6.88616786 61.64658996], [156.49461245536804]
[-3.44609326 -6.89177433 61.61842399], [156.57833075523376]
[-3.44796544 -6.88737987 61.60319973], [156.66309595108032]
[-3.46575637 -6.89106592 61.5834077 ], [156.74787402153015]
[-3.43742325 -6.88934638 61.57646492], [156.83294248580933]
[-3.44268075 -6.89002908 61.55874363], [156.91740036010742]
[-3.41106979 -6.89002637 61.54875144], [157.0022690296173]
[-3.40223142 -6.88962738 61.53611066], [157.08745908737183]
[-3.38817498 -6.89100547 61.52297096], [157.17162108421326]
[-3.37682377 -6.8903757  61.51083788], [157.2558398246765]
[-3.36083803 -6.89124915 61.49732846], [157.34082055091858]
[-3.34585104 -6.89112553 61.48554002], [157.42512845993042]
