[ 0.  0. 50.], [2.1189825534820557]
[ 0.  0. 50.], [2.5725793838500977]
[ 0.  0. 50.], [2.670611619949341]
[ 0.  0. 50.], [2.7737462520599365]
[ 0.  0. 50.], [2.86968731880188]
[ 0.  0. 50.], [2.9651968479156494]
[ 0.  0. 50.], [3.0589613914489746]
[ 0.  0. 50.], [3.154453754425049]
[ 0.  0. 50.], [3.2508883476257324]
[ 0.  0. 50.], [3.3519344329833984]
[ 0.  0. 50.], [3.4468252658843994]
[ 0.  0. 50.], [3.5419745445251465]
[ 0.  0. 50.], [3.6406705379486084]
[ 0.  0. 50.], [3.7328312397003174]
[ 0.  0. 50.], [3.826115131378174]
[ 0.  0. 50.], [3.927616834640503]
[ 0.  0. 50.], [4.041857719421387]
[ 0.  0. 50.], [4.141153335571289]
[ 0.  0. 50.], [4.240344524383545]
[ 0.  0. 50.], [4.334402561187744]
[ 0.  0. 50.], [4.429871559143066]
[ 0.  0. 50.], [4.52855372428894]
[ 0.  0. 50.], [4.62787938117981]
[ 0.  0. 50.], [4.720748424530029]
[ 0.  0. 50.], [4.815578937530518]
[ 0.  0. 50.], [4.915914297103882]
