[0. 0. 0.], [2.1171231269836426]
[0. 0. 0.], [2.5721232891082764]
[0. 0. 0.], [2.670532464981079]
[0. 0. 0.], [2.773609161376953]
[0. 0. 0.], [2.8695197105407715]
[0. 0. 0.], [2.9648849964141846]
[0. 0. 0.], [3.05867600440979]
[0. 0. 0.], [3.154193162918091]
[0. 0. 0.], [3.2507355213165283]
[0. 0. 0.], [3.351714611053467]
[0. 0. 0.], [3.446509599685669]
[0. 0. 0.], [3.541684865951538]
[0. 0. 0.], [3.6403825283050537]
[0. 0. 0.], [3.7326765060424805]
[0. 0. 0.], [3.8259084224700928]
[0. 0. 0.], [3.927417278289795]
[0. 0. 0.], [4.041619062423706]
[0. 0. 0.], [4.140998601913452]
[0. 0. 0.], [4.240281581878662]
[0. 0. 0.], [4.334409236907959]
[0. 0. 0.], [4.429651737213135]
[0. 0. 0.], [4.528427362442017]
[0. 0. 0.], [4.62784743309021]
[0. 0. 0.], [4.72050404548645]
[0. 0. 0.], [4.815298557281494]
[0. 0. 0.], [4.915615797042847]
