[  0.   0. 100.], [2.1180989742279053]
[  0.15   0.   100.  ], [2.5724105834960938]
[  0.3   0.  100. ], [2.6705782413482666]
[  0.45   0.   100.  ], [2.7736990451812744]
[  0.6   0.  100. ], [2.8695945739746094]
[  0.75   0.   100.  ], [2.9650135040283203]
[  0.9   0.  100. ], [3.0587732791900635]
[  1.05   0.   100.  ], [3.15433406829834]
[  1.2   0.  100. ], [3.250796318054199]
[  1.35   0.   100.  ], [3.3517704010009766]
[  1.5   0.  100. ], [3.446655750274658]
[  1.65   0.   100.  ], [3.5418083667755127]
[  1.8   0.  100. ], [3.640482187271118]
[  1.95   0.   100.  ], [3.7327232360839844]
[  2.1   0.  100. ], [3.826035499572754]
[  2.25   0.   100.  ], [3.9275031089782715]
[  2.4   0.  100. ], [4.0417304039001465]
[  2.55   0.   100.  ], [4.1409995555877686]
[  2.7   0.  100. ], [4.240323305130005]
[  2.85   0.   100.  ], [4.334389686584473]
[  3.   0. 100.], [4.429799318313599]
[  3.15   0.   100.  ], [4.528472185134888]
[  3.3   0.  100. ], [4.627867937088013]
[  3.45   0.   100.  ], [4.720604658126831]
[  3.6   0.  100. ], [4.815392732620239]
[  3.75   0.   100.  ], [4.915724754333496]
