[ 0.  0. 55.], [32.367416858673096]
[4.68803337e-310 4.68803928e-310 1.58101007e-322], [38.43264651298523]
[4.68803497e-310 4.68803422e-310 1.58101007e-322], [38.517305850982666]
[4.68803353e-310 4.68803656e-310 1.58101007e-322], [38.60199546813965]
[4.68803690e-310 4.68803353e-310 1.58101007e-322], [38.68708539009094]
[4.68803690e-310 4.68803811e-310 1.58101007e-322], [38.771148681640625]
[6.90613071e-310 2.12199579e-314 4.68803696e-310], [38.854918003082275]
[4.68803422e-310 4.68803806e-310 1.58101007e-322], [38.939324140548706]
[4.68803742e-310 4.68803547e-310 1.58101007e-322], [39.02387475967407]
[4.68804080e-310 4.68803532e-310 1.58101007e-322], [39.10771203041077]
[4.68803467e-310 4.68804080e-310 1.58101007e-322], [39.192275047302246]
[4.68804105e-310 4.68803754e-310 1.58101007e-322], [39.275845527648926]
[4.68803710e-310 4.68804148e-310 1.58101007e-322], [39.359195947647095]
[4.68803806e-310 4.68803497e-310 1.58101007e-322], [39.44301724433899]
[4.68803497e-310 4.68803357e-310 1.58101007e-322], [39.52654051780701]
[4.68803497e-310 4.68803357e-310 1.58101007e-322], [39.61047291755676]
[4.68803422e-310 4.68803337e-310 1.58101007e-322], [39.69437766075134]
[4.68803693e-310 4.68803516e-310 1.58101007e-322], [39.7795135974884]
[4.68803693e-310 4.68803806e-310 1.58101007e-322], [39.86473512649536]
[4.68803938e-310 4.68803693e-310 1.58101007e-322], [39.94918203353882]
[4.68803354e-310 4.68803693e-310 1.58101007e-322], [40.032593965530396]
[4.68804083e-310 4.68803354e-310 1.58101007e-322], [40.11709260940552]
[4.68803938e-310 4.68803532e-310 1.58101007e-322], [40.201212644577026]
[4.68803532e-310 4.68803693e-310 1.58101007e-322], [40.287792921066284]
[4.68803693e-310 4.68803518e-310 1.58101007e-322], [40.37119269371033]
[4.68803938e-310 4.68803693e-310 1.58101007e-322], [40.456140995025635]
[4.68803353e-310 4.68803938e-310 1.58101007e-322], [40.54759907722473]
[4.68803353e-310 4.68803821e-310 1.58101007e-322], [40.6379771232605]
[4.68803837e-310 4.68803354e-310 1.58101007e-322], [40.72233557701111]
[4.68803837e-310 4.68803742e-310 1.58101007e-322], [40.80650877952576]
[4.68803532e-310 4.68803337e-310 1.58101007e-322], [40.890610218048096]
[4.68803489e-310 4.68803337e-310 1.58101007e-322], [40.97400140762329]
[4.68803972e-310 4.68803454e-310 1.58101007e-322], [41.05760455131531]
[4.68803972e-310 4.68804046e-310 1.58101007e-322], [41.14156913757324]
[4.68803767e-310 4.68804127e-310 1.58101007e-322], [41.22553277015686]
[4.68803837e-310 4.68803767e-310 1.58101007e-322], [41.30963349342346]
[4.68803767e-310 4.68803837e-310 1.58101007e-322], [41.393324851989746]
[4.68803321e-310 4.68803497e-310 1.58101007e-322], [41.476964235305786]
[4.68803497e-310 4.68803321e-310 1.58101007e-322], [41.56155729293823]
[4.68803931e-310 4.68803875e-310 1.58101007e-322], [41.645057678222656]
[4.68803467e-310 4.68803972e-310 1.58101007e-322], [41.72935438156128]
[6.90613071e-310 2.12199579e-314 4.68803669e-310], [41.813721895217896]
[4.68803534e-310 4.68803537e-310 1.58101007e-322], [41.89738655090332]
[4.68804127e-310 4.68803192e-310 6.90598350e-310], [41.98107171058655]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.06498312950134]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.14921593666077]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.233256816864014]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.31792616844177]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.401756286621094]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.486567974090576]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.57172966003418]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.65605974197388]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.740392208099365]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.82463574409485]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.90907907485962]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [42.99314618110657]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.07695770263672]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.16126799583435]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.24438834190369]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.329264402389526]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.41343975067139]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.49819278717041]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.58196687698364]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.66572117805481]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.75005102157593]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.83411622047424]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [43.918044567108154]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.001901626586914]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.084983587265015]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.16852355003357]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.25203537940979]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.33689332008362]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.420015811920166]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.506274938583374]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.59041905403137]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.67472290992737]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.758591413497925]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.842429399490356]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [44.926929235458374]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.01093244552612]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.09524130821228]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.17911458015442]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.2627649307251]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.34645915031433]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.43001365661621]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.51429033279419]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.597973585128784]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.68232488632202]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.76698088645935]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.85118913650513]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [45.9352331161499]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.01831936836243]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.102322578430176]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.18710803985596]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.27237844467163]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.356417655944824]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.44049382209778]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.525941610336304]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.610233783721924]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.69394278526306]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.77762198448181]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.86215782165527]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [46.94586515426636]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.029921770095825]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.1141459941864]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.19821643829346]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.281264543533325]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.36483383178711]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.44866466522217]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.533042907714844]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.61694622039795]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.70106339454651]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.784998416900635]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.868703842163086]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [47.9529287815094]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.036601543426514]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.12102723121643]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.20619058609009]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.29082417488098]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.37462568283081]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.45895075798035]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.54428148269653]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.62893986701965]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.71410155296326]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.798166036605835]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.88284492492676]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [48.96578860282898]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.050153970718384]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.134448289871216]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.2186541557312]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.30277109146118]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.38592863082886]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.47015571594238]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.55483269691467]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.638500928878784]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.722264528274536]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.80677127838135]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.89082193374634]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [49.97473478317261]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.05920672416687]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.143327474594116]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.22787690162659]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.31384897232056]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.398420095443726]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.48172068595886]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.56753349304199]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.65156388282776]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.73490309715271]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.819700956344604]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.90390372276306]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [50.98824334144592]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.072277307510376]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.155696392059326]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.239816665649414]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.3240110874176]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.40811777114868]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.49191474914551]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.57579565048218]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.66023659706116]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.74320030212402]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.8276150226593]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.91207766532898]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [51.99535131454468]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.07970333099365]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.164023637771606]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.24800705909729]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.3314642906189]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.41554093360901]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.50037503242493]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.5842604637146]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.669172286987305]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.753607749938965]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.837658166885376]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [52.9224648475647]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.00697326660156]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.09153914451599]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.1754469871521]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.259549379348755]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.34404230117798]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.428531646728516]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.513296365737915]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.59735870361328]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.681456327438354]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.76670002937317]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.850937366485596]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [53.93551540374756]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.02130651473999]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.10606861114502]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.19100785255432]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.27556252479553]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.35875177383423]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.44320869445801]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.527753591537476]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.61360764503479]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.698792695999146]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.78382110595703]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.86834454536438]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [54.952497482299805]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.03661632537842]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.121870040893555]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.206594944000244]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.29329466819763]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.378639698028564]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.46313667297363]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.54704236984253]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.63110303878784]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.71499943733215]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.80029606819153]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.88592267036438]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [55.96982669830322]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.05357885360718]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.13727641105652]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.22130036354065]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.30550813674927]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.38895535469055]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.473424673080444]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.558823585510254]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.64415192604065]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.72865056991577]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.81244468688965]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.896660804748535]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [56.98189902305603]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.06589102745056]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.15030241012573]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.23434352874756]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.31934595108032]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.40442442893982]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.488163232803345]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.572200536727905]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.655407190322876]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.740748167037964]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.82551383972168]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.90979623794556]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [57.99369812011719]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.077239751815796]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.16151571273804]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.24565315246582]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.33124923706055]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.41517639160156]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.49939203262329]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.58275055885315]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.666624546051025]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.75126242637634]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.835686445236206]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [58.91947340965271]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.00462102890015]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.088682889938354]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.17246675491333]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.25634837150574]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.340702295303345]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.423840045928955]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.507758140563965]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.59110713005066]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.67517590522766]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.76039791107178]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.84519052505493]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [59.93028712272644]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.01594138145447]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.100075006484985]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.1843044757843]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.26840829849243]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.353355169296265]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.43702411651611]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.5228271484375]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.606484174728394]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.69086170196533]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.78018569946289]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.86961102485657]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [60.95442342758179]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.03824782371521]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.122761726379395]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.20663046836853]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.29102182388306]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.375733613967896]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.459407567977905]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.543718338012695]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.62775135040283]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.71207356452942]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.79782772064209]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.882548570632935]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [61.96732211112976]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.051467418670654]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.13559293746948]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.22053909301758]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.305333852767944]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.38898468017578]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.47283864021301]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.55698561668396]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.64165711402893]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.72641563415527]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.8109335899353]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.89528846740723]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [62.9802680015564]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.064335107803345]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.147650957107544]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.23221969604492]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.315791606903076]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.39965629577637]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.48422384262085]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.569050550460815]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.653637647628784]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.73831558227539]
[4.68803979e-310 0.00000000e+000 6.90598350e-310], [63.82301998138428]
