[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [32.3672993183136]
[ 0.0 0.6441884265229462 0.6441936849577453],[ 185.35161512350368 185.35161512350288 185.35161512350265], [32.96964716911316]
[ 0.0 0.677731775598656 0.6777573687656848],[ 185.50620023964575 185.76008217321368 185.7601299121776], [33.05303692817688]
[ 0.0 0.8035643276134301 0.8035675079883999],[ 185.60633227263253 186.10142923647268 186.10151129463924], [33.13798213005066]
[ 0.0 0.9424682288445374 0.9424258419378768],[ 185.70407003230338 186.43899166503022 186.43910401675456], [33.22185707092285]
[ 0.0 1.0833253998999626 1.0832128276550355],[ 185.80516406264556 186.78113716719514 186.78127736333937], [33.305452823638916]
[ 0.0 1.2257463398563901 1.2255383183770847],[ 185.90957028712276 187.12773512902652 187.1278998570241], [33.389657735824585]
[ 0.0 1.3698174323145582 1.3694884210461404],[ 186.01712981947728 187.4784135674634 187.478598642427], [33.47374963760376]
[ 0.0 1.5155919954484238 1.515116132323995],[ 186.12777160168596 187.83293371061438 187.83313426768285], [33.558884382247925]
[ 0.0 1.6631149309224482 1.6624659830646809],[ 186.24147562928312 188.19114123354294 188.19135187528298], [33.64315152168274]
[ 0.0 1.812430046941174 1.8115813752712002],[ 186.35825653048508 188.55294007098385 188.5531549758251], [33.72690749168396]
[ 0.0 1.963581817476985 1.9625063492997397],[ 186.4781543555582 188.91827688536273 188.91848988661053], [33.809935331344604]
[ 0.0 2.11661639289937 2.11528659876113],[ 186.60122849180078 189.28713044528004 189.28733508707572], [33.89374375343323]
[ 0.0 2.271582337844108 2.2699702098030263],[ 186.72755359875282 189.65950424394222 189.65969381916435], [33.97867512702942]
[ 0.0 2.4285311919197756 2.4266082209555457],[ 186.8572169286116 190.03542138750117 190.035588961486], [34.06227207183838]
[ 0.0 2.5875179183785435 2.5852550691576304],[ 186.99031659985516 190.41492108116782 190.41505950428945], [34.14638948440552]
[ 0.0 2.7486012882539885 2.7459689698685295],[ 187.12696053107948 190.79805624570952 190.79815815712803], [34.230217933654785]
[ 0.0 2.9118442339102493 2.9088122654637067],[ 187.2672658380154 191.1848919406425 191.18494976495114], [34.314663887023926]
[ 0.0 3.077314196210629 3.0738517663573792],[ 187.41135856248079 191.5755043704998 191.57551030856996], [34.399178981781006]
[ 0.0 3.245083483102895 3.2411591027218254],[ 187.5593736466843 191.96998032021506 191.96992633518622], [34.48237657546997]
[ 0.0 3.4152296527647557 3.410811100023568],[ 187.7114550968432 192.36841691416126 192.36829471323864], [34.56605052947998]
[ 0.0 3.5878359318677084 3.582890188914242],[ 187.86775630076707 192.77092162710815 192.7707226396351], [34.650047063827515]
[ 0.0 3.762991677518168 3.75748485799761],[ 188.02844047838101 193.17761249908892 193.17732785117718], [34.73391366004944]
[ 0.0 3.9407928908327294 3.934690157336362],[ 188.19368125391492 193.588618522786 193.58823900866312], [34.81777238845825]
