[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.348867416381836]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.875372886657715]
[ 0.0 3.506891880337668 3.5043634613472245],[ 783.3723163619916 783.3723163619909 783.3723163619923], [3.0321576595306396]
[ 0.0 6.233060328296341 6.175329804130269],[ 786.1578281105449 787.7046820184094 787.748824288089], [3.1795473098754883]
[ 0.0 8.890528216209827 8.773025784917024],[ 788.442527640622 791.7029264246185 791.7907783614888], [3.325376510620117]
[ 0.0 11.652212919373357 11.476108711768436],[ 790.4885638273385 795.6540251386203 795.7928515681457], [3.4725077152252197]
[ 0.0 14.634000791639851 14.239846016172548],[ 792.5395365770432 799.7576339197876 799.9553472871984], [3.6066083908081055]
[ 0.0 17.936231142091827 16.12384161163647],[ 794.6910867625743 804.0940460576817 804.2871749240483], [3.7477657794952393]
[ 0.0 20.018288149004718 18.341304822801277],[ 796.6341568773303 808.3606903607799 808.0030460630273], [3.88079571723938]
[ 0.0 21.909436903870965 20.52725821839269],[ 798.2063013133719 811.7268881006884 811.3517046000765], [4.0172436237335205]
[ 0.0 24.386824382529728 22.37327102203432],[ 799.6957512268503 814.7636298510901 814.5232788088817], [4.1469950675964355]
[ 0.0 26.866235465522745 24.463646950870086],[ 801.3499097076315 818.0524588769084 817.6129386710245], [4.281994819641113]
[ 0.0 28.88694897297008 26.497562277143004],[ 803.1914912729887 821.4445443951992 820.8627649026749], [4.414156198501587]
[ 0.0 30.58674971894532 28.414114828805005],[ 804.8789779041293 824.4234933358871 823.8651321446783], [4.549810409545898]
[ 0.0 32.149487374985256 30.157699347685597],[ 806.3989576997374 827.0137227037663 826.5974623564368], [4.686506032943726]
[ 0.0 33.986553461408214 31.93141632619906],[ 807.8037972309093 829.3519049398494 829.0928238436846], [4.814478158950806]
[ 0.0 35.6614579128352 33.32602563105401],[ 809.3669272183047 831.8881272686771 831.6920752588358], [4.946504354476929]
[ 0.0 37.00707458740181 34.88871902990878],[ 810.7402173501072 834.1580530962347 833.9089365964297], [5.0735554695129395]
[ 0.0 38.222303700870285 36.28865576079389],[ 812.0356688456887 836.1915005416803 836.0786915539047], [5.204073667526245]
[ 0.0 39.63507942655372 37.49017833643719],[ 813.20709989042 838.027466898963 838.0486635759329], [5.333333730697632]
[ 0.0 41.11735930526396 38.81500512550254],[ 814.3760133098215 839.9255854403185 839.910582320959], [5.4720299243927]
[ 0.0 42.47293946566657 40.11444427498493],[ 815.6414285119972 841.9383618837517 841.8868825465688], [5.611589431762695]
[ 0.0 43.78433613483203 41.40339477461081],[ 816.8575661870727 843.8544227567498 843.7956365869035], [5.751744270324707]
[ 0.0 45.00892346347905 42.66194020439622],[ 818.046248517011 845.721582470965 845.6666238195182], [5.8822150230407715]
[ 0.0 46.12669729973853 43.91153856347048],[ 819.1822880496297 847.4997642257133 847.4711666565081], [6.018403768539429]
[ 0.0 47.17263967585895 45.15486451146923],[ 820.2615519297785 849.1768312539693 849.216692928383], [6.159758806228638]
[ 0.0 48.18406152267492 46.39278537401391],[ 821.2998973211394 850.7822820703688 850.9207395797231], [6.298101425170898]
[ 0.0 49.17234218575854 47.61079546590207],[ 822.3162935172483 852.3505440934886 852.6014374117694], [6.429462909698486]
[ 0.0 50.119933133805674 48.83452683079637],[ 823.3115601174673 853.8890295217101 854.2530096637516], [6.566738843917847]
[ 0.0 51.10734319145858 49.9909699005425],[ 824.2890508615094 855.3937842903033 855.8889068459926], [6.706189870834351]
[ 0.0 52.12836325422092 51.21649995588911],[ 825.2529692492765 856.9034949189588 857.480796045659], [6.83879828453064]
[ 0.0 53.49164291619784 52.51418061559216],[ 826.2631100538406 858.4676241978915 859.1383847145383], [6.969619035720825]
[ 0.0 54.94278983585968 53.77895939459994],[ 827.4712567852887 860.3524810216047 860.99469716725], [7.098047733306885]
[ 0.0 56.40776748277599 55.095228169303255],[ 828.7377674718566 862.3255999692583 862.877044614922], [7.223506927490234]
[ 0.0 57.866760175841286 56.0132223736526],[ 830.0474198877656 864.3346224191998 864.8061273833771], [7.362178564071655]
[ 0.0 59.3192647130099 57.16893381374298],[ 831.1871799076716 866.1854957052647 866.4000849641061], [7.492350339889526]
[ 0.0 60.6772905058457 58.42103605710981],[ 832.4128906280312 868.0924750263296 868.1601039660411], [7.624522686004639]
[ 0.0 61.90164946013861 59.856550248793695],[ 833.6587448955707 869.9682323325244 869.9696278548679], [7.758302211761475]
[ 0.0 63.10430107233188 61.34931085041167],[ 834.9347461699186 871.8034733093815 871.8767350592809], [7.903265953063965]
[ 0.0 64.27073495830028 62.95057340475994],[ 836.2372648768991 873.6462380926805 873.822654177113], [8.034942388534546]
[ 0.0 65.47721157599092 64.56641161332891],[ 837.5823480348615 875.5033878606464 875.8426241180496], [8.168424129486084]
[ 0.0 66.69182183040225 66.2514977096088],[ 838.9650869717675 877.4050646497295 877.8890032292304], [8.303980112075806]
[ 0.0 68.11249340830506 67.75854080384354],[ 840.3954849358389 879.3431676876772 879.9939777061504], [8.438189268112183]
[ 0.0 69.73671406773735 69.16210909504174],[ 841.8539390999937 881.3880906881711 882.0299073693512], [8.573448181152344]
[ 0.0 71.46886655430632 70.81706060821202],[ 843.3717772908468 883.5546996575085 884.0610786726505], [8.713051319122314]
[ 0.0 73.44348292054373 72.50772343373325],[ 845.0745379222051 885.9012194027171 886.3474940446877], [8.855747938156128]
[ 0.0 75.68454221607237 74.29500031517551],[ 846.9484853913284 888.4819918868461 888.7685997108761], [9.002017498016357]
[ 0.0 78.17470170149906 76.27321415092052],[ 849.0333682994055 891.3266935101407 891.3869511531669], [9.14640998840332]
[ 0.0 80.95509519757168 78.3271373988084],[ 851.3753344337731 894.4579706850885 894.276250967976], [9.28768801689148]
[ 0.0 83.76049863967677 80.95882555330265],[ 853.9528708913365 897.8724719374075 897.3568972023699], [9.428559064865112]
[ 0.0 86.69520381809689 84.28214269412265],[ 856.872915701493 901.5269379858189 900.9382149238754], [9.572173595428467]
[ 9.7736790208994 89.44743025492613 87.53380947510014],[ 860.2652241034704 905.5969285125493 905.1359491296125], [9.706070899963379]
[ 26.060209701359323 83.33501154646375 90.94711144585999],[ 871.1138565664058 913.064105914854 912.7006799230716], [9.84201431274414]
[ 43.890741188871 80.14966526682232 93.85646917888488],[ 884.4186973784791 917.220958195637 920.9374752056187], [9.986480236053467]
[ 65.95420167034135 76.72459745904065 97.72670051333027],[ 899.8483687572682 925.2537687523943 930.2756284171396], [10.119070529937744]
[ 92.1509074950223 73.46227891980115 102.51626148802595],[ 918.903808899139 936.1872707250925 942.8477728295048], [10.259437084197998]
[ 113.95341322863148 67.94423001417788 104.553701901086],[ 941.4177632072463 950.4785272327683 958.5751275501714], [10.386076927185059]
[ 121.66715756744524 66.3690503320522 101.8415553643527],[ 957.2303372706689 960.8295528052017 969.7790119163573], [10.522778272628784]
[ 108.92151956984279 74.83685264540726 95.89834349814603],[ 960.858728272132 965.069598349201 971.8641886276023], [10.659470319747925]
[ 76.76315292759028 98.57036332059339 96.3985118009947],[ 951.6786712089648 964.4861649772332 966.3718550881978], [10.80022406578064]
[ 32.72876125108907 147.43230077818686 115.32369662648989],[ 938.3936873860612 970.0141190938004 964.9248181723921], [10.927955865859985]
