[ 0.  0. 55.], [41.73778319358826]
[ 3.000e-02 -4.000e-02  5.498e+01], [43.00272583961487]
[ 5.0e-02 -4.0e-02  5.5e+01], [43.17764592170715]
[ 7.000e-02 -5.000e-02  5.502e+01], [43.34685230255127]
[ 1.41 -0.19 55.28], [43.515663385391235]
[ 2.24  0.78 55.14], [43.68217921257019]
[ 0.56  0.09 55.18], [43.8491997718811]
[ 1.28  0.6  55.13], [44.018251180648804]
[ 1.08e+00 -4.00e-02  5.52e+01], [44.18581199645996]
[ 1.17  0.48 55.16], [44.35705041885376]
[1.090e+00 4.000e-02 5.517e+01], [44.52303218841553]
[ 1.25  0.29 55.24], [44.693020820617676]
[ 1.71  0.37 55.18], [44.85985088348389]
[ 1.51  0.43 55.23], [45.039393186569214]
[ 1.9   0.4  55.22], [45.209723711013794]
[ 1.5   0.07 55.26], [45.37734413146973]
[ 1.97  0.25 55.22], [45.552040100097656]
[ 1.92  0.21 55.31], [45.73640155792236]
[2.030e+00 3.000e-02 5.533e+01], [45.919063091278076]
[2.030e+00 5.000e-02 5.533e+01], [46.10423493385315]
[2.160e+00 3.000e-02 5.533e+01], [46.281129121780396]
[ 2.37  0.   55.4 ], [46.44818878173828]
[ 2.49 -0.17 55.4 ], [46.62407469749451]
[ 2.9   0.36 55.4 ], [46.794862031936646]
[ 3.16  0.72 55.45], [46.96717405319214]
[ 3.67  1.01 55.46], [47.13804507255554]
[ 4.32  0.67 55.65], [47.307995319366455]
[ 4.49  0.11 55.66], [47.49056100845337]
[ 5.04  0.67 55.71], [47.66403365135193]
[ 5.29  0.52 55.7 ], [47.829670667648315]
[ 5.82  0.39 55.72], [47.99664092063904]
[ 6.24  0.34 55.8 ], [48.16636896133423]
[ 6.66  0.89 55.85], [48.33593225479126]
[ 7.16  0.63 55.86], [48.50126767158508]
[ 7.8   0.75 55.97], [48.668641328811646]
[ 7.92  0.54 55.95], [48.84779477119446]
[ 8.78  1.05 55.96], [49.01727890968323]
[ 9.29  0.46 56.05], [49.182605028152466]
[ 9.68  0.81 56.  ], [49.349645376205444]
[10.03  0.96 56.02], [49.51910448074341]
[11.21  1.05 55.99], [49.68738102912903]
[11.51  0.82 56.04], [49.85497212409973]
[11.39  1.11 56.47], [50.02303600311279]
[12.1   0.99 56.16], [50.18967890739441]
[14.52  0.7  55.63], [50.35544443130493]
[13.54  1.09 56.12], [50.524306297302246]
[13.44  0.91 56.4 ], [50.692545890808105]
[15.27  1.08 55.91], [50.87525129318237]
[15.25  1.12 55.85], [51.05042624473572]
[14.79  0.99 56.03], [51.22496485710144]
[16.16  1.07 55.59], [51.40075469017029]
[17.22  1.2  55.23], [51.57162404060364]
[17.71  1.   55.07], [51.738778591156006]
[18.2   0.84 54.94], [51.90769124031067]
[16.74  1.7  55.59], [52.07244515419006]
[11.52  6.36 56.77], [52.240240812301636]
[16.51  1.53 55.68], [52.40569591522217]
[16.46  1.02 55.69], [52.57289266586304]
[14.37  4.55 56.16], [52.73548936843872]
[13.37  4.94 56.48], [52.8998863697052]
[14.69  3.22 56.24], [53.06340456008911]
[15.27  3.27 56.14], [53.22616004943848]
[13.92  4.51 56.4 ], [53.389240980148315]
[13.79  4.6  56.29], [53.55187487602234]
[13.86  4.07 56.49], [53.714749574661255]
[14.12  4.02 56.35], [53.87821578979492]
[14.19  4.55 56.25], [54.0418586730957]
[13.43  4.67 56.6 ], [54.20489692687988]
[14.3   4.36 56.24], [54.369529724121094]
[13.91  4.64 56.41], [54.534799098968506]
[13.72  4.85 56.37], [54.69969320297241]
[13.79  4.88 56.27], [54.86466598510742]
[13.65  5.02 56.33], [55.02886462211609]
[13.67  4.94 56.31], [55.194194078445435]
[13.58  5.5  56.25], [55.359334230422974]
[13.82  5.74 56.25], [55.52502369880676]
[13.69  5.57 56.25], [55.6889111995697]
[13.6   5.42 56.25], [55.855512619018555]
[13.55  5.74 56.2 ], [56.021859645843506]
[13.21  6.03 56.14], [56.1867995262146]
[13.37  6.23 56.15], [56.3514449596405]
[13.35  6.29 56.18], [56.517913579940796]
[13.27  6.18 56.2 ], [56.68626117706299]
[13.1   6.75 56.17], [56.85747408866882]
[13.01  6.64 56.18], [57.024845600128174]
[13.05  6.54 56.16], [57.191967725753784]
[12.77  7.02 56.11], [57.36324644088745]
[12.66  7.07 56.12], [57.5326292514801]
[12.75  7.12 56.11], [57.700151681900024]
[12.72  7.14 56.12], [57.86615586280823]
[12.48  7.54 56.15], [58.0306499004364]
[12.29  7.55 56.06], [58.19698476791382]
[12.33  7.54 56.12], [58.36195349693298]
[12.48  7.62 56.01], [58.528587102890015]
[12.26  7.64 56.03], [58.69290280342102]
[12.26  7.77 56.04], [58.85877275466919]
[12.13  8.11 55.96], [59.02380156517029]
[12.06  8.14 56.  ], [59.18905854225159]
[11.87  8.46 55.93], [59.356574296951294]
[11.93  8.42 55.91], [59.52493333816528]
[12.06  8.74 55.76], [59.690401792526245]
