[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.46342945098877]
[ 0.0 0.22246201019398154 0.22246688902997572],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.065586805343628]
[ 0.0 0.22892058874228227 0.2289261652312326],[ 185.41004974303496 185.5059344985513 185.50594325034757], [31.151172399520874]
[ 0.0 0.26961029864250097 0.26961604444620296],[ 185.44577714912526 185.63194270348052 185.63195625482945], [31.235360383987427]
[ 0.0 0.31503780940281273 0.315040362319115],[ 185.48023424025794 185.755903840923 185.75592185072867], [31.319780111312866]
[ 0.0 0.3607946880411665 0.3607911354526615],[ 185.51578452478878 185.88133815279005 185.8813604018954], [31.403666257858276]
[ 0.0 0.40668978701562186 0.40667713627347035],[ 185.55229029658256 186.008091094202 186.00811721984866], [31.488579511642456]
[ 0.0 0.4527393178936396 0.45271453742820084],[ 185.58957257195746 186.13590665074048 186.13593614956903], [31.57313632965088]
[ 0.0 0.49894826478248244 0.49890829344082516],[ 185.62750543869484 186.26460122693007 186.26463348560924], [31.65816617012024]
[ 0.0 0.5453185612506687 0.545260313061314],[ 185.6659972574615 186.3940401060471 186.39407442643144], [31.742974758148193]
[ 0.0 0.591851560717458 0.591771928407599],[ 185.70498072917889 186.52412334001625 186.5241589591092], [31.827035665512085]
[ 0.0 0.6385483438927592 0.6384442013738756],[ 185.74440649304466 186.65477662972566 186.6548127354949], [31.910923957824707]
[ 0.0 0.6854098244216271 0.6852780285320769],[ 185.78423852140241 186.78594474377806 186.78598048752409], [31.995192527770996]
[ 0.0 0.7324368198427604 0.7322742115918798],[ 185.82445068414742 186.91758661648257 186.91762112240443], [32.07896399497986]
[ 0.0 0.7796300997387667 0.7794335051901263],[ 185.8650242241939 187.04967173408872 187.04970410658413], [32.16330671310425]
[ 0.0 0.8269904175901759 0.8267566484785368],[ 185.90594588683544 187.18217745435518 187.18220678353367], [32.247084617614746]
[ 0.0 0.8745185312800255 0.8742443854212654],[ 185.94720653381913 187.31508701825774 187.31511238403982], [32.33241295814514]
[ 0.0 0.9222152159122677 0.9218974774521014],[ 185.98880011503798 187.44838807330842 187.44840854842911], [32.4171826839447]
[ 0.0 0.9700812715222514 0.9697167110564525],[ 186.0307229044513 187.58207157545087 187.5820862276222], [32.50149750709534]
[ 0.0 1.0181175274426928 1.0177029020202581],[ 186.07297293141715 187.71613097145837 187.7161388648737], [32.587440729141235]
[ 0.0 1.0663248445362061 1.0658568975790548],[ 186.11554955687018 187.85056158933963 187.85056178569005], [32.6720552444458]
[ 0.0 1.1147041160974445 1.1141795772376404],[ 186.15845315688586 187.9853601832826 187.9853517423928], [32.76259994506836]
[ 0.0 1.163256268008506 1.1626718528559363],[ 186.20168488610534 188.120524593495 188.12050657367544], [32.85249161720276]
[ 0.0 1.2119822584572444 1.2113346683143804],[ 186.24524650057276 188.25605349164275 188.25602494982246], [32.937824010849]
[ 0.0 1.2608830775019508 1.260168999022494],[ 186.28914022488738 188.3919461901068 188.39190618181095], [33.02287149429321]
[ 0.0 1.3099597466025656 1.309175851403283],[ 186.3333686524935 188.5282024989227 188.52815007812092], [33.10787606239319]
[ 0.0 1.3592133182016028 1.358356262439713],[ 186.37793467072174 188.66482261842216 188.6647568372865], [33.19137692451477]
[ 0.0 1.4086448754080643 1.4077112993144352],[ 186.422841404464 188.80180705859533 188.80172696719177], [33.275479316711426]
[ 0.0 1.4582555318056973 1.4572420591876158],[ 186.4680921738081 188.93915657854595 188.93906122446816], [33.3585262298584]
[ 0.0 1.508046431408064 1.5069496691144992],[ 186.51369046219315 189.07687214104868 189.07676056901113], [33.44407343864441]
[ 0.0 1.5580187487123798 1.556835286075585],[ 186.55963989257188 189.21495487848375 189.21482612988245], [33.5287389755249]
[ 0.0 1.608173688913962 1.606900097153853],[ 186.6059442095405 189.3534060673735 189.35325917982135], [33.6142041683197]
[ 0.0 1.6585124881999533 1.6571453198071961],[ 186.65260726607482 189.49222710942732 189.49206111627072], [33.69872045516968]
[ 0.0 1.7090364141609653 1.7075722022419086],[ 186.69963301374727 189.6314195175147 189.63123344732372], [33.78389883041382]
[ 0.0 1.759746766300189 1.7581820239003525],[ 186.74702549559055 189.7709849053878 189.77077778143945], [33.868223428726196]
[ 0.0 1.8106448766026517 1.8089760959981807],[ 186.7947888410231 189.91092498027513 189.91069582001762], [33.95294189453125]
[ 0.0 1.8617321101952657 1.8599557621540677],[ 186.8429272623134 190.05124153765922 190.05098935216222], [34.037230014801025]
[ 0.0 1.913009866070282 1.9111223990840263],[ 186.89144505228282 190.19193645771716 190.19166025111235], [34.12230062484741]
[ 0.0 1.9644795778623758 1.9624774173514632],[ 186.94034658294092 190.33301170308386 190.33271047199017], [34.20764756202698]
[ 0.0 2.0161427146891717 2.014022262167715],[ 186.98963630486134 190.47446931759094 190.4741420505276], [34.292397022247314]
[ 0.0 2.0680007820265605 2.0657584142432177],[ 187.0393187471376 190.61631142580163 190.61595710258916], [34.37630581855774]
[ 0.0 2.120055322662135 2.117687390701418],[ 187.08939851780383 190.75854023314778 190.75815782429532], [34.45947575569153]
[ 0.0 2.1723079176471747 2.169810746002704],[ 187.13988030462536 190.90115802655865 190.90074649264028], [34.54258751869202]
[ 0.0 2.2247601873444527 2.2221300729514346],[ 187.1907688761955 191.04416717546727 191.04372546648216], [34.62692928314209]
[ 0.0 2.277413792471523 2.274647003702926],[ 187.242069083288 191.18757013313962 191.18709718785956], [34.71003699302673]
[ 0.0 2.33027043522115 2.3273632108485987],[ 187.29378586040642 191.33136943824593 191.33086418355046], [34.794854164123535]
[ 0.0 2.3833318604046156 2.3802804085186016],[ 187.34592422753158 191.47556771666657 191.47502906685736], [34.87892532348633]
[ 0.0 2.4365998566385496 2.4334003535280018],[ 187.39848929202364 191.6201676834594 191.61959453956763], [34.96226668357849]
[ 0.0 2.490076257573827 2.486724846563963],[ 187.45148625066648 191.76517214499742 191.76456339407088], [35.046634912490845]
[ 0.0 2.543762943168708 2.5402557334156364],[ 187.50492039184056 191.91058400124498 191.9099385156184], [35.1305787563324]
[ 0.0 2.597661841014487 2.593994906252235],[ 187.55879709781954 192.0564062481538 192.0557228847053], [35.215415954589844]
[ 0.0 2.651774927687712 2.647944304934663],[ 187.61312184718713 192.20264198019035 192.20191957957894], [35.29909610748291]
[ 0.0 2.706104230159077 2.7021059183695963],[ 187.66790021736605 192.34929439296818 192.3485317788524], [35.38319206237793]
[ 0.0 2.7606518272422265 2.756481785912475],[ 187.723137887256 192.49636678597938 192.49556276422123], [35.468811988830566]
[ 0.0 2.8154198511128707 2.811073998832832],[ 187.77884063997936 192.6438625654403 192.6430159232877], [35.553571462631226]
[ 0.0 2.8704104888401845 2.865884701794065],[ 187.83501436574588 192.79178524724801 192.79089475249626], [35.637081146240234]
[ 0.0 2.9256259840096317 2.92091609441975],[ 187.89166506481965 192.94013846002076 192.939202860158], [35.72092819213867]
[ 0.0 2.981068638372655 2.9761704328817005],[ 187.9487988506125 193.0889259482594 193.0879439695875], [35.80544710159302]
[ 0.0 3.0367408135664062 3.03165003157127],[ 188.00642195288106 193.23815157561185 193.23712192234606], [35.889660358428955]
[ 0.0 3.092644932887826 3.087357264795157],[ 188.06454072105177 193.38781932824398 193.3867406815922], [35.97473335266113]
[ 0.0 3.148783483131422 3.143294568563717],[ 188.12316162767436 193.53793331832168 193.53680433554032], [36.05824613571167]
[ 0.0 3.20515901648834 3.199464442416374],[ 188.1822912719919 193.68849778761637 193.68731710103896], [36.14291048049927]
[ 0.0 3.2617741525006 3.255869451301473],[ 188.24193638366248 193.8395171112252 193.83828332726898], [36.22714591026306]
[ 0.0 3.318631580112679 3.3125122275735595],[ 188.3021038265879 193.99099580140407 193.989707499553], [36.3123414516449]
[ 0.0 3.375734059752636 3.369395472978414],[ 188.36280060292492 194.14293851155446 194.14159424330933], [36.396302223205566]
[ 0.0 3.4330844255471784 3.426521960801117],[ 188.42403385720957 194.29535004031027 194.29394832811656], [36.4813187122345]
[ 0.0 3.4906855875354434 3.4838945379993556],[ 188.4858108806666 194.44823533579932 194.44677467194552], [36.5659966468811]
[ 0.0 3.5485405340412073 3.5415161274954614],[ 188.5481391156514 194.6015995000141 194.60007834549643], [36.651840686798096]
[ 0.0 3.6066523340851084 3.599389730488392],[ 188.6110261602881 194.75544779335883 194.753864576721], [36.73615622520447]
[ 0.0 3.6650241398949315 3.6575184288840914],[ 188.67447977326222 194.9097856393374 194.90813875547326], [36.82157564163208]
[ 0.0 3.7236591895112907 3.7159053878028487],[ 188.73850787880716 195.06461862941433 195.0629064383406], [36.907071352005005]
[ 0.0 3.782560809482189 3.7745538581763936],[ 188.80311857187883 195.2199525280368 195.21817335362942], [36.99121308326721]
[ 0.0 3.8417324176695358 3.833467179454686],[ 188.8683201235218 195.37579327783615 195.37394540652957], [37.074652671813965]
[ 0.0 3.9011775261586465 3.892648782399166],[ 188.9341209864584 195.53214700501528 195.53022868446942], [37.15916323661804]
[ 0.0 3.9608997442595317 3.9521021919823047],[ 189.0005298008806 195.68902002493616 195.68702946265708], [37.243449449539185]
[ 0.0 4.020902781658112 4.011831030418762],[ 189.06755540047422 195.84641884788945 195.8443542098145], [37.3275728225708]
[ 0.0 4.081190451640704 4.071839020268314],[ 189.1352068186848 196.00435018509938 196.00220959413963], [37.41039443016052]
[ 0.0 4.141766674500121 4.132129987713141],[ 189.2034932952168 196.1628209549253 196.16060248946536], [37.49562621116638]
[ 0.0 4.202635481012304 4.192707865911897],[ 189.27242428280815 196.32183828931235 196.31953998165824], [37.58055567741394]
[ 0.0 4.263801016106842 4.253576698520443],[ 189.3420094542631 196.48140954046644 196.47902937525214], [37.665613651275635]
[ 0.0 4.325267542637989 4.314740643327563],[ 189.41225870977374 196.64154228779225 196.63907820033623], [37.75001311302185]
