[4.66301392e-310 6.94551289e-310 1.58101007e-322], [30.805389881134033]
[4.66301402e-310 4.66301182e-310 1.58101007e-322], [31.39568543434143]
[6.94551386e-310 2.12199579e-314 4.66301337e-310], [31.478466987609863]
[4.66300929e-310 4.66301112e-310 1.58101007e-322], [31.56157088279724]
[1.0000000e+000 0.0000000e+000 4.6630097e-310], [31.6446852684021]
[4.66301134e-310 4.66301263e-310 1.58101007e-322], [31.727869033813477]
[4.66301295e-310 4.66301542e-310 1.58101007e-322], [31.811360836029053]
[-0.1075669   0.28035884 -0.13517994], [31.89411950111389]
[4.66300944e-310 4.66300888e-310 1.58101007e-322], [31.977404594421387]
[4.66300963e-310 4.66300964e-310 1.58101007e-322], [32.0602388381958]
[-0.11253427  0.27757679 -0.13239839], [32.143375635147095]
[4.66300827e-310 4.66300930e-310 1.58101007e-322], [32.226863384246826]
[4.66301398e-310 4.66300799e-310 1.58101007e-322], [32.310038805007935]
[-0.12719519 -0.13114977  0.24552338], [32.39244985580444]
[4.66300829e-310 4.66300964e-310 1.58101007e-322], [32.476826190948486]
[6.94551289e-310 4.66300799e-310 1.58101007e-322], [32.56021285057068]
[4.66300813e-310 4.66300669e-310 6.94540861e-310], [32.643698930740356]
[ 0.28027289 -0.11587012 -0.12703619], [32.726349115371704]
[4.66301074e-310 4.66300827e-310 1.58101007e-322], [32.80980706214905]
[0.00000000e+000 4.66300669e-310 0.00000000e+000], [32.89302062988281]
[4.66300910e-310 4.66301155e-310 1.58101007e-322], [32.975767612457275]
[6.94551386e-310 2.12199579e-314 4.66300930e-310], [33.059189796447754]
[4.66300827e-310 4.66301295e-310 1.58101007e-322], [33.14197373390198]
[4.66300929e-310 4.66301373e-310 1.58101007e-322], [33.22469449043274]
[6.94551386e-310 2.12199579e-314 4.66301048e-310], [33.30841302871704]
[4.66301389e-310 4.66301110e-310 1.58101007e-322], [33.39205288887024]
[1.00000000e+000 0.00000000e+000 4.66300936e-310], [33.475136041641235]
[4.66300905e-310 4.66300937e-310 1.58101007e-322], [33.55811953544617]
[6.94551289e-310 4.66301348e-310 1.58101007e-322], [33.64140200614929]
[1.00000000e+000 0.00000000e+000 4.66301358e-310], [33.725733280181885]
[1.00000000e+000 0.00000000e+000 4.66301358e-310], [33.80958080291748]
[1.00000000e+000 0.00000000e+000 4.66301358e-310], [33.893675088882446]
[4.66301083e-310 4.66301134e-310 1.58101007e-322], [33.97705149650574]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.06117582321167]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.14495873451233]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.22785520553589]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.311049938201904]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.394028186798096]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.47706747055054]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.5615234375]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.64641761779785]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.730509519577026]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.81363773345947]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.89706826210022]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [34.981040954589844]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.064826250076294]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.15177583694458]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.236016035079956]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.32000398635864]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.404053688049316]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.48885464668274]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.57272434234619]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.6558940410614]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.73922610282898]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.82283854484558]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.905065059661865]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [35.98830842971802]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.07154703140259]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.153740644454956]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.23581147193909]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.3223671913147]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.40575623512268]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.4890353679657]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.573318004608154]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.65687441825867]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.741071462631226]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.82452201843262]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.908018589019775]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [36.990397453308105]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.073943853378296]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.15683174133301]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.239492654800415]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.322728633880615]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.407509088516235]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.490802526474]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.574246883392334]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.65890836715698]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.74219751358032]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.82629728317261]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.91040372848511]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [37.994369983673096]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.078672647476196]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.16239857673645]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.247079372406006]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.330695390701294]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.41473126411438]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.500030279159546]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.583962202072144]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.6678261756897]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.75212335586548]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.8355758190155]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [38.91971492767334]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.00350022315979]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.08702492713928]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.1701385974884]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.25357508659363]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.336710691452026]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.419299840927124]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.50318002700806]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.58755588531494]
[4.66301042e-310 0.00000000e+000 1.58101007e-322], [39.67078137397766]
