[0. 0. 0.], [2.0177152156829834]
[0. 0. 0.], [2.950981855392456]
[0. 0. 0.], [3.0817582607269287]
[0. 0. 0.], [3.209641695022583]
[0. 0. 0.], [3.342188596725464]
[0. 0. 0.], [3.4661028385162354]
[0. 0. 0.], [3.5993313789367676]
[0. 0. 0.], [3.7332820892333984]
[0. 0. 0.], [3.8563456535339355]
[0. 0. 0.], [3.9956939220428467]
[0. 0. 0.], [4.117292642593384]
[0. 0. 0.], [4.248057842254639]
[0. 0. 0.], [4.387159824371338]
[0. 0. 0.], [4.516240119934082]
[0. 0. 0.], [4.6455395221710205]
[0. 0. 0.], [4.775144815444946]
[0. 0. 0.], [4.905045509338379]
[0. 0. 0.], [5.041133165359497]
[0. 0. 0.], [5.183136224746704]
[0. 0. 0.], [5.319599866867065]
[0. 0. 0.], [5.466564178466797]
[0. 0. 0.], [5.60958456993103]
[0. 0. 0.], [5.751416444778442]
