[ 0.  0. 55.], [31.05372190475464]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [40.53965973854065]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [40.623637437820435]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [40.70728373527527]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [40.791762351989746]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [40.876492977142334]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [40.96099376678467]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.04496502876282]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.12995171546936]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.21346688270569]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.29721164703369]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.38085103034973]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.46538257598877]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.549453020095825]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.63319993019104]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.71777868270874]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.80281734466553]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.88670372962952]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [41.97098159790039]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.054423570632935]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.138596534729004]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.22263169288635]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.30659246444702]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.390486001968384]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.47480773925781]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.55890989303589]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.642470598220825]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.725852727890015]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.809937715530396]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.89427328109741]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [42.97815132141113]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.061179399490356]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.14561629295349]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.230093002319336]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.31349492073059]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.39845156669617]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.48285436630249]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.566829681396484]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.65092611312866]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.73426651954651]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.819947957992554]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.90571713447571]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [43.98995518684387]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.073732137680054]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.1569721698761]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.24150991439819]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.325257301330566]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.40941309928894]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.493154525756836]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.5767776966095]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.662240505218506]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.745908975601196]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.830601930618286]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.914137840270996]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [44.99821329116821]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.08240270614624]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.166226863861084]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.24959588050842]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.332693099975586]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.41694116592407]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.50086808204651]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.5845673084259]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.66897535324097]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.75285840034485]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.83672308921814]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [45.921244621276855]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.004974603652954]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.08810114860535]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.17239260673523]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.25663757324219]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.339977979660034]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.42267036437988]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.50611138343811]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.58982968330383]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.67354702949524]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.75792050361633]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.8409481048584]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [46.923462867736816]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.00760197639465]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.09055471420288]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.1734573841095]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.25701355934143]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.34086990356445]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.42510199546814]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.50994944572449]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.59475350379944]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.67734146118164]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.75998306274414]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.843475103378296]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [47.92618131637573]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.00986433029175]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.09351706504822]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.1767578125]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.260897636413574]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.344109535217285]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.4288444519043]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.5124237537384]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.6029212474823]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.69281721115112]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.78277039527893]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.87331962585449]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [48.95608448982239]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.039989709854126]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.1237998008728]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.20727753639221]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.2915997505188]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.37603211402893]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.45945405960083]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.54321098327637]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.62728953361511]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.71171689033508]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.79530596733093]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.879798889160156]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [49.96279454231262]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.04653882980347]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.131914138793945]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.2159104347229]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.29956769943237]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.38403868675232]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.46880507469177]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.55268883705139]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.637380599975586]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.72144317626953]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.805421352386475]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.88942313194275]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [50.97411870956421]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.0580677986145]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.14219927787781]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.226017236709595]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.310049533843994]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.39501404762268]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.47986388206482]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.563427209854126]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.647316455841064]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.73128271102905]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.81576991081238]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.90073776245117]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [51.98505473136902]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.06909227371216]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.152509450912476]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.236865520477295]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.32079720497131]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.40522217750549]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.489195585250854]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.572596073150635]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.656607151031494]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.74038743972778]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.82460260391235]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.90839767456055]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [52.99349236488342]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.07808184623718]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.16152024269104]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.245270013809204]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.329641819000244]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.41301989555359]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.49812197685242]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.58206391334534]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.665255308151245]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.7493200302124]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.833909034729004]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [53.91798663139343]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.002872943878174]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.08738136291504]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.171008825302124]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.25512146949768]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.339306354522705]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.42285346984863]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.50694036483765]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.591490745544434]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.67597198486328]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.759461402893066]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.84247827529907]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [54.925618171691895]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.01026105880737]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.09394979476929]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.17807745933533]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.26170516014099]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.34546613693237]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.42955684661865]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.513704776763916]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.597474813461304]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.6817147731781]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.76605772972107]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.849427938461304]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [55.933594942092896]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.01734256744385]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.101306438446045]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.185890913009644]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.269704818725586]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.35405969619751]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.43782424926758]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.52135229110718]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.60586428642273]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.69030714035034]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.77545523643494]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.86000084877014]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [56.94264888763428]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.02661180496216]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.11075711250305]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.19428324699402]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.278658628463745]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.36310124397278]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.4474515914917]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.531017780303955]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.61547923088074]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.69925236701965]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.78329610824585]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.86809992790222]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [57.95155692100525]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.03495144844055]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.11974096298218]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.20415472984314]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.28829264640808]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.372984409332275]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.45643210411072]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.540132999420166]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.62396836280823]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.707419872283936]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.793212890625]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.87837290763855]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [58.96133804321289]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.04410481452942]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.127792835235596]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.21232533454895]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.296247482299805]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.38047122955322]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.464921951293945]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.54878354072571]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.633208990097046]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.7174928188324]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.80386257171631]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.88889288902283]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [59.97341704368591]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.058257818222046]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.143269777297974]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.22799634933472]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.31241416931152]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.3985321521759]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.482645988464355]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.56665849685669]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.651302337646484]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.73547077178955]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.8201961517334]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.90526986122131]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [60.98926830291748]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.07345962524414]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.157766342163086]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.24287223815918]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.32854747772217]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.41218566894531]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.49665808677673]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.58004426956177]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.66414427757263]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.74722719192505]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.83214592933655]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [61.91619658470154]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.00197672843933]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.08617067337036]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.169403314590454]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.253692865371704]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.33860421180725]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.42294788360596]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.50733423233032]
[4.67604837e-310 0.00000000e+000 4.67605187e-310], [62.5924813747406]
