[ 0.  0. 55.], [31.05397367477417]
[ 0.3  0.  55. ], [31.661855459213257]
[ 0.6  0.  55. ], [31.747833728790283]
[ 0.9  0.  55. ], [31.83333921432495]
[ 1.2  0.  55. ], [31.917604446411133]
[ 1.5  0.  55. ], [32.00181436538696]
[ 1.8  0.  55. ], [32.08633875846863]
[ 2.1  0.  55. ], [32.171194076538086]
[ 2.4  0.  55. ], [32.25557231903076]
[ 2.7  0.  55. ], [32.3405065536499]
[ 3.  0. 55.], [32.4273362159729]
[ 3.3  0.  55. ], [32.51172995567322]
[ 3.6  0.  55. ], [32.596181869506836]
[ 3.9  0.  55. ], [32.67958045005798]
[ 4.2  0.  55. ], [32.76389789581299]
[ 4.5  0.  55. ], [32.84829497337341]
[ 4.8  0.  55. ], [32.93168091773987]
[ 5.1  0.  55. ], [33.01650023460388]
[ 5.4  0.  55. ], [33.10160279273987]
[ 5.7  0.  55. ], [33.18617129325867]
[ 6.  0. 55.], [33.269877195358276]
[ 6.3  0.  55. ], [33.35497331619263]
[ 6.6  0.  55. ], [33.44043445587158]
[ 6.9  0.  55. ], [33.52522945404053]
[ 7.2  0.  55. ], [33.61041045188904]
[ 7.5  0.  55. ], [33.695833921432495]
[ 7.8  0.  55. ], [33.78147625923157]
[ 8.1  0.  55. ], [33.86676836013794]
[ 8.4  0.  55. ], [33.95107126235962]
[ 8.7  0.  55. ], [34.035847902297974]
[ 9.  0. 55.], [34.12015151977539]
[ 9.3  0.  55. ], [34.20474886894226]
[ 9.6  0.  55. ], [34.28965902328491]
[ 9.9  0.  55. ], [34.37495303153992]
[10.2  0.  55. ], [34.46014618873596]
[10.5  0.  55. ], [34.54519963264465]
[10.8  0.  55. ], [34.628901720047]
[11.1  0.  55. ], [34.71299457550049]
[11.4  0.  55. ], [34.80071210861206]
[11.7  0.  55. ], [34.88501024246216]
[12.  0. 55.], [34.96960687637329]
[12.3  0.  55. ], [35.0538694858551]
[12.6  0.  55. ], [35.13831925392151]
[12.9  0.  55. ], [35.22215414047241]
[13.2  0.  55. ], [35.30645251274109]
[13.5  0.  55. ], [35.39028215408325]
[13.8  0.  55. ], [35.47518301010132]
[14.1  0.  55. ], [35.55901002883911]
[14.4  0.  55. ], [35.64328455924988]
[14.7  0.  55. ], [35.72660422325134]
[15.  0. 55.], [35.8113317489624]
[14.99671025  0.3141363  55.        ], [35.89443397521973]
[14.99259841  0.47116139 55.        ], [35.979838609695435]
[14.98684245  0.62813481 55.        ], [36.064661741256714]
[14.97944302  0.78503934 55.        ], [36.14890789985657]
[14.97040093  0.94185779 55.        ], [36.23319888114929]
[14.95971716  1.09857296 55.        ], [36.31698441505432]
[14.94739289  1.25516765 55.        ], [36.40128493309021]
[14.93342947  1.4116247  55.        ], [36.48642587661743]
[14.91782843  1.56792695 55.        ], [36.57145690917969]
[14.90059148  1.72405726 55.        ], [36.65655732154846]
[14.88172052  1.8799985  55.        ], [36.74092102050781]
[14.86121761  2.03573359 55.        ], [36.82550549507141]
[14.83908499  2.19124543 55.        ], [36.90970540046692]
[14.81532511  2.34651698 55.        ], [36.993499994277954]
[14.78994056  2.5015312  55.        ], [37.07827544212341]
[14.76293412  2.6562711  55.        ], [37.162479877471924]
[14.73430876  2.81071972 55.        ], [37.24696350097656]
[14.70406762  2.96486011 55.        ], [37.33115363121033]
[14.67221401  3.11867536 55.        ], [37.416123151779175]
[14.63875143  3.27214862 55.        ], [37.50069880485535]
[14.60368354  3.42526305 55.        ], [37.585145235061646]
[14.5670142   3.57800186 55.        ], [37.66928577423096]
[14.52874742  3.73034831 55.        ], [37.753297567367554]
[14.48888739  3.88228568 55.        ], [37.83755040168762]
[14.4474385   4.03379731 55.        ], [37.92192339897156]
[14.40440529  4.18486659 55.        ], [38.00609636306763]
[14.35979246  4.33547695 55.        ], [38.090251207351685]
[14.31360493  4.48561188 55.        ], [38.174063205718994]
[14.26584774  4.63525492 55.        ], [38.25778675079346]
[14.21652615  4.78438964 55.        ], [38.34272503852844]
[14.16564555  4.9329997  55.        ], [38.42719531059265]
