[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.3883178234100342]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.9153826236724854]
[ 0.0 0.08215095950831859 0.0810451334686785],[ 783.3723163619923 783.3723163619915 783.3723163619926], [3.06022572517395]
[ 0.0 0.217555682945606 0.214414518723447],[ 783.4594804097618 783.5448611149571 783.5464086218975], [3.1962523460388184]
[ 0.0 0.4031741638677853 0.39830249350785424],[ 783.5867115765875 783.8420686627221 783.8468177615944], [3.345353126525879]
[ 0.0 0.6329337120456057 0.6249279714786967],[ 783.7495089467142 784.257253311576 784.2689228226906], [3.497828483581543]
[ 0.0 0.9101045115876857 0.8976976882144007],[ 783.9375728494828 784.7781351197677 784.798339249408], [3.629960298538208]
[ 0.0 1.2353554341233404 1.217336766638628],[ 784.1572295723142 785.4101609469126 785.4405736495855], [3.7723562717437744]
[ 0.0 1.6096426291603854 1.5847432430262924],[ 784.4098056015496 786.1548325383686 786.1971872965967], [3.9075722694396973]
[ 0.0 2.0354879618434185 2.0023551836015363],[ 784.696931383534 787.013999580873 787.0700438171363], [4.052982568740845]
[ 0.0 2.511885558404837 2.467355163771789],[ 785.0220211910804 787.9928275944472 788.0643323383232], [4.187633752822876]
[ 0.0 3.0426275837447325 2.9860208396417014],[ 785.3834727306898 789.0881444380614 789.1749585041132], [4.3303046226501465]
[ 0.0 3.6266965111359153 3.5582201556441118],[ 785.7882919284089 790.3094492126447 790.4128250704778], [4.466623783111572]
[ 0.0 4.267497183523444 4.185252904424273],[ 786.2361647508965 791.6537876306412 791.7787533094521], [4.604731559753418]
[ 0.0 4.968925235063132 4.871146805474595],[ 786.731326590202 793.1275245213302 793.2750525761301], [4.741430759429932]
[ 0.0 5.731946722668435 5.566859720040169],[ 787.2795927888433 794.7384460087865 794.910208296845], [4.88985013961792]
[ 0.0 6.531458943724082 6.251495145848421],[ 787.8550255248753 796.4598986894969 796.6045368665139], [5.0290257930755615]
[ 0.0 7.306689626532403 7.016397346621653],[ 788.4373399495416 798.2438935220098 798.2977685843201], [5.170436382293701]
[ 0.0 8.173303970822793 7.824947201417868],[ 789.0504842085093 800.0433479677185 800.0958621782345], [5.310818195343018]
[ 0.0 9.113713767482961 8.703945099815073],[ 789.7446566634184 802.0007540009224 802.028361143624], [5.445749521255493]
[ 0.0 10.094827567384632 9.619440589353621],[ 790.5205059851322 804.1192719422487 804.1185130344951], [5.579902172088623]
[ 0.0 11.131959934900419 10.611331313448906],[ 791.3355483711871 806.3259898735326 806.2928991127192], [5.721134424209595]
[ 0.0 12.246761529228154 11.647264535386386],[ 792.2292969326927 808.664104509971 808.6212630596715], [5.874170541763306]
[ 0.0 13.419675762752789 12.74423194795501],[ 793.1965373031368 811.1467241683126 811.0672987269728], [6.032993316650391]
[ 0.0 14.641868146720382 13.89692953142136],[ 794.2381586094263 813.7561897818863 813.6389404555559], [6.1911780834198]
[ 0.0 15.951041421100175 15.133626971935847],[ 795.3486159728398 816.4708561532858 816.3228986780352], [6.347867727279663]
[ 0.0 17.32087598493071 16.42131029792768],[ 796.5743808450734 819.3641340100022 819.1860919733994], [6.496808052062988]
[ 0.0 18.744716091479024 17.767151568014622],[ 797.877610115499 822.375212295539 822.1579738925678], [6.643734931945801]
[ 0.0 20.24036811619858 19.180629262754966],[ 799.2642947663496 825.4952085663866 825.241433369705], [6.78391432762146]
