[ 0.  0. 58.], [1.3890209197998047]
[ 0.7  0.  57.8], [2.9160218238830566]
[ 1.4  0.  57.6], [3.0608630180358887]
[ 2.1  0.  57.4], [3.1965925693511963]
[ 2.8  0.  57.2], [3.345930576324463]
[ 3.5  0.  57. ], [3.4984192848205566]
[ 4.2  0.  56.8], [3.6304221153259277]
[ 4.9  0.  56.6], [3.7730085849761963]
[ 5.6  0.  56.4], [3.9084994792938232]
[ 6.3  0.  56.2], [4.053427696228027]
[ 7.  0. 56.], [4.1884095668792725]
[ 7.7  0.  55.8], [4.330890417098999]
[ 8.4  0.  55.6], [4.467576026916504]
[ 9.1  0.  55.4], [4.605172157287598]
[ 9.8  0.  55.2], [4.74185848236084]
[10.5  0.  55. ], [4.890221357345581]
[11.2  0.  54.8], [5.029411554336548]
[11.9  0.  54.6], [5.17127799987793]
[12.6  0.  54.4], [5.3116819858551025]
[13.3  0.  54.2], [5.446260929107666]
[14.  0. 54.], [5.580778121948242]
[14.7  0.  53.8], [5.721781253814697]
[15.4  0.  53.6], [5.875162124633789]
[16.1  0.  53.4], [6.033443212509155]
[16.8  0.  53.2], [6.191398859024048]
[17.5  0.  53. ], [6.348262786865234]
[18.2  0.  52.8], [6.497378826141357]
[18.9  0.  52.6], [6.644134283065796]
[19.6  0.  52.4], [6.784550666809082]
[20.3  0.  52.2], [6.929868936538696]
[21.  0. 52.], [7.063856840133667]
[21.7  0.  51.8], [7.204209327697754]
[22.4  0.  51.6], [7.333309650421143]
[23.1  0.  51.4], [7.457123517990112]
[23.8  0.  51.2], [7.59130597114563]
[24.5  0.  51. ], [7.7261199951171875]
[25.2  0.  50.8], [7.85984468460083]
[25.9  0.  50.6], [7.995609283447266]
[26.6  0.  50.4], [8.136082172393799]
[27.3  0.  50.2], [8.265776872634888]
[28.  0. 50.], [8.411368370056152]
[28.7  0.  49.8], [8.543173551559448]
[29.4  0.  49.6], [8.670142412185669]
[30.1  0.  49.4], [8.802430152893066]
[30.8  0.  49.2], [8.938073635101318]
[31.5  0.  49. ], [9.075035333633423]
[32.2  0.  48.8], [9.21628737449646]
[32.9  0.  48.6], [9.354369878768921]
[33.6  0.  48.4], [9.490354537963867]
[34.3  0.  48.2], [9.628127336502075]
[35.  0. 48.], [9.770337581634521]
[34.99232392  0.7329847  48.        ], [9.912076234817505]
[34.98272961  1.09937657 48.        ], [10.052098035812378]
[34.96929905  1.46564788 48.        ], [10.220309734344482]
[34.95203372  1.83175847 48.        ], [10.393187522888184]
[34.93093549  2.19766818 48.        ], [10.539615631103516]
[34.9060067  2.5633369 48.       ], [10.709619998931885]
[34.87725007  2.92872452 48.        ], [10.856131315231323]
[34.84466876  3.29379097 48.        ], [11.005400657653809]
[34.80826634  3.65849621 48.        ], [11.154174327850342]
[34.7680468   4.02280027 48.        ], [11.30005431175232]
[34.72401455  4.38666317 48.        ], [11.445050477981567]
[34.67617442  4.75004504 48.        ], [11.595683813095093]
[34.62453165  5.112906   48.        ], [11.74556303024292]
[34.56909192  5.47520628 48.        ], [11.88252568244934]
[34.5098613   5.83690614 48.        ], [12.02098298072815]
[34.44684628  6.19796591 48.        ], [12.20148253440857]
[34.38005378  6.55834601 48.        ], [12.343585729598999]
[34.30949111  6.91800691 48.        ], [12.49297046661377]
[34.23516603  7.27690918 48.        ], [12.637134313583374]
[34.15708667  7.63501345 48.        ], [12.795947313308716]
[34.0752616   7.99228045 48.        ], [12.947969913482666]
[33.9896998   8.34867102 48.        ], [13.097848892211914]
[33.90041064  8.70414605 48.        ], [13.24307131767273]
[33.80740392  9.05866658 48.        ], [13.39267873764038]
[33.71068984  9.41219372 48.        ], [13.550655841827393]
[33.610279    9.76468871 48.        ], [13.680487632751465]
[33.50618241 10.11611289 48.        ], [13.82926058769226]
[33.3984115  10.46642773 48.        ], [13.970552921295166]
[33.28697807 10.8155948  48.        ], [14.114699840545654]
[33.17189435 11.16357583 48.        ], [14.257467031478882]
[33.05317296 11.51033264 48.        ], [14.403837203979492]
[32.93082691 11.85582721 48.        ], [14.549531936645508]
[32.80486963 12.20002166 48.        ], [14.698535680770874]
[32.67531493 12.54287823 48.        ], [14.850906372070312]
[32.54217701 12.88435934 48.        ], [15.003247737884521]
[32.40547047 13.22442754 48.        ], [15.155001401901245]
[32.26521031 13.56304553 48.        ], [15.298194169998169]
[32.1214119  13.90017617 48.        ], [15.442339897155762]
[31.97409102 14.23578251 48.        ], [15.596282958984375]
[31.82326382 14.56982773 48.        ], [15.747664451599121]
[31.66894684 14.9022752  48.        ], [15.891629934310913]
[31.511157   15.23308848 48.        ], [16.034146308898926]
[31.34991161 15.56223127 48.        ], [16.18217706680298]
[31.18522835 15.88966749 48.        ], [16.327699184417725]
