[ 0.  0. 55.], [31.128509044647217]
[ 0.26666667  0.         55.        ], [31.75390648841858]
[ 0.53333333  0.         55.        ], [31.867029428482056]
[ 0.8  0.  55. ], [31.978782176971436]
[ 1.06666667  0.         55.        ], [32.09020805358887]
[ 1.33333333  0.         55.        ], [32.20118021965027]
[ 1.6  0.  55. ], [32.31219506263733]
[ 1.86666667  0.         55.        ], [32.42376756668091]
[ 2.13333333  0.         55.        ], [32.53444528579712]
[ 2.4  0.  55. ], [32.6456344127655]
[ 2.66666667  0.         55.        ], [32.75788164138794]
[ 2.93333333  0.         55.        ], [32.86929249763489]
[ 3.2  0.  55. ], [32.98059391975403]
[ 3.46666667  0.         55.        ], [33.092289686203]
[ 3.73333333  0.         55.        ], [33.204996824264526]
[ 4.  0. 55.], [33.3168625831604]
[ 4.26666667  0.         55.        ], [33.42850112915039]
[ 4.53333333  0.         55.        ], [33.54047155380249]
[ 4.8  0.  55. ], [33.65238356590271]
[ 5.06666667  0.         55.        ], [33.76469278335571]
[ 5.33333333  0.         55.        ], [33.876935958862305]
[ 5.6  0.  55. ], [33.98898768424988]
[ 5.86666667  0.         55.        ], [34.100030183792114]
[ 6.13333333  0.         55.        ], [34.21185898780823]
[ 6.4  0.  55. ], [34.32337665557861]
[ 6.66666667  0.         55.        ], [34.43422842025757]
[ 6.93333333  0.         55.        ], [34.54538917541504]
[ 7.2  0.  55. ], [34.65690541267395]
[ 7.46666667  0.         55.        ], [34.76812148094177]
[ 7.73333333  0.         55.        ], [34.87929964065552]
[ 8.  0. 55.], [34.99064326286316]
[ 8.26666667  0.         55.        ], [35.10180449485779]
[ 8.53333333  0.         55.        ], [35.21332406997681]
[ 8.8  0.  55. ], [35.32439947128296]
[ 9.06666667  0.         55.        ], [35.436073541641235]
[ 9.33333333  0.         55.        ], [35.54699516296387]
[ 9.6  0.  55. ], [35.65883278846741]
[ 9.86666667  0.         55.        ], [35.7711865901947]
[10.13333333  0.         55.        ], [35.881911516189575]
[10.4  0.  55. ], [35.992889642715454]
[10.66666667  0.         55.        ], [36.104283809661865]
[10.93333333  0.         55.        ], [36.21611189842224]
[11.2  0.  55. ], [36.32696509361267]
[11.46666667  0.         55.        ], [36.43804597854614]
[11.73333333  0.         55.        ], [36.54926538467407]
[12.  0. 55.], [36.6611602306366]
[12.26666667  0.         55.        ], [36.77340269088745]
[12.53333333  0.         55.        ], [36.88482975959778]
[12.8  0.  55. ], [36.996283769607544]
[13.06666667  0.         55.        ], [37.10826134681702]
[13.33333333  0.         55.        ], [37.21953463554382]
[13.6  0.  55. ], [37.33062791824341]
[13.86666667  0.         55.        ], [37.4418044090271]
[14.13333333  0.         55.        ], [37.55228519439697]
