[1.28785871e-14 0.00000000e+00 5.80000000e+01], [2.1822447776794434]
[ 9.74294794 10.08622637 63.62316008], [20.393929481506348]
[ 9.74330156 10.2279335  63.61076707], [20.546514749526978]
[ 9.73119773 10.37216651 63.60233855], [20.6966872215271]
[ 9.71069416 10.52454481 63.59524029], [20.845763444900513]
[ 9.66748837 10.65683531 63.60314399], [20.99470543861389]
[ 9.6075034  10.79118657 63.61693753], [21.14821457862854]
[ 9.53469517 10.93318766 63.63242687], [21.292738914489746]
[ 9.42859673 11.04340723 63.6720807 ], [21.452637910842896]
[ 9.3073713  11.16031573 63.71339188], [21.582979917526245]
[ 9.19779121 11.27643503 63.74956086], [21.72683072090149]
[ 9.07498615 11.36964577 63.79858738], [21.87563991546631]
[ 8.93021375 11.46587623 63.85395449], [22.02325439453125]
[ 8.80571109 11.56881558 63.89633044], [22.165181875228882]
[ 8.67830687 11.63132694 63.95150643], [22.325433492660522]
[ 8.53122748 11.71367024 64.00243993], [22.476715803146362]
[ 8.39293439 11.80574402 64.04380086], [22.628560781478882]
[ 8.22670786 11.88472461 64.09944231], [22.775492191314697]
[ 8.04096797 11.97646843 64.1533691 ], [22.927602529525757]
[ 7.86640768 12.06256305 64.20256226], [23.072086811065674]
[ 7.67699375 12.15683525 64.25354951], [23.22125267982483]
[ 7.50922995 12.23515476 64.3013917 ], [23.367604970932007]
[ 7.3669116  12.30069266 64.34270147], [23.51556658744812]
[ 7.20983016 12.35383503 64.39306547], [23.67096185684204]
[ 7.08272328 12.39354013 64.43900014], [23.825021028518677]
[ 6.98734054 12.41771112 64.4813459 ], [23.95437979698181]
[ 6.88860046 12.44292383 64.52425076], [24.09466314315796]
[ 6.78915856 12.43263923 64.58213362], [24.229567766189575]
[ 6.69269229 12.4192552  64.63934708], [24.36756134033203]
[ 6.58222897 12.41101126 64.69948307], [24.50369429588318]
[ 6.4550575  12.4005275  64.76539992], [24.642091035842896]
[ 6.31608081 12.40174009 64.83024277], [24.782382011413574]
[ 6.18215252 12.4134787  64.88589822], [24.926918983459473]
[ 5.99480271 12.42225319 64.9500019 ], [25.08465003967285]
[ 5.80040073 12.46742983 64.98898677], [25.238616228103638]
[ 5.56278671 12.55784195 65.0133801 ], [25.386157035827637]
[ 5.35335086 12.64531797 65.03045527], [25.52843737602234]
[ 5.14077313 12.71384076 65.06006817], [25.674659252166748]
[ 4.95585336 12.77590901 65.08424667], [25.80355405807495]
[ 4.79558302 12.82169072 65.1125858 ], [25.94168210029602]
[ 4.66901854 12.86340432 65.133785  ], [26.073739528656006]
[ 4.53764208 12.83084051 65.19603225], [26.22528576850891]
[ 4.43838458 12.79861081 65.24916771], [26.37753391265869]
[ 4.32953732 12.76802956 65.30458606], [26.557827949523926]
[ 4.25991327 12.73313012 65.35558932], [26.727578163146973]
[ 4.17822061 12.69442729 65.4111918 ], [26.929527759552002]
[ 4.14055499 12.6490092  65.46304357], [27.110748291015625]
[ 4.08943333 12.59325581 65.52298061], [27.29954242706299]
[ 4.03335919 12.53723384 65.58523942], [27.504502773284912]
[ 3.93826877 12.50863302 65.63696157], [27.67392063140869]
[ 3.80730043 12.54540711 65.64882977], [27.83865451812744]
[ 3.58530382 12.60902436 65.65151403], [27.992868661880493]
[ 3.36690215 12.66679842 65.65792919], [28.144553184509277]
[ 3.15021713 12.7036298  65.67938598], [28.29621171951294]
[ 2.93742825 12.74390618 65.69804145], [28.43542218208313]
[ 2.76130547 12.7918907  65.70847747], [28.572368144989014]
[ 2.57804444 12.83094683 65.7252445 ], [28.713016510009766]
[ 2.44753493 12.86042275 65.74059224], [28.857282161712646]
[ 2.35411636 12.88173062 65.75482502], [29.018871307373047]
[ 2.26626581 12.86124815 65.79450356], [29.180553674697876]
[ 2.21173197 12.82583517 65.83683878], [29.323264837265015]
[ 2.15189022 12.78657639 65.88194722], [29.45557689666748]
[ 2.09479007 12.76839229 65.91703634], [29.595799684524536]
[ 2.04297903 12.70018483 65.98007693], [29.754602909088135]
[ 1.98539938 12.62812938 66.04436698], [29.893566131591797]
[ 1.91538316 12.5491597  66.11530325], [30.040037870407104]
[ 1.82711307 12.47526184 66.18461266], [30.17386555671692]
[ 1.69787168 12.42421858 66.23955183], [30.306037425994873]
[ 1.51935887 12.42886353 66.25761726], [30.443833112716675]
[ 1.31354885 12.48418498 66.24372624], [30.575031518936157]
[ 1.08654218 12.5413621  66.23140048], [30.712351083755493]
[ 0.89581349 12.58807508 66.22196315], [30.84662389755249]
[ 0.70095017 12.61974252 66.21912095], [30.980470180511475]
[ 0.56284241 12.63851613 66.22082989], [31.110586166381836]
[ 0.42310107 12.65760049 66.22124942], [31.256680250167847]
[ 0.33509709 12.63979975 66.2427077 ], [31.39774203300476]
[ 0.23966278 12.6141598  66.26742784], [31.538915395736694]
[ 0.16927682 12.57652303 66.29871567], [31.681644201278687]
[ 0.1329338  12.49900431 66.35527275], [31.826136589050293]
[ 0.08466761 12.41721669 66.4148776 ], [31.963966369628906]
[4.06304099e-02 1.23305575e+01 6.64795826e+01], [32.10565185546875]
[1.72430983e-02 1.22377043e+01 6.65489615e+01], [32.242889642715454]
[-1.58034761e-02  1.21332095e+01  6.66260489e+01], [32.375019788742065]
[-0.06760193 12.0414276  66.6942398 ], [32.508991718292236]
[-0.17675263 11.99106939 66.72975662], [32.64285755157471]
[-0.35218867 11.99255891 66.7273312 ], [32.772796630859375]
[-0.59080646 12.04230322 66.6918012 ], [32.904982805252075]
[-0.81320591 12.09978324 66.65000756], [33.05353784561157]
[-1.0334752  12.15363784 66.6081473 ], [33.18724036216736]
[-1.19236418 12.1817562  66.58361453], [33.33263635635376]
[-1.33800661 12.16709456 66.58257028], [33.4687283039093]
[-1.4311859  12.14168237 66.58996563], [33.605759382247925]
[-1.51780564 12.09782375 66.60943948], [33.744845390319824]
[-1.57368861 12.08471329 66.61869069], [33.882179260253906]
[-1.60255265 12.04802621 66.64743078], [34.017797231674194]
[-1.63099591 11.99753298 66.68401967], [34.15210938453674]
[-1.67520928 11.93376067 66.72624029], [34.283475399017334]
[-1.73374385 11.85847672 66.77415252], [34.42319202423096]
[-1.80464355 11.7763977  66.82516819], [34.56445121765137]
[-1.89390563 11.68322436 66.88152371], [34.70447826385498]
[-1.98835955 11.57670604 66.94564109], [34.84364151954651]
[-2.08834276 11.4657373  67.01114116], [34.973071336746216]
[-2.18590759 11.36713042 67.0651712 ], [35.11042332649231]
[-2.34212928 11.32285228 67.07074793], [35.25719690322876]
[-2.51055522 11.33165652 67.03729886], [35.3971004486084]
[-2.69843279 11.37191584 66.98026182], [35.53072166442871]
[-2.83362166 11.39733403 66.93734567], [35.667160987854004]
[-2.97162406 11.40536334 66.90159314], [35.802393436431885]
[-3.07196447 11.43690135 66.86330118], [35.964216232299805]
[-3.135763   11.43972026 66.84865825], [36.10874009132385]
[-3.17850111 11.39641444 66.86554912], [36.25964903831482]
[-3.22757741 11.33429706 66.89048353], [36.40700054168701]
[-3.265477   11.29987642 66.90445774], [36.563164949417114]
[-3.311644   11.25291913 66.92750541], [36.71049165725708]
[-3.36425772 11.18692446 66.96189679], [36.85798454284668]
[-3.42825859 11.1027197  67.00440615], [37.006803035736084]
[-3.50644747 11.00616766 67.05076581], [37.14354920387268]
[-3.60264231 10.89085395 67.10400987], [37.28856587409973]
[-3.68187687 10.78383836 67.15230019], [37.42659902572632]
[-3.79008477 10.70354876 67.17511178], [37.56883358955383]
[-3.94090574 10.65557814 67.16662298], [37.715842962265015]
[-4.11696776 10.64037443 67.13038329], [37.864662885665894]
[-4.27069699 10.61820828 67.1004584 ], [38.012990951538086]
[-4.41907296 10.60649848 67.06748626], [38.166019678115845]
[-4.56556135 10.60180819 67.03302481], [38.29877758026123]
[-4.66296493 10.57464716 67.02140922], [38.43541383743286]
[-4.75211581 10.52331568 67.02491323], [38.58472514152527]
[-4.84367565 10.44577626 67.04335217], [38.73573708534241]
[-4.89956399 10.39985526 67.05853899], [38.89055585861206]
[-4.91984359 10.32397568 67.0998003 ], [39.03744101524353]
[-4.94892324 10.22541475 67.14929887], [39.18176627159119]
[-4.98352063 10.11784683 67.20242028], [39.32500433921814]
[-5.02768563  9.99577809 67.26085981], [39.47395730018616]
[-5.08415654  9.8591585  67.32265965], [39.615538120269775]
[-5.17482323  9.7300342  67.36717296], [39.75156116485596]
[-5.31422265  9.64198222 67.37059933], [39.89064407348633]
[-5.45908034  9.59074718 67.34810742], [40.03158974647522]
[-5.61741187  9.5690123  67.30203562], [40.168394327163696]
[-5.75382363  9.59144119 67.24347659], [40.31848502159119]
[-5.86798086  9.59130514 67.20168805], [40.457122802734375]
[-5.97124918  9.56693456 67.17256799], [40.60938024520874]
[-6.06423905  9.55210365 67.1424703 ], [40.751742124557495]
[-6.12796449  9.52978024 67.12612679], [40.893789529800415]
[-6.15653089  9.47594541 67.1368482 ], [41.03027606010437]
[-6.15883038  9.41593508 67.16339373], [41.166309118270874]
[-6.17063391  9.34530303 67.19399725], [41.30511713027954]
[-6.1817748   9.25603324 67.23376256], [41.44157099723816]
[-6.20930689  9.14909102 67.27553464], [41.58639717102051]
[-6.24658908  9.0192796  67.32431969], [41.72295641899109]
[-6.2946477   8.87547567 67.37601457], [41.85670185089111]
[-6.36743044  8.72248762 67.42055858], [41.99758172035217]
[-6.47565815  8.6022045  67.43228213], [42.137510538101196]
[-6.61611789  8.51437131 67.41220702], [42.28333926200867]
[-6.79575024  8.46775599 67.35540912], [42.428998708724976]
[-6.97606406  8.43959856 67.29083993], [42.56525254249573]
[-7.11079416  8.41892233 67.2392663 ], [42.7020845413208]
[-7.23476642  8.38781673 67.19459766], [42.839370250701904]
[-7.33484088  8.38456798 67.14982982], [42.977461099624634]
[-7.39520404  8.35693807 67.12903131], [43.10866403579712]
[-7.41588149  8.35988939 67.11503723], [43.24263858795166]
[-7.43977132  8.33116098 67.11495937], [43.38172221183777]
[-7.45802932  8.24624241 67.14119116], [43.52209758758545]
[-7.48476711  8.1424949  67.170414  ], [43.67052435874939]
[-7.51865562  8.01390837 67.20661865], [43.81702542304993]
[-7.58952823  7.86359788 67.23681355], [43.95427632331848]
[-7.69841645  7.6894515  67.2620592 ], [44.101433753967285]
[-7.78607923  7.49003643 67.30489328], [44.243799924850464]
[-7.84909302  7.3119799  67.35004234], [44.38799834251404]
[-7.93482646  7.16228505 67.37064288], [44.52193355560303]
[-8.03815923  7.09871065 67.34661503], [44.66197919845581]
[-8.13107298  7.0952379  67.30064038], [44.80476498603821]
[-8.21854552  7.0983812  67.25422107], [44.947821855545044]
[-8.29204742  7.1433423  67.20114572], [45.0831298828125]
[-8.37062742  7.17919059 67.14791452], [45.220285415649414]
[-8.45618617  7.20017738 67.09700726], [45.362449407577515]
[-8.54442303  7.20220998 67.04997813], [45.50409555435181]
[-8.63513334  7.17319721 67.01115614], [45.649654150009155]
[-8.72490801  7.10420209 66.98729772], [45.78896474838257]
[-8.81659263  6.99233284 66.9773791 ], [45.92610692977905]
[-8.89870447  6.81348255 66.9950824 ], [46.066593408584595]
[-8.95972946  6.67394334 67.01056717], [46.20241117477417]
[-9.03504121  6.50001573 67.03223165], [46.33987641334534]
[-9.0864255   6.36350241 67.05590943], [46.47851753234863]
[-9.11061287  6.20016618 67.10073897], [46.60947108268738]
[-9.12218294  6.0078853  67.15998103], [46.74740648269653]
[-9.12662278  5.81947926 67.22272977], [46.87921762466431]
[-9.14012116  5.66008875 67.26900391], [47.00906419754028]
[-9.18546588  5.56095396 67.27372433], [47.15149402618408]
[-9.25900643  5.55194915 67.23261145], [47.28677034378052]
[-9.34045241  5.61199003 67.16458282], [47.43118762969971]
[-9.37541573  5.68446348 67.11614056], [47.55777144432068]
[-9.40875725  5.72906908 67.07336722], [47.69660449028015]
[-9.42978454  5.74684212 67.04418656], [47.83430504798889]
[-9.45657843  5.73855241 67.01896919], [47.96758413314819]
[-9.47614651  5.64421494 67.02035998], [48.108699560165405]
[-9.5204882   5.49732886 67.02358074], [48.24532723426819]
[-9.57893627  5.32682288 67.02550466], [48.3929648399353]
[-9.64463557  5.13072335 67.03013178], [48.54189372062683]
[-9.71053516  4.92393371 67.03826559], [48.6793327331543]
[-9.78159598  4.68603678 67.05096724], [48.828426122665405]
[-9.83344829  4.47128941 67.06993462], [48.96368098258972]
[-9.87163232  4.27994883 67.09231654], [49.10363149642944]
[-9.93896564  4.12151046 67.09001041], [49.24731135368347]
[-9.99863773  4.11177367 67.05327566], [49.39155411720276]
[-10.06046003   4.23384324  66.98162281], [49.533987522125244]
[-10.08469686   4.33607749  66.93084238], [49.680033922195435]
[-10.10700141   4.43233395  66.88709685], [49.832491397857666]
[-10.11340043   4.53068343  66.85417317], [49.96354818344116]
[-10.12904016   4.5969693   66.82264869], [50.11623477935791]
[-10.14259472   4.54343407  66.81286135], [50.26538276672363]
[-10.17285386   4.44407265  66.80205064], [50.42316508293152]
[-10.21729129   4.26772567  66.80045022], [50.56844401359558]
[-10.26493906   4.06710581  66.80002073], [50.72275495529175]
[-10.31489283   3.83853717  66.80366149], [50.87289047241211]
[-10.373791     3.57748396  66.81184852], [51.020824670791626]
[-10.41710771   3.32171754  66.83249906], [51.167298793792725]
[-10.4514892    3.05390751  66.85975979], [51.315470457077026]
[-10.46154114   2.81439427  66.89787223], [51.45836806297302]
[-10.47939561   2.56615289  66.92830656], [51.609309911727905]
[-10.51403599   2.48765011  66.91699213], [51.75581884384155]
[-10.56072888   2.58317805  66.86474735], [51.905845642089844]
[-10.62115181   2.78222181  66.78182156], [52.047364950180054]
[-10.62364545   3.00323202  66.72912523], [52.19560098648071]
[-10.60829324   3.18396225  66.69027265], [52.35212230682373]
[-10.61533898   3.29948754  66.64934023], [52.499598264694214]
[-10.60639091   3.30959714  66.63566404], [52.646347761154175]
[-10.61726053   3.23425679  66.61770333], [52.79449152946472]
[-10.65523738   3.01993779  66.60136051], [52.94173502922058]
[-10.71362145   2.73992546  66.58898115], [53.08712458610535]
[-10.77106065   2.44249726  66.5803007 ], [53.23579812049866]
[-10.82749858   2.11423611  66.57439732], [53.39095997810364]
[-10.85863115   1.80829246  66.58159886], [53.544288635253906]
[-10.87338418   1.51116259  66.59855924], [53.693678855895996]
[-10.87147862   1.2094949   66.62481089], [53.84179735183716]
[-10.85492591   0.97834803  66.65273185], [53.991836071014404]
[-10.85854845   0.91111098  66.64611786], [54.140546798706055]
[-10.89157744   1.01217814  66.59932382], [54.29274821281433]
[-10.9269624    1.29552454  66.54303892], [54.44811248779297]
[-10.9522653    1.54294102  66.48747439], [54.58764576911926]
[-10.95869672   1.72203557  66.44813822], [54.724385023117065]
[-10.9452376    1.82354775  66.42548333], [54.85986042022705]
[-10.93580652   1.79896952  66.40325851], [54.99452781677246]
[-10.92242376   1.69139499  66.38948418], [55.15136790275574]
[-10.93090284   1.45966048  66.37088636], [55.29587435722351]
[-10.94567209   1.20246301  66.35055744], [55.43648409843445]
[-10.95702811   0.84015726  66.33755005], [55.5845263004303]
[-10.96250503   0.50549067  66.33159657], [55.724441051483154]
[-10.9671528    0.18662869  66.32583698], [55.853198528289795]
[-10.97572164  -0.17351894  66.31773873], [56.00174355506897]
[-10.95912938  -0.46387215  66.32483273], [56.15829849243164]
[-10.95135674  -0.60587854  66.31611889], [56.29628849029541]
[-10.97290538  -0.57854598  66.27837179], [56.43771767616272]
[-10.99037772  -0.426901    66.24005488], [56.57087016105652]
[-10.98877868  -0.2431109   66.21486747], [56.713401556015015]
[-10.98012997  -0.08735611  66.19116885], [56.85938906669617]
[-1.09743357e+01  4.09576424e-02  6.61668821e+01], [57.007035970687866]
[-10.97791936   0.12984482  66.13648911], [57.14234733581543]
[-10.98649325   0.09610529  66.09931485], [57.289077043533325]
[-10.98520715  -0.07286559  66.06247461], [57.42753982543945]
[-10.9819271   -0.27340293  66.02666094], [57.56102013587952]
[-10.96341133  -0.55116599  65.99791416], [57.70434498786926]
[-10.96745275  -0.85009304  65.95756717], [57.84157991409302]
[-10.96833314  -1.16872163  65.91705675], [57.97546124458313]
[-10.95011118  -1.47007303  65.89005827], [58.10902547836304]
[-10.9065947   -1.75395451  65.87842765], [58.24740815162659]
[-10.85678154  -2.01122263  65.87329709], [58.39169430732727]
[-10.81007482  -2.20320531  65.87173397], [58.54041051864624]
[-10.77588837  -2.25215246  65.8685903 ], [58.6864595413208]
[-10.78046026  -2.20168804  65.83927714], [58.83449673652649]
[-10.80883167  -2.05437483  65.80873805], [58.98323583602905]
[-10.83269199  -1.93054379  65.77613864], [59.13939833641052]
[-10.8470418   -1.83295482  65.74605867], [59.284855127334595]
[-10.85276     -1.77254425  65.71633045], [59.437681436538696]
[-10.8324883   -1.7777661   65.69442674], [59.567766189575195]
[-10.82987768  -1.86286423  65.6514314 ], [59.70829439163208]
[-10.82350047  -2.03039891  65.60434778], [59.842670917510986]
[-10.80941624  -2.22253016  65.55934532], [59.99447989463806]
[-10.77102101  -2.49434313  65.5178119 ], [60.14598512649536]
[-10.72382213  -2.79260348  65.47781901], [60.27919316291809]
[-10.66161233  -3.08470661  65.4494658 ], [60.416871547698975]
[-10.60433194  -3.39120399  65.41638654], [60.54984521865845]
[-10.52628556  -3.6765334   65.39935371], [60.69891595840454]
[-10.43348568  -3.93135358  65.39415606], [60.84339451789856]
[-10.36778282  -4.08618366  65.38516252], [60.98703646659851]
[-10.34263437  -4.11464172  65.36560311], [61.13327145576477]
[-10.31596235  -4.03271751  65.36183478], [61.28668761253357]
[-10.30916679  -3.96343627  65.34064473], [61.42957806587219]
[-10.3135293   -3.90795137  65.31373453], [61.569557428359985]
[-10.2978369   -3.88200029  65.29190068], [61.70845437049866]
[-10.30166073  -3.88117465  65.25630767], [61.851186752319336]
[-10.29887838  -3.9084767   65.21816218], [61.98488903045654]
[-10.28579159  -3.98651569  65.17351235], [62.13047456741333]
[-10.25744288  -4.13955275  65.12027197], [62.26287913322449]
[-10.20762581  -4.34098921  65.06886642], [62.404083013534546]
[-10.15674143  -4.52657487  65.02502781], [62.54346442222595]
[-10.10509384  -4.74349987  64.97298024], [62.68512845039368]
[-10.04071141  -4.9864639   64.92191224], [62.81795072555542]
[-9.97542669 -5.22456342 64.87360351], [62.95516395568848]
[-9.90866949 -5.48022758 64.82284766], [63.10569620132446]
[-9.80307775 -5.70672814 64.80078529], [63.259031534194946]
[-9.67493025 -5.91473998 64.79421754], [63.40543603897095]
[-9.56924416 -6.12712602 64.77396611], [63.55569863319397]
[-9.47870958 -6.22870215 64.77189233], [63.71052098274231]
[-9.43763906 -6.23460123 64.75974871], [63.87416100502014]
[-9.41531843 -6.18202713 64.74881912], [64.0249936580658]
[-9.41169854 -6.14277099 64.72382356], [64.18090343475342]
[-9.41097657 -6.11520181 64.69781159], [64.3315064907074]
[-9.39538544 -6.12411098 64.66637025], [64.47944331169128]
[-9.34795717 -6.15465311 64.64424513], [64.63085627555847]
[-9.27387579 -6.23193201 64.61930557], [64.7761459350586]
[-9.2020246  -6.34746043 64.58189201], [64.92242002487183]
[-9.12944624 -6.51319424 64.53464234], [65.07340741157532]
[-9.03200821 -6.69475033 64.49372632], [65.22133135795593]
[-8.91982502 -6.91053047 64.44671083], [65.36636257171631]
[-8.7873408  -7.11899125 64.41307084], [65.5139262676239]
[-8.66551626 -7.35385013 64.36540112], [65.66526246070862]
[-8.54176487 -7.60933223 64.31267853], [65.80693531036377]
[-8.41988462 -7.85827321 64.26378113], [65.9604012966156]
[-8.30851325 -8.0612181  64.22027152], [66.10699033737183]
[-8.23162411 -8.14959378 64.19286776], [66.2621521949768]
[-8.17477385 -8.15062327 64.17612741], [66.411297082901]
[-8.12425004 -8.12307214 64.16837079], [66.56228113174438]
[-8.07359043 -8.10854172 64.15685499], [66.71492052078247]
[-8.03510132 -8.10734154 64.13817775], [66.8634340763092]
[-7.98041513 -8.13517858 64.11606357], [67.00796055793762]
[-7.90500024 -8.19345089 64.09030494], [67.15559101104736]
[-7.81266339 -8.27589128 64.06328873], [67.2985851764679]
[-7.71315896 -8.39046359 64.02845661], [67.43945837020874]
[-7.61515041 -8.52990613 63.98446859], [67.5816547870636]
[-7.49698241 -8.69472708 63.93682066], [67.71478509902954]
[-7.35813586 -8.88084506 63.88715835], [67.85282325744629]
[-7.20440116 -9.08411621 63.83623514], [67.9854507446289]
