[ 0.  0. 58.], [2.1828463077545166]
[ 0.5  0.  58. ], [3.6505024433135986]
[ 1.  0. 58.], [3.7939860820770264]
[ 1.5  0.  58. ], [3.948141098022461]
[ 2.  0. 58.], [4.074477672576904]
[ 2.5  0.  58. ], [4.209642648696899]
[ 3.  0. 58.], [4.362321376800537]
[ 3.5  0.  58. ], [4.5167341232299805]
[ 4.  0. 58.], [4.660880088806152]
[ 4.5  0.  58. ], [4.796339273452759]
[ 5.  0. 58.], [4.939672946929932]
[ 5.5  0.  58. ], [5.077580213546753]
[ 6.  0. 58.], [5.219892978668213]
[ 6.5  0.  58. ], [5.355317831039429]
[ 7.  0. 58.], [5.493746042251587]
[ 7.5  0.  58. ], [5.641355991363525]
[ 8.  0. 58.], [5.786062479019165]
[ 8.5  0.  58. ], [5.92154860496521]
[ 9.  0. 58.], [6.0731871128082275]
[ 9.5  0.  58. ], [6.221824645996094]
[10.  0. 58.], [6.376176595687866]
[10.5  0.  58. ], [6.504969120025635]
[11.  0. 58.], [6.650087833404541]
[11.5  0.  58. ], [6.797153949737549]
[12.  0. 58.], [6.932246923446655]
[12.5  0.  58. ], [7.072585344314575]
[13.  0. 58.], [7.2056615352630615]
[13.5  0.  58. ], [7.349713563919067]
[14.  0. 58.], [7.490346193313599]
[14.5  0.  58. ], [7.640321493148804]
[15.  0. 58.], [7.7878196239471436]
[15.5  0.  58. ], [7.937089443206787]
[16.  0. 58.], [8.087226390838623]
[16.5  0.  58. ], [8.243930339813232]
[17.  0. 58.], [8.398430585861206]
[17.5  0.  58. ], [8.55026125907898]
[18.  0. 58.], [8.695386409759521]
[18.5  0.  58. ], [8.845456600189209]
[19.  0. 58.], [8.992019414901733]
[19.5  0.  58. ], [9.135619401931763]
[20.  0. 58.], [9.28458309173584]
[20.5  0.  58. ], [9.421940088272095]
[21.  0. 58.], [9.558674812316895]
[21.5  0.  58. ], [9.700696229934692]
[22.  0. 58.], [9.832099437713623]
[22.5  0.  58. ], [9.966997861862183]
[23.  0. 58.], [10.105807065963745]
[23.5  0.  58. ], [10.253361701965332]
[24.  0. 58.], [10.39770793914795]
[24.5  0.  58. ], [10.538861274719238]
[25.  0. 58.], [10.673527002334595]
[24.99451709  0.5235605  58.        ], [10.81316351890564]
[24.98766401  0.78526898 58.        ], [10.948797941207886]
[24.97807075  1.04689134 58.        ], [11.083899736404419]
[24.96573837  1.30839891 58.        ], [11.236871719360352]
[24.95066821  1.56976299 58.        ], [11.391271114349365]
[24.93286193  1.83095493 58.        ], [11.54133129119873]
[24.91232148  2.09194608 58.        ], [11.688164710998535]
[24.88904912  2.35270783 58.        ], [11.84241771697998]
[24.86304738  2.61321158 58.        ], [11.989861488342285]
[24.83431914  2.87342876 58.        ], [12.139649868011475]
[24.80286753  3.13333084 58.        ], [12.276042699813843]
[24.76869601  3.39288931 58.        ], [12.42566967010498]
[24.73180832  3.65207571 58.        ], [12.565279722213745]
[24.69220851  3.91086163 58.        ], [12.712147235870361]
[24.64990093  4.16921867 58.        ], [12.858534574508667]
[24.6048902   4.42711851 58.        ], [13.008692264556885]
[24.55718127  4.68453286 58.        ], [13.156781196594238]
[24.50677937  4.94143351 58.        ], [13.296236038208008]
[24.45369002  5.19779227 58.        ], [13.446105003356934]
[24.39791905  5.45358103 58.        ], [13.594547271728516]
[24.33947257  5.70877175 58.        ], [13.738025188446045]
[24.278357    5.96333644 58.        ], [13.886548519134521]
[24.21457903  6.21724718 58.        ], [14.037104845046997]
[24.14814566  6.47047613 58.        ], [14.18801212310791]
[24.07906417  6.72299552 58.        ], [14.325018882751465]
[24.00734214  6.97477765 58.        ], [14.472239017486572]
[23.93298744  7.22579492 58.        ], [14.612168550491333]
[23.85600821  7.47601981 58.        ], [14.754695177078247]
