[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [44.35260510444641]
[ 9.759207989776917e-06 0.0 4.265545015111432e-06],[ 184.25148006966492 184.25148006966467 184.25148006966478], [44.975268602371216]
[ 0.0 0.333833633289119 0.3338342100214265],[ 184.25148601251828 184.25148187143066 184.25148368141373], [45.09222912788391]
[ 0.0 0.3774542946209908 0.37746849007537797],[ 184.33871323373495 184.48084881979423 184.48085578303002], [45.206167221069336]
[ 0.0 0.40367037325608823 0.41547259401495873],[ 184.40127218080153 184.69163893415194 184.69165501478037], [45.32106399536133]
[ 0.0 0.5044380293396482 0.528410505171702],[ 184.4503175992628 184.87174564170596 184.87678019895387], [45.434938192367554]
[ 0.0 0.62637574855851 0.6266781180963942],[ 184.5126920585922 185.07817862966465 185.09295892401866], [45.54936909675598]
[ 0.0 0.7293932083768445 0.7358736417894438],[ 184.5839092694674 185.31553430714033 185.32861205911658], [45.66421294212341]
[ 0.0 0.8455570394715318 0.8476928445412086],[ 184.65997631731014 185.56847395012971 185.58149828507734], [45.78179931640625]
[ 0.0 0.9517715122941535 0.9546164433158609],[ 184.74191355803364 185.8398859685754 185.85104540866385], [45.895670890808105]
[ 0.0 1.060700455058799 1.0674128914838772],[ 184.82604546499783 186.1190477989941 186.12882342305156], [46.011945724487305]
[ 0.0 1.1753209207053352 1.178200701157766],[ 184.91338971366895 186.4058240176682 186.4161836476959], [46.12911558151245]
[ 0.0 1.2544552084340566 1.2483833069562158],[ 185.00373710664994 186.7009452180398 186.7104010653296], [46.24395513534546]
[ 0.0 1.398726798488973 1.41254900030426],[ 185.08582176074376 186.97712693319022 186.9819669360764], [46.36027717590332]
[ 0.0 1.4868683645858547 1.476955015262532],[ 185.18556172623562 187.28735844452316 187.29649797685434], [46.4769766330719]
[ 0.0 1.5995963421887471 1.596284692018363],[ 185.2742287569476 187.57903229791327 187.5825893848755], [46.59301781654358]
[ 0.0 1.7260671911903183 1.7272543827945586],[ 185.36812457709615 187.87744999659907 187.878380414478], [46.71000599861145]
[ 0.0 1.8619920076427994 1.825213861952068],[ 185.4688770335928 188.19000973794715 188.1910118422761], [46.827160596847534]
[ 0.0 1.9867357234147525 1.9802141434477631],[ 185.57091877546813 188.5140789758076 188.49963058082693], [46.94318890571594]
[ 0.0 2.1303607626805223 2.108666752564198],[ 185.68088867771567 188.8491993123775 188.83363332036268], [47.05898451805115]
[ 0.0 2.237460194238583 2.1743180251378362],[ 185.7952655652253 189.1978670095696 189.17660070587115], [47.175779581069946]
[ 0.0 2.3436024574819116 2.326972500706154],[ 185.89890509341848 189.52860239437834 189.48535588763517], [47.29315638542175]
[ 0.0 2.522316876261724 2.4756471250173018],[ 186.00876954845702 189.85693712797715 189.8141692937789], [47.40994644165039]
[ 0.0 2.652615919851979 2.5109150714233706],[ 186.13251146088464 190.22128362251587 190.16880295249945], [47.52611231803894]
[ 0.0 2.6818693741712236 2.693937515776713],[ 186.242139564564 190.57287861679143 190.47273700353026], [47.64221787452698]
[ 0.0 2.820074358802013 2.7967002126392115],[ 186.35021496051982 190.87965265628247 190.80221576193745], [47.759119510650635]
[ 0.0 2.9562546388190145 2.8716944800737165],[ 186.4614079117905 191.1957413800434 191.1283159416186], [47.87434458732605]
[ 0.0 3.059754580541258 2.9543740378929373],[ 186.57022923617473 191.51838071198657 191.4326517222042], [47.98868107795715]
[ 0.0 3.100726561606337 3.0825375277134777],[ 186.67407911676128 191.83026816666495 191.7188044277245], [48.1025071144104]
[ 0.0 3.2106302404014926 3.1045838390285785],[ 186.77218043339968 192.10481074745235 192.00846212597335], [48.21833062171936]
[ 0.0 3.3385309443105964 3.2259581890378004],[ 186.86094527680788 192.37177706491417 192.2550456074534], [48.3337299823761]
[ 0.0 3.409557778903844 3.336192698152669],[ 186.96044702312858 192.65991950192975 192.52174265767243], [48.44837427139282]
[ 0.0 3.4983229463852097 3.3833049544615426],[ 187.05653257408392 192.93099379376895 192.79219509261426], [48.563103437423706]
[ 0.0 3.5904767344043664 3.501315610382672],[ 187.1442021201618 193.18860179793552 193.03434653651126], [48.678797483444214]
[ 0.0 3.659273590968919 3.548965723237409],[ 187.23731466003898 193.44876684793334 193.29198799344692], [48.7940514087677]
[ 0.0 3.7828429925382907 3.5942123996237614],[ 187.31994488548952 193.68811295472378 193.5217924797962], [48.91073393821716]
[ 0.0 3.87569867566405 3.7273532869435084],[ 187.40360467779217 193.94143772519354 193.73540257000215], [49.02784323692322]
[ 0.0 3.938687303451715 3.8167066971346846],[ 187.4958817171267 194.2016904519329 193.9793789940331], [49.14306044578552]
[ 0.0 4.046395575542607 3.7937254442046755],[ 187.58319228521196 194.4430907941153 194.22129326088861], [49.25975823402405]
[ 0.0 4.1057355265513635 3.9196045324525683],[ 187.6578675723218 194.67925214062063 194.40638397983554], [49.37664532661438]
[ 0.0 4.203323528899316 4.042943037801688],[ 187.73850519724985 194.90765089032695 194.6188534363193], [49.492738485336304]
[ 0.0 4.289684813806322 4.119915894268767],[ 187.8280846222181 195.14764694779763 194.86016576386453], [49.60823678970337]
[ 0.0 4.42319084036813 4.0937917555062455],[ 187.91553526658473 195.38505488875506 195.0958891733457], [49.72465133666992]
[ 0.0 4.447188578316169 4.211484299707972],[ 187.99413959263322 195.6327071004937 195.27710352630532], [49.8387987613678]
[ 0.0 4.590956847793857 4.318547229857926],[ 188.0712868026123 195.8498049076338 195.47700895509297], [49.954036235809326]
[ 0.0 4.713313388207176 4.419161638152102],[ 188.16369820113798 196.1026628884867 195.70649072394428], [50.069629192352295]
[ 0.0 4.676749639425918 4.413273949124837],[ 188.26264274057382 196.3727533211517 195.95002819895947], [50.18541216850281]
[ 0.0 4.795901106756195 4.532778747497109],[ 188.3269017991528 196.55627393796837 196.12504472217856], [50.299814224243164]
[ 0.0 4.904733286586626 4.6529587339139695],[ 188.40977574408933 196.77278198489213 196.33605894104448], [50.41434144973755]
[ 0.0 5.022700061442866 4.701118077404517],[ 188.5027463445891 197.01116354086184 196.5741258938197], [50.529263734817505]
[ 0.0 5.066844528928932 4.7540286229913855],[ 188.5941501890604 197.26082516421883 196.79493898864922], [50.644543170928955]
[ 0.0 5.00111252007327 4.738181131549257],[ 188.67470074405583 197.48028951918977 196.99400738623075], [50.76059079170227]
[ 0.0 5.128842176256304 4.828775119827394],[ 188.72035550864211 197.60825398542667 197.12685116745155], [50.87782883644104]
[ 0.0 5.258348487493366 4.928951923881518],[ 188.78575147245863 197.78386296755582 197.29245474404195], [50.99419331550598]
[ 0.0 5.282459765117942 4.98718884471899],[ 188.86536633707087 198.00059745885636 197.48843258702965], [51.10998034477234]
[ 0.0 5.3585749312280395 5.032868850612352],[ 188.93381496843674 198.18564324520023 197.67058755000897], [51.226014852523804]
[ 0.0 5.429748353348173 5.045032183428958],[ 189.00156831065124 198.37098424814536 197.84247574281412], [51.34157943725586]
[ 0.0 5.483004908950162 5.08534494292479],[ 189.06267208005303 198.55061328136952 197.98777868003808], [51.4575092792511]
[ 0.0 5.600625782174436 5.185103036008298],[ 189.1201947059971 198.7199721308335 198.12585370786405], [51.5732843875885]
[ 0.0 5.61256272725316 5.233559298337331],[ 189.19380297514232 198.9227436505956 198.2997190387142], [51.68901443481445]
[ 0.0 5.726320958226227 5.279915975778261],[ 189.25506220841334 199.08846563510235 198.45899914472758], [51.804970502853394]
[ 0.0 5.801889022565998 5.3325923914512545],[ 189.32367956516674 199.27916373624984 198.61907586130388], [51.92016911506653]
[ 0.0 5.851684326709571 5.39444892451056],[ 189.39238172164104 199.47074579413098 198.7772676109302], [52.03578782081604]
[ 0.0 5.894750257190576 5.462978937458259],[ 189.45882353683757 199.6494315818416 198.93610240953427], [52.14981460571289]
[ 0.0 5.9648557347181015 5.443190138032139],[ 189.52368239946676 199.81570623365673 199.09808939927345], [52.26590013504028]
[ 0.0 5.956800597899176 5.493329663473872],[ 189.57787714294608 199.9759300886846 199.2191071826552], [52.38041806221008]
[ 0.0 6.072837053358981 5.578333235629937],[ 189.62245554540263 200.10040567089948 199.33507844127664], [52.49523687362671]
[ 0.0 6.1730893338809825 5.663500239235546],[ 189.68412885229 200.26669242385188 199.48396724962402], [52.6108717918396]
[ 0.0 6.184654863468109 5.649281416266746],[ 189.75618366233164 200.45743879493136 199.65460629589424], [52.72752046585083]
[ 0.0 6.204562511227798 5.7123514966985],[ 189.80795318067084 200.6057437132893 199.77691624824172], [52.84330916404724]
[ 0.0 6.314768137405092 5.822592825886909],[ 189.85819794770887 200.73627411684112 199.90452764375513], [52.95831608772278]
[ 0.0 6.46363311253507 5.914469718965495],[ 189.92772114326493 200.90770742516202 200.07379896048081], [53.07389950752258]
[ 0.0 6.368613979255453 5.890266373796831],[ 190.01533111832535 201.12846566462315 200.26904229292185], [53.18959069252014]
[ 0.0 6.31347018281531 5.8178174236865665],[ 190.0612345787296 201.24219338043582 200.3894357767755], [53.30531668663025]
[ 0.0 6.396273691108215 5.909788926391118],[ 190.0746774477061 201.28964881921752 200.43452530895226], [53.420151472091675]
[ 0.0 6.486042656551298 6.000725599630574],[ 190.10789849083196 201.38335918517643 200.52801812639382], [53.53570294380188]
[ 0.0 6.55221084044721 6.071857329762821],[ 190.15624515900194 201.51577526649513 200.65957502485978], [53.65151071548462]
[ 0.0 5.876313074119296 5.7982153790159146],[ 190.21155120956462 201.66085770385482 200.8049150162126], [53.766995429992676]
[ 0.0 5.677496151113164 5.835171570289969],[ 190.10696971843853 201.38696472846686 200.68380600721648], [53.8818302154541]
[ 0.0 5.65815311375878 5.925012198893012],[ 190.00112110246064 201.08643940395598 200.58429620087978], [53.99697709083557]
[ 0.0 5.696456330681659 6.073579024712568],[ 189.92033139570958 200.87376754700625 200.5489474707251], [54.11219882965088]
[ 0.0 5.627694741062973 6.1390607077236705],[ 189.8790666366833 200.76561103178864 200.60020240702303], [54.22825264930725]
[ 0.0 5.5525002752779224 6.204574454284335],[ 189.8443765634649 200.66356210509363 200.66100262183627], [54.34286308288574]
