[0. 0. 0.], [44.35283660888672]
[ 0.0e+00 -1.0e-02  5.5e+01], [44.975438356399536]
[1.0e-02 0.0e+00 5.5e+01], [45.09235978126526]
[ 0.  0. 55.], [45.20630478858948]
[ 3.300e-01 -5.000e-02  5.499e+01], [45.32118558883667]
[ 0.36 -0.11 55.06], [45.43503260612488]
[ 3.300e-01 -1.000e-02  5.506e+01], [45.54951024055481]
[ 0.34  0.   55.08], [45.664393186569214]
[3.600e-01 2.000e-02 5.509e+01], [45.78193759918213]
[4.500e-01 2.000e-02 5.514e+01], [45.89577078819275]
[ 0.57  0.   55.14], [46.01204586029053]
[7.000e-01 1.000e-02 5.517e+01], [46.129294872283936]
[1.040e+00 5.000e-02 5.525e+01], [46.24406981468201]
[ 1.020e+00 -3.000e-02  5.524e+01], [46.3604097366333]
[1.340e+00 5.000e-02 5.523e+01], [46.47717642784119]
[1.520e+00 4.000e-02 5.533e+01], [46.59313750267029]
[1.620e+00 1.000e-02 5.532e+01], [46.71013855934143]
[ 1.77  0.16 55.37], [46.82725787162781]
[1.840e+00 5.000e-02 5.537e+01], [46.94328951835632]
[ 1.93  0.07 55.43], [47.059083700180054]
[ 2.31  0.24 55.42], [47.17591214179993]
[2.510e+00 5.000e-02 5.553e+01], [47.29335331916809]
[ 2.51  0.11 55.51], [47.41007733345032]
[ 2.89  0.51 55.6 ], [47.52621006965637]
[ 3.25 -0.12 55.4 ], [47.6423397064209]
[ 3.48 -0.13 55.48], [47.75921559333801]
[ 3.75  0.16 55.58], [47.87444043159485]
[ 4.09  0.3  55.54], [47.9887957572937]
[ 4.46 -0.09 55.52], [48.10262155532837]
[ 4.89  0.19 55.6 ], [48.21854257583618]
[ 5.01  0.26 55.67], [48.33382773399353]
[ 5.24  0.06 55.61], [48.44846844673157]
[ 5.6   0.17 55.67], [48.56321096420288]
[ 5.79  0.06 55.63], [48.6789391040802]
[ 6.16  0.11 55.71], [48.79416370391846]
[ 6.42  0.43 55.77], [48.91084599494934]
[ 6.51  0.25 55.7 ], [49.02795600891113]
[6.760e+00 4.000e-02 5.564e+01], [49.143218755722046]
[ 7.2   0.53 55.76], [49.25986909866333]
[ 7.4   0.26 55.74], [49.376758337020874]
[7.460e+00 3.000e-02 5.573e+01], [49.49286913871765]
[7.660e+00 2.000e-02 5.572e+01], [49.60834789276123]
[ 8.03  0.69 55.67], [49.72478008270264]
[ 8.32  0.3  55.68], [49.838926553726196]
[ 8.32  0.29 55.66], [49.95423173904419]
[ 8.37  0.32 55.67], [50.06988453865051]
[ 9.08  0.14 55.59], [50.18554186820984]
[ 9.18  0.08 55.6 ], [50.29992628097534]
[9.180e+00 2.000e-02 5.565e+01], [50.414453744888306]
[ 9.36  0.31 55.6 ], [50.529420137405396]
[ 9.75  0.27 55.62], [50.644678354263306]
[10.53  0.   55.39], [50.76068735122681]
[10.58  0.11 55.4 ], [50.87799882888794]
[10.48  0.24 55.59], [50.99431037902832]
[10.75  0.08 55.22], [51.110111236572266]
[11.03  0.16 55.39], [51.22614574432373]
[11.36  0.39 55.3 ], [51.34170889854431]
[11.65  0.39 55.33], [51.4576301574707]
[11.63  0.36 55.32], [51.573476791381836]
[11.95  0.12 55.23], [51.689223527908325]
[12.13  0.33 55.62], [51.80518078804016]
[12.31  0.4  55.29], [51.92031717300415]
[12.55  0.27 55.17], [52.03592085838318]
[12.79  0.09 55.08], [52.149951457977295]
[13.16  0.43 55.09], [52.26603150367737]
[13.5   0.17 54.76], [52.38054966926575]
[13.48  0.22 54.93], [52.495368242263794]
[13.47  0.26 54.94], [52.61100721359253]
[13.94  0.33 54.83], [52.72763705253601]
[14.25  0.1  54.77], [52.84340810775757]
[14.19  0.06 54.8 ], [52.958452224731445]
[14.11  0.3  55.05], [53.07413101196289]
[1.484e+01 1.000e-02 5.461e+01], [53.18983054161072]
[15.62  0.06 54.42], [53.30548286437988]
[1.557e+01 5.000e-02 5.442e+01], [53.420265436172485]
[15.4   0.06 54.36], [53.53582310676575]
[1.545e+01 5.000e-02 5.440e+01], [53.65170502662659]
[16.12  0.25 54.22], [53.76723074913025]
[ 1.631e+01 -3.000e-02  5.415e+01], [53.881967067718506]
