[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [32.21283674240112]
[ 0.0 0.24439247174659784 0.24439651879887447],[ 184.25148006966492 184.25148006966467 184.25148006966478], [32.836710929870605]
[ 0.0 0.2406987853489103 0.24070601815694245],[ 184.33693640346743 184.4659665661602 184.4659727294984], [32.950899600982666]
[ 0.0 0.28091487410429317 0.28092965981293616],[ 184.38451140558956 184.63295068383567 184.63296233816553], [33.064592123031616]
[ 0.0 0.32799692269652053 0.3280196643695636],[ 184.42914566674514 184.79556256761134 184.79558299987193], [33.17678427696228]
[ 0.0 0.3756095596483748 0.37564129076532926],[ 184.4754277915042 184.96046252421564 184.96049545223022], [33.29002118110657]
[ 0.0 0.4233620604132017 0.42340382937733245],[ 184.52322909652773 185.1275395056821 185.1275888853376], [33.402995347976685]
[ 0.0 0.47126601125888495 0.4713188789131001],[ 184.57223935446672 185.29635830675952 185.29642826553763], [33.51646375656128]
[ 0.0 0.5193283116273539 0.5193933525829451],[ 184.62223433314927 185.46659773502958 185.46669253895834], [33.62930417060852]
[ 0.0 0.5675511165302156 0.5676294202528124],[ 184.67305094330933 185.63802219760123 185.63814622602027], [33.74338436126709]
[ 0.0 0.615935401981447 0.6160280741399181],[ 184.72456914021447 185.8104565976469 185.81061432340042], [33.85589909553528]
[ 0.0 0.6644816003170216 0.664589763975921],[ 184.77670042152525 185.98377020422794 185.98396617832617], [33.968804597854614]
[ 0.0 0.7131898073290953 0.7133146039792546],[ 184.82937958036413 186.1578650824397 186.15810392219788], [34.08204507827759]
[ 0.0 0.7620599120807738 0.7622025025536807],[ 184.88255865274337 186.33266759123143 186.33295397109336], [34.19447088241577]
[ 0.0 0.811091684518514 0.8112532498160148],[ 184.9362024630768 186.50812211672618 186.50846076114533], [34.30733132362366]
[ 0.0 0.8602848334618709 0.860466575515005],[ 184.99028534373517 186.6841864497851 186.68458212768678], [34.41871428489685]
[ 0.0 0.9096390434512402 0.9098421858268424],[ 185.04478870227234 186.8608283582439 186.86128587870127], [34.53185963630676]
[ 0.0 0.9591539988323406 0.9593797873834375],[ 185.09969924724976 187.03802307481615 187.03854728365346], [34.64499878883362]
[ 0.0 1.0088293966150927 1.009079100096651],[ 185.1550076342149 187.21575139415833 187.21634717125792], [34.75786471366882]
[ 0.0 1.0586649551126437 1.0589398657540134],[ 185.21070750712482 187.39399830705852 187.3946705642069], [34.87079215049744]
[ 0.0 1.1086604176428045 1.108961851692429],[ 185.26679474843957 187.57275194659175 187.57350562573393], [34.98337244987488]
[ 0.0 1.1588155534911895 1.1591448517358192],[ 185.3232669360884 187.752002819117 187.75284289091437], [35.09597373008728]
[ 0.0 1.20913015791594 1.2094886861750775],[ 185.38012293439968 187.9317432265142 187.93267468914064], [35.207600831985474]
[ 0.0 1.2596040511943059 1.2599932007995227],[ 185.4373625876737 188.1119668339019 188.1129947120146], [35.32060384750366]
[ 0.0 1.310237077313546 1.3106582655739227],[ 185.4949864900314 188.29266834552826 188.29379768936477], [35.432918548583984]
[ 0.0 1.3610291025362646 1.3614837731950542],[ 185.55299581214874 188.47384326133744 188.47507914591606], [35.54685640335083]
[ 0.0 1.411980014068614 1.4124696377479111],[ 185.6113921705136 188.65548769381795 188.65683521821444], [35.65814161300659]
[ 0.0 1.4630897190024534 1.4636157936538854],[ 185.67017753078113 188.83759823233305 188.83906251901402], [35.77101802825928]
