[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.1958575248718262]
[11.83592526  6.00695303 63.99626787], [28.34984040260315]
[11.84593932  6.00087172 63.98591917], [28.49888038635254]
[11.8550381   5.99116659 63.97830528], [28.644569396972656]
[11.86046657  5.98986305 63.96971177], [28.807368993759155]
[11.87639884  6.05349878 63.94419829], [28.962114572525024]
[11.87459745  6.14990258 63.91892216], [29.130301475524902]
[11.83926067  6.27864275 63.90230846], [29.283101081848145]
[11.78365181  6.42878713 63.89224901], [29.425007820129395]
[11.71551204  6.57873639 63.88839903], [29.571851015090942]
[11.65564506  6.72406153 63.88320117], [29.740784645080566]
[11.59156901  6.81303868 63.89151441], [29.896323919296265]
[11.54638033  6.87764278 63.89775454], [30.044990301132202]
[11.52205531  6.93428337 63.89362275], [30.197089672088623]
[11.52636627  6.96657239 63.88264328], [30.365237951278687]
[11.53205556  6.9926929  63.87287937], [30.560709238052368]
[11.52658714  6.97625019 63.8780413 ], [30.724517822265625]
[11.52621645  6.96391475 63.87846683], [30.87621831893921]
[11.5286601   6.93872216 63.88293388], [31.060046911239624]
[11.55508221  6.95296497 63.86948059], [31.236060857772827]
[11.58204874  6.95664841 63.86022493], [31.394050121307373]
[11.61581289  6.96275908 63.8477149 ], [31.555732250213623]
[11.65029164  6.96503915 63.83633153], [31.712470054626465]
[11.68953681  6.96955175 63.82379514], [31.868773937225342]
[11.71760727  6.99213666 63.81057559], [32.024940967559814]
[11.70790177  7.06520737 63.79925309], [32.17517948150635]
[11.65388733  7.19194235 63.79318175], [32.31996726989746]
[11.56746792  7.34536249 63.79581329], [32.489978551864624]
[11.4762567   7.49529373 63.80340657], [32.64412498474121]
[11.40067988  7.62558124 63.81083521], [32.793421506881714]
[11.31922902  7.70857256 63.83338956], [32.93619418144226]
[11.27741023  7.74999284 63.84686756], [33.093103885650635]
[11.24640286  7.7865308  63.85530584], [33.25620412826538]
[11.23874747  7.79240186 63.864057  ], [33.418822288513184]
[11.23211614  7.75419996 63.87970883], [33.57358503341675]
[11.24094604  7.71203506 63.88804098], [33.72837781906128]
[11.25803282  7.66501087 63.89596368], [33.89431142807007]
[11.27851493  7.61515507 63.90316835], [34.044923543930054]
[11.29736729  7.55934458 63.91405352], [34.191964626312256]
[11.33388231  7.53765323 63.90898326], [34.34843397140503]
[11.34585097  7.56011165 63.9015127 ], [34.52231049537659]
[11.32006198  7.6353271  63.89319421], [34.67973017692566]
[11.25364137  7.76304368 63.88649494], [34.84399199485779]
[11.18946064  7.89259566 63.87771596], [35.007832527160645]
[11.12940175  8.01613715 63.86967169], [35.15229940414429]
[11.08052166  8.12889883 63.86068578], [35.31591439247131]
[11.02248399  8.18595821 63.87053525], [35.48590922355652]
[10.98356131  8.22610795 63.8786626 ], [35.63070321083069]
[10.95353392  8.25264482 63.88734961], [35.78420639038086]
[10.92252735  8.27632867 63.89874122], [35.9496591091156]
[10.89582836  8.29998045 63.90835681], [36.10680413246155]
[10.87625524  8.31556093 63.91724629], [36.25591063499451]
[10.8777472   8.32532119 63.9178659 ], [36.41269898414612]
[10.89001234  8.33017712 63.91434343], [36.56771397590637]
[10.90819549  8.33499011 63.90902104], [36.72924041748047]
[10.92737621  8.33762206 63.90472634], [36.887651205062866]
[10.94760492  8.3390886  63.90123341], [37.04663801193237]
[10.96000097  8.36231745 63.8940445 ], [37.220704555511475]
[10.94481873  8.40873941 63.89003973], [37.36856031417847]
[10.90838433  8.48525963 63.88482938], [37.512102365493774]
[10.85654401  8.58083259 63.87886028], [37.68216848373413]
[10.78482817  8.66162692 63.88751748], [37.83864402770996]
[10.70122271  8.72039147 63.90822751], [37.99575352668762]
[10.62169954  8.79325387 63.92527658], [38.168338775634766]
[10.5561895   8.87963337 63.93468133], [38.33185601234436]
[10.49520744  8.92658719 63.95509657], [38.488646030426025]
[10.43575359  8.95703833 63.97909309], [38.64210915565491]
[10.39216236  8.97067829 63.99947403], [38.78755068778992]
[10.37712201  8.97456207 64.00803051], [38.938620805740356]
[10.37331157  8.97440289 64.01335842], [39.10395050048828]
[10.37108108  8.96996968 64.01976605], [39.265384674072266]
[10.37255923  8.96221745 64.02694467], [39.41827416419983]
[10.37871321  8.95414695 64.03317806], [39.588048458099365]
[10.38152879  8.94865501 64.04043039], [39.74864149093628]
[10.36826904  8.96260961 64.04680754], [39.94017672538757]
[10.33230095  9.00661188 64.05064444], [40.15490365028381]
[10.27272012  9.07940989 64.05286839], [40.32511639595032]
[10.19533927  9.17196926 64.05481145], [40.47925019264221]
[10.11974058  9.26943199 64.0537889 ], [40.68040060997009]
[10.04267515  9.36135873 64.0557713 ], [40.874223470687866]
[ 9.97419177  9.45395289 64.05474552], [41.03992557525635]
[ 9.91405367  9.53311375 64.05689237], [41.19502663612366]
[ 9.86122861  9.56629345 64.06688236], [41.34012794494629]
[ 9.84046929  9.57200142 64.073986  ], [41.49330115318298]
[ 9.81760836  9.56988167 64.0856546 ], [41.656147480010986]
[ 9.79727017  9.56428948 64.09789046], [41.82509660720825]
[ 9.77932754  9.5531643  64.11202457], [41.99572539329529]
[ 9.76176841  9.53854876 64.12796442], [42.169800758361816]
[ 9.75063449  9.52440242 64.14198754], [42.33598470687866]
[ 9.73877573  9.50662605 64.15904383], [42.52490973472595]
[ 9.75533385  9.48146454 64.16680592], [42.67393088340759]
[ 9.78574918  9.44906257 64.17194612], [42.840352296829224]
[ 9.80050238  9.45016917 64.1691431 ], [43.00004506111145]
[ 9.77626521  9.49363509 64.16288086], [43.161831855773926]
[ 9.71335349  9.58012295 64.15221822], [43.321799516677856]
[ 9.6445332   9.68178323 64.13719915], [43.477869749069214]
[ 9.56294421  9.77928037 64.13133132], [43.64949059486389]
[ 9.47263135  9.86297139 64.13668299], [43.81235337257385]
[ 9.38867151  9.94621809 64.13968707], [43.992876052856445]
[ 9.34374512 10.00104385 64.13775289], [44.160911083221436]
[ 9.30322811 10.06288851 64.13283677], [44.33328342437744]
[ 9.27157525 10.06184688 64.14870948], [44.50970983505249]
[ 9.23157913 10.05013404 64.17130315], [44.68630313873291]
[ 9.21893912 10.02896983 64.18640443], [44.833770751953125]
[ 9.22889975  9.99743528 64.196066  ], [44.99909520149231]
[ 9.24753147  9.96838257 64.2034379 ], [45.1545569896698]
[ 9.26511575  9.93540376 64.21304311], [45.30494499206543]
[ 9.28468919  9.89553043 64.22598521], [45.46122097969055]
[ 9.3112627   9.85791673 64.23605108], [45.62001657485962]
[ 9.33077724  9.82631785 64.2473688 ], [45.779537200927734]
[ 9.30877019  9.82853864 64.25608269], [45.93325448036194]
[ 9.24496323  9.88871506 64.25390386], [46.08455538749695]
[ 9.12934571 10.00330482 64.24702513], [46.24747443199158]
[ 9.01070687 10.12450853 64.23842035], [46.39912819862366]
[ 8.89991496 10.23368855 64.23182047], [46.560720443725586]
[ 8.82058408 10.30831152 64.22980692], [46.727039098739624]
[ 8.74346895 10.38582808 64.22632632], [46.8793683052063]
[ 8.68900337 10.42829144 64.23130074], [47.03798842430115]
[ 8.64583798 10.47453214 64.23143761], [47.20451021194458]
[ 8.65421052 10.48699179 64.22684668], [47.38042116165161]
[ 8.66324915 10.49522337 64.22481142], [47.559744119644165]
[ 8.6740987  10.50137413 64.22439745], [47.721668004989624]
[ 8.69063812 10.50335943 64.22476176], [47.87986516952515]
[ 8.71079509 10.50329263 64.2260508 ], [48.040658473968506]
[ 8.73260896 10.50108409 64.22827175], [48.196319580078125]
[ 8.75706458 10.49570072 64.23221379], [48.38003468513489]
[ 8.7821747  10.49018999 64.23616143], [48.53609323501587]
[ 8.80393049 10.48439852 64.24278813], [48.689725160598755]
[ 8.81062446 10.50138282 64.2429935 ], [48.888524293899536]
[ 8.77759407 10.55644608 64.23965065], [49.06448531150818]
[ 8.70739361 10.65721553 64.22583221], [49.224637031555176]
[ 8.61766649 10.77649329 64.21082908], [49.39380407333374]
[ 8.51769695 10.85696445 64.21413287], [49.55092525482178]
[ 8.41918185 10.9197967  64.22419115], [49.709425926208496]
[ 8.34890273 10.94473186 64.24330265], [49.884461879730225]
[ 8.27751024 10.969215   64.26433702], [50.0611686706543]
[ 8.2077412  10.99335178 64.28648569], [50.220457792282104]
[ 8.16126293 10.98714291 64.31518363], [50.36565089225769]
[ 8.14768234 10.97147816 64.33659476], [50.516876459121704]
[ 8.14392922 10.94883183 64.35817558], [50.66888236999512]
[ 8.14141483 10.92386644 64.38157174], [50.828405141830444]
[ 8.14029855 10.89743885 64.40671942], [50.97908592224121]
[ 8.1585985  10.86275069 64.42655672], [51.14445185661316]
[ 8.172094   10.85293229 64.43498984], [51.3108229637146]
[ 8.15445816 10.87205957 64.43769252], [51.45842218399048]
[ 8.10518993 10.93583159 64.42799814], [51.61816358566284]
[ 8.04402135 11.008912   64.41827258], [51.780214071273804]
[ 7.9813631  11.08318399 64.40818976], [51.94097375869751]
[ 7.90693907 11.13581733 64.41016535], [52.09841060638428]
[ 7.82986437 11.17912332 64.4173561 ], [52.24897027015686]
[ 7.75603897 11.21099982 64.42900267], [52.40678930282593]
[ 7.68333791 11.23945374 64.44320128], [52.55683469772339]
[ 7.60985987 11.26333647 64.46026649], [52.70509099960327]
[ 7.54157781 11.28261973 64.47902064], [52.862504959106445]
[ 7.50533305 11.28954475 64.49250817], [53.015851974487305]
[ 7.49249982 11.28229803 64.50492582], [53.170286655426025]
[ 7.4893261  11.27773462 64.51477979], [53.32779932022095]
[ 7.49018089 11.27842049 64.52223956], [53.4849009513855]
[ 7.48706356 11.26617073 64.53725613], [53.65188026428223]
[ 7.51518689 11.27357994 64.53322185], [53.80810332298279]
[ 7.53898925 11.29407201 64.52372936], [53.96914982795715]
[ 7.53511632 11.31832757 64.51882379], [54.119935035705566]
[ 7.51699186 11.35545511 64.51016807], [54.275400161743164]
[ 7.45641048 11.41122755 64.5051114 ], [54.43590545654297]
[ 7.36294582 11.49038791 64.49905896], [54.59780836105347]
[ 7.26918112 11.56501385 64.49545645], [54.75217342376709]
[ 7.18240343 11.62804543 64.49714644], [54.901633501052856]
[ 7.10942915 11.67664034 64.50510713], [55.063124656677246]
[ 7.0639048  11.70665858 64.51366211], [55.23607611656189]
[ 7.01346692 11.69397757 64.54046332], [55.403889179229736]
[ 6.9658541  11.67191448 64.56979494], [55.563652992248535]
[ 6.9210956  11.64500382 64.60091916], [55.71641159057617]
[ 6.90310499 11.6042897  64.63023032], [55.86294674873352]
[ 6.90926035 11.55790815 64.65579274], [56.011789083480835]
[ 6.91469521 11.50154797 64.68704158], [56.16534638404846]
[ 6.92500542 11.44328143 64.71786041], [56.32655096054077]
[ 6.93910793 11.3860294  64.74907065], [56.49374556541443]
[ 6.93937557 11.3589885  64.76959526], [56.64894676208496]
[ 6.89234374 11.3772189  64.77725655], [56.7989821434021]
[ 6.7986544  11.4371223  64.77290452], [56.957356691360474]
[ 6.68704062 11.51290212 64.76723535], [57.11658477783203]
[ 6.5717622  11.58348953 64.76675394], [57.27364659309387]
[ 6.46218368 11.6509646  64.76767274], [57.42983675003052]
[ 6.37008981 11.71235675 64.76665591], [57.578147649765015]
[ 6.30708782 11.75669364 64.76546681], [57.73613405227661]
[ 6.26977701 11.77500439 64.77094604], [57.90731716156006]
[ 6.23543635 11.79044404 64.77640234], [58.06334638595581]
[ 6.20368131 11.79751678 64.78625501], [58.224677085876465]
[ 6.17743267 11.79131259 64.8021467 ], [58.37854862213135]
[ 6.18159832 11.77615521 64.81312897], [58.5238721370697]
[ 6.21356117 11.75690723 64.81863699], [58.6869421005249]
[ 6.24646082 11.73329637 64.82697079], [58.8410382270813]
[ 6.27894452 11.7022718  64.83965415], [58.99947953224182]
[ 6.31303895 11.67293044 64.85206648], [59.1547577381134]
[ 6.3269407  11.66421123 64.85758166], [59.30846452713013]
[ 6.3063559  11.69569181 64.85102327], [59.467894554138184]
[ 6.2476754  11.76202183 64.83494739], [59.62436079978943]
[ 6.16759659 11.82908309 64.82519496], [59.784743309020996]
[ 6.07646554 11.89247589 64.82234523], [59.93570113182068]
[ 5.97601887 11.9492768  64.82740551], [60.09363126754761]
[ 5.88019264 12.00656771 64.83377123], [60.25967526435852]
[ 5.79569112 12.05836496 64.83946827], [60.405784368515015]
[ 5.73825356 12.09979001 64.84140766], [60.55988550186157]
[ 5.68946083 12.1316783  64.84661962], [60.72205352783203]
[ 5.67473044 12.14914448 64.85048069], [60.87005162239075]
[ 5.67750352 12.16624267 64.8494267 ], [61.01913070678711]
[ 5.68323592 12.17354845 64.85387437], [61.17538905143738]
[ 5.69028781 12.17725464 64.85971436], [61.326796770095825]
[ 5.70270089 12.18426486 64.86448069], [61.49771308898926]
[ 5.69329235 12.14722934 64.89539904], [61.65325665473938]
[ 5.68463482 12.10909949 64.92590417], [61.82923603057861]
[ 5.6773126  12.06817569 64.95948738], [61.97993564605713]
[ 5.66529677 12.01945721 64.99862136], [62.13990259170532]
[ 5.65274707 11.97406783 65.03662181], [62.290828466415405]
[ 5.6147946  11.95086494 65.06780427], [62.441890239715576]
[ 5.5332952  11.96853442 65.08540984], [62.598626136779785]
[ 5.43568515 12.02793684 65.08009328], [62.76069927215576]
[ 5.34184791 12.09078438 65.07094357], [62.907546281814575]
[ 5.24608827 12.15360163 65.06255964], [63.06377458572388]
[ 5.15352959 12.21239771 65.05663755], [63.20762395858765]
[ 5.06401756 12.26122127 65.05498651], [63.35498929023743]
[ 5.00843824 12.29928088 65.05093542], [63.49711585044861]
[ 4.97999055 12.32247098 65.04831019], [63.65868926048279]
[ 4.97185936 12.32774367 65.05132449], [63.81613612174988]
[ 4.96235372 12.33010895 65.05716733], [63.96289038658142]
[ 4.95806484 12.32639711 65.06567719], [64.12847971916199]
[ 4.97173566 12.3177024  65.07309292], [64.29095888137817]
[ 4.99905338 12.30598578 65.07955301], [64.44748282432556]
[ 5.03314139 12.28913174 65.08779974], [64.60911774635315]
[ 5.07313945 12.26612205 65.09949227], [64.76396298408508]
[ 5.09618609 12.24695051 65.11379118], [64.91235184669495]
[ 5.09687174 12.22734572 65.13549144], [65.06800436973572]
[ 5.07713369 12.16527324 65.18293643], [65.22748827934265]
[ 5.04398095 12.11474777 65.22487608], [65.38110399246216]
[ 4.97067196 12.09795574 65.25422277], [65.53927612304688]
[ 4.85597411 12.12647375 65.26587375], [65.69802260398865]
[ 4.70381053 12.18703652 65.26676841], [65.84975290298462]
[ 4.55363924 12.24473145 65.26971946], [65.99858069419861]
[ 4.43618364 12.29029718 65.26987517], [66.16170477867126]
[ 4.33368493 12.33161807 65.26929428], [66.32074809074402]
[ 4.23769771 12.36446265 65.27282473], [66.47657895088196]
[ 4.18825958 12.37605614 65.27771763], [66.62285256385803]
[ 4.16730371 12.3633701  65.28976381], [66.77620005607605]
[ 4.14056195 12.34644742 65.3051671 ], [66.92819118499756]
[ 4.14684488 12.32017488 65.31866978], [67.07471895217896]
[ 4.17410304 12.29249239 65.32996487], [67.22763657569885]
[ 4.20276832 12.25720921 65.34587005], [67.38208079338074]
[ 4.23233415 12.21843047 65.36420074], [67.53665947914124]
[ 4.26879627 12.18115016 65.38160698], [67.68817973136902]
[ 4.30498811 12.13918328 65.40286804], [67.8484525680542]
[ 4.34108452 12.09664543 65.42579761], [68.0145800113678]
[ 4.34524702 12.06241332 65.45072406], [68.17541575431824]
[ 4.27869756 12.07056893 65.46177821], [68.33051347732544]
[ 4.15948782 12.13661025 65.44833285], [68.4849042892456]
[ 3.99891741 12.23914955 65.4210909 ], [68.66973519325256]
[ 3.83520392 12.33435444 65.39885759], [68.8484218120575]
[ 3.68015072 12.4269054  65.37776421], [69.01383805274963]
[ 3.59212925 12.47164093 65.37189134], [69.17482590675354]
[ 3.51591356 12.51817621 65.36149094], [69.3358428478241]
[ 3.4979112  12.53679049 65.35742252], [69.48580551147461]
[ 3.49402795 12.55076786 65.35258563], [69.64425420761108]
[ 3.52830662 12.5216539  65.3684113 ], [69.81057786941528]
[ 3.5692657  12.49118927 65.3839909 ], [69.96746182441711]
[ 3.64276433 12.45494355 65.39805164], [70.1306004524231]
[ 3.71914001 12.41467827 65.41552751], [70.2775948047638]
[ 3.77531148 12.36744651 65.44132621], [70.4291729927063]
[ 3.814818   12.31324329 65.47519877], [70.59019804000854]
[ 3.85249198 12.25818536 65.51176322], [70.73607015609741]
[ 3.87112843 12.22531547 65.53779346], [70.88351130485535]
[ 3.8365714  12.24848943 65.5353393 ], [71.03548049926758]
[ 3.74271712 12.31688356 65.51367581], [71.20121026039124]
[ 3.58546497 12.38545714 65.49690799], [71.35107469558716]
[ 3.43141436 12.45598657 65.47886801], [71.50245761871338]
[ 3.28569053 12.51423918 65.46814664], [71.652836561203]
[ 3.15910183 12.54533446 65.47118564], [71.81591939926147]
[ 3.03253485 12.56955264 65.4773663 ], [71.9675600528717]
[ 2.96134679 12.60268958 65.47561627], [72.11243510246277]
[ 2.91220933 12.62530576 65.4750431 ], [72.26938843727112]
[ 2.92076568 12.6145411  65.48803344], [72.43685364723206]
[ 2.97021723 12.60395561 65.49369272], [72.59929013252258]
[ 3.01926172 12.58883211 65.50372844], [72.74664783477783]
[ 3.07097749 12.56740336 65.51733151], [72.90354108810425]
[ 3.12222957 12.53964808 65.53629741], [73.06611680984497]
[ 3.17708194 12.50860979 65.55791319], [73.22115159034729]
[ 3.22445989 12.4741912  65.58325643], [73.37012434005737]
[ 3.24461971 12.39911314 65.63519073], [73.53388833999634]
[ 3.25810681 12.33651822 65.67828066], [73.68951964378357]
[ 3.21878141 12.31362324 65.7008999 ], [73.84645318984985]
[ 3.08915579 12.35093758 65.69844584], [74.00284147262573]
[ 2.91593385 12.43317261 65.67461552], [74.15783190727234]
[ 2.74626158 12.50615939 65.65654557], [74.31460690498352]
[ 2.59470145 12.56972386 65.64135836], [74.46735572814941]
[ 2.47882284 12.61470598 65.63259713], [74.62410306930542]
[ 2.37033856 12.65009798 65.62870079], [74.78792357444763]
[ 2.32079803 12.65084185 65.63784832], [74.95464634895325]
[ 2.28008207 12.65120041 65.64465838], [75.13636207580566]
