[0. 0. 0.], [1.1966123580932617]
[ 0.  0. 58.], [2.707902193069458]
[-1.000e-02  0.000e+00  5.799e+01], [2.866269588470459]
[-1.000e-02  0.000e+00  5.799e+01], [3.030107259750366]
[-1.000e-02  0.000e+00  5.799e+01], [3.183521032333374]
[-1.000e-02  0.000e+00  5.799e+01], [3.3359076976776123]
[-1.000e-02  0.000e+00  5.799e+01], [3.4905173778533936]
[-1.000e-02  0.000e+00  5.799e+01], [3.6354968547821045]
[-1.000e-02  0.000e+00  5.799e+01], [3.7939605712890625]
[-1.000e-02  0.000e+00  5.799e+01], [3.946683645248413]
[-1.000e-02  0.000e+00  5.799e+01], [4.098931312561035]
[5.0e-02 1.0e-01 5.8e+01], [4.246818542480469]
[ 0.51  0.72 58.05], [4.40260124206543]
[ 1.17  0.35 58.24], [4.560248136520386]
[ 1.620e+00 -2.000e-02  5.835e+01], [4.721825361251831]
[ 1.63  0.25 58.33], [4.8684046268463135]
[ 1.73  0.4  58.34], [5.0154194831848145]
[ 1.97  0.51 58.37], [5.167135000228882]
[ 2.36  0.41 58.45], [5.351516962051392]
[ 2.79  0.21 58.54], [5.516249895095825]
[3.330e+00 3.000e-02 5.863e+01], [5.66786527633667]
[ 3.56  0.15 58.66], [5.81954288482666]
[ 3.8   0.36 58.68], [5.98578143119812]
[ 4.28  0.63 58.72], [6.139394998550415]
[ 4.96  0.29 58.82], [6.305073261260986]
[ 5.78 -0.13 58.92], [6.456693649291992]
[ 6.63 -0.2  58.98], [6.611435174942017]
[ 7.040e+00 -3.000e-02  5.899e+01], [6.774747133255005]
[ 7.68  0.31 58.98], [6.927173614501953]
[ 8.39  0.27 59.  ], [7.09053635597229]
[ 9.33  0.16 59.  ], [7.247533321380615]
[10.32 -0.21 59.  ], [7.397174119949341]
[11.46 -0.3  58.93], [7.554989814758301]
[12.01 -0.12 58.88], [7.7348222732543945]
[12.56  0.   58.81], [7.944655895233154]
[ 1.349e+01 -5.000e-02  5.870e+01], [8.078198671340942]
[14.86 -0.29 58.49], [8.22603988647461]
[15.56 -0.43 58.37], [8.373496055603027]
[16.1  -0.12 58.24], [8.521194696426392]
[16.55  0.13 58.14], [8.657651901245117]
[16.99  0.06 58.03], [8.8099045753479]
[ 1.772e+01 -5.000e-02  5.786e+01], [8.958266973495483]
[18.58 -0.23 57.63], [9.102636575698853]
[19.42 -0.42 57.38], [9.262098550796509]
[20.18 -0.51 57.13], [9.420529842376709]
[20.69 -0.23 56.95], [9.568097829818726]
[21.   -0.14 56.84], [9.729544639587402]
[2.147e+01 3.000e-02 5.666e+01], [9.893871784210205]
[21.88 -0.06 56.51], [10.03741979598999]
[ 2.242e+01 -2.000e-02  5.628e+01], [10.181522846221924]
[23.01  0.17 56.03], [10.340267419815063]
[ 2.338e+01 -1.000e-02  5.587e+01], [10.483148336410522]
[24.03  0.1  55.58], [10.633684396743774]
[ 2.454e+01 -5.000e-02  5.534e+01], [10.798532962799072]
[25.21 -0.21 55.01], [10.948558330535889]
[26.03 -0.33 54.57], [11.09138798713684]
[26.4  -0.54 54.37], [11.237246751785278]
[26.7  -0.29 54.21], [11.396738529205322]
[26.78 -0.15 54.16], [11.546635866165161]
[26.79  0.   54.16], [11.697404861450195]
[26.38  0.15 54.39], [11.845149278640747]
[26.35  0.21 54.41], [12.004809856414795]
[25.99  0.28 54.6 ], [12.158849716186523]
[26.4   0.87 54.36], [12.324427604675293]
[26.75  1.17 54.16], [12.486929655075073]
[26.97  0.73 54.35], [12.640240907669067]
[28.1   0.13 53.85], [12.777703285217285]
[28.44  0.34 53.78], [12.917678117752075]
[29.18  0.86 53.41], [13.076367139816284]
[29.75  0.62 53.14], [13.226341009140015]
[30.37  0.38 52.91], [13.368378400802612]
[31.03  0.77 52.57], [13.525107622146606]
[30.83  1.45 52.95], [13.675190448760986]
[30.86  1.6  53.18], [13.832370519638062]
[31.15  1.66 53.18], [13.98355746269226]
[31.36  1.48 53.33], [14.130338191986084]
[31.35  1.09 53.68], [14.275852918624878]
[31.09  0.91 54.22], [14.435185670852661]
[30.82  1.11 54.71], [14.60151720046997]
[30.66  1.08 55.16], [14.755722284317017]
[30.38  1.09 55.7 ], [14.909082651138306]
[29.82  0.72 56.41], [15.047523498535156]
[29.28  1.1  57.06], [15.193190574645996]
[28.12  1.17 58.08], [15.331025838851929]
[27.46  1.39 58.66], [15.476098537445068]
[26.75  1.33 59.26], [15.656611680984497]
[26.33  1.31 59.6 ], [15.819300651550293]
[25.9   1.39 59.96], [15.96426272392273]
[25.72  1.63 60.06], [16.116523504257202]
[25.57  2.03 60.1 ], [16.264573574066162]
[24.56  2.64 60.53], [16.420029163360596]
[24.    2.89 60.75], [16.57538151741028]
[23.93  3.49 60.67], [16.719432830810547]
[23.79  3.34 60.65], [16.919646501541138]
[23.3   3.78 60.61], [17.113775491714478]
[23.63  3.52 60.22], [17.298023462295532]
[23.69  3.36 60.09], [17.518020153045654]
[23.18  3.5  60.16], [17.716015100479126]
[23.25  3.42 59.95], [17.888780117034912]
[23.17  3.3  59.85], [18.032941579818726]
[22.71  3.23 59.95], [18.170843839645386]
