[ 0.  0. 58.], [1.1970441341400146]
[ 0.5  0.  58. ], [2.708162546157837]
[ 1.  0. 58.], [2.8664679527282715]
[ 1.5  0.  58. ], [3.0302209854125977]
[ 2.  0. 58.], [3.1837034225463867]
[ 2.5  0.  58. ], [3.3360633850097656]
[ 3.  0. 58.], [3.4907095432281494]
[ 3.5  0.  58. ], [3.6356725692749023]
[ 4.  0. 58.], [3.7942545413970947]
[ 4.5  0.  58. ], [3.947021961212158]
[ 5.  0. 58.], [4.099009990692139]
[ 5.5  0.  58. ], [4.247073173522949]
[ 6.  0. 58.], [4.402849197387695]
[ 6.5  0.  58. ], [4.560755729675293]
[ 7.  0. 58.], [4.722485065460205]
[ 7.5  0.  58. ], [4.868515729904175]
[ 8.  0. 58.], [5.015629529953003]
[ 8.5  0.  58. ], [5.167322874069214]
[ 9.  0. 58.], [5.351634740829468]
[ 9.5  0.  58. ], [5.516385555267334]
[10.  0. 58.], [5.668133735656738]
[10.5  0.  58. ], [5.819681644439697]
[11.  0. 58.], [5.9860312938690186]
[11.5  0.  58. ], [6.139478921890259]
[12.  0. 58.], [6.305250406265259]
[12.5  0.  58. ], [6.457069396972656]
[13.  0. 58.], [6.611586809158325]
[13.5  0.  58. ], [6.775512933731079]
[14.  0. 58.], [6.927355766296387]
[14.5  0.  58. ], [7.090895175933838]
[15.  0. 58.], [7.247816562652588]
[15.5  0.  58. ], [7.397359132766724]
[16.  0. 58.], [7.555180788040161]
[16.5  0.  58. ], [7.735105037689209]
[17.  0. 58.], [7.944796085357666]
[17.5  0.  58. ], [8.07840871810913]
[18.  0. 58.], [8.22671365737915]
[18.5  0.  58. ], [8.373644828796387]
[19.  0. 58.], [8.52142858505249]
[19.5  0.  58. ], [8.657819271087646]
[20.  0. 58.], [8.81019401550293]
[20.5  0.  58. ], [8.95845890045166]
[21.  0. 58.], [9.10295820236206]
[21.5  0.  58. ], [9.263351440429688]
[22.  0. 58.], [9.420769691467285]
[22.5  0.  58. ], [9.56840205192566]
[23.  0. 58.], [9.730143785476685]
[23.5  0.  58. ], [9.894205570220947]
[24.  0. 58.], [10.037713527679443]
[24.5  0.  58. ], [10.181748867034912]
[25.  0. 58.], [10.340490579605103]
[24.99950652  0.1570786  58.        ], [10.483404874801636]
[24.99888968  0.23561596 58.        ], [10.633862495422363]
[24.99802611  0.314151   58.        ], [10.798876285552979]
[24.99691581  0.39268293 58.        ], [10.948950290679932]
[24.99555881  0.47121099 58.        ], [11.09165620803833]
[24.99395511  0.5497344  58.        ], [11.237460851669312]
[24.99210473  0.62825239 58.        ], [11.397155523300171]
[24.99000769  0.70676417 58.        ], [11.54718804359436]
[24.98766401  0.78526898 58.        ], [11.698559999465942]
[24.98507371  0.86376603 58.        ], [11.845389127731323]
[24.98223682  0.94225457 58.        ], [12.005052328109741]
[24.97915336  1.0207338  58.        ], [12.159055233001709]
[24.97582337  1.09920296 58.        ], [12.324632406234741]
[24.97224687  1.17766127 58.        ], [12.487176895141602]
[24.96842392  1.25610795 58.        ], [12.640444993972778]
[24.96435453  1.33454224 58.        ], [12.777931690216064]
[24.96003875  1.41296336 58.        ], [12.918009757995605]
[24.95547663  1.49137053 58.        ], [13.076609134674072]
[24.95066821  1.56976299 58.        ], [13.226508855819702]
[24.94561354  1.64813995 58.        ], [13.36868691444397]
[24.94031266  1.72650064 58.        ], [13.525374412536621]
[24.93476563  1.8048443  58.        ], [13.675358533859253]
[24.92897251  1.88317014 58.        ], [13.83277416229248]
[24.92293334  1.96147739 58.        ], [13.983696222305298]
[24.9166482   2.03976529 58.        ], [14.13068151473999]
[24.91011714  2.11803305 58.        ], [14.276103258132935]
