[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.516350746154785]
[ 8.873192277776667e-06 0.0 3.866830838503059e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.141141414642334]
[ 0.0 2.560494410107583 11.41151884987686],[ 185.35162120682503 185.35161700921012 185.35161883848093], [31.22803831100464]
[ 0.0 0.384656321704077 0.7407398234288838],[ 189.52501216192795 190.67125708302504 194.6779763219642], [31.313215017318726]
[ 0.0 0.5760264181624679 2.529527554960059],[ 188.3431827904137 189.5653959530911 193.39881864288515], [31.397907972335815]
[ 0.0 0.38578455983547066 1.765410915687105],[ 187.98451530901391 189.21517020857024 193.1187325021774], [31.48197102546692]
[ 0.0 0.5411290662250784 2.696120869856843],[ 187.5935090451121 188.73333974032894 192.4345259073993], [31.565958976745605]
[ 0.0 0.5617211865526983 2.4985786006232793],[ 187.48801609538998 188.60575127413398 192.44465358234498], [31.64897632598877]
[ 0.0 0.5863909273469959 2.4807123984982877],[ 187.357983786965 188.4797985163433 192.3766440687106], [31.732821941375732]
[ 0.0 0.6019030657235555 2.485091503824338],[ 187.2546413943784 188.39836098169764 192.32407490265257], [31.816866397857666]
[ 0.0 0.5922528007093941 2.507381248796837],[ 187.17563215712724 188.3485650771121 192.29317407109718], [31.900522470474243]
[ 0.0 0.6026112591658075 2.5103699738749845],[ 187.11463443437464 188.3087137524796 192.28545787995995], [31.985718488693237]
[ 0.0 0.6052607651823579 2.530916248749545],[ 187.06831354859625 188.283966867377 192.28721977640595], [32.07136511802673]
[ 0.0 0.6127387917456824 2.5446849017378304],[ 187.0351684307402 188.26959001432647 192.30373538158037], [32.15592837333679]
[ 0.0 0.6196807715324846 2.5621712168230757],[ 187.01183506270323 188.264612197608 192.32807434905124], [32.240029096603394]
[ 0.0 0.6265904861591213 2.581320851337792],[ 186.99666627026502 188.2673280630258 192.35970670796382], [32.324244022369385]
[ 0.0 0.6345876016226576 2.601158608413601],[ 186.98804715959437 188.27612180399674 192.3975601964377], [32.40811538696289]
[ 0.0 0.6421879127192804 2.6223305371200007],[ 186.9847524267118 188.29028281989676 192.44048207714846], [32.491204023361206]
[ 0.0 0.6501224104394558 2.643035650496611],[ 186.98568969413867 188.30851228253644 192.4877708573672], [32.5758216381073]
[ 0.0 0.6580089669542939 2.6646298387592573],[ 186.9898601317949 188.32992929845378 192.53801716861716], [32.66099166870117]
[ 0.0 0.6663250981887352 2.686935511045821],[ 186.99667159662468 188.3538915492417 192.59086902091983], [32.74531030654907]
[ 0.0 0.6737814322425335 2.7096079411922487],[ 187.00569561819606 188.38014392622097 192.64610152629328], [32.82927489280701]
[ 0.0 0.679782801506871 2.731430096280653],[ 187.01632557991175 188.4076575642579 192.7031690795048], [32.913421630859375]
[ 0.0 0.6848904448401648 2.7525837832993165],[ 187.02783816781144 188.4350531361747 192.76087567292396], [32.99706411361694]
[ 0.0 0.6901736727150916 2.774597471003343],[ 187.03984399352652 188.46165780265338 192.81848702840955], [33.08145570755005]
[ 0.0 0.6917311644370603 2.7825758030757224],[ 187.0524489449578 188.48788472501116 192.87651657489835], [33.166239976882935]
[ 0.0 0.7016590904197229 2.8037972184065785],[ 187.0626972306732 188.50938989304075 192.92593979995706], [33.25036883354187]
[ 0.0 3.935077164911672 15.392681662199863],[ 187.0749759839076 188.53468009825667 192.9774699058841], [33.33451247215271]
[ 0.0 1.514357722322114 4.960771589988887],[ 191.7611053447571 194.55682958263097 202.8771790112132], [33.41835880279541]
[ 0.0 1.8291905267243098 7.030866656282358],[ 190.98602251289324 193.86260660015208 202.02480182039372], [33.502827405929565]
[ 0.11387826190126883 1.7718727998175514 5.929326886560899],[ 191.02742730943044 193.9297517595411 202.23790863448727], [33.587833881378174]
[ 0.456776265629311 2.031780439405555 6.830545201062334],[ 190.91484205617286 193.7947664001668 201.86763949045778], [33.6726598739624]
[ 0.43847996364657693 2.021089401730727 6.048362319456423],[ 191.2225764475133 194.03846543043903 202.16536660788987], [33.75829339027405]
[ 0.5455619220731247 2.050221243097897 6.152929065168912],[ 191.2685841062389 194.0764632441936 202.0139055541211], [33.842166900634766]
[ 0.6138793470540201 2.1404015152284317 6.006212757565337],[ 191.36598423494547 194.15095661554312 201.99244387190225], [33.92665648460388]
[ 0.6766033883210104 2.1709433186679092 6.024227603245336],[ 191.45264509995988 194.24131306802875 201.94408128624463], [34.0120313167572]
[ 0.7730150995140831 2.240997902279962 6.017854113682934],[ 191.55038909053152 194.33570656557296 201.94572863114612], [34.096251249313354]
[ 0.7890516301779271 2.277336125527821 5.9818967032170285],[ 191.68489078697442 194.45929138844 201.98126758580221], [34.181156396865845]
[ 0.8302389601204917 2.3092249408938903 5.94415795487863],[ 191.78978385390718 194.5684917700038 202.0033636854847], [34.266119718551636]
[ 0.8562869142458139 2.333828409701552 5.917622902818174],[ 191.8880044977078 194.66948676894532 202.01535393242335], [34.35030126571655]
