[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.385042667388916]
[ 9.759207989776917e-06 0.0 4.265545015111432e-06],[ 184.25148006966492 184.25148006966467 184.25148006966478], [32.00972390174866]
[ 0.0 0.6548229151054586 0.654823466359285],[ 184.25148601251828 184.25148187143066 184.25148368141373], [32.125317335128784]
[ 0.0 0.7624702335727795 0.7595063687524537],[ 184.4261195208018 184.70463970282546 184.70466102364017], [32.24110174179077]
[ 0.0 0.8583781240285928 0.9010524929299706],[ 184.55859069380665 185.13614750699682 185.13492582212734], [32.357993364334106]
[ 0.0 1.0366386432093178 1.0465810599191439],[ 184.67676179780625 185.53692254504156 185.5539166759621], [32.47367978096008]
[ 0.0 1.2939430185283212 1.303057775056952],[ 184.80102379517723 185.95673702432413 185.97655452105232], [32.59211802482605]
[ 0.0 1.4464514074973491 1.4987349731129427],[ 184.9571817934658 186.45321926717057 186.47333097754915], [32.708231925964355]
[ 0.0 1.656893460088286 1.6551772614330778],[ 185.1101512349259 186.94098368681685 186.97898901728112], [32.82377648353577]
[ 0.0 1.882279984696935 1.8749363636883],[ 185.26590954700254 187.44517677745318 187.47649830123115], [32.938713788986206]
[ 0.0 2.1118645560583316 2.1523079255367166],[ 185.436239486006 187.98102639079252 188.00212172014164], [33.053261041641235]
[ 0.0 2.3660373085436968 2.3563235291859033],[ 185.6261520631463 188.55039134240585 188.58281274674505], [33.168723583221436]
[ 0.0 2.63098156701079 2.6002607477947017],[ 185.82296116107403 189.14614148657174 189.16886534143612], [33.28478026390076]
[ 0.0 2.8423137543242625 2.8564200840098857],[ 186.03411279055092 189.77425995408151 189.77872804747045], [33.40074372291565]
[ 0.0 3.038675872447251 3.0632204764665643],[ 186.25020480594102 190.39726882335822 190.40522838102726], [33.517534255981445]
[ 0.0 3.305366800855796 3.2208683961537994],[ 186.461818053938 190.99787043456894 191.01517174566138], [33.633328914642334]
[ 0.0 3.5137861650817235 3.4377948673860788],[ 186.67557063677188 191.61325944734622 191.5936635019053], [33.75016474723816]
[ 0.0 3.600986529864773 3.6111130215351475],[ 186.8918364832109 192.21857078368367 192.16994262448765], [33.867382764816284]
[ 0.0 3.87299093839735 3.856809407247152],[ 187.08515790004782 192.74091104101862 192.70626858577788], [33.98348426818848]
[ 0.0 4.123463595503203 3.9815044334573106],[ 187.30377450086564 193.30941907810325 193.27897586821595], [34.10095763206482]
[ 0.0 4.2866137114753045 4.102202399565351],[ 187.51725138340439 193.88841444000016 193.80916946782338], [34.2168755531311]
[ 0.0 4.536401504296929 4.394715889944814],[ 187.71427034797267 194.4277431387773 194.29020583172095], [34.33418416976929]
[ 0.0 4.636227936691826 4.667930122267643],[ 187.9408950794773 195.0047273044278 194.8411236638323], [34.45007133483887]
[ 0.0 4.9532576080249715 4.687953095974437],[ 188.16182660687613 195.52597628835198 195.4162760665587], [34.56700038909912]
