[2.84217094e-14 0.00000000e+00 1.10000000e+02], [34.973976612091064]
[-4.52450389e-06  2.02012564e-06  1.10000002e+02], [36.17314267158508]
[7.13955917e-01 1.34920689e-03 1.10269791e+02], [36.33985996246338]
[1.55787684e+00 2.74717401e-03 1.10370304e+02], [36.50738525390625]
[2.25716688e+00 1.04174036e-01 1.10329029e+02], [36.672263383865356]
[2.85782141e+00 5.96865396e-02 1.10279868e+02], [36.83772802352905]
[  3.69720286   0.1179604  110.35412759], [37.00397348403931]
[  4.61308312   0.11330535 110.40082903], [37.16844725608826]
[  5.53968137   0.18008068 110.41851719], [37.33378338813782]
[  6.4032223    0.14985281 110.40710814], [37.49950170516968]
[  7.36164471   0.20792504 110.43826226], [37.664501428604126]
[  8.2973235    0.19987438 110.44071522], [37.83172965049744]
[  9.26540115   0.19644701 110.44907568], [37.998865842819214]
[ 10.22598686   0.18574034 110.44097205], [38.164478063583374]
[ 11.2581726    0.22067267 110.43714871], [38.33085608482361]
[ 12.27482096   0.27180923 110.39023191], [38.49625277519226]
[ 13.33843661   0.30782444 110.31937978], [38.660736322402954]
[ 14.39322516   0.3403661  110.21447464], [38.82575726509094]
[ 15.44802268   0.34795032 110.11521683], [38.9912383556366]
[ 16.50546624   0.32545301 110.03978378], [39.15577745437622]
[ 17.54409658   0.24305627 109.98193848], [39.322595834732056]
[ 18.57816905   0.15254013 109.92069394], [39.48810005187988]
[1.96471653e+01 6.40900400e-02 1.09867760e+02], [39.6529483795166]
[2.07121666e+01 5.00240268e-03 1.09854466e+02], [39.819939374923706]
[ 2.17871032e+01 -3.73314466e-02  1.09846690e+02], [39.986416816711426]
[ 2.28325802e+01 -1.48087223e-02  1.09841663e+02], [40.15318322181702]
[2.38023602e+01 4.81277205e-02 1.09847777e+02], [40.33223295211792]
[2.47874116e+01 5.22509223e-02 1.09844167e+02], [40.50868010520935]
[2.57925173e+01 6.06778373e-02 1.09837060e+02], [40.68462681770325]
[ 26.77598726   0.10999971 109.83305557], [40.86172294616699]
[ 27.71955901   0.11317366 109.8324793 ], [41.03019452095032]
[2.86583077e+01 1.09516374e-01 1.09830761e+02], [41.19718623161316]
[ 29.61088024   0.16107465 109.82415841], [41.36260414123535]
[ 30.53058988   0.14449217 109.82066633], [41.529016971588135]
[ 31.41555861   0.12019219 109.82076146], [41.695531129837036]
[ 32.30405785   0.11970132 109.81655449], [41.860119581222534]
[ 33.13109445   0.16634532 109.82399412], [42.037572622299194]
[3.39184480e+01 1.06212628e-01 1.09833995e+02], [42.20357799530029]
[3.46651098e+01 8.06124525e-02 1.09852335e+02], [42.37014937400818]
[ 35.34873944   0.11469308 109.89136037], [42.535987854003906]
[ 36.04995238   0.1492052  109.92111849], [42.701600074768066]
[3.67009647e+01 7.11187157e-02 1.09955628e+02], [42.86688947677612]
[3.73896329e+01 2.31559335e-02 1.09970582e+02], [43.032551527023315]
[3.79924410e+01 6.80125555e-02 1.10017215e+02], [43.19891333580017]
[3.85487466e+01 8.63296688e-02 1.10070690e+02], [43.3635036945343]
[ 3.90868297e+01 -2.40259970e-02  1.10124454e+02], [43.52926588058472]
[ 3.96687552e+01 -6.96256536e-02  1.10153299e+02], [43.695388078689575]
[ 4.01799149e+01 -1.58104597e-02  1.10211966e+02], [43.86028695106506]
[ 4.06992395e+01 -6.12382449e-02  1.10263219e+02], [44.026970863342285]
[ 41.20789346  -0.15931233 110.31577073], [44.19255042076111]
[ 41.66761025  -0.20893901 110.38854209], [44.358762979507446]
[ 42.08841062  -0.13759387 110.47296917], [44.52566409111023]
[ 41.72454322   0.72544579 110.57933699], [44.691935539245605]
[ 41.26355296   1.06741801 110.66209686], [44.85632348060608]
[ 41.01914963   1.28976946 110.67670675], [45.02305269241333]
[ 41.5095993    1.2941431  110.46256637], [45.18819737434387]
[ 41.46946829   1.7887976  110.43202176], [45.35245418548584]
[ 41.14707212   2.17317599 110.48568074], [45.51927447319031]
[ 41.02900498   2.25431808 110.468922  ], [45.68488025665283]
[ 41.42862246   2.36434896 110.2791905 ], [45.84852337837219]
[ 41.46640266   2.73648785 110.21212985], [46.01524114608765]
[ 41.2635406    3.15018384 110.21427695], [46.180163621902466]
[ 41.15381771   3.36350546 110.19077281], [46.34537744522095]
[ 41.41832482   3.47879217 110.04958911], [46.51055836677551]
[ 41.55108737   3.76148306 109.94957417], [46.6758029460907]
[ 41.39221021   4.20993492 109.93727384], [46.8410542011261]
[ 41.23402119   4.55880037 109.92650508], [47.007489919662476]
[ 41.39386799   4.72757725 109.81570841], [47.173025369644165]
[ 41.53477144   4.95138749 109.71583493], [47.33812975883484]
[ 41.45156772   5.3785165  109.67867578], [47.50315237045288]
[ 41.38351075   5.81641303 109.62869215], [47.6681854724884]
[ 41.43809951   6.11838104 109.54785989], [47.83395266532898]
[ 41.55549481   6.35810633 109.4526956 ], [47.99724006652832]
[ 41.50189156   6.74144481 109.40569438], [48.164326667785645]
[ 41.46028614   7.14459241 109.34770866], [48.32964873313904]
[ 41.48010687   7.47248293 109.27604407], [48.494495153427124]
[ 41.50787337   7.77494084 109.20730413], [48.65957450866699]
[ 41.53907184   8.12343756 109.13067526], [48.82380962371826]
[ 41.53443488   8.50307453 109.06415989], [48.98804712295532]
[ 41.53453524   8.86616588 108.99580556], [49.15206050872803]
[ 41.52968746   9.21763927 108.93108586], [49.31770396232605]
[ 41.51539562   9.58607681 108.86629737], [49.48205637931824]
[ 41.49255242   9.98834079 108.80089437], [49.645466327667236]
[ 41.47285857  10.39074519 108.73170886], [49.80989217758179]
[ 41.45401743  10.77115218 108.66673702], [49.973140716552734]
[ 41.39885865  11.10584145 108.62025822], [50.138376235961914]
[ 41.35090365  11.50921987 108.56394807], [50.30336380004883]
[ 41.29387499  11.91374845 108.50790763], [50.46826124191284]
[ 41.22944714  12.30930687 108.45541595], [50.63481330871582]
[ 41.19147002  12.72127902 108.38938958], [50.80065178871155]
[ 41.13243686  13.12011401 108.33390167], [50.965678215026855]
[ 41.0505135   13.52670032 108.28314456], [51.13259720802307]
[ 40.95981441  13.89198273 108.23879516], [51.2989284992218]
[ 40.87369493  14.30724775 108.18565851], [51.46421480178833]
[ 40.78776289  14.70614339 108.13488628], [51.628947257995605]
[ 40.69032867  15.11766398 108.08654112], [51.79474401473999]
[ 40.60800944  15.52766937 108.03205405], [51.959821462631226]
[ 40.49330535  15.95469178 107.98467499], [52.12689566612244]
[ 40.38068691  16.37358444 107.93619433], [52.29529857635498]
[ 40.26408272  16.78438762 107.89026973], [52.462462425231934]
[ 40.14772886  17.20798584 107.84162731], [52.62916946411133]
[ 40.00981347  17.64975122 107.79633158], [52.79526686668396]
[ 39.85060338  18.0664797  107.75969739], [52.96100378036499]
[ 39.65723177  18.47278916 107.73390818], [53.12783145904541]
[ 39.49988497  18.91378441 107.69023056], [53.294928312301636]
[ 39.32699566  19.30906174 107.65980307], [53.47267198562622]
[ 39.14276021  19.74615512 107.62468853], [53.637019634246826]
[ 38.98475565  20.15960569 107.58378017], [53.80267596244812]
[ 38.79261952  20.59122247 107.55077828], [53.967376708984375]
[ 38.62751671  20.99786683 107.51029579], [54.13207650184631]
[ 38.42226145  21.40537699 107.48257557], [54.29814171791077]
[ 38.23809918  21.82826327 107.44241319], [54.46259427070618]
[ 38.03192242  22.25843038 107.40783124], [54.627150774002075]
[ 37.81571858  22.68514436 107.37494757], [54.793408155441284]
[ 37.606134    23.1255795  107.33634914], [54.957961559295654]
[ 37.39021915  23.54900268 107.30206066], [55.12649703025818]
[ 37.1576989   23.96900106 107.27109492], [55.29153656959534]
[ 36.90554857  24.33711948 107.25441736], [55.45696496963501]
[ 36.65267322  24.7708677  107.22280241], [55.62267184257507]
[ 36.41454403  25.14287877 107.19729483], [55.78800129890442]
[ 36.18166665  25.52977065 107.16600371], [55.953054904937744]
[ 35.92811708  25.95015907 107.13218551], [56.119285345077515]
[ 35.657389    26.36039993 107.10454508], [56.28419089317322]
[ 35.38680426  26.78778925 107.07219666], [56.45013666152954]
[ 35.12671701  27.18188535 107.04262731], [56.615718126297]
[ 34.86667896  27.58567909 107.00969624], [56.781505823135376]
[ 34.57230257  27.98070349 106.98478318], [56.94563031196594]
[ 34.29026445  28.39274101 106.95206708], [57.11224150657654]
[ 34.00949471  28.77545692 106.92507256], [57.27772569656372]
[ 33.69248498  29.19230156 106.89977482], [57.44242882728577]
[ 33.42178276  29.5731755  106.86813004], [57.60820770263672]
[ 33.11371919  29.96578527 106.84356994], [57.774091958999634]
[ 32.7771181   30.35371191 106.82338706], [57.93987536430359]
[ 32.42014143  30.71638537 106.81416496], [58.10636258125305]
[ 32.06514446  31.11421274 106.79461916], [58.270949840545654]
[ 31.71055189  31.46112665 106.78544736], [58.437931299209595]
[ 31.3433868   31.84503521 106.76805223], [58.603251695632935]
[ 30.972447    32.21404995 106.75387803], [58.768062114715576]
[ 30.60177136  32.57393399 106.74057024], [58.93317699432373]
[ 30.25238787  32.92137383 106.72278235], [59.100563287734985]
