[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [5.794289588928223]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [7.248604774475098]
[ 0.0 0.17564892644589108 0.17252538256019276],[ 783.3723163619918 783.3723163619912 783.3723163619921], [7.402832984924316]
[ 0.0 0.4631089521367885 0.45413478567744636],[ 783.4915013248198 783.6331407180946 783.6350318887327], [7.542980909347534]
[ 0.0 0.8625800804527485 0.8405273694152086],[ 783.6643294538377 784.0755538860253 784.0815380617589], [7.688301086425781]
[ 0.0 1.3651385518803973 1.3290064929793182],[ 783.8895699508317 784.6965777806361 784.7054650276357], [7.829449892044067]
[ 0.0 1.98112305990743 1.9323576194834753],[ 784.1585734017481 785.4882749907234 785.5025561245596], [7.954008102416992]
[ 0.0 2.709627741177274 2.6432720753534955],[ 784.484180405358 786.464080252198 786.4898000990513], [8.082287311553955]
[ 0.0 3.552096347648055 3.4647976990000475],[ 784.8638554041307 787.6201708186104 787.6592932270743], [8.210585355758667]
[ 0.0 4.514251360755193 4.402558592248695],[ 785.3012273776146 788.9589453553932 789.0138231438976], [8.389732360839844]
[ 0.0 5.5976062739233985 5.458127695375299],[ 785.8025950303524 790.4883162277386 790.56128786387], [8.524721622467041]
[ 0.0 6.802567120466848 6.573506523432497],[ 786.3711040516562 792.20994269526 792.3033637204902], [8.658117294311523]
[ 0.0 7.971655055441521 7.570462527593949],[ 786.988602449137 794.1016204299576 794.1702512085791], [8.788366556167603]
[ 0.0 9.059894332903665 8.664739096106617],[ 787.5360693575633 795.9165705553305 795.8825478496345], [8.917236089706421]
[ 0.0 10.344842928710069 9.857306299689164],[ 788.1012847876301 797.6746372287118 797.6614383243924], [9.054449558258057]
[ 0.0 11.749799925085558 11.16678932504772],[ 788.7932496172939 799.677042641317 799.6384460951346], [9.185746431350708]
[ 0.0 13.235974182169846 12.569878652605603],[ 789.5727964857688 801.8659767280917 801.7960726385635], [9.331640005111694]
[ 0.0 14.799008490643615 14.05861401261485],[ 790.4138559227603 804.1841891967235 804.0934189772377], [9.493671178817749]
[ 0.0 16.422564183068094 15.579270357238267],[ 791.3176087973296 806.6181257497601 806.5183310753656], [9.624895095825195]
[ 0.0 18.088132300810592 17.202857691232094],[ 792.2620892806358 809.1256725187554 808.998491811254], [9.754293441772461]
[ 0.0 19.844122622773288 18.90786617933866],[ 793.2760179640567 811.711985231216 811.6040976777515], [9.880707025527954]
[ 0.0 21.664321445211343 20.69279526890185],[ 794.3730579869056 814.4185965694692 814.3336970433985], [10.012235641479492]
[ 0.0 23.564329351167277 22.55313362224865],[ 795.5430542778083 817.2173138285625 817.1691450660587], [10.150521516799927]
[ 0.0 25.43717651112323 24.395020914717236],[ 796.7949146015935 820.1222283711336 820.1093681234389], [10.290437459945679]
[ 0.0 27.357092991241014 26.32623482866075],[ 798.0464997183335 822.9733266962143 822.9988899706702], [10.414596557617188]
[ 0.0 29.268002812255464 28.307180940891495],[ 799.3865832804172 825.8961489643826 825.9923861153098], [10.543323993682861]
