[0.00000000e+000 0.00000000e+000 6.49474475e-307], [5.794169187545776]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [7.248499631881714]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [7.402637004852295]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [7.543068885803223]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [7.68828558921814]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [7.829465627670288]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [7.954015731811523]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [8.082261800765991]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [8.210490465164185]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [8.3896484375]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [8.524671792984009]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [8.658039093017578]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [8.788211584091187]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [8.917163848876953]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [9.054340124130249]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [9.185691833496094]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [9.331562519073486]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [9.493604183197021]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [9.624769926071167]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [9.7542724609375]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [9.88075304031372]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.012241840362549]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.150516748428345]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.290382385253906]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.414585828781128]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.54334282875061]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.669053792953491]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.801913976669312]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [10.931180715560913]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.064985036849976]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.194822072982788]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.322445392608643]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.455604076385498]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.58946704864502]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.718570709228516]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.853176355361938]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [11.983951568603516]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [12.113991498947144]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [12.246490955352783]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [12.37740182876587]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [12.512643098831177]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [12.648141145706177]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [12.792236566543579]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [12.92859697341919]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [13.067902565002441]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [13.216817617416382]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [13.35374665260315]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [13.488204956054688]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [13.63064432144165]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [13.770710229873657]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [13.908252000808716]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [14.039327383041382]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [14.180946826934814]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [14.32933259010315]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [14.520006895065308]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [14.66134238243103]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [14.805849313735962]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [14.948618650436401]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [15.091443061828613]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [15.237923622131348]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [15.382543802261353]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [15.5275239944458]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [15.672966003417969]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [15.819426774978638]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [15.964759349822998]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [16.121878385543823]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [16.265915393829346]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [16.409685373306274]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [16.551880598068237]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [16.696346521377563]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [16.843814611434937]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [16.977872610092163]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [17.107763290405273]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [17.240986108779907]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [17.37266230583191]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [17.50119161605835]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [17.63484787940979]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [17.761037349700928]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [17.91084051132202]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [18.052749156951904]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [18.18353009223938]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [18.31336784362793]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [18.449559926986694]
[0.00000000e+000 0.00000000e+000 6.49474475e-307], [18.580560207366943]
