[1.28785871e-14 0.00000000e+00 5.80000000e+01], [5.793270587921143]
[ 2.63721212e-14 -2.04728336e-15  5.80000000e+01], [7.247847080230713]
[4.42032269e-02 1.30315608e-04 5.80153577e+01], [7.401962518692017]
[1.34098423e-01 3.46850906e-04 5.80405771e+01], [7.54265570640564]
[ 2.69923051e-01 -3.47917760e-04  5.80751205e+01], [7.6878440380096436]
[ 4.51258625e-01 -9.74006939e-04  5.81180675e+01], [7.828973293304443]
[ 6.80010687e-01 -5.28500477e-04  5.81698656e+01], [7.95339822769165]
[ 9.55799228e-01 -6.60742543e-06  5.82294555e+01], [8.08170485496521]
[1.27876322e+00 5.88386118e-04 5.82961829e+01], [8.209956169128418]
[1.64996317e+00 1.23918243e-03 5.83695342e+01], [8.388910293579102]
[2.06964795e+00 1.94421200e-03 5.84484864e+01], [8.524142265319824]
[ 2.52978067e+00 -1.02369285e-02  5.85295679e+01], [8.657537698745728]
[ 2.98452717e+00 -4.55107966e-02  5.85993148e+01], [8.787578105926514]
[ 3.43854853e+00 -5.03462186e-02  5.86653906e+01], [8.916608572006226]
[ 3.92623666 -0.06458895 58.73774597], [9.053497314453125]
[ 4.45260643 -0.08203063 58.81217193], [9.185209512710571]
[ 5.01154795 -0.09761005 58.88515635], [9.331027507781982]
[ 5.59839961 -0.11023608 58.9555977 ], [9.492984056472778]
[ 6.20182337 -0.1278439  59.02082707], [9.624274969100952]
[ 6.82345271 -0.13373172 59.08252499], [9.753741264343262]
[ 7.4656487  -0.13735988 59.14093514], [9.880358219146729]
[ 8.12482667 -0.13702073 59.19461705], [10.011808633804321]
[ 8.79996565 -0.1366254  59.24366454], [10.14991283416748]
[ 9.46690593 -0.13532754 59.28304355], [10.28981900215149]
[10.13866876 -0.12509785 59.31900387], [10.414067268371582]
[10.80725993 -0.10068225 59.34872907], [10.542890310287476]
[11.46095255 -0.07276525 59.37119236], [10.66863203048706]
[ 1.21123547e+01 -3.87387623e-02  5.93908021e+01], [10.80129361152649]
[ 1.27373924e+01 -7.48056931e-03  5.94022003e+01], [10.930690050125122]
