[4.67604793e-310 4.67605403e-310 1.58101007e-322], [30.858036756515503]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [31.466848850250244]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [31.552998304367065]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [31.638270139694214]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [31.724205017089844]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [31.808857440948486]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [31.893573999404907]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [31.97792148590088]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.06324052810669]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.14744019508362]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.231842041015625]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.31728219985962]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.40232872962952]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.49243116378784]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.57680368423462]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.66229200363159]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.74655508995056]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.83163928985596]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.915855407714844]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [32.9999783039093]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.08379626274109]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.16752910614014]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.25223183631897]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.336875200271606]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.42134189605713]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.50630450248718]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.59093642234802]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.67494511604309]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.76031851768494]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.84529709815979]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [33.929423093795776]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.01409721374512]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.098766565322876]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.1825737953186]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.26703476905823]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.3519229888916]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.4365599155426]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.51986575126648]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.60513257980347]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.689454078674316]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.77544283866882]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.85992431640625]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [34.94533324241638]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.02940821647644]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.11315584182739]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.19801902770996]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.283419132232666]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.36840105056763]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.45298409461975]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.53719353675842]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.62136673927307]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.70588994026184]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.789995431900024]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.87516903877258]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [35.95954704284668]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.04442572593689]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.12993836402893]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.214805364608765]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.299208879470825]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.38391137123108]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.46802353858948]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.55354690551758]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.638667583465576]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.72360944747925]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.8085618019104]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.89326286315918]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [36.97796440124512]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.068747997283936]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.153149127960205]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.237663984298706]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.3217613697052]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.405866384506226]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.49053168296814]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.57430171966553]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.6590051651001]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.743924379348755]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.82890486717224]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.913856506347656]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [37.99868845939636]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.084142446517944]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.16974973678589]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.255375146865845]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.34062743186951]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.426146268844604]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.51063275337219]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.595436096191406]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.68021559715271]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.764859199523926]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.85028910636902]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [38.93467473983765]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.01969861984253]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.104753494262695]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.188777923583984]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.273340702056885]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.35774636268616]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.44216322898865]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.52565956115723]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.609947204589844]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.6941442489624]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.77906823158264]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.862545013427734]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [39.94636130332947]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.03122353553772]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.11593461036682]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.199790477752686]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.28372383117676]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.36754512786865]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.452075719833374]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.537299156188965]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.62205958366394]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.70735001564026]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.792176246643066]
[6.93163945e-310 2.12199579e-314 4.67605017e-310], [40.87739181518555]
