[ 0.  0. 55.], [30.858376026153564]
[ 5.  5. 55.], [31.46718192100525]
[ 5.  5. 55.], [31.553146600723267]
[ 5.  5. 55.], [31.638649940490723]
[ 5.  5. 55.], [31.72438645362854]
[ 5.  5. 55.], [31.80906319618225]
[ 5.  5. 55.], [31.89363670349121]
[ 5.  5. 55.], [31.977988719940186]
[ 5.  5. 55.], [32.06330108642578]
[ 5.  5. 55.], [32.147502183914185]
[ 5.  5. 55.], [32.23190927505493]
[ 5.  5. 55.], [32.31759238243103]
[ 5.  5. 55.], [32.40239500999451]
[ 5.  5. 55.], [32.49264144897461]
[ 5.  5. 55.], [32.576908111572266]
[ 5.  5. 55.], [32.66234731674194]
[ 5.  5. 55.], [32.74661302566528]
[ 5.  5. 55.], [32.83168315887451]
[ 5.  5. 55.], [32.915900230407715]
[ 5.  5. 55.], [33.000038385391235]
[ 5.  5. 55.], [33.08388090133667]
[ 5.  5. 55.], [33.16757774353027]
[ 5.  5. 55.], [33.25227952003479]
[ 5.  5. 55.], [33.33698010444641]
[ 5.  5. 55.], [33.42169737815857]
[ 5.  5. 55.], [33.50635766983032]
[10. 10. 55.], [33.59101104736328]
[10. 10. 55.], [33.6750648021698]
[10. 10. 55.], [33.76036715507507]
[10. 10. 55.], [33.84534406661987]
[10. 10. 55.], [33.9294695854187]
[10. 10. 55.], [34.014143228530884]
[10. 10. 55.], [34.098822355270386]
[10. 10. 55.], [34.18261933326721]
[10. 10. 55.], [34.267080545425415]
[10. 10. 55.], [34.35197067260742]
[10. 10. 55.], [34.43666195869446]
[10. 10. 55.], [34.519922733306885]
[10. 10. 55.], [34.60546350479126]
[10. 10. 55.], [34.68971562385559]
[10. 10. 55.], [34.775543212890625]
[10. 10. 55.], [34.86001253128052]
[10. 10. 55.], [34.94538235664368]
[10. 10. 55.], [35.029451847076416]
[10. 10. 55.], [35.113205671310425]
[10. 10. 55.], [35.19806671142578]
[10. 10. 55.], [35.28346872329712]
[10. 10. 55.], [35.36844730377197]
[10. 10. 55.], [35.453118562698364]
[10. 10. 55.], [35.537291288375854]
[10. 10. 55.], [35.62141752243042]
[10.  5. 55.], [35.70596623420715]
[10.  5. 55.], [35.79034638404846]
[10.  5. 55.], [35.87533259391785]
[10.  5. 55.], [35.959601402282715]
[10.  5. 55.], [36.04454851150513]
[10.  5. 55.], [36.12999248504639]
[10.  5. 55.], [36.214866161346436]
[10.  5. 55.], [36.29927325248718]
[10.  5. 55.], [36.38396072387695]
[10.  5. 55.], [36.46811079978943]
[10.  5. 55.], [36.55367636680603]
[10.  5. 55.], [36.638949155807495]
[10.  5. 55.], [36.723713874816895]
[10.  5. 55.], [36.808895111083984]
[10.  5. 55.], [36.89332056045532]
[10.  5. 55.], [36.97803354263306]
[10.  5. 55.], [37.06893014907837]
[10.  5. 55.], [37.15335011482239]
[10.  5. 55.], [37.23777651786804]
[10.  5. 55.], [37.32189917564392]
[10.  5. 55.], [37.406219482421875]
[10.  5. 55.], [37.49058222770691]
[10.  5. 55.], [37.574435234069824]
[10.  5. 55.], [37.6590518951416]
[10.  5. 55.], [37.74401378631592]
[10.  0. 55.], [37.82900547981262]
[10.  0. 55.], [37.91390657424927]
[10.  0. 55.], [37.99873685836792]
[10.  0. 55.], [38.08419847488403]
[10.  0. 55.], [38.169857025146484]
[10.  0. 55.], [38.25575637817383]
[10.  0. 55.], [38.3408203125]
[10.  0. 55.], [38.426204204559326]
[10.  0. 55.], [38.51069664955139]
[10.  0. 55.], [38.59549617767334]
[10.  0. 55.], [38.68031549453735]
[10.  0. 55.], [38.76496720314026]
[10.  0. 55.], [38.85039043426514]
[10.  0. 55.], [38.93473267555237]
[10.  0. 55.], [39.02010774612427]
[10.  0. 55.], [39.10498762130737]
[10.  0. 55.], [39.188920736312866]
[10.  0. 55.], [39.27353119850159]
[10.  0. 55.], [39.357820987701416]
[10.  0. 55.], [39.44223427772522]
[10.  0. 55.], [39.52573227882385]
[10.  0. 55.], [39.61001491546631]
[10.  0. 55.], [39.694472789764404]
[10.  0. 55.], [39.77913808822632]
[10.  0. 55.], [39.86261296272278]
[10. -5. 55.], [39.94642758369446]
[10. -5. 55.], [40.031288623809814]
[10. -5. 55.], [40.11601209640503]
[10. -5. 55.], [40.1998565196991]
[10. -5. 55.], [40.283785343170166]
[10. -5. 55.], [40.36761116981506]
[10. -5. 55.], [40.452136278152466]
[10. -5. 55.], [40.537407636642456]
[10. -5. 55.], [40.622129917144775]
[10. -5. 55.], [40.70742344856262]
[10. -5. 55.], [40.792280435562134]
[10. -5. 55.], [40.8774516582489]
[10. -5. 55.], [40.96210813522339]
[10. -5. 55.], [41.04744911193848]
[10. -5. 55.], [41.132662773132324]
[10. -5. 55.], [41.217166900634766]
[10. -5. 55.], [41.30208921432495]
[10. -5. 55.], [41.387327432632446]
[10. -5. 55.], [41.47218632698059]
[10. -5. 55.], [41.55732011795044]
[10. -5. 55.], [41.64213800430298]
[10. -5. 55.], [41.72659873962402]
[10. -5. 55.], [41.81112217903137]
[10. -5. 55.], [41.895617723464966]
[10. -5. 55.], [41.9809091091156]
[ 10. -10.  55.], [42.065757036209106]
[ 10. -10.  55.], [42.15012335777283]
[ 10. -10.  55.], [42.234318017959595]
[ 10. -10.  55.], [42.31880831718445]
[ 10. -10.  55.], [42.403544664382935]
[ 10. -10.  55.], [42.488104581832886]
[ 10. -10.  55.], [42.57227349281311]
[ 10. -10.  55.], [42.656158447265625]
[ 10. -10.  55.], [42.74003219604492]
[ 10. -10.  55.], [42.82405972480774]
[ 10. -10.  55.], [42.90817475318909]
[ 10. -10.  55.], [42.99183678627014]
[ 10. -10.  55.], [43.07574462890625]
[ 10. -10.  55.], [43.160916566848755]
[ 10. -10.  55.], [43.246039152145386]
[ 10. -10.  55.], [43.33012580871582]
[ 10. -10.  55.], [43.4152352809906]
[ 10. -10.  55.], [43.500489950180054]
[ 10. -10.  55.], [43.584882736206055]
