[ 0.  0. 50.], [1.4877345561981201]
[ 0.  0. 50.], [2.5261011123657227]
[ 0.  0. 50.], [2.667553186416626]
[ 0.  0. 50.], [2.7961676120758057]
[ 0.  0. 50.], [2.922330141067505]
[ 0.  0. 50.], [3.0589139461517334]
[ 0.  0. 50.], [3.1926469802856445]
[ 0.  0. 50.], [3.3168866634368896]
[ 0.  0. 50.], [3.4438657760620117]
[ 0.  0. 50.], [3.572374105453491]
[ 0.  0. 50.], [3.7043263912200928]
[ 0.  0. 50.], [3.8344249725341797]
[ 0.  0. 50.], [3.95871639251709]
[ 0.  0. 50.], [4.086124897003174]
[ 0.  0. 50.], [4.217427968978882]
[ 0.  0. 50.], [4.3394670486450195]
[ 0.  0. 50.], [4.462449312210083]
[ 0.  0. 50.], [4.597215175628662]
[ 0.  0. 50.], [4.726880073547363]
[ 0.  0. 50.], [4.856539487838745]
[ 0.  0. 50.], [4.9867870807647705]
[ 0.  0. 50.], [5.108026504516602]
[ 0.  0. 50.], [5.234102249145508]
[ 0.  0. 50.], [5.359539270401001]
[ 0.  0. 50.], [5.481597423553467]
[ 0.  0. 50.], [5.605580806732178]
[ 0.  0. 50.], [5.734528303146362]
[ 0.  0. 50.], [5.859569072723389]
[ 0.  0. 50.], [5.997186660766602]
[ 0.  0. 50.], [6.135077476501465]
[ 0.  0. 50.], [6.27674674987793]
[ 0.  0. 50.], [6.411829471588135]
[ 0.  0. 50.], [6.55354118347168]
