[1.42108547e-14 0.00000000e+00 5.50000000e+01], [31.598196983337402]
[-4.64127062e-06  2.24812512e-06  5.50000011e+01], [32.22378087043762]
[3.67931609e-01 2.60218059e-06 5.50958777e+01], [32.339428663253784]
[7.83517665e-01 7.68403102e-04 5.51745202e+01], [32.453011989593506]
[1.18413376e+00 1.68250742e-02 5.52418704e+01], [32.568522691726685]
[1.61524684e+00 1.60797516e-02 5.53142410e+01], [32.684882402420044]
[2.07940258e+00 1.91861176e-02 5.53881907e+01], [32.798882722854614]
[2.56718917e+00 1.93116358e-02 5.54603972e+01], [32.914570808410645]
[ 3.06102218e+00 -1.11701158e-02  5.55272933e+01], [33.03014302253723]
[ 3.57734154e+00 -5.62962636e-03  5.55929934e+01], [33.14623665809631]
[ 4.09175957e+00 -2.07315923e-02  5.56514752e+01], [33.26220488548279]
[ 4.63782461e+00 -2.58607443e-02  5.57099398e+01], [33.37951970100403]
[ 5.20519126e+00 -3.14722630e-02  5.57637038e+01], [33.49584364891052]
[ 5.77717557e+00 -4.10043526e-02  5.58104349e+01], [33.610865116119385]
[ 6.36769604 -0.06227428 55.85295008], [33.72874212265015]
[ 6.98091851 -0.076659   55.89040982], [33.8453471660614]
[ 7.58948417 -0.09920491 55.9191132 ], [33.962573289871216]
[ 8.17084048 -0.10489852 55.93899257], [34.0799343585968]
[ 8.74681344 -0.11568263 55.95391289], [34.19514513015747]
[ 9.31952799 -0.14001225 55.96290608], [34.31176209449768]
[ 9.8724569  -0.15104447 55.96512574], [34.42669224739075]
[10.42620532 -0.194004   55.96278137], [34.542651414871216]
[10.98671393 -0.20741406 55.95527187], [34.65756273269653]
[11.51475841 -0.23943695 55.94124173], [34.77226805686951]
[12.05267333 -0.25165616 55.92404529], [34.88833808898926]
[12.56797106 -0.26322987 55.90141329], [35.00383281707764]
[13.04799857 -0.25508563 55.87552261], [35.121214628219604]
[13.51812156 -0.29579547 55.84647268], [35.23680877685547]
[14.00621721 -0.31867663 55.8129669 ], [35.3539719581604]
[14.46691686 -0.33692229 55.7756898 ], [35.46989822387695]
[14.86688866 -0.3501982  55.73838525], [35.58569574356079]
[15.30013613 -0.35686154 55.69736354], [35.703349351882935]
[15.7133377  -0.37786453 55.65247501], [35.81902360916138]
[16.08698716 -0.39212841 55.60780788], [35.934324502944946]
[16.41274568 -0.34172122 55.56501051], [36.05022311210632]
[16.77140857 -0.30615227 55.51647725], [36.16622471809387]
[17.12640306 -0.29419621 55.46405134], [36.281749963760376]
[17.43085047 -0.29700102 55.41456405], [36.39784622192383]
[17.73985834 -0.29101823 55.36317126], [36.51419758796692]
[18.03463365 -0.32456149 55.31029778], [36.631101846694946]
[18.33140982 -0.34494867 55.2553843 ], [36.7468466758728]
[18.63854509 -0.33295611 55.19779518], [36.864091873168945]
[18.90388168 -0.36773997 55.14425361], [36.98073196411133]
[19.19439498 -0.42208448 55.08621058], [37.097461462020874]
